Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-08-22,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,0,1,Angers,0,9,1,11.1,0.0,0.0,18.4,0.0,0,0,0.9,0.9,0.11,-0.9,-0.9,4,1,3,75.0,0,1.2,0.2,0,0,0,0,3.0,5.0,60.0,19.0,4.0,15.8,25.3,9.0,22.2,33.2,18.0,1.0,5.6,4.0,19.4,491.0,572.0,85.8,9103.0,3249.0,181.0,199.0,91.0,261.0,283.0,92.2,43.0,69.0,62.3,0,1.0,0.7,8.0,36.0,4.0,0.0,49.0,572.0,521.0,49.0,9.0,1.0,2.0,10,26.0,3.0,2.0,1.0,0.0,491.0,2.0,9.0,15.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,10.0,2.0,1.0,5.0,13.0,38.5,8.0,12.0,3.0,9.0,5,18,22.0,0.0,54.0,685.0,60.0,226.0,354.0,114.0,13.0,685.0,16.0,11.0,68.8,5.0,31.3,486.0,2273.0,1051.0,16.0,11.0,4.0,25.0,6.0,488.0,49.0,0,0,0,15,6,2,10,5,7,0.0,0.0,0,43.0,20.0,6.0,76.9,1
2020-08-28,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,1,4,Lyon,1,6,2,33.3,0.17,0.5,22.8,0.0,0,0,0.2,0.2,0.04,0.8,0.8,12,4,9,83.3,0,4.1,1.1,2,2,0,0,3.0,18.0,16.7,24.0,8.0,25.0,32.7,17.0,70.6,50.7,37.0,2.0,5.4,0.0,5.0,258.0,352.0,73.3,4827.0,1989.0,115.0,129.0,89.1,105.0,133.0,78.9,37.0,74.0,50.0,0,0.2,0.1,5.0,11.0,1.0,0.0,15.0,352.0,292.0,56.0,12.0,1.0,0.0,9,20.0,2.0,2.0,0.0,0.0,258.0,4.0,7.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,16,17.0,5.0,1.0,12.0,29.0,41.4,17.0,8.0,4.0,4.0,18,41,33.0,1.0,37.0,476.0,122.0,279.0,145.0,58.0,4.0,476.0,12.0,10.0,83.3,2.0,16.7,299.0,1428.0,770.0,13.0,7.0,0.0,16.0,11.0,257.0,15.0,3,0,0,7,12,4,9,18,16,0.0,2.0,1,44.0,6.0,24.0,20.0,1
2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,2,Brest,0,7,3,42.9,0.0,0.0,21.0,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,5,2,3,60.0,0,2.5,0.5,0,0,0,0,3.0,20.0,15.0,32.0,5.0,34.4,33.7,15.0,60.0,48.4,20.0,2.0,10.0,1.0,13.5,397.0,484.0,82.0,6737.0,2456.0,181.0,199.0,91.0,175.0,199.0,87.9,30.0,61.0,49.2,0,0.3,0.3,5.0,19.0,3.0,2.0,31.0,484.0,416.0,67.0,17.0,0.0,1.0,18,27.0,5.0,0.0,4.0,0.0,397.0,1.0,8.0,13.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,9.0,7.0,0.0,7.0,21.0,33.3,14.0,9.0,4.0,5.0,9,25,15.0,0.0,50.0,587.0,79.0,203.0,275.0,112.0,11.0,587.0,16.0,6.0,37.5,10.0,62.5,373.0,2074.0,1007.0,22.0,16.0,5.0,18.0,14.0,393.0,31.0,1,1,0,16,15,1,18,9,12,0.0,0.0,0,38.0,12.0,17.0,41.4,1
2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,0,1,Strasbourg,0,5,2,40.0,0.0,0.0,16.6,0.0,0,0,0.6,0.6,0.12,-0.6,-0.6,6,1,5,83.3,0,2.1,1.1,0,0,0,0,10.0,23.0,43.5,30.0,11.0,56.7,44.4,10.0,60.0,43.1,23.0,0.0,0.0,2.0,16.8,361.0,456.0,79.2,6731.0,2938.0,159.0,186.0,85.5,142.0,165.0,86.1,53.0,92.0,57.6,0,0.6,0.5,5.0,21.0,5.0,2.0,39.0,456.0,414.0,41.0,12.0,0.0,3.0,15,15.0,2.0,2.0,0.0,0.0,361.0,1.0,5.0,10.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,6.0,5.0,0.0,3.0,10.0,30.0,7.0,8.0,3.0,5.0,11,22,31.0,0.0,42.0,553.0,77.0,217.0,262.0,79.0,9.0,553.0,15.0,10.0,66.7,5.0,33.3,234.0,1522.0,770.0,15.0,12.0,2.0,13.0,11.0,361.0,39.0,1,0,0,16,7,1,15,11,6,0.0,0.0,0,51.0,7.0,12.0,36.8,1
2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,2,2,Montpellier,2,15,5,33.3,0.13,0.4,15.8,0.0,0,0,1.3,1.3,0.09,0.7,0.7,4,2,2,75.0,0,1.8,-0.2,1,1,0,0,10.0,24.0,41.7,17.0,3.0,64.7,47.5,14.0,92.9,63.1,24.0,2.0,8.3,0.0,6.3,237.0,347.0,68.3,5088.0,2331.0,83.0,105.0,79.0,110.0,138.0,79.7,44.0,91.0,48.4,2,0.9,0.9,11.0,18.0,7.0,1.0,26.0,347.0,289.0,56.0,13.0,1.0,2.0,15,20.0,6.0,4.0,2.0,0.0,237.0,2.0,7.0,22.0,17.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,10,10.0,9.0,2.0,10.0,23.0,43.5,13.0,11.0,4.0,7.0,12,33,26.0,0.0,39.0,465.0,64.0,195.0,186.0,90.0,17.0,465.0,15.0,7.0,46.7,8.0,53.3,230.0,1244.0,621.0,15.0,10.0,2.0,15.0,7.0,235.0,26.0,4,0,0,15,10,2,15,12,10,0.0,1.0,0,45.0,19.0,15.0,55.9,1
2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,0,3,Bordeaux,0,5,1,20.0,0.0,0.0,22.1,1.0,0,0,0.3,0.3,0.06,-0.3,-0.3,7,3,4,57.1,0,2.2,-0.8,0,0,0,0,3.0,9.0,33.3,28.0,6.0,21.4,27.6,10.0,30.0,31.9,14.0,1.0,7.1,2.0,16.8,435.0,536.0,81.2,7861.0,2624.0,175.0,197.0,88.8,213.0,244.0,87.3,37.0,61.0,60.7,0,0.2,0.3,4.0,34.0,3.0,1.0,31.0,536.0,482.0,54.0,16.0,1.0,1.0,14,20.0,4.0,1.0,3.0,0.0,435.0,0.0,18.0,10.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13,11.0,6.0,1.0,5.0,13.0,38.5,8.0,11.0,3.0,8.0,7,25,15.0,0.0,50.0,640.0,71.0,237.0,299.0,112.0,9.0,640.0,20.0,13.0,65.0,7.0,35.0,375.0,1786.0,876.0,13.0,13.0,2.0,16.0,12.0,434.0,31.0,3,0,0,14,15,0,14,7,13,0.0,0.0,0,55.0,5.0,12.0,29.4,1
2020-10-16,19:00 (10:00),Ligue 1,Matchweek 7,Fri,Home,D,1,1,Rennes,1,12,4,33.3,0.08,0.25,21.1,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,2.0,16.0,12.5,22.0,5.0,50.0,36.5,6.0,83.3,52.0,17.0,0.0,0.0,1.0,26.0,305.0,398.0,76.6,5666.0,2126.0,124.0,144.0,86.1,129.0,146.0,88.4,43.0,88.0,48.9,1,1.0,1.0,10.0,30.0,7.0,3.0,34.0,398.0,351.0,45.0,14.0,0.0,5.0,10,20.0,3.0,1.0,1.0,0.0,305.0,2.0,4.0,20.0,14.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,10,6.0,9.0,2.0,8.0,23.0,34.8,15.0,11.0,3.0,8.0,15,32,30.0,1.0,40.0,532.0,69.0,214.0,227.0,103.0,16.0,532.0,26.0,16.0,61.5,10.0,38.5,331.0,1489.0,809.0,13.0,9.0,5.0,14.0,11.0,305.0,34.0,4,0,0,22,13,2,10,15,10,0.0,0.0,0,55.0,12.0,19.0,38.7,1
2020-10-24,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,4,Paris S-G,0,16,3,18.8,0.0,0.0,15.7,1.0,0,0,1.6,1.6,0.1,-1.6,-1.6,9,4,5,55.6,0,2.4,-1.6,0,0,0,0,5.0,8.0,62.5,27.0,5.0,25.9,29.0,8.0,12.5,23.3,9.0,0.0,0.0,0.0,9.0,394.0,458.0,86.0,6841.0,2575.0,172.0,182.0,94.5,159.0,176.0,90.3,44.0,70.0,62.9,0,1.0,0.4,12.0,22.0,3.0,1.0,36.0,458.0,413.0,45.0,13.0,1.0,3.0,24,9.0,10.0,5.0,4.0,0.0,394.0,0.0,6.0,24.0,12.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12,12.0,3.0,0.0,6.0,14.0,42.9,8.0,8.0,3.0,5.0,12,27,9.0,0.0,45.0,548.0,69.0,206.0,251.0,93.0,16.0,548.0,16.0,9.0,56.3,7.0,43.8,409.0,1695.0,767.0,14.0,8.0,3.0,16.0,14.0,394.0,36.0,2,0,0,18,12,0,24,12,12,0.0,0.0,0,44.0,4.0,8.0,33.3,1
2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,D,0,0,Lorient,0,11,2,18.2,0.0,0.0,23.5,1.0,0,0,0.4,0.4,0.04,-0.4,-0.4,1,0,1,100.0,1,0.0,0.0,1,0,0,1,5.0,10.0,50.0,25.0,3.0,28.0,32.1,5.0,60.0,40.6,18.0,0.0,0.0,1.0,22.3,399.0,526.0,75.9,7752.0,3104.0,136.0,166.0,81.9,203.0,247.0,82.2,50.0,87.0,57.5,0,0.3,0.4,7.0,29.0,6.0,1.0,37.0,526.0,467.0,56.0,14.0,0.0,5.0,18,27.0,9.0,3.0,6.0,0.0,399.0,3.0,10.0,19.0,13.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,6.0,5.0,1.0,7.0,13.0,53.8,6.0,9.0,5.0,4.0,8,20,26.0,0.0,54.0,623.0,60.0,208.0,314.0,112.0,13.0,623.0,15.0,11.0,73.3,4.0,26.7,372.0,1438.0,692.0,10.0,8.0,1.0,18.0,8.0,393.0,35.0,2,0,0,18,13,3,18,8,7,0.0,1.0,0,62.0,14.0,16.0,46.7,1
2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Metz,1,14,6,42.9,0.07,0.17,17.1,0.0,0,1,2.0,1.3,0.09,-1.0,-0.3,4,1,2,75.0,0,1.8,0.8,1,0,1,0,5.0,14.0,35.7,38.0,4.0,26.3,27.8,9.0,44.4,38.3,18.0,1.0,5.6,3.0,15.2,430.0,520.0,82.7,7769.0,3053.0,193.0,218.0,88.5,194.0,218.0,89.0,38.0,71.0,53.5,1,1.1,1.0,9.0,20.0,7.0,2.0,24.0,520.0,467.0,53.0,19.0,1.0,1.0,15,17.0,6.0,3.0,2.0,0.0,430.0,0.0,5.0,25.0,17.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,12,7.0,6.0,1.0,7.0,14.0,50.0,7.0,10.0,4.0,6.0,5,19,18.0,0.0,55.0,621.0,80.0,265.0,264.0,95.0,26.0,620.0,18.0,10.0,55.6,8.0,44.4,439.0,2029.0,1055.0,14.0,8.0,6.0,12.0,5.0,430.0,24.0,1,0,0,12,17,0,15,5,12,1.0,1.0,0,44.0,20.0,19.0,51.3,1
