Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-14,18:00 (10:00),Premier League,Matchweek 1,Mon,Away,W,2,0,Sheffield Utd,2,11,4,36.4,0.18,0.5,17.2,0.0,0,0,1.4,1.4,0.14,0.6,0.6,1,0,1,100.0,1,0.0,0.0,0,0,0,0,9.0,15.0,60.0,18.0,7.0,50.0,44.9,6.0,100.0,53.3,31.0,1.0,3.2,0.0,4.7,334.0,432.0,77.3,6861.0,2565.0,119.0,140.0,85.0,138.0,163.0,84.7,70.0,108.0,64.8,2,0.7,0.3,8.0,12.0,4.0,2.0,15.0,432.0,384.0,48.0,17.0,1.0,3.0,15,19.0,5.0,0.0,3.0,0.0,334.0,0.0,8.0,20.0,11.0,3.0,3.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,14.0,8,12.0,2.0,0.0,7.0,13.0,53.8,6.0,7.0,3.0,4.0,13,27,42.0,0.0,45,559.0,74.0,269.0,223.0,75.0,12.0,559.0,22.0,14.0,63.6,8.0,36.4,255.0,1527.0,817.0,20.0,10.0,0.0,13.0,8.0,332.0,15.0,1,0,0,7,13,0,15,13,8,0.0,0.0,0,40.0,28.0,30.0,48.3,1
2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Home,L,1,3,Manchester City,1,10,1,10.0,0.1,1.0,17.4,0.0,0,0,0.6,0.6,0.06,0.4,0.4,9,3,6,77.8,0,2.3,-0.7,1,1,0,0,6.0,16.0,37.5,19.0,7.0,47.4,36.4,8.0,87.5,51.1,7.0,0.0,0.0,0.0,14.0,294.0,391.0,75.2,5257.0,2011.0,135.0,160.0,84.4,100.0,130.0,76.9,45.0,69.0,65.2,1,0.6,0.5,10.0,18.0,7.0,3.0,24.0,391.0,349.0,40.0,11.0,1.0,3.0,13,13.0,4.0,1.0,2.0,0.0,294.0,2.0,9.0,20.0,17.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,12,19.0,5.0,1.0,9.0,21.0,42.9,12.0,12.0,2.0,10.0,15,40,10.0,0.0,35,510.0,57.0,178.0,269.0,68.0,14.0,510.0,22.0,12.0,54.5,10.0,45.5,285.0,1410.0,717.0,17.0,12.0,4.0,14.0,12.0,288.0,24.0,0,0,0,7,7,2,13,15,12,0.0,1.0,0,49.0,11.0,13.0,45.8,1
2020-09-27,19:00 (11:00),Premier League,Matchweek 3,Sun,Away,L,0,4,West Ham,0,11,2,18.2,0.0,0.0,21.1,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,7,4,4,42.9,0,1.7,-1.3,0,0,0,0,3.0,11.0,27.3,16.0,6.0,50.0,33.9,5.0,60.0,40.4,9.0,0.0,0.0,0.0,16.0,576.0,676.0,85.2,9311.0,2825.0,268.0,283.0,94.7,239.0,277.0,86.3,42.0,73.0,57.5,0,0.4,0.4,8.0,46.0,6.0,4.0,44.0,676.0,628.0,46.0,9.0,1.0,0.0,18,24.0,3.0,1.0,1.0,0.0,576.0,2.0,11.0,21.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10,9.0,7.0,1.0,5.0,21.0,23.8,16.0,11.0,1.0,10.0,8,25,6.0,0.0,63,771.0,40.0,165.0,462.0,154.0,17.0,771.0,31.0,20.0,64.5,11.0,35.5,481.0,2613.0,1349.0,27.0,19.0,2.0,17.0,13.0,574.0,44.0,1,0,0,11,7,2,18,8,10,0.0,0.0,1,48.0,21.0,19.0,52.5,1
2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Home,W,1,0,Fulham,1,14,5,35.7,0.07,0.2,19.5,1.0,0,0,1.2,1.2,0.09,-0.2,-0.2,2,0,2,100.0,1,0.9,0.9,0,0,0,0,2.0,10.0,20.0,15.0,4.0,40.0,28.9,8.0,50.0,37.9,22.0,2.0,9.1,1.0,14.3,441.0,525.0,84.0,7337.0,2311.0,215.0,232.0,92.7,173.0,193.0,89.6,35.0,68.0,51.5,0,0.6,0.4,7.0,31.0,7.0,3.0,27.0,525.0,478.0,47.0,7.0,0.0,0.0,18,25.0,6.0,2.0,2.0,0.0,441.0,0.0,8.0,20.0,14.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,5,3.0,6.0,0.0,2.0,12.0,16.7,10.0,7.0,3.0,4.0,9,18,26.0,0.0,48,614.0,55.0,183.0,304.0,131.0,15.0,614.0,14.0,6.0,42.9,8.0,57.1,409.0,1748.0,974.0,11.0,13.0,4.0,9.0,6.0,439.0,27.0,1,0,0,15,6,0,18,9,5,0.0,0.0,0,39.0,12.0,9.0,57.1,1
2020-10-19,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,W,1,0,Leeds United,1,7,3,42.9,0.14,0.33,18.3,0.0,0,0,0.4,0.4,0.06,0.6,0.6,2,0,2,100.0,1,0.1,0.1,0,0,0,0,11.0,24.0,45.8,19.0,4.0,63.2,47.3,12.0,100.0,57.5,29.0,0.0,0.0,0.0,,206.0,311.0,66.2,3992.0,2177.0,105.0,124.0,84.7,60.0,87.0,69.0,37.0,80.0,46.3,1,0.4,0.2,6.0,19.0,1.0,0.0,25.0,311.0,253.0,56.0,14.0,0.0,1.0,10,26.0,3.0,0.0,3.0,0.0,206.0,2.0,7.0,12.0,7.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,8,6.0,8.0,0.0,8.0,15.0,53.3,7.0,6.0,4.0,2.0,21,35,27.0,0.0,34,422.0,76.0,189.0,158.0,80.0,13.0,422.0,20.0,14.0,70.0,6.0,30.0,155.0,1130.0,603.0,16.0,10.0,4.0,20.0,8.0,203.0,25.0,1,0,0,12,13,2,10,21,8,0.0,0.0,0,55.0,20.0,9.0,69.0,1
2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Home,D,1,1,Newcastle Utd,1,16,3,18.8,0.06,0.33,23.2,0.0,0,0,0.7,0.7,0.04,0.3,0.3,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,1.0,2.0,50.0,13.0,7.0,15.4,26.2,2.0,0.0,16.5,11.0,0.0,0.0,1.0,12.7,664.0,745.0,89.1,11949.0,3407.0,256.0,278.0,92.1,351.0,380.0,92.4,48.0,69.0,69.6,0,0.6,0.4,12.0,68.0,2.0,0.0,59.0,745.0,711.0,34.0,10.0,0.0,5.0,18,18.0,2.0,2.0,0.0,0.0,664.0,0.0,9.0,29.0,23.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,6,4.0,5.0,2.0,4.0,16.0,25.0,12.0,10.0,3.0,7.0,8,19,13.0,0.0,63,834.0,32.0,194.0,435.0,207.0,15.0,834.0,29.0,16.0,55.2,13.0,44.8,609.0,2939.0,1531.0,30.0,15.0,5.0,9.0,10.0,663.0,59.0,0,0,0,10,9,0,18,8,6,0.0,0.0,0,43.0,8.0,13.0,38.1,1
2020-10-30,20:00 (13:00),Premier League,Matchweek 7,Fri,Home,W,2,0,Crystal Palace,2,15,5,33.3,0.13,0.4,18.8,0.0,0,0,1.3,1.3,0.09,0.7,0.7,2,0,2,100.0,1,0.1,0.1,0,0,0,0,5.0,13.0,38.5,12.0,2.0,75.0,50.2,4.0,100.0,59.5,13.0,1.0,7.7,0.0,4.0,405.0,492.0,82.3,7701.0,2591.0,161.0,174.0,92.5,162.0,186.0,87.1,61.0,88.0,69.3,1,1.2,1.1,12.0,43.0,10.0,5.0,37.0,492.0,454.0,38.0,6.0,0.0,8.0,24,20.0,7.0,2.0,1.0,1.0,405.0,0.0,15.0,30.0,26.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,17,9.0,7.0,3.0,12.0,25.0,48.0,13.0,13.0,6.0,7.0,15,34,16.0,0.0,45,587.0,52.0,144.0,278.0,170.0,28.0,587.0,12.0,9.0,75.0,3.0,25.0,405.0,1809.0,879.0,20.0,13.0,6.0,10.0,7.0,404.0,37.0,0,0,0,13,4,0,24,15,17,0.0,0.0,0,42.0,12.0,7.0,63.2,1
2020-11-08,14:00 (06:00),Premier League,Matchweek 8,Sun,Away,L,0,1,Leicester City,0,8,2,25.0,0.0,0.0,19.4,1.0,0,0,0.8,0.8,0.1,-0.8,-0.8,3,1,1,100.0,0,2.0,1.0,2,1,1,0,5.0,14.0,35.7,9.0,1.0,55.6,36.4,12.0,75.0,46.3,18.0,0.0,0.0,3.0,19.0,440.0,549.0,80.1,7727.0,2353.0,188.0,209.0,90.0,174.0,207.0,84.1,55.0,90.0,61.1,0,0.7,0.8,7.0,25.0,10.0,5.0,44.0,549.0,498.0,51.0,11.0,0.0,5.0,20,23.0,3.0,2.0,0.0,0.0,440.0,0.0,13.0,16.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,8.0,8.0,1.0,6.0,11.0,54.5,5.0,6.0,2.0,4.0,10,27,12.0,0.0,51,651.0,42.0,155.0,353.0,145.0,18.0,651.0,16.0,6.0,37.5,10.0,62.5,337.0,1886.0,937.0,16.0,23.0,2.0,18.0,10.0,435.0,43.0,3,0,0,8,11,0,20,10,8,0.0,2.0,0,56.0,17.0,10.0,63.0,1
2020-11-23,20:00 (12:00),Premier League,Matchweek 9,Mon,Home,D,1,1,Southampton,1,20,9,45.0,0.05,0.11,16.5,1.0,0,0,1.5,1.5,0.08,-0.5,-0.5,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,6.0,14.0,42.9,18.0,1.0,55.6,40.5,4.0,100.0,53.8,11.0,0.0,0.0,0.0,3.0,358.0,459.0,78.0,5966.0,2159.0,187.0,210.0,89.0,118.0,149.0,79.2,40.0,64.0,62.5,0,0.8,0.6,14.0,30.0,6.0,4.0,39.0,459.0,415.0,42.0,12.0,1.0,1.0,23,17.0,7.0,0.0,1.0,0.0,358.0,2.0,8.0,36.0,21.0,2.0,3.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,8,3.0,8.0,0.0,6.0,14.0,42.9,8.0,8.0,2.0,6.0,8,19,17.0,0.0,46,576.0,42.0,132.0,307.0,141.0,30.0,576.0,27.0,15.0,55.6,12.0,44.4,318.0,1600.0,840.0,24.0,12.0,9.0,21.0,8.0,354.0,39.0,2,0,0,14,14,2,23,8,8,0.0,0.0,0,56.0,20.0,16.0,55.6,1
2020-11-29,19:15 (11:15),Premier League,Matchweek 10,Sun,Away,W,2,1,Arsenal,2,11,5,45.5,0.18,0.4,12.1,0.0,0,0,1.8,1.8,0.18,0.2,0.2,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,9.0,15.0,60.0,20.0,1.0,30.0,30.8,9.0,100.0,57.9,27.0,0.0,0.0,0.0,12.0,346.0,437.0,79.2,6485.0,2258.0,135.0,159.0,84.9,138.0,159.0,86.8,49.0,79.0,62.0,0,1.0,1.2,8.0,25.0,5.0,0.0,22.0,437.0,387.0,50.0,15.0,0.0,4.0,11,20.0,4.0,3.0,0.0,0.0,346.0,0.0,9.0,20.0,13.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,4,8.0,3.0,1.0,4.0,6.0,66.7,2.0,11.0,4.0,7.0,12,24,38.0,1.0,44,568.0,95.0,213.0,258.0,103.0,21.0,568.0,13.0,10.0,76.9,3.0,23.1,278.0,1572.0,944.0,20.0,9.0,9.0,19.0,10.0,338.0,22.0,4,0,0,13,12,0,11,12,4,0.0,0.0,0,33.0,14.0,16.0,46.7,1
