Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,1,0,Southampton,1,5,3,60.0,0.2,0.33,10.6,0.0,0,0,1.1,1.1,0.22,-0.1,-0.1,5,0,5,100.0,1,0.4,0.4,0,0,0,0,6.0,25.0,24.0,20.0,0.0,95.0,54.7,6.0,100.0,60.8,12.0,0.0,0.0,0.0,8.5,150.0,289.0,51.9,2890.0,1662.0,57.0,84.0,67.9,58.0,99.0,58.6,26.0,72.0,36.1,1,1.1,0.5,5.0,14.0,1.0,0.0,24.0,289.0,228.0,57.0,10.0,1.0,0.0,16,33.0,7.0,1.0,0.0,4.0,150.0,4.0,10.0,10.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,9,8.0,6.0,1.0,5.0,11.0,45.5,6.0,7.0,1.0,6.0,12,27,23.0,0.0,31.0,400.0,53.0,141.0,173.0,91.0,14.0,400.0,15.0,10.0,66.7,5.0,33.3,150.0,863.0,420.0,12.0,5.0,4.0,24.0,23.0,148.0,24.0,2,0,0,14,10,4,16,12,9,0.0,0.0,0,61.0,30.0,29.0,50.8,1
2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,W,3,1,Manchester Utd,3,13,4,30.8,0.15,0.5,18.6,0.0,1,1,1.6,0.9,0.07,1.4,1.1,4,1,3,75.0,0,1.4,0.4,0,0,0,0,5.0,14.0,35.7,12.0,0.0,66.7,47.1,7.0,85.7,56.6,18.0,0.0,0.0,2.0,38.0,146.0,250.0,58.4,2404.0,1175.0,67.0,88.0,76.1,52.0,77.0,67.5,15.0,52.0,28.8,1,0.7,0.3,11.0,12.0,1.0,0.0,16.0,250.0,209.0,39.0,13.0,0.0,2.0,9,14.0,3.0,3.0,0.0,0.0,146.0,2.0,10.0,23.0,19.0,0.0,1.0,2.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,24.0,12,17.0,3.0,4.0,8.0,20.0,40.0,12.0,25.0,9.0,16.0,20,44,38.0,0.0,25.0,401.0,61.0,192.0,133.0,89.0,18.0,400.0,15.0,9.0,60.0,6.0,40.0,165.0,1121.0,625.0,15.0,11.0,7.0,14.0,8.0,141.0,15.0,1,0,0,10,12,2,9,20,12,0.0,0.0,0,57.0,16.0,11.0,59.3,1
2020-09-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,2,Everton,1,8,1,12.5,0.13,1.0,18.3,0.0,0,0,0.4,0.4,0.05,0.6,0.6,5,2,3,80.0,0,1.8,-0.2,1,1,0,0,4.0,12.0,33.3,14.0,1.0,64.3,41.8,5.0,60.0,41.0,12.0,0.0,0.0,0.0,6.0,300.0,412.0,72.8,4931.0,2048.0,158.0,190.0,83.2,108.0,132.0,81.8,25.0,63.0,39.7,1,0.3,0.4,5.0,32.0,5.0,1.0,38.0,412.0,367.0,44.0,15.0,0.0,4.0,26,14.0,7.0,6.0,0.0,1.0,300.0,1.0,12.0,12.0,6.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,12,12.0,9.0,5.0,10.0,17.0,58.8,7.0,13.0,2.0,11.0,16,42,14.0,0.0,42.0,537.0,35.0,143.0,250.0,150.0,19.0,537.0,17.0,9.0,52.9,8.0,47.1,292.0,1566.0,646.0,11.0,16.0,2.0,24.0,12.0,299.0,38.0,3,0,0,16,14,1,26,16,12,0.0,1.0,0,61.0,15.0,19.0,44.1,1
2020-10-03,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,4,Chelsea,0,4,0,0.0,0.0,,22.5,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,6,4,2,66.7,0,2.5,-1.5,2,2,0,0,2.0,17.0,11.8,15.0,3.0,60.0,40.4,8.0,100.0,65.9,17.0,0.0,0.0,0.0,,233.0,327.0,71.3,3699.0,1509.0,125.0,143.0,87.4,74.0,104.0,71.2,21.0,55.0,38.2,0,0.2,0.4,4.0,18.0,5.0,1.0,27.0,327.0,265.0,62.0,18.0,0.0,1.0,18,26.0,5.0,4.0,0.0,0.0,233.0,0.0,6.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,6.0,2.0,2.0,6.0,11.0,54.5,5.0,11.0,5.0,6.0,9,19,19.0,0.0,30.0,422.0,49.0,137.0,196.0,90.0,12.0,422.0,12.0,9.0,75.0,3.0,25.0,246.0,1046.0,501.0,5.0,7.0,1.0,16.0,11.0,232.0,26.0,0,0,0,13,16,0,18,9,7,0.0,2.0,0,33.0,9.0,16.0,36.0,1
2020-10-18,14:00 (06:00),Premier League,Matchweek 5,Sun,Home,D,1,1,Brighton,1,0,0,,,,,0.0,1,1,0.8,0.0,,0.2,0.0,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,7.0,28.0,25.0,17.0,3.0,64.7,44.6,17.0,100.0,59.7,14.0,2.0,14.3,0.0,7.2,206.0,309.0,66.7,3270.0,1472.0,126.0,143.0,88.1,59.0,86.0,68.6,16.0,55.0,29.1,0,0.0,0.2,0.0,10.0,3.0,2.0,20.0,309.0,260.0,48.0,14.0,0.0,0.0,12,13.0,2.0,0.0,0.0,1.0,206.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,9,12.0,3.0,4.0,4.0,14.0,28.6,10.0,16.0,7.0,9.0,3,22,32.0,2.0,34.0,420.0,62.0,176.0,183.0,65.0,4.0,419.0,10.0,6.0,60.0,4.0,40.0,196.0,1023.0,524.0,8.0,11.0,1.0,15.0,11.0,206.0,20.0,3,0,0,13,13,1,12,3,9,1.0,0.0,0,36.0,20.0,18.0,52.6,1
2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Fulham,2,14,10,71.4,0.14,0.2,11.9,1.0,0,0,2.5,2.5,0.19,-0.5,-0.5,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,2.0,15.0,13.3,16.0,4.0,43.8,39.6,14.0,57.1,44.4,21.0,2.0,9.5,0.0,3.5,320.0,401.0,79.8,5251.0,2026.0,173.0,186.0,93.0,112.0,130.0,86.2,26.0,62.0,41.9,2,2.3,1.9,11.0,17.0,5.0,1.0,18.0,401.0,346.0,53.0,11.0,2.0,4.0,7,22.0,4.0,2.0,0.0,0.0,320.0,2.0,7.0,25.0,17.0,1.0,5.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,13,16.0,5.0,1.0,8.0,21.0,38.1,13.0,12.0,4.0,8.0,10,32,21.0,0.0,36.0,523.0,66.0,212.0,215.0,102.0,24.0,523.0,17.0,13.0,76.5,4.0,23.5,281.0,1646.0,814.0,15.0,8.0,7.0,14.0,15.0,318.0,18.0,1,0,0,11,11,2,7,10,13,0.0,0.0,0,36.0,5.0,9.0,35.7,1
2020-10-30,20:00 (13:00),Premier League,Matchweek 7,Fri,Away,L,0,2,Wolves,0,11,2,18.2,0.0,0.0,19.3,2.0,0,0,0.7,0.7,0.06,-0.7,-0.7,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,0.0,4.0,0.0,17.0,6.0,17.6,30.1,10.0,10.0,22.7,19.0,1.0,5.3,1.0,7.4,521.0,590.0,88.3,8112.0,2514.0,274.0,290.0,94.5,197.0,218.0,90.4,30.0,46.0,65.2,0,0.4,0.7,6.0,32.0,8.0,2.0,41.0,590.0,546.0,42.0,11.0,0.0,3.0,18,12.0,6.0,6.0,0.0,0.0,521.0,2.0,8.0,18.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,4.0,5.0,1.0,3.0,12.0,25.0,9.0,15.0,2.0,13.0,8,18,16.0,0.0,55.0,686.0,55.0,161.0,400.0,131.0,18.0,686.0,25.0,13.0,52.0,12.0,48.0,464.0,2075.0,1009.0,16.0,11.0,6.0,10.0,7.0,518.0,41.0,2,1,0,4,12,2,18,8,3,0.0,0.0,0,31.0,7.0,12.0,36.8,1
2020-11-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,4,1,Leeds United,3,10,6,60.0,0.3,0.5,17.2,1.0,0,0,0.9,0.9,0.09,2.1,2.1,3,1,2,66.7,0,1.2,0.2,0,0,0,0,5.0,24.0,20.8,16.0,1.0,93.8,59.4,9.0,100.0,67.8,19.0,1.0,5.3,0.0,7.0,256.0,361.0,70.9,4047.0,2124.0,138.0,158.0,87.3,74.0,101.0,73.3,27.0,66.0,40.9,2,0.7,0.4,8.0,25.0,7.0,0.0,30.0,361.0,313.0,47.0,16.0,0.0,0.0,10,17.0,3.0,3.0,0.0,0.0,256.0,1.0,10.0,19.0,16.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,15.0,6,6.0,8.0,1.0,7.0,15.0,46.7,8.0,8.0,2.0,6.0,13,28,34.0,0.0,36.0,499.0,62.0,203.0,189.0,110.0,20.0,499.0,19.0,8.0,42.1,11.0,57.9,278.0,1590.0,772.0,18.0,8.0,8.0,21.0,14.0,252.0,29.0,0,0,0,9,15,1,10,13,6,0.0,0.0,0,67.0,15.0,14.0,51.7,1
2020-11-23,17:30 (09:30),Premier League,Matchweek 9,Mon,Away,L,0,1,Burnley,0,15,5,33.3,0.0,0.0,19.5,0.0,0,0,1.5,1.5,0.1,-1.5,-1.5,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,5.0,23.0,21.7,37.0,11.0,48.6,34.5,5.0,100.0,60.8,9.0,1.0,11.1,7.0,22.0,395.0,524.0,75.4,5843.0,2280.0,222.0,257.0,86.4,130.0,164.0,79.3,23.0,59.0,39.0,0,1.3,0.7,14.0,17.0,9.0,2.0,36.0,524.0,465.0,57.0,15.0,0.0,0.0,24,28.0,7.0,2.0,0.0,3.0,395.0,2.0,7.0,25.0,16.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5,2.0,9.0,1.0,4.0,8.0,50.0,4.0,6.0,3.0,3.0,4,16,15.0,2.0,54.0,623.0,47.0,174.0,300.0,157.0,25.0,623.0,16.0,13.0,81.3,3.0,18.8,379.0,1963.0,1080.0,25.0,20.0,5.0,15.0,11.0,392.0,36.0,0,0,0,9,13,2,24,4,5,0.0,0.0,0,50.0,24.0,18.0,57.1,1
2020-11-27,20:00 (12:00),Premier League,Matchweek 10,Fri,Home,L,0,2,Newcastle Utd,0,12,3,25.0,0.0,0.0,17.0,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,7,2,5,71.4,0,0.9,-1.1,0,0,0,0,4.0,11.0,36.4,16.0,5.0,43.8,41.3,4.0,100.0,60.3,14.0,0.0,0.0,0.0,11.5,445.0,555.0,80.2,7479.0,2906.0,228.0,263.0,86.7,164.0,188.0,87.2,43.0,85.0,50.6,0,0.4,0.7,8.0,36.0,17.0,6.0,44.0,555.0,511.0,44.0,9.0,0.0,2.0,26,21.0,7.0,1.0,5.0,0.0,445.0,0.0,5.0,21.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,8.0,7.0,0.0,4.0,8.0,50.0,4.0,9.0,2.0,7.0,9,24,10.0,1.0,57.0,657.0,38.0,207.0,308.0,149.0,28.0,657.0,16.0,10.0,62.5,6.0,37.5,416.0,2312.0,947.0,21.0,7.0,6.0,11.0,18.0,437.0,43.0,2,0,0,9,10,0,26,9,8,0.0,0.0,0,49.0,28.0,22.0,56.0,1
