Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-14,20:15 (12:15),Premier League,Matchweek 1,Mon,Home,L,1,3,Chelsea,1,13,3,23.1,0.08,0.33,17.6,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,5,3,2,60.0,0,1.7,-1.3,1,1,0,0,3.0,7.0,42.9,46.0,7.0,15.2,23.3,0.0,,,5.0,0.0,0.0,0.0,,444.0,552.0,80.4,8314.0,2595.0,177.0,206.0,85.9,201.0,231.0,87.0,53.0,84.0,63.1,1,1.0,0.9,10.0,30.0,7.0,3.0,36.0,552.0,504.0,48.0,16.0,1.0,12.0,14,24.0,4.0,3.0,0.0,0.0,444.0,0.0,7.0,24.0,20.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,3.0,9.0,5.0,7.0,12.0,58.3,5.0,8.0,3.0,5.0,15,32,10.0,0.0,52,648.0,66.0,225.0,271.0,157.0,14.0,648.0,16.0,8.0,50.0,8.0,50.0,364.0,1979.0,937.0,16.0,21.0,4.0,9.0,8.0,440.0,36.0,1,0,0,8,11,0,14,15,11,0.0,1.0,0,54.0,10.0,13.0,43.5,1
2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,3,0,Newcastle Utd,3,12,5,41.7,0.17,0.4,22.5,0.0,1,1,1.8,1.0,0.08,1.2,1.0,0,0,0,,1,0.0,0.0,0,0,0,0,3.0,13.0,23.1,35.0,7.0,28.6,31.0,6.0,50.0,40.3,17.0,2.0,11.8,0.0,9.4,379.0,479.0,79.1,6750.0,2193.0,162.0,184.0,88.0,157.0,184.0,85.3,47.0,85.0,55.3,2,0.9,0.5,8.0,34.0,4.0,1.0,29.0,479.0,436.0,41.0,16.0,0.0,5.0,9,17.0,1.0,1.0,0.0,0.0,379.0,2.0,2.0,20.0,18.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,8.0,3,4.0,3.0,1.0,2.0,4.0,50.0,2.0,12.0,2.0,10.0,11,19,21.0,0.0,53,567.0,67.0,208.0,251.0,116.0,12.0,566.0,7.0,2.0,28.6,5.0,71.4,285.0,1501.0,744.0,12.0,11.0,1.0,11.0,5.0,374.0,29.0,0,1,0,15,15,2,9,11,3,1.0,0.0,0,45.0,15.0,20.0,42.9,1
2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,L,2,3,Manchester Utd,2,17,4,23.5,0.06,0.25,16.5,0.0,1,1,2.5,1.7,0.1,-0.5,-0.7,3,3,1,33.3,0,2.1,0.1,1,1,0,0,3.0,10.0,30.0,37.0,2.0,27.0,32.4,3.0,0.0,18.3,6.0,0.0,0.0,0.0,,439.0,538.0,81.6,8398.0,2718.0,154.0,171.0,90.1,225.0,251.0,89.6,49.0,87.0,56.3,1,1.6,1.2,14.0,31.0,15.0,4.0,49.0,538.0,487.0,50.0,19.0,0.0,3.0,29,18.0,7.0,4.0,2.0,0.0,439.0,1.0,16.0,33.0,27.0,0.0,2.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,7,5.0,3.0,4.0,8.0,22.0,36.4,14.0,10.0,2.0,8.0,14,26,4.0,1.0,53,628.0,61.0,222.0,228.0,190.0,28.0,627.0,26.0,20.0,76.9,6.0,23.1,449.0,2123.0,922.0,16.0,11.0,3.0,12.0,9.0,435.0,49.0,4,0,0,18,16,1,29,14,7,1.0,1.0,1,55.0,10.0,10.0,50.0,1
2020-10-03,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,2,4,Everton,2,11,3,27.3,0.18,0.67,18.7,1.0,0,0,1.3,1.3,0.13,0.7,0.7,6,4,2,33.3,0,2.5,-1.5,0,0,0,0,3.0,4.0,75.0,23.0,5.0,17.4,25.6,3.0,0.0,19.0,9.0,0.0,0.0,0.0,,546.0,657.0,83.1,8984.0,2096.0,249.0,279.0,89.2,245.0,268.0,91.4,30.0,61.0,49.2,1,0.3,0.6,6.0,38.0,10.0,1.0,50.0,657.0,609.0,46.0,12.0,0.0,4.0,16,16.0,10.0,3.0,0.0,0.0,546.0,2.0,10.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,13,10.0,8.0,2.0,6.0,15.0,40.0,9.0,11.0,3.0,8.0,9,29,14.0,1.0,57,754.0,49.0,197.0,344.0,221.0,23.0,754.0,22.0,16.0,72.7,6.0,27.3,432.0,2530.0,1246.0,18.0,21.0,5.0,10.0,14.0,541.0,49.0,1,0,0,14,12,2,16,9,13,0.0,0.0,0,53.0,4.0,9.0,30.8,1
2020-10-18,14:00 (06:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Crystal Palace,1,20,3,15.0,0.05,0.33,16.0,0.0,0,0,1.7,1.7,0.09,-0.7,-0.7,1,1,0,100.0,0,1.0,0.0,1,1,0,0,1.0,3.0,33.3,28.0,4.0,3.6,21.0,3.0,66.7,44.0,6.0,0.0,0.0,1.0,29.0,491.0,601.0,81.7,9253.0,2519.0,167.0,188.0,88.8,247.0,275.0,89.8,57.0,94.0,60.6,1,0.8,1.1,14.0,44.0,10.0,4.0,57.0,601.0,541.0,58.0,14.0,0.0,8.0,17,34.0,5.0,2.0,3.0,0.0,491.0,2.0,11.0,38.0,30.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9,7.0,5.0,3.0,4.0,10.0,40.0,6.0,8.0,0.0,8.0,7,22,12.0,0.0,66,711.0,41.0,164.0,355.0,195.0,33.0,711.0,14.0,10.0,71.4,4.0,28.6,389.0,2361.0,1349.0,21.0,17.0,6.0,18.0,15.0,488.0,56.0,2,1,0,13,12,2,17,7,9,0.0,1.0,0,49.0,18.0,20.0,47.4,1
2020-10-26,17:30 (10:30),Premier League,Matchweek 6,Mon,Home,D,1,1,West Brom,0,5,3,60.0,0.0,0.0,18.4,0.0,0,0,0.5,0.5,0.1,-0.5,-0.5,3,1,2,66.7,0,0.2,-0.8,0,0,0,0,9.0,18.0,50.0,30.0,3.0,40.0,33.2,8.0,75.0,50.4,13.0,1.0,7.7,0.0,8.3,408.0,515.0,79.2,7270.0,2682.0,168.0,192.0,87.5,172.0,193.0,89.1,45.0,85.0,52.9,0,0.4,0.5,4.0,29.0,6.0,2.0,36.0,515.0,468.0,45.0,8.0,0.0,5.0,16,21.0,6.0,6.0,0.0,0.0,408.0,2.0,7.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10,9.0,8.0,3.0,10.0,15.0,66.7,5.0,4.0,1.0,3.0,13,33,22.0,0.0,50,621.0,66.0,218.0,277.0,131.0,14.0,621.0,18.0,7.0,38.9,11.0,61.1,331.0,2002.0,989.0,22.0,11.0,3.0,13.0,11.0,405.0,35.0,2,0,0,14,7,2,16,13,10,0.0,0.0,0,56.0,21.0,16.0,56.8,1
2020-11-01,19:15 (11:15),Premier League,Matchweek 7,Sun,Away,L,1,2,Tottenham,1,6,2,33.3,0.17,0.5,16.1,0.0,0,0,0.3,0.3,0.05,0.7,0.7,3,2,1,66.7,0,1.7,-0.3,1,1,0,0,5.0,11.0,45.5,19.0,2.0,52.6,39.3,5.0,20.0,22.2,8.0,0.0,0.0,1.0,22.3,432.0,550.0,78.5,7515.0,2046.0,172.0,201.0,85.6,192.0,222.0,86.5,45.0,79.0,57.0,1,0.3,0.6,6.0,24.0,8.0,3.0,32.0,550.0,495.0,51.0,14.0,0.0,3.0,17,24.0,5.0,0.0,4.0,0.0,432.0,4.0,7.0,11.0,7.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,8,9.0,2.0,2.0,4.0,6.0,66.7,2.0,7.0,0.0,7.0,7,20,13.0,0.0,56,647.0,55.0,177.0,347.0,128.0,25.0,647.0,14.0,6.0,42.9,8.0,57.1,343.0,2205.0,1079.0,19.0,10.0,6.0,18.0,8.0,426.0,32.0,1,0,0,13,13,4,17,7,8,0.0,1.0,0,53.0,12.0,17.0,41.4,1
2020-11-06,17:30 (09:30),Premier League,Matchweek 8,Fri,Home,D,0,0,Burnley,0,19,3,15.8,0.0,0.0,17.1,1.0,0,0,1.5,1.5,0.08,-1.5,-1.5,1,0,1,100.0,1,0.1,0.1,0,0,0,0,3.0,8.0,37.5,34.0,6.0,14.7,25.5,5.0,60.0,44.0,12.0,1.0,8.3,1.0,11.3,474.0,595.0,79.7,7592.0,2719.0,214.0,237.0,90.3,197.0,232.0,84.9,30.0,71.0,42.3,0,1.2,1.1,14.0,40.0,17.0,8.0,59.0,595.0,555.0,39.0,5.0,2.0,4.0,35,23.0,5.0,0.0,0.0,0.0,474.0,1.0,7.0,35.0,30.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,3.0,7.0,1.0,5.0,10.0,50.0,5.0,4.0,0.0,4.0,9,20,10.0,0.0,59,673.0,47.0,176.0,293.0,211.0,46.0,673.0,21.0,12.0,57.1,8.0,38.1,399.0,2372.0,1193.0,27.0,14.0,11.0,8.0,6.0,473.0,59.0,1,0,0,11,3,1,35,9,7,0.0,0.0,0,58.0,13.0,25.0,34.2,1
2020-11-21,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Aston Villa,2,7,3,42.9,0.29,0.67,13.3,0.0,0,0,1.4,1.4,0.2,0.6,0.6,4,1,3,75.0,0,1.4,0.4,0,0,0,0,5.0,9.0,55.6,28.0,7.0,25.0,29.6,12.0,16.7,23.1,32.0,2.0,6.3,0.0,5.0,332.0,422.0,78.7,5875.0,1958.0,156.0,168.0,92.9,133.0,161.0,82.6,34.0,72.0,47.2,2,1.2,0.7,6.0,15.0,9.0,2.0,24.0,422.0,384.0,38.0,7.0,2.0,9.0,16,14.0,3.0,1.0,2.0,0.0,332.0,0.0,5.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,8,9.0,7.0,2.0,5.0,13.0,38.5,8.0,15.0,5.0,10.0,9,27,47.0,1.0,44,557.0,121.0,273.0,211.0,80.0,21.0,557.0,6.0,2.0,33.3,4.0,66.7,288.0,1637.0,1050.0,19.0,16.0,2.0,12.0,3.0,327.0,24.0,3,1,1,18,5,0,16,9,8,0.0,0.0,0,44.0,12.0,11.0,52.2,1
2020-11-28,12:30 (04:30),Premier League,Matchweek 10,Sat,Home,D,1,1,Liverpool,1,9,2,22.2,0.0,0.0,20.9,1.0,1,2,2.3,0.7,0.08,-1.3,-0.7,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,4.0,17.0,23.5,33.0,5.0,45.5,34.9,2.0,100.0,55.5,9.0,0.0,0.0,2.0,25.0,296.0,392.0,75.5,5549.0,2136.0,98.0,117.0,83.8,144.0,172.0,83.7,37.0,79.0,46.8,0,0.6,0.5,6.0,19.0,6.0,2.0,36.0,392.0,350.0,40.0,12.0,1.0,2.0,13,20.0,4.0,2.0,2.0,0.0,296.0,2.0,3.0,21.0,10.0,1.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,11,12.0,8.0,2.0,10.0,17.0,58.8,7.0,12.0,3.0,9.0,14,36,14.0,0.0,40,502.0,53.0,202.0,202.0,107.0,15.0,500.0,20.0,13.0,65.0,7.0,35.0,281.0,1508.0,730.0,15.0,10.0,5.0,18.0,6.0,295.0,36.0,2,0,0,9,13,2,13,14,11,2.0,0.0,0,58.0,12.0,18.0,40.0,1
