Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,L,0,1,Everton,0,9.0,5.0,55.6,0.0,0.0,12.6,0.0,0,0,1.1,1.1,0.13,-1.1,-1.1,4.0,1.0,3.0,75.0,0,0.5,-0.5,0,0,0,0,1.0,2.0,50.0,22.0,7.0,9.1,23.6,8.0,0.0,11.4,11.0,0.0,0.0,2.0,19.5,514.0,617.0,83.3,8938.0,2811.0,219.0,247.0,88.7,242.0,265.0,91.3,42.0,78.0,53.8,0,1.1,0.8,9.0,43.0,9.0,4.0,45.0,617.0,560.0,57.0,8.0,0.0,6.0,24.0,34.0,5.0,2.0,3.0,0.0,514.0,0.0,9.0,18.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,4.0,3.0,2.0,20.0,10.0,18.0,12.0,4.0,8.0,4.0,13,18.0,1.0,52.0,695.0,58.0,168.0,364.0,167.0,19.0,695.0,8.0,5.0,62.5,3.0,37.5,386.0,1858.0,1063.0,17.0,17.0,3.0,15.0,16.0,509.0,45.0,1,0,0,15.0,6.0,0.0,24.0,4.0,4.0,0.0,0.0,0,42.0,18.0,14.0,56.3,1
2020-09-17,19:00 (09:00),Europa Lg,Second qualifying round,Thu,Away,W,2,1,bg Loko Plovdiv,2,,,,,,,,1,1,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,2
2020-09-20,12:00 (04:00),Premier League,Matchweek 2,Sun,Away,W,5,2,Southampton,5,9.0,6.0,66.7,0.56,0.83,17.4,0.0,0,0,2.1,2.1,0.24,2.9,2.9,7.0,2.0,5.0,85.7,0,2.6,0.6,1,1,0,0,2.0,7.0,28.6,17.0,4.0,29.4,28.4,9.0,22.2,25.3,10.0,0.0,0.0,2.0,17.0,326.0,464.0,70.3,5555.0,1881.0,149.0,188.0,79.3,125.0,156.0,80.1,33.0,69.0,47.8,4,1.4,0.2,8.0,20.0,3.0,0.0,27.0,464.0,396.0,62.0,19.0,0.0,6.0,6.0,29.0,2.0,1.0,0.0,0.0,326.0,6.0,13.0,17.0,12.0,1.0,2.0,1.0,0.0,1.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,4.0,2.0,2.0,3.0,14.0,21.4,11.0,9.0,2.0,7.0,5.0,13,21.0,0.0,49.0,549.0,59.0,229.0,269.0,55.0,8.0,549.0,14.0,8.0,57.1,6.0,42.9,227.0,1193.0,596.0,12.0,6.0,2.0,9.0,2.0,326.0,27.0,3,0,0,18.0,14.0,6.0,6.0,5.0,3.0,0.0,1.0,0,43.0,31.0,16.0,66.0,1
2020-09-24,20:00 (11:00),Europa Lg,Third qualifying round,Thu,Away,W,3,1,mk Shkëndija 79,3,,,,,,,,0,0,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Newcastle Utd,1,23.0,12.0,52.2,0.04,0.08,14.7,2.0,0,0,2.9,2.9,0.14,-1.9,-1.9,1.0,1.0,0.0,100.0,0,1.0,0.0,1,1,0,0,1.0,3.0,33.3,10.0,2.0,30.0,29.1,3.0,0.0,17.7,14.0,0.0,0.0,1.0,21.0,591.0,682.0,86.7,9747.0,2739.0,288.0,309.0,93.2,232.0,260.0,89.2,47.0,72.0,65.3,1,1.7,1.6,14.0,49.0,10.0,2.0,44.0,682.0,639.0,43.0,8.0,0.0,5.0,20.0,20.0,10.0,8.0,0.0,0.0,591.0,0.0,6.0,35.0,24.0,5.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,5.0,0.0,3.0,9.0,33.3,6.0,5.0,3.0,2.0,8.0,18,18.0,0.0,66.0,788.0,38.0,129.0,442.0,226.0,35.0,788.0,13.0,8.0,61.5,5.0,38.5,410.0,1919.0,1118.0,17.0,19.0,5.0,17.0,11.0,587.0,44.0,1,0,0,15.0,8.0,0.0,20.0,8.0,6.0,0.0,1.0,0,45.0,17.0,24.0,41.5,1
2020-10-01,20:00 (12:00),Europa Lg,Play-off round,Thu,Home,W,7,2,il Maccabi Haifa,7,23.0,13.0,56.5,0.22,0.38,,,2,2,,,,,,5.0,2.0,4.0,80.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,15.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,6.0,0.0,12.0,15.0,11.0,,,0,,,,,2
2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,6,1,Manchester Utd,6,21.0,7.0,33.3,0.24,0.71,16.4,1.0,1,1,3.4,2.6,0.13,2.6,2.4,2.0,1.0,1.0,100.0,0,1.3,0.3,1,1,0,0,2.0,7.0,28.6,20.0,7.0,30.0,29.4,4.0,25.0,20.5,8.0,0.0,0.0,0.0,19.0,626.0,699.0,89.6,10787.0,3015.0,276.0,293.0,94.2,264.0,280.0,94.3,57.0,78.0,73.1,4,2.0,0.7,17.0,29.0,7.0,0.0,44.0,699.0,664.0,35.0,13.0,0.0,7.0,8.0,12.0,4.0,2.0,1.0,0.0,626.0,0.0,7.0,37.0,25.0,4.0,2.0,4.0,2.0,0.0,9.0,5.0,1.0,1.0,0.0,2.0,0.0,23.0,11.0,11.0,6.0,6.0,7.0,24.0,29.2,17.0,13.0,1.0,12.0,12.0,35,17.0,0.0,61.0,818.0,63.0,231.0,452.0,141.0,24.0,817.0,15.0,11.0,73.3,4.0,26.7,462.0,2094.0,1026.0,16.0,12.0,3.0,13.0,11.0,621.0,44.0,1,0,0,11.0,13.0,0.0,8.0,12.0,11.0,1.0,1.0,0,42.0,3.0,10.0,23.1,1
2020-10-18,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,3,3,West Ham,3,11.0,6.0,54.5,0.27,0.5,19.8,1.0,0,0,1.7,1.7,0.15,1.3,1.3,4.0,3.0,2.0,25.0,0,1.1,-0.9,0,0,0,0,11.0,19.0,57.9,28.0,3.0,50.0,35.4,8.0,62.5,41.4,22.0,0.0,0.0,0.0,,434.0,537.0,80.8,6975.0,2748.0,222.0,248.0,89.5,161.0,187.0,86.1,31.0,63.0,49.2,3,1.6,0.8,9.0,27.0,5.0,3.0,28.0,537.0,497.0,39.0,14.0,0.0,2.0,12.0,10.0,3.0,3.0,0.0,0.0,434.0,1.0,14.0,22.0,18.0,0.0,3.0,0.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,15.0,15.0,9.0,1.0,7.0,18.0,38.9,11.0,14.0,5.0,9.0,7.0,32,35.0,0.0,50.0,674.0,80.0,240.0,331.0,106.0,13.0,674.0,18.0,10.0,55.6,8.0,44.4,395.0,1804.0,1035.0,20.0,11.0,5.0,17.0,6.0,431.0,28.0,0,0,0,13.0,12.0,1.0,12.0,7.0,15.0,0.0,0.0,1,52.0,14.0,19.0,42.4,1
2020-10-22,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,0,at LASK,2,13.0,5.0,38.5,0.15,0.4,12.4,0.0,0,0,2.3,2.3,0.17,-0.3,-0.3,4.0,0.0,4.0,100.0,1,1.0,1.0,0,0,0,0,8.0,19.0,42.1,33.0,11.0,48.5,36.2,7.0,42.9,36.9,23.0,1.0,4.3,0.0,4.0,459.0,574.0,80.0,8028.0,2947.0,199.0,231.0,86.1,202.0,233.0,86.7,42.0,72.0,58.3,2,2.2,1.2,12.0,23.0,8.0,2.0,40.0,574.0,528.0,42.0,9.0,0.0,6.0,14.0,19.0,6.0,4.0,0.0,0.0,459.0,4.0,10.0,25.0,19.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,7.0,4.0,5.0,4.0,10.0,40.0,6.0,11.0,4.0,7.0,4.0,20,22.0,0.0,55.0,692.0,67.0,238.0,336.0,128.0,28.0,692.0,36.0,21.0,58.3,15.0,41.7,425.0,2213.0,1317.0,27.0,16.0,9.0,22.0,9.0,455.0,40.0,0,0,0,13.0,9.0,4.0,14.0,4.0,8.0,0.0,0.0,0,65.0,21.0,16.0,56.8,2
2020-10-26,20:00 (13:00),Premier League,Matchweek 6,Mon,Away,W,1,0,Burnley,1,9.0,3.0,33.3,0.11,0.33,14.5,0.0,0,0,0.6,0.6,0.07,0.4,0.4,3.0,0.0,3.0,100.0,1,0.8,0.8,0,0,0,0,5.0,16.0,31.3,29.0,8.0,41.4,28.9,7.0,57.1,38.0,14.0,3.0,21.4,3.0,17.0,534.0,646.0,82.7,8772.0,2903.0,255.0,280.0,91.1,203.0,233.0,87.1,48.0,88.0,54.5,1,0.6,0.6,8.0,41.0,8.0,0.0,43.0,646.0,596.0,48.0,12.0,2.0,6.0,18.0,23.0,5.0,5.0,0.0,0.0,534.0,2.0,7.0,17.0,11.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,4.0,5.0,2.0,4.0,11.0,36.4,7.0,9.0,5.0,4.0,12.0,23,15.0,1.0,61.0,738.0,58.0,212.0,385.0,145.0,23.0,738.0,15.0,7.0,46.7,8.0,53.3,521.0,2530.0,1369.0,19.0,20.0,6.0,12.0,7.0,531.0,43.0,0,0,0,7.0,8.0,2.0,18.0,12.0,5.0,0.0,0.0,0,45.0,26.0,26.0,50.0,1
