Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-13,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,3,Leicester City,0,7,1,14.3,0.0,0.0,18.4,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,7,3,4,85.7,0,3.2,0.2,2,2,0,0,10.0,22.0,45.5,25.0,3.0,64.0,45.9,6.0,100.0,55.8,12.0,0.0,0.0,0.0,13.0,272.0,374.0,72.7,5538.0,2328.0,106.0,132.0,80.3,119.0,143.0,83.2,43.0,81.0,53.1,0,0.2,0.4,4.0,20.0,3.0,0.0,22.0,374.0,325.0,45.0,11.0,0.0,8.0,9,22.0,2.0,2.0,0.0,0.0,272.0,4.0,6.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5,3.0,3.0,1.0,3.0,12.0,25.0,9.0,8.0,2.0,6.0,10,17,15.0,0.0,36,466.0,62.0,169.0,200.0,102.0,9.0,466.0,12.0,3.0,25.0,9.0,75.0,230.0,1224.0,513.0,7.0,7.0,2.0,15.0,8.0,270.0,22.0,1,0,0,12,9,4,9,10,5,0.0,2.0,0,54.0,16.0,9.0,64.0,1
2020-09-19,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,2,5,Everton,2,6,4,66.7,0.33,0.5,22.2,1.0,0,0,0.3,0.3,0.06,1.7,1.7,7,5,2,28.6,0,3.5,-1.5,0,0,0,0,6.0,18.0,33.3,23.0,8.0,52.2,42.2,8.0,75.0,49.4,20.0,1.0,5.0,0.0,11.0,268.0,345.0,77.7,4498.0,1843.0,147.0,166.0,88.6,90.0,103.0,87.4,27.0,59.0,45.8,1,0.2,0.2,4.0,17.0,4.0,1.0,27.0,345.0,312.0,32.0,9.0,0.0,4.0,6,8.0,1.0,0.0,0.0,1.0,268.0,1.0,9.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,6,10.0,6.0,2.0,8.0,15.0,53.3,7.0,10.0,5.0,5.0,12,30,25.0,1.0,29,461.0,70.0,207.0,174.0,82.0,14.0,461.0,12.0,5.0,41.7,7.0,58.3,196.0,1128.0,520.0,15.0,7.0,6.0,19.0,14.0,266.0,27.0,0,1,0,11,8,1,6,12,6,0.0,0.0,0,44.0,14.0,12.0,53.8,1
2020-09-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,D,3,3,Chelsea,3,9,3,33.3,0.33,1.0,20.7,0.0,0,0,0.6,0.6,0.06,2.4,2.4,10,3,7,70.0,0,2.5,-0.5,0,0,0,0,6.0,22.0,27.3,21.0,3.0,81.0,49.4,7.0,71.4,47.4,30.0,1.0,3.3,0.0,4.3,185.0,283.0,65.4,3302.0,1469.0,91.0,103.0,88.3,62.0,86.0,72.1,27.0,71.0,38.0,2,0.5,0.5,7.0,12.0,2.0,0.0,22.0,283.0,237.0,45.0,15.0,1.0,3.0,14,16.0,3.0,1.0,1.0,1.0,185.0,1.0,8.0,14.0,10.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,4,6.0,2.0,1.0,7.0,12.0,58.3,5.0,17.0,6.0,11.0,13,22,40.0,0.0,25,415.0,76.0,178.0,150.0,92.0,11.0,415.0,15.0,10.0,66.7,5.0,33.3,139.0,823.0,457.0,15.0,5.0,4.0,19.0,7.0,182.0,21.0,1,0,0,8,15,1,14,13,4,0.0,0.0,0,48.0,11.0,17.0,39.3,1
2020-10-04,12:00 (04:00),Premier League,Matchweek 4,Sun,Away,L,0,2,Southampton,0,5,2,40.0,0.0,0.0,20.6,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,7,2,5,71.4,0,1.9,-0.1,0,0,0,0,12.0,20.0,60.0,25.0,4.0,52.0,38.6,9.0,77.8,50.4,11.0,0.0,0.0,2.0,20.3,244.0,360.0,67.8,4422.0,2044.0,115.0,144.0,79.9,89.0,125.0,71.2,35.0,73.0,47.9,0,0.1,0.2,3.0,14.0,1.0,0.0,21.0,360.0,305.0,54.0,20.0,1.0,1.0,9,21.0,1.0,0.0,0.0,0.0,244.0,1.0,6.0,7.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,11.0,7.0,0.0,6.0,12.0,50.0,6.0,17.0,1.0,16.0,17,35,16.0,0.0,38,487.0,54.0,166.0,232.0,93.0,9.0,487.0,16.0,9.0,56.3,7.0,43.8,179.0,758.0,340.0,6.0,8.0,2.0,26.0,14.0,240.0,21.0,1,0,0,10,17,1,9,17,11,0.0,0.0,0,58.0,10.0,13.0,43.5,1
2020-10-19,17:30 (09:30),Premier League,Matchweek 5,Mon,Home,D,0,0,Burnley,0,13,6,46.2,0.0,0.0,17.3,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,4,0,4,100.0,1,0.2,0.2,0,0,0,0,4.0,22.0,18.2,36.0,13.0,50.0,40.1,6.0,66.7,50.2,22.0,0.0,0.0,2.0,14.0,396.0,538.0,73.6,7216.0,2718.0,166.0,194.0,85.6,169.0,209.0,80.9,54.0,107.0,50.5,0,0.7,0.5,11.0,29.0,8.0,3.0,30.0,538.0,479.0,57.0,17.0,1.0,5.0,21,25.0,8.0,1.0,2.0,0.0,396.0,2.0,13.0,22.0,14.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,7.0,6.0,1.0,3.0,12.0,25.0,9.0,7.0,1.0,6.0,6,20,26.0,0.0,57,634.0,80.0,225.0,270.0,140.0,20.0,634.0,7.0,2.0,28.6,5.0,71.4,282.0,1511.0,715.0,12.0,7.0,3.0,15.0,8.0,393.0,30.0,2,0,0,15,16,2,21,6,8,0.0,0.0,0,50.0,28.0,25.0,52.8,1
2020-10-26,17:30 (10:30),Premier League,Matchweek 6,Mon,Away,D,1,1,Brighton,1,9,3,33.3,0.11,0.33,21.9,0.0,0,0,0.4,0.4,0.04,0.6,0.6,3,1,3,66.7,0,0.8,0.8,0,0,0,0,8.0,15.0,53.3,30.0,4.0,43.3,38.8,5.0,40.0,32.4,13.0,0.0,0.0,0.0,11.5,425.0,524.0,81.1,7505.0,2765.0,192.0,214.0,89.7,175.0,204.0,85.8,49.0,86.0,57.0,0,0.2,0.7,5.0,42.0,10.0,3.0,38.0,524.0,473.0,50.0,16.0,1.0,8.0,18,25.0,2.0,0.0,1.0,0.0,425.0,1.0,5.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14,12.0,8.0,2.0,11.0,18.0,61.1,7.0,6.0,1.0,5.0,12,34,19.0,0.0,50,644.0,62.0,202.0,276.0,171.0,17.0,644.0,15.0,5.0,33.3,10.0,66.7,307.0,1621.0,705.0,14.0,12.0,2.0,22.0,10.0,421.0,38.0,0,0,0,7,14,1,18,12,14,0.0,0.0,1,51.0,16.0,21.0,43.2,1
2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Away,L,0,2,Fulham,0,10,1,10.0,0.0,0.0,21.4,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,6.0,8.0,75.0,31.0,12.0,22.6,28.7,7.0,14.3,22.9,15.0,0.0,0.0,4.0,20.0,401.0,516.0,77.7,7501.0,2611.0,160.0,186.0,86.0,195.0,234.0,83.3,43.0,66.0,65.2,0,0.4,0.5,7.0,28.0,6.0,3.0,37.0,516.0,469.0,43.0,12.0,1.0,3.0,13,19.0,2.0,0.0,1.0,0.0,401.0,4.0,14.0,14.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15,13.0,11.0,4.0,9.0,33.0,27.3,24.0,13.0,6.0,7.0,5,33,20.0,1.0,53,648.0,66.0,235.0,293.0,126.0,16.0,648.0,16.0,9.0,56.3,7.0,43.8,348.0,2186.0,1097.0,12.0,9.0,3.0,26.0,8.0,398.0,37.0,2,0,0,11,13,4,13,5,15,0.0,0.0,0,46.0,16.0,15.0,51.6,1
2020-11-08,12:00 (04:00),Premier League,Matchweek 8,Sun,Home,L,0,1,Tottenham,0,12,2,16.7,0.0,0.0,18.1,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,5,1,4,80.0,0,1.1,0.1,0,0,0,0,9.0,24.0,37.5,21.0,2.0,85.7,53.4,7.0,85.7,61.4,16.0,0.0,0.0,0.0,,251.0,394.0,63.7,4461.0,1954.0,115.0,149.0,77.2,89.0,131.0,67.9,31.0,76.0,40.8,0,0.6,0.5,9.0,18.0,10.0,1.0,31.0,394.0,341.0,52.0,13.0,0.0,2.0,30,21.0,9.0,4.0,4.0,0.0,251.0,1.0,10.0,21.0,14.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,13.0,6.0,0.0,6.0,13.0,46.2,7.0,14.0,8.0,6.0,11,30,15.0,0.0,42,508.0,51.0,143.0,213.0,157.0,22.0,508.0,18.0,11.0,61.1,7.0,38.9,192.0,1120.0,428.0,13.0,6.0,3.0,18.0,9.0,248.0,31.0,1,0,0,17,12,1,30,11,14,0.0,0.0,0,56.0,31.0,17.0,64.6,1
2020-11-21,20:00 (12:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Manchester Utd,0,7,2,28.6,0.0,0.0,15.2,0.0,0,0,0.6,0.6,0.09,-0.6,-0.6,7,1,6,100.0,0,2.6,1.6,1,1,0,0,3.0,18.0,16.7,32.0,6.0,43.8,39.7,6.0,66.7,41.2,18.0,0.0,0.0,1.0,44.0,317.0,419.0,75.7,5691.0,2121.0,134.0,156.0,85.9,142.0,173.0,82.1,34.0,72.0,47.2,0,0.3,0.4,6.0,27.0,2.0,1.0,33.0,419.0,376.0,42.0,13.0,0.0,2.0,8,19.0,2.0,1.0,0.0,0.0,317.0,1.0,7.0,14.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,7.0,5.0,1.0,6.0,24.0,25.0,18.0,24.0,8.0,16.0,20,33,18.0,0.0,37,542.0,77.0,217.0,250.0,79.0,9.0,542.0,16.0,14.0,87.5,2.0,12.5,226.0,1341.0,793.0,20.0,6.0,4.0,23.0,11.0,316.0,33.0,1,0,0,17,12,1,8,20,8,0.0,1.0,0,67.0,7.0,24.0,22.6,1
2020-11-28,20:00 (12:00),Premier League,Matchweek 10,Sat,Home,W,1,0,Sheffield Utd,1,17,6,35.3,0.06,0.17,17.1,1.0,0,0,1.2,1.2,0.08,-0.2,-0.2,5,0,5,100.0,1,1.1,1.1,0,0,0,0,14.0,29.0,48.3,27.0,3.0,74.1,49.3,10.0,90.0,58.3,21.0,1.0,4.8,2.0,12.0,324.0,431.0,75.2,5846.0,2545.0,176.0,196.0,89.8,98.0,126.0,77.8,41.0,82.0,50.0,0,0.7,1.0,13.0,24.0,5.0,0.0,36.0,431.0,373.0,56.0,10.0,2.0,3.0,25,21.0,14.0,5.0,0.0,7.0,324.0,2.0,6.0,30.0,16.0,5.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,6,6.0,4.0,2.0,5.0,18.0,27.8,13.0,8.0,4.0,4.0,8,20,13.0,0.0,49,522.0,66.0,174.0,225.0,128.0,18.0,522.0,7.0,5.0,71.4,2.0,28.6,233.0,1216.0,634.0,21.0,8.0,5.0,12.0,12.0,319.0,36.0,2,0,0,10,8,2,25,8,6,0.0,0.0,0,53.0,24.0,19.0,55.8,1
