Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,1,0,Nice,1,5.0,3.0,60.0,0.2,0.33,17.0,0.0,0,0,0.3,0.3,0.07,0.7,0.7,1.0,0,1.0,100.0,1,0.3,0.3,0,0,0,0,5.0,25.0,20.0,19.0,1.0,57.9,46.4,17.0,82.4,52.8,24.0,1.0,4.2,0.0,5.5,198.0,302.0,65.6,4090.0,1671.0,72.0,85.0,84.7,87.0,115.0,75.7,35.0,85.0,41.2,1,0.3,0.2,5.0,10.0,5.0,1.0,16.0,302.0,238.0,61.0,15.0,3.0,8.0,9.0,26.0,2.0,2.0,0.0,0.0,198.0,3.0,6.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,11.0,3.0,0.0,10.0,24.0,41.7,14.0,10.0,5.0,5.0,7.0,21,23.0,1.0,31.0,382.0,69.0,191.0,141.0,55.0,10.0,382.0,11.0,7.0,63.6,4.0,36.4,149.0,952.0,461.0,9.0,9.0,2.0,7.0,5.0,195.0,16.0,2,0,0,14.0,13.0,3.0,9.0,7.0,9.0,0.0,0.0,0,37.0,10.0,19.0,34.5,1
2018-08-17,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,1,0,Lyon,1,7.0,2.0,28.6,0.14,0.5,21.4,1.0,0,0,0.6,0.6,0.08,0.4,0.4,5.0,0,5.0,100.0,1,1.0,1.0,0,0,0,0,9.0,28.0,32.1,26.0,2.0,76.9,50.5,8.0,100.0,63.4,25.0,1.0,4.0,1.0,9.3,276.0,367.0,75.2,5661.0,1988.0,110.0,125.0,88.0,118.0,142.0,83.1,46.0,92.0,50.0,1,0.5,0.2,6.0,18.0,3.0,3.0,17.0,367.0,328.0,38.0,10.0,1.0,3.0,12.0,19.0,0.0,0.0,0.0,0.0,276.0,1.0,3.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,16.0,6.0,1.0,9.0,21.0,42.9,12.0,11.0,6.0,5.0,15.0,38,37.0,0.0,34.0,500.0,88.0,237.0,207.0,64.0,6.0,500.0,9.0,2.0,22.2,7.0,77.8,255.0,1611.0,895.0,22.0,10.0,5.0,19.0,5.0,276.0,17.0,2,0,0,11.0,10.0,1.0,12.0,15.0,10.0,0.0,0.0,0,47.0,13.0,13.0,50.0,1
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,1,4,Amiens,1,7.0,3.0,42.9,0.14,0.33,25.0,0.0,0,0,0.9,0.9,0.13,0.1,0.1,8.0,4,4.0,50.0,0,2.6,-1.4,0,0,0,0,8.0,10.0,80.0,21.0,5.0,23.8,35.4,5.0,100.0,61.8,15.0,0.0,0.0,0.0,10.5,341.0,426.0,80.0,6131.0,2517.0,149.0,169.0,88.2,140.0,168.0,83.3,36.0,62.0,58.1,1,0.9,0.5,5.0,17.0,2.0,0.0,30.0,426.0,380.0,43.0,17.0,2.0,5.0,7.0,14.0,2.0,2.0,0.0,0.0,341.0,3.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,9.0,6.0,0.0,5.0,13.0,38.5,8.0,9.0,2.0,7.0,6.0,21,16.0,0.0,42.0,507.0,48.0,203.0,238.0,77.0,4.0,507.0,17.0,8.0,47.1,9.0,52.9,257.0,1573.0,783.0,14.0,15.0,1.0,17.0,5.0,337.0,30.0,1,1,0,17.0,18.0,3.0,7.0,6.0,12.0,0.0,0.0,0,50.0,13.0,11.0,54.2,1
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,1,Montpellier,0,20.0,4.0,20.0,0.0,0.0,19.5,1.0,0,0,1.2,1.2,0.07,-1.2,-1.2,3.0,1,2.0,66.7,0,1.0,0.0,0,0,0,0,4.0,9.0,44.4,16.0,1.0,25.0,30.3,10.0,50.0,43.0,16.0,0.0,0.0,2.0,24.0,505.0,609.0,82.9,10488.0,3507.0,165.0,186.0,88.7,231.0,260.0,88.8,96.0,129.0,74.4,0,0.9,0.8,12.0,48.0,10.0,4.0,65.0,609.0,562.0,47.0,10.0,0.0,15.0,27.0,20.0,5.0,5.0,0.0,0.0,505.0,0.0,15.0,35.0,24.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,9.0,11.0,3.0,9.0,16.0,56.3,7.0,9.0,0.0,9.0,13.0,36,16.0,0.0,57.0,725.0,45.0,183.0,376.0,175.0,25.0,725.0,18.0,7.0,38.9,11.0,61.1,404.0,2258.0,1251.0,27.0,13.0,3.0,14.0,10.0,502.0,65.0,0,0,0,11.0,10.0,0.0,27.0,13.0,14.0,0.0,0.0,0,53.0,16.0,27.0,37.2,1
2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,0,0,Nantes,0,7.0,0.0,0.0,0.0,,19.2,2.0,0,0,0.5,0.5,0.07,-0.5,-0.5,6.0,0,6.0,100.0,1,0.7,0.7,0,0,0,0,7.0,25.0,28.0,24.0,4.0,79.2,52.2,6.0,100.0,66.0,27.0,2.0,7.4,1.0,14.7,198.0,306.0,64.7,4103.0,1805.0,79.0,104.0,76.0,88.0,115.0,76.5,30.0,71.0,42.3,0,0.3,0.3,3.0,20.0,3.0,1.0,26.0,306.0,251.0,48.0,12.0,0.0,3.0,19.0,22.0,7.0,7.0,0.0,0.0,198.0,7.0,6.0,11.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,17.0,7.0,3.0,8.0,18.0,44.4,10.0,7.0,2.0,5.0,18.0,45,33.0,0.0,34.0,434.0,59.0,197.0,163.0,79.0,13.0,434.0,16.0,7.0,43.8,9.0,56.3,180.0,1087.0,575.0,13.0,13.0,3.0,11.0,10.0,195.0,26.0,4,0,0,12.0,13.0,7.0,19.0,18.0,18.0,0.0,0.0,0,51.0,14.0,27.0,34.1,1
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Dijon,0,11.0,2.0,18.2,0.0,0.0,15.4,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,6.0,13.0,46.2,21.0,3.0,47.6,43.5,4.0,75.0,58.0,11.0,0.0,0.0,1.0,33.0,294.0,426.0,69.0,5743.0,2602.0,131.0,159.0,82.4,108.0,157.0,68.8,47.0,82.0,57.3,0,0.8,1.1,9.0,23.0,6.0,5.0,35.0,426.0,355.0,70.0,15.0,1.0,5.0,31.0,41.0,9.0,6.0,2.0,0.0,294.0,1.0,16.0,20.0,13.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,9.0,9.0,3.0,8.0,13.0,61.5,5.0,13.0,3.0,10.0,7.0,28,23.0,0.0,43.0,541.0,44.0,163.0,255.0,128.0,16.0,541.0,18.0,12.0,66.7,6.0,33.3,206.0,1273.0,611.0,12.0,8.0,2.0,15.0,10.0,287.0,35.0,1,0,0,15.0,13.0,1.0,31.0,7.0,16.0,0.0,0.0,0,54.0,24.0,22.0,52.2,1
2018-09-26,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,L,1,4,Paris S-G,1,9.0,3.0,33.3,0.11,0.33,24.3,0.0,0,0,0.4,0.4,0.04,0.6,0.6,7.0,4,3.0,57.1,0,3.0,-1.0,1,1,0,0,7.0,24.0,29.2,17.0,4.0,76.5,48.3,13.0,84.6,54.2,16.0,1.0,6.3,0.0,9.8,216.0,307.0,70.4,3722.0,1547.0,109.0,123.0,88.6,70.0,95.0,73.7,28.0,70.0,40.0,1,0.3,0.3,7.0,9.0,4.0,0.0,15.0,307.0,260.0,47.0,12.0,4.0,1.0,11.0,13.0,4.0,0.0,1.0,1.0,216.0,0.0,6.0,16.0,13.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,23.0,8.0,1.0,8.0,17.0,47.1,9.0,8.0,3.0,5.0,11.0,43,17.0,2.0,29.0,413.0,71.0,206.0,158.0,54.0,15.0,413.0,18.0,11.0,61.1,7.0,38.9,191.0,1306.0,613.0,12.0,4.0,4.0,13.0,8.0,215.0,14.0,1,0,0,13.0,11.0,0.0,11.0,11.0,19.0,0.0,1.0,0,57.0,4.0,9.0,30.8,1
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,0,0,Bordeaux,0,9.0,0.0,0.0,0.0,,14.0,0.0,0,0,0.9,0.9,0.1,-0.9,-0.9,3.0,0,3.0,100.0,1,0.4,0.4,0,0,0,0,8.0,21.0,38.1,29.0,2.0,58.6,43.9,4.0,100.0,71.8,11.0,1.0,9.1,1.0,13.0,301.0,427.0,70.5,6301.0,2344.0,107.0,127.0,84.3,138.0,169.0,81.7,52.0,106.0,49.1,0,0.5,1.2,6.0,20.0,6.0,4.0,28.0,427.0,366.0,58.0,24.0,0.0,6.0,30.0,22.0,7.0,7.0,0.0,0.0,301.0,3.0,14.0,15.0,9.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,3.0,8.0,7.0,4.0,11.0,36.4,7.0,9.0,4.0,5.0,12.0,30,17.0,0.0,51.0,529.0,43.0,153.0,258.0,130.0,22.0,529.0,15.0,9.0,60.0,6.0,40.0,240.0,1739.0,1017.0,17.0,14.0,4.0,18.0,12.0,298.0,28.0,2,0,0,16.0,22.0,3.0,30.0,12.0,12.0,0.0,0.0,0,62.0,22.0,19.0,53.7,1
2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,D,0,0,Nîmes,0,9.0,3.0,33.3,0.0,0.0,13.3,0.0,0,0,1.2,1.2,0.14,-1.2,-1.2,5.0,0,5.0,100.0,1,0.8,0.8,0,0,0,0,11.0,31.0,35.5,23.0,0.0,78.3,50.3,13.0,100.0,64.8,22.0,0.0,0.0,0.0,6.3,187.0,325.0,57.5,3957.0,2280.0,73.0,103.0,70.9,72.0,120.0,60.0,36.0,77.0,46.8,0,0.8,0.5,6.0,23.0,6.0,3.0,31.0,325.0,264.0,56.0,13.0,0.0,4.0,12.0,28.0,1.0,1.0,0.0,0.0,187.0,5.0,6.0,16.0,10.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,7.0,2.0,7.0,9.0,77.8,2.0,13.0,6.0,7.0,12.0,29,27.0,1.0,37.0,452.0,53.0,169.0,192.0,93.0,15.0,452.0,16.0,6.0,37.5,10.0,62.5,149.0,860.0,359.0,9.0,5.0,3.0,19.0,5.0,185.0,30.0,1,0,0,11.0,11.0,5.0,12.0,12.0,9.0,0.0,0.0,0,56.0,39.0,38.0,50.6,1
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,1,1,Angers,1,12.0,5.0,41.7,0.08,0.2,16.5,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,7.0,1,6.0,85.7,0,1.1,0.1,0,0,0,0,4.0,6.0,66.7,20.0,7.0,25.0,28.4,5.0,20.0,32.6,12.0,2.0,16.7,3.0,14.6,391.0,529.0,73.9,6713.0,3105.0,176.0,206.0,85.4,177.0,230.0,77.0,32.0,57.0,56.1,0,0.8,1.0,10.0,30.0,9.0,3.0,61.0,529.0,466.0,59.0,9.0,0.0,1.0,35.0,35.0,8.0,2.0,6.0,0.0,391.0,4.0,14.0,22.0,17.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,12.0,11.0,8.0,3.0,10.0,14.0,71.4,4.0,9.0,3.0,6.0,14.0,36,21.0,1.0,56.0,655.0,50.0,161.0,339.0,165.0,23.0,655.0,11.0,4.0,36.4,7.0,63.6,400.0,2505.0,1262.0,26.0,14.0,3.0,22.0,17.0,389.0,61.0,1,0,0,14.0,7.0,4.0,35.0,14.0,12.0,0.0,0.0,0,71.0,17.0,20.0,45.9,1
