Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0,3,Inter,0,15,3,20.0,0.0,0.0,22.9,1.0,0,0,0.6,0.6,0.04,-0.6,-0.6,6,3,3,66.7,0,3.3,0.3,1,1,0,0,4.0,14.0,28.6,27.0,8.0,44.4,38.0,8.0,25.0,33.5,14.0,1.0,7.1,0.0,8.3,449.0,549.0,81.8,7997.0,2837.0,196.0,215.0,91.2,182.0,218.0,83.5,54.0,87.0,62.1,0,0.5,0.7,13.0,29.0,8.0,2.0,51.0,549.0,509.0,39.0,7.0,1.0,4.0,26,13.0,7.0,2.0,3.0,0.0,449.0,1.0,5.0,28.0,19.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,8.0,4.0,5.0,3.0,14.0,21.4,11.0,12.0,2.0,10.0,8,25,21.0,1.0,48.0,657.0,63.0,198.0,280.0,189.0,14.0,657.0,19.0,18.0,94.7,1.0,5.3,408.0,2172.0,1159.0,22.0,20.0,5.0,18.0,6.0,447.0,51.0,1,0,0,13,7,1,26,8,8,0.0,1.0,0,54.0,13.0,14.0,48.1,1
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,2,Sampdoria,1,25,10,40.0,0.04,0.1,17.2,0.0,0,0,2.0,2.0,0.08,-1.0,-1.0,5,2,3,80.0,0,1.6,-0.4,1,1,0,0,2.0,8.0,25.0,29.0,5.0,20.7,30.1,4.0,50.0,42.3,13.0,1.0,7.7,2.0,19.3,393.0,515.0,76.3,7496.0,2798.0,141.0,169.0,83.4,192.0,223.0,86.1,51.0,93.0,54.8,1,1.7,1.0,18.0,27.0,14.0,4.0,55.0,515.0,453.0,57.0,11.0,3.0,3.0,38,25.0,14.0,10.0,3.0,0.0,393.0,5.0,11.0,38.0,34.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,15,8.0,7.0,1.0,4.0,11.0,36.4,7.0,5.0,2.0,3.0,15,31,20.0,0.0,56.0,619.0,55.0,209.0,237.0,177.0,42.0,619.0,9.0,6.0,66.7,3.0,33.3,362.0,1884.0,1066.0,28.0,15.0,10.0,17.0,9.0,391.0,54.0,3,0,0,20,11,5,38,15,15,0.0,1.0,0,58.0,14.0,12.0,53.8,1
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,W,5,0,Hellas Verona,5,19,9,47.4,0.21,0.44,20.5,1.0,1,1,2.6,1.8,0.1,2.4,2.2,2,0,2,100.0,1,0.6,0.6,0,0,0,0,13.0,18.0,72.2,21.0,2.0,42.9,32.5,16.0,56.3,38.8,17.0,0.0,0.0,0.0,4.0,506.0,592.0,85.5,9520.0,3442.0,212.0,235.0,90.2,228.0,247.0,92.3,63.0,100.0,63.0,2,0.9,0.5,13.0,35.0,5.0,1.0,40.0,592.0,542.0,47.0,10.0,0.0,4.0,16,14.0,6.0,1.0,5.0,0.0,506.0,3.0,6.0,36.0,27.0,4.0,0.0,2.0,3.0,0.0,9.0,5.0,1.0,0.0,1.0,2.0,0.0,5.0,4,1.0,3.0,1.0,0.0,9.0,0.0,9.0,12.0,3.0,9.0,13,18,38.0,0.0,56.0,704.0,62.0,206.0,392.0,113.0,19.0,703.0,6.0,3.0,50.0,3.0,50.0,386.0,2130.0,992.0,20.0,14.0,4.0,17.0,7.0,503.0,40.0,1,0,0,11,12,3,16,13,4,1.0,0.0,0,41.0,9.0,12.0,42.9,1
2017-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,2,1,Bologna,2,15,3,20.0,0.13,0.67,21.1,0.0,0,0,0.7,0.7,0.04,1.3,1.3,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,4.0,6.0,66.7,19.0,7.0,21.1,31.1,6.0,33.3,35.8,9.0,0.0,0.0,0.0,,441.0,550.0,80.2,8449.0,2984.0,147.0,166.0,88.6,222.0,260.0,85.4,57.0,93.0,61.3,2,0.6,0.5,13.0,43.0,1.0,1.0,54.0,550.0,491.0,58.0,10.0,0.0,4.0,26,33.0,7.0,1.0,5.0,0.0,441.0,1.0,13.0,24.0,15.0,5.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,12,11.0,11.0,4.0,6.0,16.0,37.5,10.0,6.0,0.0,6.0,7,33,14.0,0.0,57.0,644.0,30.0,141.0,346.0,163.0,11.0,644.0,13.0,7.0,53.8,6.0,46.2,346.0,1993.0,957.0,15.0,15.0,6.0,18.0,11.0,439.0,54.0,1,0,0,16,8,1,26,7,12,0.0,0.0,0,45.0,16.0,18.0,47.1,1
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,L,0,1,Juventus,0,10,0,0.0,0.0,,25.4,1.0,0,0,0.4,0.4,0.04,-0.4,-0.4,5,1,4,80.0,0,0.6,-0.4,0,0,0,0,2.0,6.0,33.3,18.0,7.0,33.3,36.7,3.0,0.0,27.0,16.0,1.0,6.3,0.0,4.5,345.0,432.0,79.9,6815.0,2723.0,96.0,117.0,82.1,212.0,249.0,85.1,34.0,57.0,59.6,0,0.2,0.2,6.0,39.0,2.0,0.0,27.0,432.0,395.0,36.0,12.0,1.0,2.0,15,18.0,1.0,0.0,1.0,0.0,345.0,1.0,11.0,17.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10,2.0,7.0,3.0,5.0,15.0,33.3,10.0,17.0,5.0,12.0,12,24,21.0,0.0,40.0,532.0,50.0,188.0,251.0,96.0,7.0,532.0,13.0,10.0,76.9,3.0,23.1,251.0,1412.0,616.0,12.0,8.0,2.0,15.0,13.0,345.0,27.0,4,1,1,23,10,1,15,12,10,0.0,0.0,0,46.0,8.0,9.0,47.1,1
2017-09-24,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1,1,Atalanta,1,10,2,20.0,0.1,0.5,21.3,0.0,0,0,0.4,0.4,0.04,0.6,0.6,5,1,3,80.0,0,2.4,1.4,1,0,1,0,11.0,28.0,39.3,26.0,1.0,73.1,48.3,9.0,100.0,56.9,23.0,1.0,4.3,0.0,11.4,236.0,345.0,68.4,4798.0,2224.0,98.0,118.0,83.1,91.0,116.0,78.4,40.0,85.0,47.1,1,0.3,0.4,8.0,19.0,8.0,2.0,27.0,345.0,289.0,52.0,14.0,2.0,1.0,12,24.0,3.0,0.0,3.0,0.0,236.0,4.0,9.0,17.0,12.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,9,8.0,5.0,1.0,7.0,17.0,41.2,10.0,8.0,3.0,5.0,18,32,29.0,0.0,39.0,462.0,75.0,166.0,194.0,108.0,16.0,462.0,16.0,8.0,50.0,7.0,43.8,236.0,1288.0,649.0,11.0,11.0,4.0,11.0,14.0,233.0,27.0,2,0,0,22,11,4,12,18,9,0.0,1.0,0,65.0,11.0,18.0,37.9,1
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,1,2,Chievo,1,22,4,18.2,0.05,0.25,18.7,1.0,0,0,1.4,1.4,0.06,-0.4,-0.4,6,2,4,66.7,0,1.2,-0.8,0,0,0,0,1.0,4.0,25.0,21.0,11.0,14.3,28.6,6.0,16.7,32.3,16.0,2.0,12.5,2.0,19.3,452.0,559.0,80.9,7892.0,3015.0,212.0,240.0,88.3,165.0,191.0,86.4,52.0,86.0,60.5,1,1.1,1.1,16.0,36.0,15.0,5.0,55.0,559.0,517.0,42.0,12.0,1.0,4.0,32,14.0,7.0,0.0,7.0,0.0,452.0,0.0,9.0,37.0,22.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,7.0,7.0,2.0,5.0,15.0,33.3,10.0,10.0,2.0,8.0,8,24,28.0,2.0,55.0,676.0,49.0,182.0,306.0,196.0,36.0,676.0,19.0,11.0,57.9,8.0,42.1,348.0,2116.0,1212.0,30.0,19.0,8.0,8.0,4.0,447.0,54.0,1,0,0,10,8,0,32,8,10,0.0,0.0,0,60.0,12.0,11.0,52.2,1
2017-10-15,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,2,1,Udinese,2,13,5,38.5,0.15,0.4,15.5,0.0,0,0,2.5,2.5,0.19,-0.5,-0.5,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,4.0,9.0,44.4,30.0,4.0,23.3,28.6,9.0,22.2,29.2,13.0,1.0,7.7,0.0,8.0,599.0,701.0,85.4,10471.0,3493.0,272.0,291.0,93.5,257.0,291.0,88.3,54.0,96.0,56.3,0,1.3,1.1,10.0,44.0,10.0,3.0,66.0,701.0,649.0,51.0,15.0,5.0,4.0,27,21.0,4.0,1.0,2.0,1.0,599.0,1.0,3.0,23.0,17.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,11,6.0,11.0,3.0,4.0,9.0,44.4,5.0,4.0,0.0,4.0,16,36,23.0,0.0,64.0,793.0,63.0,191.0,425.0,187.0,23.0,793.0,17.0,10.0,58.8,7.0,41.2,503.0,2822.0,1671.0,29.0,19.0,4.0,11.0,10.0,596.0,65.0,1,0,0,11,12,1,27,16,11,0.0,0.0,0,56.0,11.0,16.0,40.7,1
2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,W,3,0,Benevento,3,13,6,46.2,0.15,0.33,19.6,0.0,1,1,2.7,1.9,0.14,0.3,0.1,1,0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,9.0,44.4,25.0,10.0,28.0,29.9,6.0,33.3,41.5,14.0,2.0,14.3,1.0,10.2,432.0,533.0,81.1,8054.0,3207.0,197.0,217.0,90.8,172.0,204.0,84.3,56.0,90.0,62.2,2,1.8,1.1,12.0,38.0,7.0,2.0,42.0,533.0,481.0,49.0,18.0,3.0,8.0,22,19.0,5.0,0.0,5.0,0.0,432.0,3.0,12.0,24.0,19.0,3.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,22.0,17,15.0,6.0,1.0,6.0,15.0,40.0,9.0,16.0,2.0,14.0,14,36,18.0,0.0,50.0,637.0,54.0,201.0,291.0,152.0,21.0,636.0,15.0,9.0,60.0,6.0,40.0,310.0,1644.0,916.0,20.0,18.0,7.0,15.0,19.0,431.0,42.0,1,0,0,18,16,3,22,14,17,1.0,0.0,0,58.0,8.0,13.0,38.1,1
2017-10-25,20:45 (11:45),Serie A,Matchweek 10,Wed,Home,W,3,0,Torino,3,15,6,40.0,0.13,0.33,22.8,0.0,1,1,1.3,0.5,0.04,1.7,1.5,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,14.0,35.7,23.0,4.0,43.5,37.2,5.0,80.0,52.2,6.0,1.0,16.7,1.0,11.6,369.0,466.0,79.2,6737.0,2532.0,159.0,181.0,87.8,135.0,161.0,83.9,53.0,93.0,57.0,2,0.5,0.4,14.0,31.0,9.0,4.0,37.0,466.0,414.0,51.0,21.0,0.0,6.0,20,19.0,5.0,0.0,5.0,0.0,369.0,1.0,6.0,28.0,23.0,1.0,3.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,23.0,18,8.0,9.0,6.0,8.0,14.0,57.1,6.0,15.0,1.0,14.0,15,38,15.0,1.0,47.0,579.0,45.0,143.0,308.0,131.0,19.0,578.0,10.0,6.0,60.0,4.0,40.0,287.0,1502.0,735.0,15.0,9.0,3.0,18.0,15.0,364.0,37.0,1,0,0,22,20,1,20,15,18,1.0,0.0,0,47.0,16.0,19.0,45.7,1
