Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,Genoa,0,14.0,3.0,21.4,0.0,0.0,23.1,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,4.0,0,4.0,100.0,1,1.0,1.0,0,0,0,0,11.0,19.0,57.9,25.0,3.0,64.0,45.8,7.0,42.9,42.6,20.0,1.0,5.0,0.0,4.3,343.0,428.0,80.1,7412.0,3098.0,107.0,129.0,82.9,173.0,195.0,88.7,59.0,98.0,60.2,0,0.4,0.7,9.0,34.0,8.0,1.0,39.0,428.0,371.0,57.0,28.0,1.0,4.0,13.0,19.0,2.0,2.0,0.0,0.0,343.0,0.0,8.0,25.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,7.0,2.0,1.0,6.0,12.0,50.0,6.0,9.0,2.0,7.0,14.0,24,24.0,0.0,47.0,530.0,59.0,143.0,279.0,117.0,11.0,530.0,11.0,4.0,36.4,7.0,63.6,263.0,1530.0,683.0,10.0,11.0,1.0,11.0,12.0,339.0,37.0,2,0,0,16.0,27.0,0.0,13.0,14.0,8.0,0.0,0.0,0,42.0,16.0,7.0,69.6,1
2017-08-27,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,L,0,3,Torino,0,19.0,2.0,10.5,0.0,0.0,24.0,0.0,0,0,0.8,0.8,0.04,-0.8,-0.8,5.0,3,2.0,40.0,0,1.0,-2.0,0,0,0,0,9.0,13.0,69.2,17.0,5.0,47.1,36.1,10.0,60.0,47.5,10.0,0.0,0.0,1.0,14.0,300.0,397.0,75.6,6319.0,2578.0,99.0,119.0,83.2,150.0,186.0,80.6,49.0,84.0,58.3,0,0.7,0.6,16.0,30.0,4.0,2.0,37.0,397.0,339.0,56.0,13.0,3.0,4.0,33.0,18.0,11.0,6.0,4.0,0.0,300.0,2.0,8.0,35.0,30.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,8.0,3.0,1.0,8.0,23.0,34.8,15.0,8.0,3.0,5.0,6.0,18,16.0,1.0,49.0,480.0,54.0,145.0,204.0,140.0,18.0,480.0,6.0,2.0,33.3,4.0,66.7,221.0,1748.0,839.0,21.0,12.0,7.0,10.0,5.0,297.0,37.0,1,0,0,16.0,13.0,2.0,33.0,6.0,9.0,0.0,0.0,0,42.0,13.0,9.0,59.1,1
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,Atalanta,1,16.0,3.0,18.8,0.06,0.33,21.8,0.0,0,0,1.4,1.4,0.09,-0.4,-0.4,3.0,2,1.0,33.3,0,1.0,-1.0,0,0,0,0,5.0,15.0,33.3,31.0,6.0,45.2,39.4,6.0,16.7,30.7,12.0,1.0,8.3,0.0,9.3,324.0,458.0,70.7,6143.0,2693.0,133.0,156.0,85.3,152.0,201.0,75.6,39.0,89.0,43.8,1,1.2,0.7,9.0,37.0,9.0,3.0,47.0,458.0,399.0,58.0,14.0,3.0,2.0,21.0,28.0,7.0,6.0,0.0,0.0,324.0,1.0,10.0,26.0,22.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,9.0,8.0,2.0,3.0,10.0,30.0,7.0,8.0,2.0,6.0,14.0,33,22.0,0.0,51.0,573.0,59.0,185.0,262.0,139.0,14.0,573.0,8.0,4.0,50.0,4.0,50.0,234.0,1550.0,715.0,11.0,11.0,2.0,16.0,10.0,318.0,47.0,1,0,0,19.0,12.0,1.0,21.0,14.0,11.0,0.0,0.0,0,67.0,10.0,14.0,41.7,1
2017-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Home,L,1,3,Juventus,1,13.0,3.0,23.1,0.08,0.33,20.9,0.0,0,0,1.4,1.4,0.18,-0.4,-0.4,6.0,3,3.0,50.0,0,1.4,-1.6,0,0,0,0,4.0,14.0,28.6,20.0,1.0,60.0,41.3,6.0,33.3,30.8,9.0,0.0,0.0,0.0,,310.0,418.0,74.2,5587.0,1952.0,150.0,179.0,83.8,118.0,153.0,77.1,38.0,73.0,52.1,0,0.6,0.4,10.0,24.0,4.0,0.0,29.0,418.0,368.0,48.0,15.0,2.0,2.0,10.0,20.0,3.0,0.0,2.0,0.0,310.0,2.0,6.0,22.0,16.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,12.0,12.0,5.0,2.0,9.0,18.0,50.0,9.0,17.0,2.0,15.0,12.0,31,31.0,0.0,38.0,534.0,57.0,173.0,254.0,112.0,12.0,534.0,5.0,4.0,80.0,1.0,20.0,284.0,1699.0,840.0,15.0,18.0,1.0,11.0,11.0,308.0,29.0,1,0,0,15.0,14.0,2.0,10.0,12.0,12.0,0.0,0.0,0,57.0,7.0,13.0,35.0,1
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,1,0,Cagliari,1,12.0,4.0,33.3,0.0,0.0,23.8,0.0,1,2,2.6,1.0,0.09,-1.6,-1.0,3.0,0,3.0,100.0,1,0.9,0.9,0,0,0,0,8.0,25.0,32.0,32.0,7.0,46.9,39.7,10.0,100.0,62.2,19.0,1.0,5.3,3.0,17.7,313.0,428.0,73.1,6240.0,2710.0,133.0,155.0,85.8,122.0,152.0,80.3,51.0,102.0,50.0,0,0.5,0.4,9.0,36.0,8.0,2.0,42.0,428.0,373.0,52.0,21.0,0.0,6.0,18.0,18.0,2.0,1.0,1.0,0.0,313.0,3.0,4.0,24.0,18.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,14.0,12.0,8.0,2.0,9.0,15.0,60.0,6.0,14.0,5.0,9.0,21.0,43,26.0,0.0,44.0,574.0,64.0,185.0,266.0,131.0,18.0,572.0,26.0,13.0,50.0,12.0,46.2,304.0,1841.0,897.0,18.0,12.0,3.0,18.0,12.0,311.0,42.0,3,0,0,12.0,18.0,3.0,18.0,21.0,14.0,2.0,0.0,0,60.0,10.0,11.0,47.6,1
2017-09-24,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,L,0,1,Bologna,0,8.0,3.0,37.5,0.0,0.0,22.4,1.0,0,0,0.5,0.5,0.06,-0.5,-0.5,4.0,1,3.0,75.0,0,0.7,-0.3,0,0,0,0,2.0,11.0,18.2,23.0,7.0,26.1,30.4,9.0,55.6,41.4,10.0,0.0,0.0,0.0,9.5,352.0,455.0,77.4,6800.0,2509.0,124.0,141.0,87.9,172.0,198.0,86.9,45.0,90.0,50.0,0,0.3,0.2,5.0,25.0,3.0,0.0,38.0,455.0,405.0,49.0,15.0,0.0,5.0,19.0,20.0,3.0,1.0,2.0,0.0,352.0,1.0,7.0,12.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,7.0,10.0,2.0,5.0,15.0,33.3,10.0,10.0,2.0,8.0,17.0,36,23.0,0.0,46.0,550.0,53.0,194.0,257.0,109.0,13.0,550.0,16.0,8.0,50.0,8.0,50.0,264.0,1484.0,717.0,14.0,17.0,4.0,6.0,15.0,350.0,38.0,3,1,1,11.0,15.0,1.0,19.0,17.0,15.0,0.0,0.0,0,49.0,14.0,12.0,53.8,1
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,1,6,Lazio,1,7.0,5.0,71.4,0.0,0.0,20.7,0.0,1,1,1.7,0.9,0.13,-0.7,-0.9,12.0,6,6.0,58.3,0,3.9,-2.1,1,1,0,0,5.0,14.0,35.7,18.0,6.0,38.9,32.0,9.0,77.8,50.9,18.0,1.0,5.6,0.0,14.8,375.0,459.0,81.7,6919.0,2597.0,145.0,164.0,88.4,193.0,217.0,88.9,34.0,68.0,50.0,0,0.9,0.5,7.0,23.0,6.0,1.0,34.0,459.0,413.0,46.0,15.0,2.0,4.0,10.0,11.0,4.0,1.0,2.0,0.0,375.0,0.0,9.0,15.0,13.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,7.0,5.0,0.0,2.0,16.0,12.5,14.0,10.0,4.0,6.0,21.0,33,35.0,1.0,44.0,554.0,71.0,216.0,271.0,75.0,11.0,553.0,6.0,4.0,66.7,2.0,33.3,360.0,1982.0,895.0,17.0,19.0,3.0,4.0,13.0,372.0,32.0,3,0,0,8.0,13.0,0.0,10.0,21.0,7.0,1.0,1.0,0,37.0,7.0,12.0,36.8,1
2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,D,0,0,Chievo,0,18.0,4.0,22.2,0.0,0.0,18.4,1.0,0,0,1.8,1.8,0.1,-1.8,-1.8,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,8.0,17.0,47.1,28.0,6.0,35.7,36.1,7.0,100.0,53.1,24.0,3.0,12.5,1.0,11.5,347.0,464.0,74.8,6940.0,2510.0,137.0,160.0,85.6,160.0,195.0,82.1,48.0,93.0,51.6,0,1.0,0.6,13.0,30.0,5.0,3.0,44.0,464.0,408.0,51.0,16.0,0.0,8.0,23.0,21.0,6.0,4.0,1.0,0.0,347.0,5.0,12.0,32.0,25.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,6.0,8.0,2.0,4.0,7.0,57.1,3.0,4.0,2.0,2.0,11.0,27,29.0,0.0,51.0,559.0,64.0,162.0,260.0,146.0,16.0,559.0,14.0,8.0,57.1,6.0,42.9,279.0,1759.0,910.0,16.0,16.0,4.0,8.0,8.0,343.0,42.0,2,0,0,8.0,14.0,5.0,23.0,11.0,11.0,0.0,0.0,0,49.0,15.0,16.0,48.4,1
2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,W,1,0,SPAL,1,14.0,3.0,21.4,0.07,0.33,21.2,2.0,0,1,2.3,1.6,0.11,-1.3,-0.6,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,9.0,15.0,60.0,19.0,5.0,47.4,43.8,7.0,85.7,50.7,28.0,1.0,3.6,0.0,11.8,311.0,401.0,77.6,6156.0,2609.0,141.0,162.0,87.0,116.0,134.0,86.6,52.0,92.0,56.5,0,1.0,1.2,10.0,36.0,6.0,1.0,38.0,401.0,349.0,51.0,17.0,2.0,8.0,15.0,23.0,3.0,1.0,2.0,0.0,311.0,1.0,8.0,28.0,20.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,8.0,9.0,3.0,1.0,7.0,13.0,53.8,6.0,15.0,5.0,10.0,14.0,27,42.0,0.0,47.0,543.0,74.0,172.0,231.0,147.0,18.0,542.0,13.0,7.0,53.8,6.0,46.2,343.0,1571.0,751.0,15.0,11.0,4.0,20.0,13.0,307.0,37.0,3,1,0,15.0,17.0,1.0,15.0,14.0,8.0,1.0,0.0,0,51.0,17.0,14.0,54.8,1
2017-10-25,20:45 (11:45),Serie A,Matchweek 10,Wed,Home,L,0,1,Udinese,0,12.0,4.0,33.3,0.0,0.0,20.5,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,2.0,1,1.0,50.0,0,0.7,-0.3,0,0,0,0,8.0,11.0,72.7,39.0,8.0,17.9,25.8,6.0,66.7,42.7,10.0,0.0,0.0,1.0,25.0,541.0,684.0,79.1,10917.0,3759.0,181.0,216.0,83.8,283.0,329.0,86.0,73.0,118.0,61.9,0,0.3,0.6,8.0,43.0,5.0,3.0,66.0,684.0,617.0,67.0,18.0,4.0,9.0,29.0,35.0,6.0,3.0,0.0,1.0,541.0,0.0,22.0,20.0,13.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,5.0,1.0,4.0,12.0,33.3,8.0,5.0,1.0,4.0,7.0,19,14.0,0.0,67.0,774.0,49.0,179.0,373.0,231.0,13.0,774.0,17.0,7.0,41.2,9.0,52.9,395.0,2358.0,1118.0,24.0,18.0,1.0,20.0,12.0,537.0,66.0,2,0,0,15.0,19.0,0.0,29.0,7.0,6.0,0.0,0.0,0,54.0,14.0,18.0,43.8,1
