Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,1,11.0,3.0,27.3,0.0,0.0,21.9,0.0,1,1,1.3,0.5,0.05,-0.3,-0.5,11.0,3,9.0,72.7,0,2.7,0.7,0,0,0,0,11.0,30.0,36.7,38.0,6.0,63.2,44.9,10.0,60.0,49.5,11.0,2.0,18.2,0.0,4.3,368.0,471.0,78.1,7026.0,2521.0,145.0,163.0,89.0,157.0,181.0,86.7,48.0,98.0,49.0,0,0.5,0.4,10.0,19.0,5.0,0.0,28.0,471.0,416.0,51.0,9.0,0.0,8.0,8.0,25.0,3.0,2.0,1.0,0.0,368.0,4.0,7.0,21.0,13.0,4.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,5.0,5.0,0.0,2.0,12.0,16.7,10.0,7.0,2.0,5.0,16.0,26,13.0,2.0,40.0,553.0,82.0,235.0,254.0,73.0,11.0,552.0,7.0,5.0,71.4,2.0,28.6,207.0,1302.0,538.0,12.0,9.0,2.0,16.0,19.0,366.0,28.0,2,0,0,7.0,9.0,4.0,8.0,16.0,10.0,1.0,0.0,1,62.0,9.0,9.0,50.0,1
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,0,5.0,0.0,0.0,0.0,,21.0,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,3.0,0,3.0,100.0,1,0.6,0.6,0,0,0,0,10.0,28.0,35.7,31.0,5.0,58.1,43.9,11.0,90.9,59.9,7.0,0.0,0.0,0.0,13.2,444.0,590.0,75.3,8429.0,3002.0,199.0,238.0,83.6,176.0,214.0,82.2,62.0,122.0,50.8,0,0.1,0.2,3.0,28.0,6.0,1.0,38.0,590.0,535.0,54.0,17.0,0.0,9.0,20.0,22.0,3.0,1.0,2.0,0.0,444.0,1.0,11.0,10.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,12.0,4.0,3.0,3.0,6.0,50.0,3.0,2.0,0.0,2.0,14.0,33,14.0,0.0,64.0,667.0,51.0,238.0,315.0,124.0,11.0,667.0,13.0,7.0,53.8,6.0,46.2,307.0,1787.0,922.0,15.0,16.0,2.0,13.0,13.0,437.0,36.0,3,0,0,11.0,12.0,1.0,20.0,14.0,13.0,0.0,0.0,0,53.0,24.0,24.0,50.0,1
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,0,14.0,2.0,14.3,0.0,0.0,19.1,0.0,0,0,1.1,1.1,0.08,-1.1,-1.1,10.0,5,5.0,60.0,0,3.8,-1.2,1,1,0,0,8.0,18.0,44.4,18.0,3.0,66.7,43.0,10.0,60.0,49.9,14.0,0.0,0.0,1.0,13.8,365.0,472.0,77.3,6603.0,2454.0,154.0,171.0,90.1,162.0,192.0,84.4,38.0,85.0,44.7,0,0.9,0.4,11.0,31.0,4.0,1.0,44.0,472.0,408.0,64.0,14.0,0.0,3.0,25.0,26.0,8.0,5.0,0.0,0.0,365.0,0.0,14.0,22.0,17.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,6.0,1.0,3.0,6.0,50.0,3.0,5.0,1.0,4.0,19.0,29,14.0,0.0,44.0,546.0,49.0,154.0,277.0,126.0,21.0,546.0,9.0,9.0,100.0,0.0,0.0,254.0,1774.0,869.0,15.0,5.0,6.0,13.0,5.0,363.0,44.0,2,0,0,12.0,10.0,0.0,25.0,19.0,6.0,0.0,1.0,0,38.0,12.0,9.0,57.1,1
2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,0,8.0,0.0,0.0,0.0,,25.6,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,10.0,3,7.0,70.0,0,2.3,-0.7,0,0,0,0,9.0,19.0,47.4,27.0,12.0,29.6,32.2,14.0,78.6,50.9,19.0,1.0,5.3,0.0,10.5,292.0,365.0,80.0,5164.0,2195.0,147.0,160.0,91.9,106.0,128.0,82.8,35.0,66.0,53.0,0,0.2,0.1,7.0,17.0,1.0,0.0,23.0,365.0,322.0,37.0,7.0,1.0,7.0,10.0,11.0,1.0,0.0,0.0,0.0,292.0,6.0,3.0,15.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,14.0,4.0,1.0,7.0,16.0,43.8,9.0,19.0,9.0,10.0,13.0,32,19.0,0.0,36.0,456.0,78.0,218.0,190.0,56.0,4.0,456.0,11.0,9.0,81.8,2.0,18.2,251.0,1797.0,985.0,19.0,10.0,3.0,12.0,6.0,289.0,23.0,3,1,1,12.0,7.0,6.0,10.0,13.0,16.0,0.0,0.0,0,43.0,9.0,8.0,52.9,1
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,0,14.0,5.0,35.7,0.0,0.0,21.3,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,5.0,0,5.0,100.0,1,1.9,1.9,0,0,0,0,15.0,32.0,46.9,27.0,5.0,85.2,49.4,10.0,90.0,64.8,27.0,1.0,3.7,0.0,8.5,272.0,378.0,72.0,5766.0,2595.0,106.0,132.0,80.3,107.0,127.0,84.3,55.0,101.0,54.5,0,0.7,0.3,10.0,23.0,6.0,3.0,30.0,378.0,331.0,46.0,8.0,0.0,10.0,18.0,23.0,4.0,2.0,1.0,0.0,272.0,1.0,12.0,25.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,6.0,11.0,1.0,4.0,14.0,28.6,10.0,14.0,5.0,9.0,19.0,37,33.0,1.0,37.0,501.0,87.0,223.0,193.0,90.0,14.0,501.0,5.0,3.0,60.0,2.0,40.0,151.0,1275.0,721.0,24.0,11.0,5.0,15.0,7.0,271.0,30.0,3,0,0,17.0,6.0,1.0,18.0,19.0,14.0,0.0,0.0,0,55.0,12.0,13.0,48.0,1
2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,0,9.0,2.0,22.2,0.0,0.0,26.1,2.0,0,0,0.6,0.6,0.07,-0.6,-0.6,5.0,3,2.0,60.0,0,2.2,-0.8,1,1,0,0,6.0,8.0,75.0,19.0,10.0,31.6,34.0,6.0,33.3,36.3,15.0,1.0,6.7,0.0,6.5,375.0,462.0,81.2,6707.0,2592.0,180.0,200.0,90.0,142.0,169.0,84.0,48.0,78.0,61.5,0,0.0,0.3,2.0,30.0,7.0,2.0,31.0,462.0,413.0,49.0,12.0,0.0,9.0,18.0,24.0,3.0,2.0,1.0,0.0,375.0,0.0,10.0,15.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,10.0,10.0,7.0,8.0,28.0,28.6,20.0,8.0,3.0,5.0,13.0,40,22.0,1.0,43.0,560.0,52.0,167.0,275.0,131.0,7.0,560.0,15.0,10.0,66.7,5.0,33.3,268.0,1703.0,846.0,16.0,7.0,1.0,10.0,15.0,371.0,30.0,2,0,0,8.0,12.0,0.0,18.0,13.0,16.0,0.0,1.0,0,41.0,5.0,3.0,62.5,1
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,2,19.0,5.0,26.3,0.05,0.2,17.1,0.0,1,1,2.7,1.9,0.16,-0.7,-0.9,5.0,2,3.0,60.0,0,1.8,-0.2,0,0,0,0,12.0,27.0,44.4,35.0,7.0,51.4,39.7,9.0,100.0,60.1,14.0,4.0,28.6,1.0,12.1,312.0,408.0,76.5,6126.0,2413.0,130.0,156.0,83.3,129.0,158.0,81.6,45.0,76.0,59.2,1,2.9,0.9,15.0,25.0,6.0,2.0,37.0,408.0,354.0,51.0,11.0,0.0,3.0,17.0,23.0,5.0,0.0,2.0,1.0,312.0,3.0,6.0,30.0,20.0,3.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,22.0,18.0,8.0,4.0,6.0,22.0,27.3,16.0,13.0,3.0,10.0,25.0,55,24.0,0.0,41.0,543.0,70.0,208.0,227.0,114.0,28.0,542.0,13.0,8.0,61.5,5.0,38.5,290.0,1741.0,847.0,23.0,13.0,7.0,17.0,19.0,311.0,37.0,4,1,1,15.0,9.0,3.0,17.0,25.0,22.0,0.0,0.0,0,51.0,14.0,6.0,70.0,1
2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,1,14.0,3.0,21.4,0.07,0.33,20.5,0.0,0,0,1.0,1.0,0.08,0.0,0.0,1.0,0,1.0,100.0,1,0.1,0.1,0,0,0,0,11.0,17.0,64.7,28.0,8.0,28.6,31.8,10.0,90.0,60.0,20.0,1.0,5.0,6.0,22.6,381.0,501.0,76.0,7536.0,3161.0,157.0,186.0,84.4,150.0,186.0,80.6,63.0,103.0,61.2,1,0.9,0.4,9.0,33.0,6.0,3.0,42.0,501.0,443.0,53.0,15.0,0.0,6.0,26.0,22.0,5.0,2.0,1.0,0.0,381.0,5.0,10.0,23.0,17.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,3.0,2.0,5.0,16.0,31.3,11.0,6.0,1.0,5.0,10.0,25,25.0,0.0,54.0,592.0,63.0,185.0,282.0,131.0,18.0,592.0,13.0,7.0,53.8,6.0,46.2,250.0,1760.0,1028.0,24.0,15.0,3.0,9.0,8.0,377.0,42.0,4,0,0,15.0,12.0,5.0,26.0,10.0,10.0,0.0,0.0,0,57.0,12.0,10.0,54.5,1
2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,2,10.0,2.0,20.0,0.1,0.5,23.0,0.0,1,1,1.3,0.5,0.05,0.7,0.5,8.0,3,5.0,75.0,0,2.0,-1.0,1,1,0,0,12.0,27.0,44.4,38.0,13.0,52.6,42.3,8.0,87.5,53.6,34.0,4.0,11.8,0.0,8.8,292.0,398.0,73.4,5851.0,2387.0,112.0,134.0,83.6,130.0,160.0,81.3,46.0,90.0,51.1,0,0.3,0.4,7.0,22.0,6.0,1.0,38.0,398.0,347.0,50.0,12.0,0.0,7.0,22.0,22.0,4.0,0.0,3.0,0.0,292.0,1.0,9.0,20.0,13.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,7.0,2.0,0.0,4.0,5.0,80.0,1.0,8.0,6.0,2.0,11.0,20,32.0,0.0,41.0,484.0,86.0,199.0,201.0,87.0,13.0,483.0,6.0,5.0,83.3,1.0,16.7,209.0,1441.0,750.0,15.0,6.0,0.0,12.0,8.0,290.0,37.0,3,1,1,11.0,8.0,1.0,22.0,11.0,4.0,0.0,1.0,0,46.0,9.0,22.0,29.0,1
2017-10-25,18:30 (09:30),Serie A,Matchweek 10,Wed,Away,L,0,3,Atalanta,0,11.0,3.0,27.3,0.0,0.0,20.4,1.0,0,0,1.3,1.3,0.14,-1.3,-1.3,7.0,3,4.0,57.1,0,2.5,-0.5,0,0,0,0,11.0,28.0,39.3,46.0,6.0,39.1,37.0,16.0,62.5,46.8,19.0,0.0,0.0,0.0,12.0,294.0,392.0,75.0,5631.0,2578.0,127.0,145.0,87.6,118.0,143.0,82.5,43.0,88.0,48.9,0,1.0,0.7,8.0,16.0,2.0,1.0,26.0,392.0,345.0,46.0,8.0,0.0,1.0,10.0,13.0,5.0,1.0,2.0,0.0,294.0,1.0,5.0,18.0,13.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,21.0,2.0,3.0,9.0,22.0,40.9,13.0,11.0,5.0,6.0,22.0,48,24.0,1.0,35.0,508.0,97.0,263.0,189.0,61.0,11.0,508.0,17.0,11.0,64.7,6.0,35.3,173.0,1330.0,685.0,8.0,10.0,4.0,15.0,14.0,291.0,26.0,0,0,0,14.0,7.0,1.0,10.0,22.0,15.0,0.0,0.0,0,50.0,11.0,10.0,52.4,1
