Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,1,1,Torino,1,13.0,3.0,23.1,0.08,0.33,19.5,0.0,0,0,0.6,0.6,0.05,0.4,0.4,3.0,1,2.0,66.7,0,0.8,-0.2,0,0,0,0,11.0,23.0,47.8,27.0,4.0,55.6,39.3,9.0,88.9,56.7,15.0,0.0,0.0,0.0,3.5,299.0,385.0,77.7,5942.0,2430.0,106.0,121.0,87.6,144.0,167.0,86.2,44.0,83.0,53.0,1,0.5,0.4,10.0,19.0,7.0,4.0,27.0,385.0,347.0,36.0,14.0,0.0,3.0,14.0,11.0,0.0,0.0,0.0,0.0,299.0,2.0,4.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,12.0,4.0,0.0,0.0,13.0,0.0,13.0,12.0,2.0,10.0,10.0,26,24.0,1.0,39.0,483.0,53.0,176.0,208.0,105.0,15.0,483.0,8.0,6.0,75.0,2.0,25.0,284.0,1422.0,631.0,12.0,20.0,2.0,11.0,7.0,296.0,27.0,2,0,0,18.0,10.0,2.0,14.0,10.0,11.0,0.0,0.0,0,48.0,16.0,8.0,66.7,1
2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Away,W,1,0,Benevento,1,14.0,4.0,28.6,0.07,0.25,19.0,2.0,0,0,1.7,1.7,0.12,-0.7,-0.7,6.0,0,6.0,100.0,1,0.8,0.8,0,0,0,0,8.0,24.0,33.3,35.0,5.0,40.0,35.4,14.0,71.4,46.1,24.0,0.0,0.0,2.0,18.4,375.0,487.0,77.0,7601.0,2811.0,134.0,162.0,82.7,189.0,225.0,84.0,51.0,89.0,57.3,1,0.6,0.4,8.0,25.0,5.0,2.0,28.0,487.0,434.0,51.0,11.0,0.0,9.0,12.0,23.0,2.0,2.0,0.0,0.0,375.0,2.0,5.0,24.0,15.0,1.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,15.0,15.0,4.0,2.0,7.0,17.0,41.2,10.0,8.0,3.0,5.0,10.0,31,31.0,0.0,50.0,596.0,93.0,241.0,276.0,87.0,16.0,596.0,9.0,8.0,88.9,1.0,11.1,384.0,2048.0,1104.0,17.0,12.0,4.0,11.0,19.0,371.0,27.0,2,0,0,13.0,9.0,2.0,12.0,10.0,15.0,0.0,0.0,0,53.0,9.0,12.0,42.9,1
2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,L,0,3,Napoli,0,5.0,2.0,40.0,0.0,0.0,21.0,2.0,0,0,0.3,0.3,0.05,-0.3,-0.3,7.0,3,4.0,57.1,0,2.0,-1.0,0,0,0,0,15.0,26.0,57.7,43.0,5.0,46.5,39.3,6.0,100.0,59.2,17.0,0.0,0.0,2.0,21.7,339.0,437.0,77.6,7290.0,2959.0,106.0,122.0,86.9,179.0,209.0,85.6,51.0,94.0,54.3,0,0.1,0.1,3.0,15.0,2.0,1.0,18.0,437.0,383.0,50.0,15.0,0.0,3.0,11.0,20.0,5.0,5.0,0.0,0.0,339.0,4.0,4.0,10.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,9.0,5.0,1.0,7.0,16.0,43.8,9.0,17.0,5.0,12.0,9.0,24,25.0,1.0,37.0,534.0,76.0,239.0,235.0,68.0,5.0,534.0,17.0,9.0,52.9,8.0,47.1,306.0,1217.0,558.0,10.0,11.0,2.0,14.0,11.0,336.0,18.0,5,0,0,10.0,16.0,4.0,11.0,9.0,11.0,0.0,0.0,0,57.0,10.0,15.0,40.0,1
2017-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,1,2,Fiorentina,1,6.0,2.0,33.3,0.17,0.5,24.5,0.0,0,0,0.3,0.3,0.06,0.7,0.7,3.0,2,1.0,33.3,0,1.3,-0.7,0,0,0,0,6.0,19.0,31.6,21.0,4.0,42.9,35.7,12.0,83.3,55.3,18.0,1.0,5.6,2.0,16.8,312.0,408.0,76.5,6490.0,2542.0,102.0,119.0,85.7,146.0,171.0,85.4,58.0,101.0,57.4,1,0.3,0.4,4.0,26.0,4.0,0.0,32.0,408.0,350.0,56.0,16.0,2.0,4.0,9.0,22.0,3.0,3.0,0.0,0.0,312.0,2.0,7.0,11.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,10.0,5.0,2.0,6.0,13.0,46.2,7.0,10.0,3.0,7.0,12.0,29,43.0,0.0,43.0,536.0,53.0,217.0,253.0,75.0,6.0,536.0,16.0,10.0,62.5,6.0,37.5,320.0,1798.0,796.0,9.0,12.0,0.0,23.0,20.0,308.0,31.0,3,0,0,8.0,16.0,2.0,9.0,12.0,16.0,0.0,0.0,0,49.0,18.0,16.0,52.9,1
2017-09-19,20:45 (11:45),Serie A,Matchweek 5,Tue,Home,D,1,1,Inter,1,14.0,3.0,21.4,0.07,0.33,22.9,4.0,0,0,0.8,0.8,0.06,0.2,0.2,3.0,1,2.0,100.0,0,1.5,0.5,1,1,0,0,14.0,25.0,56.0,32.0,4.0,65.6,45.3,6.0,66.7,49.3,22.0,1.0,4.5,0.0,4.5,325.0,409.0,79.5,6882.0,2960.0,119.0,130.0,91.5,135.0,157.0,86.0,65.0,103.0,63.1,1,0.5,0.2,9.0,26.0,4.0,1.0,36.0,409.0,355.0,53.0,18.0,0.0,9.0,14.0,23.0,4.0,4.0,0.0,0.0,325.0,1.0,11.0,27.0,16.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,5.0,7.0,3.0,4.0,8.0,50.0,4.0,18.0,3.0,15.0,14.0,29,40.0,0.0,42.0,539.0,69.0,209.0,246.0,89.0,7.0,539.0,15.0,11.0,73.3,4.0,26.7,331.0,1544.0,780.0,15.0,12.0,2.0,16.0,10.0,322.0,36.0,4,0,0,12.0,16.0,1.0,14.0,14.0,12.0,0.0,1.0,0,41.0,13.0,5.0,72.2,1
2017-09-24,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Sassuolo,1,9.0,4.0,44.4,0.11,0.25,17.3,1.0,0,0,1.6,1.6,0.19,-0.6,-0.6,3.0,0,3.0,100.0,1,0.4,0.4,0,0,0,0,7.0,12.0,58.3,27.0,9.0,29.6,35.4,6.0,66.7,48.3,17.0,1.0,5.9,1.0,13.0,427.0,524.0,81.5,9049.0,3518.0,128.0,152.0,84.2,216.0,242.0,89.3,75.0,112.0,67.0,0,1.4,1.0,6.0,53.0,7.0,1.0,43.0,524.0,473.0,50.0,11.0,4.0,5.0,11.0,26.0,6.0,5.0,1.0,0.0,427.0,1.0,8.0,15.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,16.0,10.0,12.0,1.0,8.0,16.0,50.0,8.0,8.0,1.0,7.0,12.0,35,20.0,0.0,54.0,631.0,62.0,188.0,318.0,136.0,12.0,631.0,15.0,10.0,66.7,5.0,33.3,389.0,2109.0,1053.0,17.0,16.0,2.0,23.0,14.0,422.0,43.0,4,0,0,15.0,11.0,1.0,11.0,12.0,16.0,0.0,0.0,0,47.0,12.0,14.0,46.2,1
2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,W,1,0,Genoa,1,8.0,4.0,50.0,0.13,0.25,18.4,0.0,0,0,1.0,1.0,0.12,0.0,0.0,7.0,0,7.0,100.0,1,1.6,1.6,0,0,0,0,11.0,22.0,50.0,26.0,2.0,57.7,47.8,15.0,46.7,40.8,31.0,0.0,0.0,0.0,12.0,325.0,432.0,75.2,7115.0,3433.0,87.0,113.0,77.0,178.0,211.0,84.4,56.0,96.0,58.3,1,1.0,0.6,8.0,33.0,8.0,3.0,40.0,432.0,371.0,60.0,18.0,2.0,4.0,14.0,23.0,3.0,3.0,0.0,0.0,325.0,1.0,6.0,16.0,12.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,9.0,3.0,1.0,5.0,10.0,50.0,5.0,8.0,2.0,6.0,12.0,25,40.0,0.0,47.0,540.0,77.0,195.0,239.0,110.0,13.0,540.0,10.0,8.0,80.0,1.0,10.0,323.0,2088.0,941.0,23.0,22.0,5.0,16.0,11.0,321.0,40.0,2,0,0,9.0,14.0,1.0,14.0,12.0,9.0,0.0,0.0,0,41.0,20.0,13.0,60.6,1
2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,2,1,SPAL,1,14.0,2.0,14.3,0.07,0.5,21.4,1.0,0,0,1.8,1.8,0.13,-0.8,-0.8,2.0,1,1.0,50.0,0,0.5,-0.5,0,0,0,0,10.0,24.0,41.7,24.0,1.0,62.5,45.4,9.0,100.0,55.1,20.0,0.0,0.0,0.0,19.0,367.0,456.0,80.5,6315.0,2636.0,177.0,196.0,90.3,131.0,155.0,84.5,40.0,73.0,54.8,1,1.8,1.3,12.0,26.0,9.0,2.0,34.0,456.0,399.0,54.0,20.0,0.0,7.0,9.0,21.0,2.0,1.0,0.0,0.0,367.0,3.0,7.0,26.0,21.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,9.0,5.0,1.0,4.0,6.0,66.7,2.0,6.0,1.0,5.0,7.0,22,24.0,0.0,49.0,547.0,49.0,148.0,276.0,131.0,23.0,547.0,14.0,10.0,71.4,4.0,28.6,351.0,1903.0,992.0,17.0,15.0,7.0,14.0,9.0,364.0,34.0,2,0,0,20.0,14.0,3.0,9.0,7.0,11.0,0.0,0.0,0,52.0,12.0,9.0,57.1,1
2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,1,Atalanta,0,6.0,0.0,0.0,0.0,,23.5,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,3.0,1,2.0,66.7,0,0.9,-0.1,0,0,0,0,15.0,23.0,65.2,28.0,3.0,50.0,39.0,12.0,75.0,51.8,22.0,0.0,0.0,0.0,7.4,274.0,369.0,74.3,5907.0,2725.0,91.0,118.0,77.1,129.0,157.0,82.2,49.0,77.0,63.6,0,0.2,0.2,5.0,30.0,2.0,0.0,32.0,369.0,322.0,47.0,11.0,0.0,7.0,10.0,19.0,3.0,3.0,0.0,0.0,274.0,0.0,9.0,11.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,3.0,0.0,3.0,13.0,23.1,10.0,25.0,8.0,17.0,19.0,28,31.0,0.0,37.0,485.0,78.0,195.0,219.0,75.0,10.0,485.0,18.0,9.0,50.0,5.0,27.8,273.0,1700.0,796.0,18.0,6.0,5.0,10.0,8.0,269.0,31.0,4,1,1,15.0,11.0,0.0,10.0,19.0,8.0,0.0,0.0,0,48.0,12.0,19.0,38.7,1
2017-10-25,20:45 (11:45),Serie A,Matchweek 10,Wed,Home,L,1,2,Lazio,0,9.0,3.0,33.3,0.0,0.0,16.7,1.0,0,0,0.8,0.8,0.09,-0.8,-0.8,3.0,2,1.0,33.3,0,1.5,-0.5,1,0,0,1,4.0,11.0,36.4,26.0,6.0,15.4,27.5,11.0,63.6,44.5,8.0,0.0,0.0,3.0,19.1,460.0,558.0,82.4,8506.0,3211.0,179.0,202.0,88.6,236.0,265.0,89.1,41.0,72.0,56.9,0,0.7,0.8,7.0,45.0,6.0,2.0,56.0,558.0,507.0,50.0,13.0,1.0,1.0,30.0,13.0,10.0,8.0,0.0,0.0,460.0,1.0,8.0,16.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,4.0,12.0,4.0,8.0,18.0,44.4,10.0,10.0,0.0,10.0,7.0,27,13.0,1.0,50.0,647.0,46.0,142.0,376.0,139.0,15.0,647.0,18.0,14.0,77.8,4.0,22.2,483.0,2668.0,1501.0,34.0,20.0,6.0,20.0,9.0,457.0,55.0,2,0,0,12.0,9.0,1.0,30.0,7.0,16.0,0.0,1.0,0,47.0,12.0,12.0,50.0,1
2017-10-28,20:45 (11:45),Serie A,Matchweek 11,Sat,Away,L,0,1,Roma,0,10.0,2.0,20.0,0.0,0.0,20.1,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,3.0,1,2.0,66.7,0,0.5,-0.5,0,0,0,0,9.0,29.0,31.0,45.0,14.0,42.2,34.6,13.0,76.9,50.8,18.0,0.0,0.0,1.0,11.5,387.0,503.0,76.9,7374.0,2899.0,148.0,168.0,88.1,188.0,217.0,86.6,45.0,97.0,46.4,0,0.3,0.5,5.0,21.0,7.0,2.0,34.0,503.0,450.0,50.0,12.0,3.0,4.0,12.0,18.0,5.0,2.0,3.0,0.0,387.0,3.0,11.0,15.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,14.0,5.0,1.0,10.0,18.0,55.6,8.0,18.0,6.0,12.0,17.0,37,19.0,0.0,49.0,606.0,95.0,256.0,291.0,65.0,16.0,606.0,11.0,9.0,81.8,2.0,18.2,387.0,1692.0,876.0,8.0,4.0,1.0,15.0,8.0,384.0,32.0,4,0,0,13.0,10.0,3.0,12.0,17.0,16.0,0.0,0.0,0,46.0,4.0,8.0,33.3,1
