Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,D,0,0,Swansea City,0,29,2,6.9,0.0,0.0,17.8,1.0,0,0,2.0,2.0,0.07,-2.0,-2.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,9.0,22.2,11.0,1.0,54.5,37.4,4.0,75.0,60.0,8.0,2.0,25.0,1.0,12.3,468.0,580.0,80.7,7716.0,2455.0,244.0,267.0,91.4,169.0,204.0,82.8,39.0,74.0,52.7,0,1.7,1.5,23.0,42.0,19.0,7.0,66.0,580.0,523.0,57.0,13.0,1.0,5.0,35,26.0,13.0,9.0,1.0,0.0,468.0,0.0,17.0,54.0,44.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10,5.0,7.0,0.0,2.0,6.0,33.3,4.0,8.0,2.0,6.0,12,24,11.0,0.0,60,672.0,23.0,99.0,316.0,262.0,37.0,672.0,8.0,6.0,75.0,2.0,25.0,445.0,2171.0,1202.0,24.0,19.0,5.0,13.0,9.0,466.0,66.0,2,0,0,10,12,0,35,12,10,0.0,0.0,0,58.0,17.0,17.0,50.0,1
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,3,2,West Ham,3,12,3,25.0,0.08,0.33,23.6,0.0,2,2,2.1,0.5,0.04,0.9,0.5,8,2,6,75.0,0,2.7,0.7,0,0,0,0,2.0,8.0,25.0,12.0,1.0,50.0,40.8,8.0,25.0,33.3,13.0,0.0,0.0,0.0,3.0,505.0,613.0,82.4,8014.0,2842.0,259.0,289.0,89.6,213.0,245.0,86.9,23.0,61.0,37.7,1,0.4,0.9,11.0,36.0,14.0,1.0,74.0,613.0,570.0,42.0,8.0,0.0,3.0,26,16.0,7.0,0.0,3.0,2.0,505.0,1.0,6.0,28.0,24.0,1.0,1.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,10.0,7,5.0,5.0,0.0,2.0,8.0,25.0,6.0,8.0,2.0,6.0,8,18,21.0,1.0,66,694.0,40.0,143.0,345.0,212.0,23.0,692.0,6.0,3.0,50.0,3.0,50.0,466.0,2365.0,1499.0,29.0,29.0,4.0,9.0,9.0,500.0,74.0,1,0,0,18,10,1,26,8,7,2.0,0.0,0,56.0,16.0,25.0,39.0,1
2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,0,0,Huddersfield,0,6,2,33.3,0.0,0.0,20.2,0.0,0,0,0.7,0.7,0.11,-0.7,-0.7,6,0,6,100.0,1,1.4,1.4,0,0,0,0,5.0,16.0,31.3,19.0,5.0,68.4,43.0,8.0,37.5,36.8,26.0,0.0,0.0,0.0,8.0,412.0,546.0,75.5,7049.0,2770.0,186.0,219.0,84.9,178.0,205.0,86.8,35.0,90.0,38.9,0,0.7,0.4,6.0,25.0,4.0,1.0,33.0,546.0,493.0,50.0,9.0,4.0,3.0,8,28.0,4.0,3.0,0.0,0.0,412.0,3.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,7.0,9.0,0.0,4.0,12.0,33.3,8.0,11.0,6.0,5.0,10,26,34.0,2.0,55,659.0,67.0,225.0,365.0,77.0,7.0,659.0,13.0,9.0,69.2,4.0,30.8,375.0,1805.0,927.0,12.0,12.0,2.0,19.0,13.0,412.0,33.0,1,0,0,10,10,3,8,10,11,0.0,0.0,0,58.0,17.0,24.0,41.5,1
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,0,2,Watford,0,9,1,11.1,0.0,0.0,21.5,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,5.0,19.0,26.3,21.0,3.0,47.6,41.4,11.0,81.8,54.8,7.0,0.0,0.0,2.0,19.5,338.0,482.0,70.1,6144.0,2215.0,148.0,173.0,85.5,133.0,179.0,74.3,48.0,101.0,47.5,0,0.3,0.4,7.0,36.0,9.0,2.0,44.0,482.0,415.0,65.0,12.0,1.0,6.0,22,32.0,7.0,6.0,0.0,0.0,338.0,2.0,13.0,15.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9,10.0,8.0,1.0,11.0,21.0,52.4,10.0,13.0,4.0,9.0,12,31,23.0,0.0,53,599.0,64.0,171.0,292.0,146.0,19.0,599.0,12.0,6.0,50.0,6.0,50.0,313.0,1656.0,951.0,18.0,6.0,6.0,17.0,13.0,332.0,44.0,0,0,0,8,11,2,22,12,9,0.0,0.0,0,55.0,19.0,23.0,45.2,1
2017-09-16,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,W,1,0,Crystal Palace,1,13,4,30.8,0.08,0.25,20.0,0.0,0,0,1.0,1.0,0.08,0.0,0.0,3,0,3,100.0,1,1.2,1.2,0,0,0,0,5.0,21.0,23.8,17.0,3.0,64.7,52.8,11.0,90.9,63.2,14.0,0.0,0.0,0.0,13.5,424.0,540.0,78.5,7978.0,2719.0,189.0,222.0,85.1,168.0,198.0,84.8,56.0,95.0,58.9,0,0.6,0.9,11.0,33.0,13.0,1.0,49.0,540.0,491.0,48.0,14.0,0.0,8.0,16,17.0,5.0,5.0,0.0,0.0,424.0,1.0,11.0,22.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,4.0,9.0,2.0,4.0,14.0,28.6,10.0,7.0,2.0,5.0,10,25,42.0,1.0,54,667.0,59.0,190.0,326.0,157.0,26.0,667.0,15.0,8.0,53.3,7.0,46.7,423.0,2008.0,1024.0,16.0,12.0,5.0,11.0,8.0,422.0,49.0,1,0,0,13,13,1,16,10,11,0.0,0.0,0,67.0,20.0,19.0,51.3,1
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,0,1,Manchester Utd,0,14,3,21.4,0.0,0.0,18.2,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,6.0,11.0,54.5,25.0,6.0,36.0,35.9,3.0,66.7,53.0,7.0,0.0,0.0,2.0,16.0,486.0,605.0,80.3,8556.0,3219.0,229.0,257.0,89.1,208.0,238.0,87.4,46.0,87.0,52.9,0,0.6,0.7,10.0,49.0,12.0,2.0,56.0,605.0,558.0,44.0,10.0,1.0,1.0,31,21.0,8.0,5.0,2.0,1.0,486.0,3.0,12.0,25.0,19.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13,9.0,8.0,1.0,6.0,11.0,54.5,5.0,10.0,2.0,8.0,11,29,12.0,1.0,60,695.0,46.0,162.0,347.0,192.0,23.0,695.0,11.0,8.0,72.7,3.0,27.3,481.0,2426.0,1271.0,26.0,16.0,2.0,11.0,13.0,483.0,56.0,1,0,0,12,9,3,31,11,13,0.0,0.0,0,65.0,6.0,17.0,26.1,1
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Stoke City,1,21,3,14.3,0.05,0.33,16.3,0.0,0,0,1.4,1.4,0.07,-0.4,-0.4,6,2,3,66.7,0,2.4,0.4,1,0,1,0,2.0,8.0,25.0,15.0,5.0,40.0,38.2,2.0,100.0,65.0,10.0,1.0,10.0,3.0,25.3,564.0,675.0,83.6,9605.0,2942.0,273.0,296.0,92.2,222.0,252.0,88.1,55.0,90.0,61.1,1,1.3,2.0,19.0,37.0,14.0,4.0,55.0,675.0,629.0,43.0,12.0,3.0,3.0,27,20.0,6.0,2.0,3.0,0.0,564.0,3.0,11.0,40.0,31.0,3.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,10,10.0,3.0,1.0,4.0,8.0,50.0,4.0,16.0,9.0,7.0,14,28,19.0,1.0,70,794.0,51.0,183.0,422.0,196.0,33.0,794.0,18.0,15.0,83.3,3.0,16.7,528.0,2699.0,1341.0,25.0,21.0,5.0,16.0,11.0,561.0,53.0,2,0,0,10,11,3,27,14,10,0.0,1.0,0,59.0,21.0,29.0,42.0,1
2017-10-15,16:00 (08:00),Premier League,Matchweek 8,Sun,Home,D,2,2,Newcastle Utd,2,11,1,9.1,0.09,1.0,19.9,0.0,1,1,1.5,0.7,0.07,0.5,0.3,4,2,2,50.0,0,0.5,-1.5,0,0,0,0,5.0,16.0,31.3,14.0,2.0,64.3,39.1,8.0,87.5,55.6,20.0,0.0,0.0,1.0,14.5,523.0,631.0,82.9,9684.0,3085.0,207.0,231.0,89.6,242.0,271.0,89.3,57.0,99.0,57.6,1,0.7,0.6,9.0,50.0,11.0,2.0,64.0,631.0,581.0,49.0,11.0,0.0,7.0,21,24.0,3.0,3.0,0.0,0.0,523.0,1.0,9.0,24.0,20.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,11,5.0,3.0,3.0,2.0,11.0,18.2,9.0,13.0,6.0,7.0,11,22,36.0,1.0,62,735.0,61.0,169.0,405.0,164.0,13.0,734.0,15.0,12.0,80.0,3.0,20.0,502.0,2269.0,1154.0,15.0,11.0,0.0,15.0,11.0,521.0,62.0,1,0,0,11,12,1,21,11,11,1.0,0.0,0,54.0,27.0,18.0,60.0,1
2017-10-21,17:30 (09:30),Premier League,Matchweek 9,Sat,Home,W,1,0,West Brom,1,20,6,30.0,0.05,0.17,18.4,1.0,0,0,2.0,2.0,0.1,-1.0,-1.0,2,0,2,100.0,1,0.3,0.3,0,0,0,0,5.0,14.0,35.7,19.0,5.0,42.1,34.3,6.0,100.0,67.5,14.0,1.0,7.1,0.0,9.5,517.0,641.0,80.7,8809.0,2949.0,235.0,268.0,87.7,222.0,250.0,88.8,42.0,79.0,53.2,0,1.7,2.1,16.0,48.0,15.0,2.0,64.0,641.0,600.0,39.0,8.0,2.0,5.0,29,16.0,8.0,6.0,0.0,0.0,517.0,2.0,13.0,37.0,26.0,2.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,16,6.0,12.0,3.0,3.0,4.0,75.0,1.0,8.0,1.0,7.0,8,29,31.0,0.0,65,752.0,47.0,161.0,372.0,231.0,23.0,752.0,21.0,17.0,81.0,4.0,19.0,477.0,2580.0,1530.0,40.0,24.0,3.0,13.0,6.0,514.0,62.0,0,0,0,10,7,2,29,8,16,0.0,0.0,0,66.0,20.0,19.0,51.3,1
2017-10-29,13:30 (06:30),Premier League,Matchweek 10,Sun,Away,D,1,1,Brighton,1,6,1,16.7,0.17,1.0,19.5,1.0,0,0,0.3,0.3,0.05,0.7,0.7,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,8.0,21.0,38.1,25.0,5.0,56.0,42.8,7.0,100.0,59.3,16.0,2.0,12.5,1.0,16.3,387.0,500.0,77.4,6848.0,2378.0,174.0,197.0,88.3,167.0,196.0,85.2,39.0,87.0,44.8,0,0.2,0.2,3.0,25.0,7.0,1.0,37.0,500.0,452.0,47.0,8.0,0.0,3.0,21,23.0,7.0,2.0,4.0,0.0,387.0,1.0,9.0,11.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,10,7.0,8.0,1.0,3.0,12.0,25.0,9.0,11.0,1.0,10.0,7,23,20.0,0.0,48,584.0,43.0,165.0,316.0,111.0,15.0,584.0,13.0,8.0,61.5,5.0,38.5,397.0,1911.0,1020.0,18.0,13.0,3.0,12.0,13.0,386.0,37.0,1,0,0,10,8,1,21,7,10,0.0,0.0,0,55.0,9.0,16.0,36.0,1
