Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,1,Tottenham,0,18,4,22.2,0.0,0.0,17.3,1.0,0,0,1.8,1.8,0.1,-1.8,-1.8,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,1.0,2.0,50.0,16.0,6.0,12.5,25.9,6.0,0.0,20.2,9.0,1.0,11.1,0.0,12.5,493.0,602.0,81.9,7528.0,2608.0,283.0,316.0,89.6,175.0,204.0,85.8,24.0,44.0,54.5,0.0,1.2,1.2,13.0,40.0,9.0,2.0,58.0,602.0,552.0,49.0,13.0,3.0,1.0,30,17.0,11.0,2.0,3.0,1.0,493.0,1.0,18.0,35.0,29.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,4.0,12.0,0.0,5.0,19.0,26.3,14.0,7.0,5.0,2.0,3,19,11.0,0.0,65,690.0,37.0,126.0,369.0,201.0,35.0,690.0,27.0,20.0,74.1,7.0,25.9,439.0,2716.0,1609.0,34.0,21.0,15.0,13.0,8.0,488.0,58.0,1,0,0,8,11,1,30,3,11,0.0,0.0,0,53.0,19.0,14.0,57.6,1.0
2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,5,0,Norwich City,4,16,4,25.0,0.25,1.0,18.5,1.0,0,0,2.6,2.6,0.17,1.4,1.4,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,2.0,100.0,13.0,3.0,15.4,22.2,2.0,0.0,23.5,6.0,0.0,0.0,3.0,23.5,709.0,781.0,90.8,11832.0,3037.0,343.0,361.0,95.0,285.0,310.0,91.9,58.0,73.0,79.5,3.0,2.3,1.9,11.0,77.0,17.0,0.0,75.0,781.0,741.0,38.0,9.0,2.0,10.0,26,20.0,6.0,4.0,0.0,0.0,709.0,2.0,7.0,28.0,21.0,2.0,0.0,2.0,1.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,14.0,8,2.0,6.0,6.0,7.0,13.0,53.8,6.0,3.0,0.0,3.0,6,20,3.0,0.0,67,849.0,21.0,70.0,459.0,323.0,46.0,849.0,15.0,9.0,60.0,6.0,40.0,563.0,3169.0,1862.0,30.0,15.0,16.0,13.0,12.0,706.0,75.0,1,0,0,13,6,2,26,6,8,0.0,0.0,0,38.0,9.0,3.0,75.0,1.0
2021-08-28,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,5,0,Arsenal,5,25,10,40.0,0.2,0.5,14.8,0.0,0,0,4.4,4.4,0.18,0.6,0.6,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,6.0,16.7,33.0,2.0,15.2,23.9,4.0,25.0,36.8,3.0,0.0,0.0,4.0,36.0,721.0,813.0,88.7,10729.0,3207.0,373.0,391.0,95.4,288.0,319.0,90.3,32.0,64.0,50.0,4.0,3.8,3.6,21.0,52.0,21.0,6.0,69.0,813.0,760.0,52.0,10.0,8.0,1.0,30,23.0,14.0,4.0,2.0,0.0,721.0,1.0,5.0,49.0,45.0,1.0,1.0,1.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,10,2.0,8.0,4.0,6.0,8.0,75.0,2.0,3.0,0.0,3.0,4,18,3.0,0.0,80,879.0,34.0,145.0,387.0,350.0,45.0,879.0,14.0,7.0,50.0,7.0,50.0,559.0,2749.0,1574.0,32.0,27.0,13.0,8.0,2.0,710.0,69.0,1,0,0,5,7,1,30,4,10,0.0,0.0,0,45.0,13.0,9.0,59.1,1.0
2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,1,0,Leicester City,1,25,8,32.0,0.04,0.13,14.3,0.0,0,0,2.8,2.8,0.12,-1.8,-1.8,1,0,1,100.0,1,0.4,0.4,0,0,0,0,3.0,5.0,60.0,18.0,6.0,22.2,26.1,6.0,16.7,19.7,9.0,1.0,11.1,2.0,15.8,535.0,618.0,86.6,9246.0,2784.0,223.0,245.0,91.0,247.0,262.0,94.3,44.0,66.0,66.7,0.0,2.1,1.9,17.0,55.0,18.0,4.0,76.0,618.0,573.0,41.0,6.0,10.0,4.0,31,20.0,8.0,5.0,2.0,0.0,535.0,4.0,13.0,42.0,34.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,7,6.0,4.0,4.0,6.0,12.0,50.0,6.0,7.0,2.0,5.0,5,19,9.0,0.0,61,712.0,38.0,144.0,346.0,228.0,44.0,712.0,14.0,5.0,35.7,9.0,64.3,464.0,2854.0,1689.0,23.0,14.0,8.0,16.0,9.0,532.0,76.0,2,0,0,11,4,4,31,5,7,0.0,0.0,0,53.0,8.0,12.0,40.0,1.0
2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,6,3,de RB Leipzig,5,15,7,46.7,0.27,0.57,16.8,0.0,1,1,1.9,1.1,0.08,3.1,2.9,3,3,0,0.0,0,1.6,-1.4,0,0,0,0,1.0,6.0,16.7,31.0,1.0,19.4,28.0,8.0,0.0,18.0,8.0,0.0,0.0,0.0,11.0,417.0,502.0,83.1,7422.0,2532.0,173.0,189.0,91.5,199.0,228.0,87.3,34.0,52.0,65.4,2.0,0.7,0.7,11.0,31.0,5.0,1.0,37.0,502.0,445.0,51.0,19.0,2.0,9.0,13,14.0,6.0,2.0,2.0,0.0,417.0,6.0,9.0,25.0,20.0,1.0,0.0,3.0,0.0,1.0,7.0,3.0,1.0,0.0,2.0,0.0,1.0,16.0,7,8.0,7.0,1.0,7.0,14.0,50.0,7.0,9.0,3.0,6.0,21,37,11.0,0.0,50,610.0,67.0,221.0,269.0,120.0,26.0,609.0,13.0,7.0,53.8,6.0,46.2,340.0,1917.0,1038.0,17.0,11.0,9.0,14.0,8.0,412.0,37.0,1,0,0,9,16,6,13,21,7,0.0,0.0,0,54.0,9.0,12.0,42.9,2.0
2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,D,0,0,Southampton,0,16,1,6.3,0.0,0.0,16.4,1.0,0,0,1.0,1.0,0.06,-1.0,-1.0,2,0,2,100.0,1,0.3,0.3,0,0,0,0,1.0,1.0,100.0,36.0,9.0,2.8,17.8,5.0,0.0,20.6,11.0,1.0,9.1,1.0,14.8,521.0,612.0,85.1,8760.0,3012.0,232.0,257.0,90.3,223.0,254.0,87.8,42.0,59.0,71.2,0.0,0.9,0.8,12.0,32.0,11.0,3.0,42.0,612.0,562.0,46.0,11.0,4.0,4.0,23,21.0,8.0,3.0,3.0,0.0,521.0,4.0,7.0,31.0,26.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,7.0,6.0,0.0,5.0,18.0,27.8,13.0,13.0,6.0,7.0,8,21,13.0,0.0,64,729.0,61.0,219.0,343.0,172.0,27.0,729.0,25.0,13.0,52.0,12.0,48.0,428.0,2503.0,1441.0,30.0,17.0,8.0,18.0,9.0,512.0,42.0,0,0,0,5,10,4,23,8,10,0.0,0.0,0,51.0,22.0,15.0,59.5,1.0
2021-09-25,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,W,1,0,Chelsea,1,15,3,20.0,0.07,0.33,17.1,0.0,0,0,1.7,1.7,0.11,-0.7,-0.7,0,0,0,,1,0.0,0.0,0,0,0,0,3.0,9.0,33.3,27.0,4.0,25.9,32.5,3.0,66.7,53.7,13.0,3.0,23.1,2.0,15.8,547.0,645.0,84.8,9516.0,2930.0,228.0,246.0,92.7,251.0,277.0,90.6,51.0,84.0,60.7,1.0,1.5,0.9,13.0,44.0,7.0,0.0,50.0,645.0,598.0,43.0,14.0,2.0,2.0,26,12.0,13.0,9.0,1.0,0.0,547.0,4.0,14.0,29.0,22.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,9,3.0,7.0,6.0,8.0,18.0,44.4,10.0,11.0,4.0,7.0,8,24,17.0,0.0,59,750.0,58.0,164.0,384.0,204.0,31.0,750.0,15.0,9.0,60.0,6.0,40.0,386.0,2257.0,1188.0,35.0,20.0,13.0,14.0,7.0,543.0,50.0,2,0,0,10,12,4,26,8,9,0.0,0.0,0,53.0,9.0,18.0,33.3,1.0
2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,fr Paris S-G,0,18,7,38.9,0.0,0.0,15.9,2.0,0,0,1.9,1.9,0.16,-1.9,-1.9,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,1.0,1.0,100.0,11.0,1.0,0.0,23.4,2.0,50.0,48.0,3.0,0.0,0.0,1.0,16.5,506.0,594.0,85.2,9372.0,2892.0,222.0,248.0,89.5,221.0,244.0,90.6,60.0,83.0,72.3,0.0,1.1,1.4,14.0,71.0,17.0,1.0,91.0,594.0,542.0,49.0,9.0,4.0,11.0,32,25.0,10.0,7.0,0.0,0.0,506.0,3.0,12.0,34.0,28.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11,9.0,13.0,5.0,15.0,30.0,50.0,15.0,12.0,0.0,12.0,10,37,4.0,0.0,54,684.0,30.0,117.0,282.0,288.0,39.0,684.0,19.0,12.0,63.2,7.0,36.8,494.0,2424.0,1534.0,42.0,19.0,11.0,12.0,7.0,501.0,91.0,2,0,0,12,8,3,32,10,11,0.0,0.0,0,45.0,4.0,1.0,80.0,2.0
2021-10-03,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,D,2,2,Liverpool,2,12,3,25.0,0.17,0.67,17.0,1.0,0,0,1.2,1.2,0.1,0.8,0.8,3,2,1,33.3,0,1.8,-0.2,0,0,0,0,3.0,8.0,37.5,37.0,13.0,21.6,29.5,2.0,0.0,14.5,16.0,0.0,0.0,4.0,21.0,476.0,581.0,81.9,8284.0,2788.0,235.0,264.0,89.0,165.0,191.0,86.4,59.0,86.0,68.6,1.0,1.1,0.9,9.0,30.0,13.0,2.0,37.0,581.0,536.0,40.0,11.0,6.0,8.0,14,20.0,4.0,2.0,0.0,0.0,476.0,5.0,8.0,23.0,19.0,0.0,2.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,9,8.0,3.0,0.0,4.0,14.0,28.6,10.0,9.0,3.0,6.0,8,19,18.0,0.0,51,670.0,75.0,233.0,312.0,133.0,26.0,670.0,19.0,14.0,73.7,5.0,26.3,451.0,2276.0,1263.0,29.0,14.0,7.0,16.0,12.0,473.0,37.0,3,0,0,12,10,5,14,8,9,0.0,0.0,0,55.0,9.0,9.0,50.0,1.0
2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,2,0,Burnley,2,15,6,40.0,0.13,0.33,14.4,0.0,0,0,2.1,2.1,0.15,-0.1,-0.1,2,0,2,100.0,1,0.1,0.1,0,0,0,0,1.0,6.0,16.7,32.0,6.0,15.6,23.4,7.0,14.3,19.3,10.0,0.0,0.0,3.0,16.6,711.0,813.0,87.5,11067.0,3210.0,409.0,437.0,93.6,233.0,259.0,90.0,50.0,80.0,62.5,0.0,0.9,1.2,9.0,63.0,21.0,1.0,75.0,813.0,776.0,37.0,8.0,1.0,7.0,24,15.0,6.0,3.0,0.0,0.0,711.0,0.0,8.0,26.0,23.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,6,5.0,4.0,2.0,7.0,12.0,58.3,5.0,4.0,1.0,3.0,10,21,11.0,1.0,70,905.0,80.0,244.0,355.0,312.0,51.0,905.0,18.0,9.0,50.0,9.0,50.0,517.0,3183.0,1745.0,32.0,20.0,14.0,16.0,8.0,702.0,75.0,1,0,0,11,5,0,24,10,6,0.0,0.0,0,53.0,11.0,15.0,42.3,1.0
