Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Away,L,0,1,Eint Frankfurt,0,10,2,20.0,0.0,0.0,19.0,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,3,1,2,66.7,0,1.1,0.1,0,0,0,0,12.0,22.0,54.5,44.0,8.0,38.6,35.8,10.0,50.0,42.9,12.0,4.0,33.3,4.0,18.5,301.0,393.0,76.6,6596.0,2699.0,97.0,111.0,87.4,141.0,163.0,86.5,62.0,100.0,62.0,0,0.4,0.5,8.0,30.0,7.0,1.0,23.0,393.0,353.0,38.0,9.0,0.0,4.0,14,14.0,3.0,0.0,3.0,0.0,301.0,2.0,8.0,16.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19,19.0,5.0,2.0,14.0,21.0,66.7,7.0,6.0,1.0,5.0,13,39,14.0,1.0,39.0,497.0,63.0,189.0,211.0,98.0,17.0,497.0,13.0,7.0,53.8,6.0,46.2,281.0,1372.0,716.0,11.0,8.0,3.0,12.0,7.0,297.0,23.0,3,0,0,14,7,2,14,13,19,0.0,0.0,0,45.0,14.0,12.0,53.8,1
2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,4,Union Berlin,1,21,6,28.6,0.05,0.17,16.0,0.0,0,0,2.3,2.3,0.11,-1.3,-1.3,6,4,2,33.3,0,2.7,-1.3,0,0,0,0,3.0,6.0,50.0,25.0,5.0,20.0,28.6,5.0,20.0,34.0,13.0,1.0,7.7,3.0,22.2,572.0,685.0,83.5,11518.0,3266.0,180.0,205.0,87.8,320.0,358.0,89.4,72.0,114.0,63.2,0,1.7,3.0,18.0,67.0,15.0,13.0,64.0,685.0,640.0,45.0,12.0,0.0,5.0,37,20.0,3.0,2.0,1.0,0.0,572.0,0.0,8.0,42.0,36.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4,3.0,1.0,2.0,4.0,7.0,57.1,3.0,16.0,3.0,13.0,11,17,10.0,1.0,73.0,785.0,39.0,142.0,423.0,223.0,25.0,785.0,19.0,10.0,52.6,9.0,47.4,497.0,2540.0,1595.0,24.0,28.0,3.0,9.0,6.0,570.0,64.0,2,0,0,15,11,0,37,11,4,0.0,0.0,0,50.0,16.0,19.0,45.7,1
2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,5,Leverkusen,1,5,1,20.0,0.2,1.0,17.8,0.0,0,0,0.4,0.4,0.07,0.6,0.6,13,5,8,61.5,0,4.5,-0.5,0,0,0,0,4.0,27.0,14.8,34.0,4.0,64.7,52.0,6.0,83.3,57.3,10.0,0.0,0.0,0.0,6.0,224.0,317.0,70.7,4296.0,1697.0,81.0,99.0,81.8,121.0,135.0,89.6,21.0,73.0,28.8,1,0.4,0.7,5.0,13.0,2.0,0.0,15.0,317.0,282.0,34.0,9.0,0.0,1.0,4,11.0,2.0,0.0,2.0,0.0,224.0,1.0,6.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,15,13.0,7.0,2.0,8.0,23.0,34.8,15.0,21.0,7.0,14.0,14,36,23.0,0.0,28.0,427.0,86.0,236.0,143.0,51.0,9.0,427.0,8.0,2.0,25.0,5.0,62.5,167.0,1030.0,508.0,8.0,4.0,4.0,11.0,2.0,222.0,15.0,2,0,0,11,7,1,4,14,15,0.0,0.0,0,55.0,6.0,7.0,46.2,1
2023-09-17,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Home,D,3,3,Gladbach,3,15,8,53.3,0.2,0.38,21.6,2.0,0,0,1.2,1.2,0.08,1.8,1.8,10,3,6,70.0,0,3.3,0.3,1,0,1,0,8.0,28.0,28.6,38.0,2.0,52.6,43.3,15.0,53.3,45.7,25.0,0.0,0.0,0.0,12.0,256.0,352.0,72.7,5195.0,2080.0,94.0,110.0,85.5,129.0,152.0,84.9,33.0,80.0,41.3,3,1.1,0.9,11.0,18.0,5.0,1.0,31.0,352.0,301.0,47.0,6.0,2.0,2.0,14,16.0,6.0,2.0,2.0,0.0,256.0,4.0,6.0,27.0,19.0,2.0,1.0,1.0,3.0,1.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,23.0,16,13.0,8.0,2.0,16.0,22.0,72.7,6.0,9.0,3.0,6.0,7,30,20.0,0.0,37.0,456.0,78.0,191.0,169.0,98.0,15.0,456.0,11.0,3.0,27.3,7.0,63.6,216.0,1160.0,545.0,12.0,4.0,2.0,10.0,4.0,256.0,31.0,1,1,0,12,8,4,14,7,16,0.0,1.0,0,41.0,12.0,14.0,46.2,1
2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,1,3,Stuttgart,0,4,0,0.0,0.0,,19.3,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,11,3,8,72.7,0,2.7,-0.3,0,0,0,0,4.0,12.0,33.3,46.0,10.0,19.6,28.4,8.0,37.5,29.8,13.0,0.0,0.0,1.0,12.5,390.0,495.0,78.8,7112.0,2440.0,168.0,194.0,86.6,174.0,200.0,87.0,44.0,81.0,54.3,0,0.2,0.4,3.0,18.0,5.0,2.0,26.0,495.0,458.0,35.0,8.0,0.0,5.0,13,11.0,4.0,3.0,1.0,0.0,390.0,2.0,5.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6,6.0,7.0,2.0,7.0,21.0,33.3,14.0,9.0,2.0,7.0,13,28,14.0,0.0,42.0,599.0,91.0,289.0,226.0,90.0,15.0,599.0,22.0,6.0,27.3,14.0,63.6,373.0,1992.0,1004.0,15.0,12.0,4.0,16.0,7.0,386.0,26.0,6,0,0,12,7,2,13,13,6,0.0,0.0,0,56.0,9.0,13.0,40.9,1
2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,2,Werder Bremen,4,13,4,30.8,0.23,0.75,17.0,0.0,1,1,2.4,1.6,0.13,1.6,1.4,6,2,4,66.7,0,1.9,-0.1,0,0,0,0,7.0,22.0,31.8,39.0,4.0,53.8,42.6,2.0,50.0,48.0,13.0,0.0,0.0,2.0,15.7,280.0,404.0,69.3,4599.0,2099.0,155.0,180.0,86.1,85.0,122.0,69.7,29.0,75.0,38.7,3,1.6,1.1,12.0,15.0,5.0,1.0,20.0,404.0,351.0,51.0,24.0,3.0,1.0,11,20.0,2.0,1.0,1.0,0.0,280.0,2.0,10.0,23.0,15.0,4.0,0.0,2.0,2.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,20.0,13,12.0,8.0,0.0,7.0,17.0,41.2,10.0,12.0,5.0,7.0,16,36,28.0,0.0,43.0,528.0,63.0,212.0,230.0,93.0,21.0,527.0,11.0,7.0,63.6,2.0,18.2,222.0,1095.0,495.0,10.0,7.0,4.0,10.0,8.0,278.0,20.0,3,0,0,19,17,2,11,16,13,0.0,0.0,0,66.0,22.0,18.0,55.0,1
2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,2,1,Augsburg,2,16,4,25.0,0.06,0.25,19.3,0.0,1,1,1.8,1.0,0.06,0.2,0.0,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,12.0,28.0,42.9,53.0,6.0,39.6,33.4,11.0,63.6,45.3,25.0,2.0,8.0,2.0,13.6,362.0,460.0,78.7,6388.0,2462.0,177.0,194.0,91.2,149.0,173.0,86.1,33.0,77.0,42.9,0,0.7,0.5,10.0,25.0,6.0,1.0,37.0,460.0,412.0,47.0,18.0,0.0,3.0,14,12.0,4.0,0.0,4.0,0.0,362.0,1.0,9.0,27.0,18.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,7,8.0,3.0,0.0,7.0,19.0,36.8,12.0,9.0,7.0,2.0,7,18,44.0,1.0,52.0,576.0,105.0,239.0,232.0,108.0,15.0,575.0,11.0,6.0,54.5,4.0,36.4,356.0,1736.0,825.0,14.0,9.0,4.0,14.0,5.0,361.0,37.0,2,0,0,12,13,1,14,7,7,1.0,0.0,0,38.0,18.0,16.0,52.9,1
2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1,3,RB Leipzig,1,17,3,17.6,0.0,0.0,14.8,0.0,1,1,2.4,1.6,0.1,-1.4,-1.6,7,3,4,57.1,0,3.1,0.1,0,0,0,0,8.0,18.0,44.4,47.0,8.0,29.8,31.4,8.0,50.0,42.8,5.0,0.0,0.0,5.0,19.8,360.0,477.0,75.5,7213.0,2842.0,113.0,132.0,85.6,193.0,228.0,84.6,48.0,94.0,51.1,0,1.3,1.1,12.0,28.0,5.0,1.0,37.0,477.0,424.0,51.0,14.0,4.0,9.0,26,19.0,6.0,2.0,4.0,0.0,360.0,2.0,9.0,29.0,15.0,6.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,9,6.0,5.0,4.0,9.0,12.0,75.0,3.0,10.0,0.0,10.0,9,24,9.0,1.0,57.0,581.0,63.0,185.0,260.0,141.0,29.0,580.0,11.0,5.0,45.5,6.0,54.5,288.0,1605.0,916.0,17.0,8.0,4.0,20.0,6.0,357.0,37.0,6,0,0,16,10,2,26,9,9,1.0,0.0,0,68.0,17.0,16.0,51.5,1
2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,L,0,8,Bayern Munich,0,9,4,44.4,0.0,0.0,19.8,1.0,0,0,0.7,0.7,0.08,-0.7,-0.7,16,8,8,50.0,0,6.2,-1.8,0,0,0,0,5.0,15.0,33.3,48.0,5.0,16.7,29.4,9.0,77.8,49.8,16.0,0.0,0.0,2.0,16.5,381.0,455.0,83.7,7172.0,2689.0,138.0,158.0,87.3,187.0,203.0,92.1,47.0,71.0,66.2,0,0.5,0.6,8.0,21.0,6.0,1.0,25.0,455.0,409.0,45.0,16.0,2.0,2.0,5,10.0,1.0,0.0,1.0,0.0,381.0,1.0,13.0,18.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,7.0,3.0,7.0,12.0,25.0,48.0,13.0,12.0,7.0,5.0,10,27,18.0,0.0,46.0,558.0,87.0,259.0,205.0,94.0,19.0,558.0,14.0,9.0,64.3,5.0,35.7,283.0,1055.0,528.0,10.0,5.0,4.0,16.0,3.0,377.0,24.0,2,2,0,13,15,1,5,10,9,0.0,0.0,0,37.0,5.0,13.0,27.8,1
2023-11-03,20:30 (12:30),Bundesliga,Matchweek 10,Fri,Home,L,1,2,Bochum,1,15,4,26.7,0.07,0.25,20.7,1.0,0,0,0.7,0.7,0.05,0.3,0.3,4,2,2,50.0,0,1.5,-0.5,0,0,0,0,12.0,34.0,35.3,49.0,5.0,57.1,41.3,10.0,60.0,44.1,6.0,0.0,0.0,1.0,19.3,341.0,494.0,69.0,6604.0,2394.0,161.0,191.0,84.3,123.0,158.0,77.8,53.0,121.0,43.8,1,0.4,0.5,12.0,27.0,4.0,0.0,33.0,494.0,419.0,73.0,16.0,0.0,1.0,26,33.0,11.0,2.0,7.0,1.0,341.0,2.0,14.0,28.0,21.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11,9.0,5.0,2.0,9.0,16.0,56.3,7.0,8.0,1.0,7.0,16,32,14.0,1.0,58.0,609.0,63.0,207.0,254.0,154.0,20.0,609.0,14.0,4.0,28.6,8.0,57.1,329.0,1570.0,732.0,8.0,6.0,1.0,18.0,10.0,334.0,32.0,2,1,0,7,16,2,26,16,11,0.0,0.0,0,49.0,24.0,33.0,42.1,1
