Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2,0,Heidenheim,2,18,8,44.4,0.11,0.25,15.5,0.0,0,0,2.2,2.2,0.12,-0.2,-0.2,1,0,1,100.0,1,0.1,0.1,0,0,0,0,7.0,14.0,50.0,37.0,5.0,27.0,31.8,7.0,57.1,40.0,19.0,2.0,10.5,2.0,16.8,409.0,505.0,81.0,7381.0,2770.0,168.0,188.0,89.4,202.0,229.0,88.2,30.0,54.0,55.6,2,1.2,1.0,13.0,23.0,8.0,1.0,42.0,505.0,467.0,36.0,9.0,2.0,3.0,8,18.0,1.0,1.0,0.0,0.0,409.0,2.0,13.0,33.0,28.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,11,13.0,2.0,2.0,13.0,26.0,50.0,13.0,24.0,7.0,17.0,16,33,17.0,0.0,48.0,649.0,59.0,227.0,306.0,126.0,24.0,649.0,21.0,7.0,33.3,12.0,57.1,337.0,2182.0,1221.0,21.0,9.0,7.0,20.0,8.0,406.0,41.0,3,0,0,10,9,2,8,16,11,0.0,0.0,0,64.0,18.0,21.0,46.2,1
2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Köln,2,9,6,66.7,0.22,0.33,13.7,0.0,0,0,1.7,1.7,0.22,0.3,0.3,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,7.0,13.0,53.8,29.0,2.0,27.6,30.7,17.0,29.4,36.7,17.0,0.0,0.0,2.0,21.0,393.0,513.0,76.6,8082.0,3272.0,116.0,148.0,78.4,203.0,243.0,83.5,60.0,89.0,67.4,1,1.1,1.2,7.0,30.0,7.0,2.0,43.0,513.0,453.0,60.0,11.0,2.0,2.0,6,29.0,1.0,0.0,0.0,0.0,393.0,0.0,13.0,16.0,12.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,16.0,8,6.0,9.0,1.0,4.0,17.0,23.5,13.0,10.0,1.0,9.0,8,24,32.0,0.0,50.0,630.0,71.0,255.0,297.0,80.0,16.0,630.0,21.0,13.0,61.9,6.0,28.6,315.0,1424.0,613.0,11.0,2.0,3.0,20.0,8.0,390.0,43.0,5,0,0,10,6,0,6,8,8,0.0,0.0,0,51.0,22.0,12.0,64.7,1
2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Hoffenheim,1,13,7,53.8,0.08,0.14,16.7,1.0,0,0,1.2,1.2,0.09,-0.2,-0.2,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,5.0,11.0,45.5,36.0,6.0,27.8,33.6,5.0,20.0,25.4,7.0,0.0,0.0,1.0,15.7,480.0,569.0,84.4,9078.0,2996.0,195.0,216.0,90.3,218.0,248.0,87.9,59.0,87.0,67.8,1,1.1,1.7,10.0,37.0,9.0,3.0,50.0,569.0,521.0,48.0,15.0,1.0,8.0,19,21.0,3.0,2.0,0.0,0.0,480.0,0.0,7.0,25.0,23.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8,6.0,3.0,0.0,6.0,9.0,66.7,3.0,9.0,1.0,8.0,4,13,23.0,0.0,60.0,656.0,55.0,168.0,352.0,140.0,25.0,656.0,10.0,5.0,50.0,5.0,50.0,471.0,2614.0,1396.0,22.0,14.0,6.0,15.0,7.0,478.0,49.0,2,0,0,15,12,0,19,4,8,0.0,0.0,0,43.0,7.0,9.0,43.8,1
2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,2,1,Union Berlin,2,8,3,37.5,0.25,0.67,21.4,1.0,0,0,0.4,0.4,0.05,1.6,1.6,6,1,5,83.3,0,1.3,0.3,0,0,0,0,10.0,19.0,52.6,24.0,6.0,41.7,37.3,15.0,60.0,46.1,23.0,1.0,4.3,3.0,21.8,351.0,458.0,76.6,7261.0,2649.0,127.0,151.0,84.1,157.0,185.0,84.9,63.0,94.0,67.0,1,0.2,0.3,5.0,20.0,7.0,3.0,36.0,458.0,403.0,52.0,7.0,0.0,5.0,12,25.0,3.0,1.0,2.0,0.0,351.0,3.0,11.0,16.0,14.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,12,8.0,6.0,2.0,6.0,10.0,60.0,4.0,13.0,2.0,11.0,13,29,34.0,0.0,44.0,580.0,72.0,233.0,234.0,119.0,14.0,580.0,16.0,5.0,31.3,11.0,68.8,327.0,1664.0,816.0,13.0,13.0,4.0,19.0,3.0,350.0,35.0,1,0,0,7,7,3,12,13,12,0.0,0.0,0,43.0,24.0,22.0,52.2,1
2023-09-23,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0,1,Dortmund,0,7,1,14.3,0.0,0.0,20.1,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,4,1,3,75.0,0,1.6,0.6,0,0,0,0,5.0,15.0,33.3,27.0,5.0,29.6,32.0,14.0,50.0,35.2,12.0,1.0,8.3,1.0,12.8,285.0,379.0,75.2,4986.0,2021.0,129.0,144.0,89.6,121.0,147.0,82.3,28.0,58.0,48.3,0,0.3,0.2,5.0,17.0,3.0,2.0,32.0,379.0,323.0,54.0,11.0,0.0,1.0,14,24.0,3.0,0.0,3.0,0.0,285.0,2.0,14.0,13.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,9.0,3.0,0.0,3.0,12.0,25.0,9.0,15.0,4.0,11.0,12,24,29.0,0.0,37.0,501.0,83.0,210.0,199.0,99.0,8.0,501.0,23.0,8.0,34.8,14.0,60.9,286.0,1790.0,890.0,11.0,13.0,2.0,10.0,8.0,282.0,32.0,1,0,0,14,9,2,14,12,7,0.0,0.0,0,52.0,5.0,7.0,41.7,1
2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,2,0,Eint Frankfurt,2,17,7,41.2,0.12,0.29,16.3,1.0,0,1,3.2,2.2,0.14,-1.2,-0.2,4,0,4,100.0,1,1.6,1.6,0,0,0,0,6.0,11.0,54.5,43.0,4.0,20.9,31.2,4.0,50.0,41.5,7.0,0.0,0.0,1.0,11.7,440.0,540.0,81.5,8093.0,2847.0,160.0,185.0,86.5,222.0,250.0,88.8,45.0,72.0,62.5,0,1.4,1.7,12.0,33.0,12.0,1.0,51.0,540.0,481.0,55.0,20.0,1.0,3.0,22,23.0,7.0,3.0,4.0,0.0,440.0,4.0,8.0,29.0,15.0,5.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,7,6.0,4.0,5.0,6.0,17.0,35.3,11.0,11.0,0.0,11.0,5,20,11.0,0.0,54.0,646.0,50.0,195.0,283.0,172.0,34.0,645.0,12.0,2.0,16.7,5.0,41.7,392.0,1715.0,800.0,16.0,10.0,6.0,24.0,10.0,436.0,51.0,1,0,0,11,17,4,22,5,7,1.0,0.0,0,61.0,15.0,8.0,65.2,1
2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,L,1,3,Stuttgart,1,12,5,41.7,0.08,0.2,16.3,1.0,0,0,1.2,1.2,0.1,-0.2,-0.2,8,3,5,75.0,0,3.2,0.2,1,1,0,0,10.0,20.0,50.0,48.0,6.0,41.7,38.4,3.0,0.0,25.3,9.0,1.0,11.1,0.0,10.0,318.0,426.0,74.6,6060.0,2284.0,125.0,144.0,86.8,140.0,168.0,83.3,41.0,78.0,52.6,0,0.9,0.5,10.0,25.0,4.0,0.0,25.0,426.0,380.0,46.0,17.0,1.0,7.0,13,16.0,6.0,6.0,0.0,0.0,318.0,0.0,14.0,23.0,12.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,7,9.0,7.0,3.0,11.0,17.0,64.7,6.0,21.0,4.0,17.0,6,25,18.0,1.0,41.0,556.0,65.0,216.0,227.0,115.0,14.0,556.0,26.0,12.0,46.2,11.0,42.3,294.0,1447.0,639.0,12.0,8.0,4.0,20.0,5.0,317.0,25.0,3,0,0,14,13,0,13,6,7,0.0,1.0,0,56.0,13.0,15.0,46.4,1
2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1,2,Leverkusen,1,18,6,33.3,0.06,0.17,20.1,1.0,0,0,1.4,1.4,0.08,-0.4,-0.4,7,2,5,71.4,0,2.7,0.7,0,0,0,0,4.0,17.0,23.5,38.0,6.0,39.5,33.2,6.0,33.3,34.2,7.0,0.0,0.0,1.0,9.0,369.0,468.0,78.8,6872.0,2263.0,140.0,155.0,90.3,188.0,224.0,83.9,36.0,74.0,48.6,1,1.2,1.0,12.0,28.0,6.0,2.0,36.0,468.0,424.0,43.0,14.0,3.0,0.0,14,16.0,4.0,3.0,1.0,0.0,369.0,1.0,6.0,28.0,24.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,2,5.0,6.0,0.0,9.0,19.0,47.4,10.0,8.0,0.0,8.0,14,25,17.0,0.0,42.0,570.0,73.0,222.0,247.0,108.0,17.0,570.0,12.0,5.0,41.7,5.0,41.7,269.0,1786.0,831.0,12.0,8.0,2.0,11.0,4.0,363.0,35.0,3,0,0,15,14,1,14,14,2,0.0,0.0,0,53.0,7.0,7.0,50.0,1
2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,L,2,3,Augsburg,2,12,5,41.7,0.08,0.2,20.9,0.0,1,1,1.4,0.6,0.05,0.6,0.4,5,3,3,40.0,0,2.0,0.0,0,0,0,0,4.0,13.0,30.8,42.0,14.0,23.8,28.3,7.0,42.9,36.3,21.0,0.0,0.0,1.0,22.0,477.0,592.0,80.6,8262.0,3062.0,223.0,246.0,90.7,200.0,242.0,82.6,44.0,84.0,52.4,0,0.4,0.8,9.0,33.0,13.0,4.0,50.0,592.0,531.0,59.0,22.0,0.0,5.0,26,21.0,5.0,5.0,0.0,0.0,477.0,2.0,5.0,25.0,21.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,2,7.0,2.0,0.0,7.0,14.0,50.0,7.0,8.0,0.0,8.0,6,15,21.0,0.0,60.0,685.0,83.0,253.0,283.0,152.0,32.0,684.0,9.0,5.0,55.6,4.0,44.4,363.0,1798.0,1021.0,19.0,12.0,2.0,19.0,5.0,471.0,50.0,4,0,0,15,17,2,26,6,2,1.0,0.0,1,43.0,12.0,17.0,41.4,1
2023-11-05,15:30 (06:30),Bundesliga,Matchweek 10,Sun,Home,D,2,2,Werder Bremen,2,14,4,28.6,0.14,0.5,17.8,1.0,0,0,1.6,1.6,0.11,0.4,0.4,4,2,2,50.0,0,1.4,-0.6,0,0,0,0,1.0,11.0,9.1,26.0,3.0,34.6,35.8,7.0,28.6,27.4,9.0,0.0,0.0,0.0,9.0,486.0,586.0,82.9,8419.0,2400.0,224.0,247.0,90.7,215.0,239.0,90.0,41.0,75.0,54.7,1,1.4,2.7,11.0,36.0,10.0,2.0,41.0,586.0,530.0,55.0,20.0,0.0,0.0,17,20.0,5.0,4.0,0.0,0.0,486.0,1.0,12.0,24.0,20.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,3,4.0,3.0,1.0,6.0,10.0,60.0,4.0,11.0,5.0,6.0,5,13,11.0,0.0,56.0,665.0,47.0,158.0,333.0,175.0,23.0,665.0,14.0,6.0,42.9,6.0,42.9,378.0,1758.0,833.0,11.0,5.0,0.0,9.0,12.0,482.0,41.0,4,1,1,15,15,1,17,5,3,0.0,0.0,0,43.0,8.0,13.0,38.1,1
