Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,W,2,0,Monza,2,22,3,13.6,0.09,0.67,17.2,1.0,0,0,2.7,2.7,0.12,-0.7,-0.7,2,0,2,100.0,1,0.2,0.2,0,0,0,0,5.0,7.0,71.4,26.0,4.0,23.1,27.2,8.0,12.5,28.8,10.0,1.0,10.0,0.0,6.5,448.0,509.0,88.0,7722.0,2716.0,226.0,245.0,92.2,144.0,159.0,90.6,58.0,78.0,74.4,2,2.4,1.9,19.0,41.0,9.0,3.0,46.0,509.0,470.0,38.0,12.0,5.0,14.0,21,9.0,8.0,1.0,5.0,0.0,448.0,1.0,6.0,40.0,30.0,5.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,13,12.0,4.0,1.0,10.0,16.0,62.5,6.0,11.0,4.0,7.0,9,26,14.0,0.0,47,604.0,58.0,151.0,266.0,195.0,35.0,604.0,17.0,6.0,35.3,8.0,47.1,377.0,1904.0,1090.0,23.0,12.0,7.0,5.0,5.0,441.0,45.0,1,0,0,8,13,1,21,9,13,0.0,0.0,0.0,40.0,9.0,6.0,60.0,1.0
2023-08-28,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,W,2,0,Cagliari,2,17,3,17.6,0.12,0.67,15.9,0.0,0,0,0.9,0.9,0.05,1.1,1.1,2,0,2,100.0,1,0.9,0.9,0,0,0,0,5.0,10.0,50.0,29.0,7.0,27.6,30.6,10.0,20.0,29.0,15.0,0.0,0.0,0.0,8.0,616.0,730.0,84.4,10857.0,3487.0,257.0,277.0,92.8,277.0,311.0,89.1,55.0,98.0,56.1,2,0.6,1.3,10.0,49.0,18.0,5.0,64.0,730.0,685.0,43.0,10.0,4.0,7.0,28,15.0,7.0,1.0,6.0,0.0,616.0,2.0,7.0,29.0,26.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,16,12.0,8.0,5.0,13.0,21.0,61.9,8.0,12.0,6.0,6.0,2,27,20.0,0.0,67,845.0,62.0,257.0,389.0,205.0,40.0,845.0,9.0,2.0,22.2,6.0,66.7,592.0,2748.0,1448.0,26.0,26.0,6.0,13.0,6.0,614.0,64.0,1,0,0,10,9,2,28,2,16,0.0,0.0,0.0,63.0,16.0,11.0,59.3,1.0
2023-09-03,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4,0,Fiorentina,4,20,10,50.0,0.15,0.3,14.5,1.0,1,1,3.7,2.9,0.15,0.3,0.1,2,0,2,100.0,1,0.1,0.1,0,0,0,0,9.0,15.0,60.0,26.0,1.0,50.0,36.4,3.0,66.7,43.3,10.0,0.0,0.0,0.0,,303.0,371.0,81.7,5579.0,2089.0,130.0,148.0,87.8,130.0,149.0,87.2,33.0,53.0,62.3,3,2.5,2.2,15.0,19.0,11.0,4.0,36.0,371.0,342.0,29.0,11.0,1.0,8.0,9,13.0,1.0,0.0,1.0,0.0,303.0,0.0,4.0,39.0,27.0,3.0,1.0,4.0,3.0,1.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,19.0,9,10.0,7.0,2.0,12.0,22.0,54.5,10.0,10.0,2.0,8.0,9,28,12.0,0.0,40,468.0,52.0,149.0,223.0,102.0,25.0,467.0,5.0,2.0,40.0,1.0,20.0,273.0,1336.0,687.0,13.0,7.0,4.0,12.0,2.0,299.0,36.0,1,0,0,13,11,0,9,9,9,1.0,0.0,0.0,53.0,11.0,7.0,61.1,1.0
2023-09-16,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,5,1,Milan,5,13,6,46.2,0.31,0.67,15.2,1.0,1,1,2.6,1.8,0.14,2.4,2.2,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,5.0,9.0,55.6,31.0,7.0,25.8,29.4,9.0,11.1,20.9,6.0,1.0,16.7,0.0,5.0,305.0,377.0,80.9,5601.0,2314.0,128.0,143.0,89.5,120.0,136.0,88.2,40.0,65.0,61.5,4,1.7,1.3,10.0,24.0,6.0,3.0,27.0,377.0,330.0,45.0,13.0,1.0,7.0,12,16.0,5.0,3.0,1.0,0.0,305.0,2.0,10.0,25.0,17.0,3.0,0.0,1.0,2.0,2.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,7,4.0,8.0,0.0,5.0,11.0,45.5,6.0,7.0,3.0,4.0,5,17,10.0,0.0,41,464.0,67.0,172.0,190.0,105.0,20.0,463.0,8.0,2.0,25.0,4.0,50.0,307.0,1370.0,648.0,12.0,9.0,5.0,10.0,4.0,303.0,27.0,2,0,0,16,12,2,12,5,7,1.0,0.0,0.0,31.0,8.0,6.0,57.1,1.0
2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,es Real Sociedad,1,6,1,16.7,0.17,1.0,14.7,0.0,0,0,0.5,0.5,0.09,0.5,0.5,5,1,4,80.0,0,1.0,0.0,0,0,0,0,3.0,8.0,37.5,38.0,1.0,21.1,27.0,8.0,0.0,22.8,15.0,0.0,0.0,0.0,11.5,394.0,494.0,79.8,7212.0,2337.0,158.0,181.0,87.3,195.0,221.0,88.2,37.0,70.0,52.9,1,0.5,0.5,6.0,27.0,5.0,2.0,23.0,494.0,436.0,53.0,16.0,1.0,0.0,19,23.0,4.0,1.0,3.0,0.0,394.0,5.0,10.0,11.0,5.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,13,5.0,14.0,0.0,7.0,12.0,58.3,5.0,11.0,4.0,7.0,4,23,22.0,1.0,56,598.0,78.0,260.0,238.0,103.0,16.0,598.0,9.0,3.0,33.3,6.0,66.7,283.0,1486.0,687.0,11.0,5.0,2.0,17.0,8.0,389.0,23.0,3,0,0,14,14,5,19,4,13,0.0,0.0,0.0,50.0,19.0,23.0,45.2,2.0
2023-09-24,12:30 (03:30),Serie A,Matchweek 5,Sun,Away,W,1,0,Empoli,1,23,5,21.7,0.04,0.2,16.8,0.0,0,0,1.6,1.6,0.07,-0.6,-0.6,1,0,1,100.0,1,0.4,0.4,0,0,0,0,3.0,6.0,50.0,32.0,4.0,15.6,25.4,4.0,25.0,25.5,9.0,1.0,11.1,1.0,10.7,517.0,621.0,83.3,8961.0,3123.0,245.0,269.0,91.1,198.0,227.0,87.2,56.0,83.0,67.5,0,1.5,1.6,20.0,28.0,17.0,6.0,40.0,621.0,561.0,59.0,15.0,2.0,9.0,31,33.0,6.0,4.0,0.0,0.0,517.0,1.0,16.0,41.0,37.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8,4.0,9.0,1.0,6.0,10.0,60.0,4.0,12.0,2.0,10.0,11,25,5.0,0.0,61,707.0,53.0,212.0,273.0,225.0,36.0,707.0,16.0,9.0,56.3,7.0,43.8,493.0,2161.0,1015.0,24.0,23.0,6.0,7.0,7.0,512.0,40.0,2,0,0,11,14,1,31,11,8,0.0,0.0,0.0,49.0,14.0,4.0,77.8,1.0
2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Home,L,1,2,Sassuolo,1,13,3,23.1,0.08,0.33,15.2,0.0,0,0,0.9,0.9,0.07,0.1,0.1,6,2,4,66.7,0,0.9,-1.1,0,0,0,0,4.0,11.0,36.4,32.0,3.0,31.3,29.8,6.0,16.7,24.0,9.0,2.0,22.2,1.0,11.9,529.0,640.0,82.7,9387.0,3370.0,237.0,260.0,91.2,210.0,234.0,89.7,57.0,101.0,56.4,1,0.8,1.1,10.0,47.0,16.0,4.0,51.0,640.0,579.0,58.0,12.0,1.0,5.0,32,29.0,8.0,0.0,7.0,0.0,529.0,3.0,9.0,24.0,20.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,8,8.0,7.0,0.0,3.0,12.0,25.0,9.0,4.0,2.0,2.0,13,28,7.0,1.0,63,725.0,52.0,215.0,327.0,186.0,35.0,725.0,12.0,9.0,75.0,3.0,25.0,398.0,2182.0,1175.0,23.0,13.0,6.0,16.0,5.0,526.0,51.0,0,0,0,10,8,3,32,13,8,0.0,0.0,0.0,42.0,19.0,12.0,61.3,1.0
2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,W,4,0,Salernitana,4,15,5,33.3,0.2,0.6,16.8,1.0,1,1,2.3,1.6,0.1,1.7,1.4,3,0,3,100.0,1,0.2,0.2,0,0,0,0,6.0,8.0,75.0,26.0,3.0,26.9,28.6,8.0,12.5,18.3,6.0,0.0,0.0,0.0,16.0,534.0,628.0,85.0,9000.0,3159.0,265.0,291.0,91.1,213.0,246.0,86.6,46.0,66.0,69.7,3,1.4,2.0,12.0,24.0,15.0,4.0,44.0,628.0,585.0,42.0,11.0,1.0,2.0,21,19.0,3.0,1.0,2.0,0.0,534.0,1.0,7.0,29.0,24.0,1.0,0.0,1.0,2.0,1.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,6,6.0,5.0,1.0,3.0,11.0,27.3,8.0,14.0,5.0,9.0,8,20,11.0,0.0,64,735.0,64.0,226.0,360.0,154.0,44.0,734.0,21.0,10.0,47.6,6.0,28.6,295.0,1581.0,780.0,22.0,14.0,6.0,18.0,5.0,526.0,44.0,1,0,0,10,12,1,21,8,6,1.0,0.0,0.0,46.0,31.0,11.0,73.8,1.0
2023-10-03,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,1,0,pt Benfica,1,21,7,33.3,0.05,0.14,14.3,1.0,0,0,3.8,3.8,0.19,-2.8,-2.8,3,0,3,100.0,1,0.4,0.4,0,0,0,0,2.0,5.0,40.0,26.0,1.0,19.2,26.5,4.0,0.0,13.5,11.0,2.0,18.2,1.0,12.6,411.0,528.0,77.8,6911.0,2506.0,208.0,244.0,85.2,163.0,199.0,81.9,33.0,58.0,56.9,1,2.9,2.3,17.0,24.0,17.0,3.0,55.0,528.0,489.0,36.0,5.0,3.0,2.0,29,20.0,6.0,2.0,1.0,1.0,411.0,3.0,13.0,35.0,27.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11,5.0,8.0,3.0,3.0,8.0,37.5,5.0,8.0,2.0,6.0,9,25,14.0,0.0,47,651.0,60.0,211.0,250.0,196.0,39.0,651.0,27.0,13.0,48.1,12.0,44.4,280.0,1696.0,981.0,30.0,19.0,4.0,13.0,6.0,409.0,54.0,4,0,0,10,5,3,29,9,11,0.0,0.0,0.0,72.0,9.0,13.0,40.9,2.0
2023-10-07,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,2,2,Bologna,2,14,5,35.7,0.14,0.4,18.3,1.0,0,0,0.7,0.7,0.05,1.3,1.3,3,2,1,66.7,0,1.5,-0.5,1,1,0,0,3.0,5.0,60.0,22.0,0.0,22.7,23.6,4.0,0.0,9.0,9.0,0.0,0.0,3.0,19.4,552.0,661.0,83.5,8510.0,2753.0,296.0,322.0,91.9,192.0,231.0,83.1,35.0,57.0,61.4,2,0.5,0.8,8.0,34.0,12.0,4.0,40.0,661.0,608.0,51.0,9.0,1.0,3.0,31,28.0,7.0,5.0,0.0,0.0,552.0,2.0,14.0,21.0,13.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,5,3.0,8.0,2.0,7.0,9.0,77.8,2.0,10.0,2.0,8.0,12,25,10.0,0.0,63,760.0,41.0,188.0,376.0,198.0,29.0,760.0,14.0,7.0,50.0,6.0,42.9,481.0,2235.0,1007.0,23.0,13.0,5.0,11.0,9.0,546.0,39.0,2,0,0,11,9,2,31,12,5,0.0,1.0,0.0,55.0,20.0,14.0,58.8,1.0
