Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-20,18:30 (09:30),Serie A,Matchweek 1,Sun,Away,D,2,2,Roma,2,3,2,66.7,0.67,1.0,22.1,0.0,0,0,0.1,0.1,0.05,1.9,1.9,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,4.0,24.0,16.7,27.0,4.0,48.1,40.0,13.0,84.6,57.9,23.0,2.0,8.7,0.0,4.0,259.0,357.0,72.5,4199.0,1556.0,123.0,144.0,85.4,105.0,130.0,80.8,17.0,56.0,30.4,2,0.1,0.1,3.0,16.0,2.0,0.0,18.0,357.0,309.0,47.0,13.0,0.0,1.0,3,17.0,1.0,0.0,0.0,0.0,259.0,1.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,6,7.0,1.0,1.0,7.0,15.0,46.7,8.0,6.0,3.0,3.0,10,19,21.0,0.0,40,446.0,67.0,167.0,216.0,68.0,8.0,446.0,10.0,3.0,30.0,7.0,70.0,282.0,1576.0,591.0,9.0,8.0,3.0,12.0,8.0,256.0,18.0,4,0,0,9,11,1,3,10,6,0.0,0.0,0,39.0,12.0,22.0,35.3,1
2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Home,D,1,1,Udinese,1,9,4,44.4,0.11,0.25,21.2,0.0,0,0,0.5,0.5,0.06,0.5,0.5,6,1,5,83.3,0,1.1,0.1,0,0,0,0,3.0,15.0,20.0,23.0,2.0,47.8,40.0,12.0,33.3,33.4,17.0,0.0,0.0,1.0,17.5,352.0,462.0,76.2,6298.0,2461.0,167.0,194.0,86.1,145.0,173.0,83.8,37.0,78.0,47.4,1,0.5,0.6,7.0,27.0,11.0,3.0,45.0,462.0,407.0,54.0,20.0,1.0,2.0,19,13.0,7.0,1.0,3.0,0.0,352.0,1.0,11.0,16.0,14.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,7,4.0,5.0,0.0,1.0,6.0,16.7,5.0,6.0,4.0,2.0,10,19,18.0,1.0,56,555.0,62.0,176.0,265.0,115.0,18.0,555.0,11.0,4.0,36.4,6.0,54.5,259.0,1415.0,518.0,12.0,10.0,2.0,13.0,6.0,349.0,45.0,4,0,0,12,19,1,19,10,7,0.0,0.0,0,40.0,13.0,25.0,34.2,1
2023-09-03,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,L,0,2,Lecce,0,11,4,36.4,0.0,0.0,20.9,1.0,0,0,1.1,1.1,0.1,-1.1,-1.1,6,2,4,83.3,0,1.8,-0.2,1,1,0,0,6.0,13.0,46.2,20.0,6.0,45.0,35.5,6.0,66.7,46.7,11.0,1.0,9.1,0.0,7.5,347.0,450.0,77.1,6037.0,2514.0,139.0,160.0,86.9,152.0,180.0,84.4,34.0,65.0,52.3,0,0.8,0.6,6.0,21.0,11.0,1.0,38.0,450.0,391.0,58.0,16.0,1.0,7.0,19,28.0,5.0,0.0,0.0,0.0,347.0,1.0,15.0,21.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15,10.0,3.0,5.0,11.0,20.0,55.0,9.0,13.0,8.0,5.0,4,22,16.0,0.0,54,559.0,49.0,165.0,279.0,119.0,12.0,559.0,16.0,8.0,50.0,7.0,43.8,309.0,1658.0,736.0,11.0,14.0,0.0,16.0,17.0,344.0,37.0,3,0,0,15,17,1,19,4,15,0.0,1.0,0,48.0,12.0,21.0,36.4,1
2023-09-18,18:30 (09:30),Serie A,Matchweek 4,Mon,Home,L,0,3,Torino,0,14,4,28.6,0.0,0.0,19.8,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,3,3,0,0.0,0,1.0,-2.0,0,0,0,0,0.0,3.0,0.0,19.0,2.0,15.8,25.3,4.0,0.0,23.0,12.0,1.0,8.3,0.0,4.0,434.0,546.0,79.5,6263.0,2221.0,241.0,274.0,88.0,150.0,179.0,83.8,21.0,45.0,46.7,0,0.7,0.7,13.0,31.0,6.0,2.0,32.0,546.0,493.0,51.0,18.0,0.0,0.0,13,24.0,1.0,0.0,1.0,0.0,434.0,2.0,13.0,26.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,9.0,3.0,2.0,9.0,18.0,50.0,9.0,9.0,5.0,4.0,6,20,15.0,1.0,56,638.0,49.0,186.0,284.0,172.0,21.0,638.0,15.0,4.0,26.7,6.0,40.0,410.0,1849.0,973.0,21.0,17.0,10.0,9.0,5.0,431.0,30.0,2,0,0,12,15,2,13,6,8,0.0,0.0,0,56.0,17.0,18.0,48.6,1
2023-09-22,18:30 (09:30),Serie A,Matchweek 5,Fri,Home,D,1,1,Frosinone,1,19,6,31.6,0.05,0.17,16.7,0.0,0,0,1.1,1.1,0.06,-0.1,-0.1,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,4.0,14.0,28.6,29.0,3.0,44.8,36.4,6.0,16.7,28.5,9.0,0.0,0.0,2.0,26.3,333.0,433.0,76.9,5561.0,2188.0,146.0,162.0,90.1,124.0,156.0,79.5,33.0,67.0,49.3,0,0.8,0.7,13.0,30.0,12.0,5.0,46.0,433.0,376.0,53.0,15.0,3.0,5.0,22,22.0,8.0,1.0,1.0,0.0,333.0,4.0,8.0,31.0,22.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,4,6.0,3.0,2.0,6.0,13.0,46.2,7.0,10.0,2.0,8.0,9,20,14.0,0.0,50,547.0,50.0,154.0,222.0,181.0,29.0,547.0,23.0,7.0,30.4,12.0,52.2,257.0,1822.0,917.0,26.0,14.0,7.0,22.0,8.0,327.0,46.0,2,0,0,12,10,4,22,9,4,0.0,0.0,0,54.0,14.0,17.0,45.2,1
2023-09-27,18:30 (09:30),Serie A,Matchweek 6,Wed,Away,L,0,1,Empoli,0,14,2,14.3,0.0,0.0,20.9,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,6,1,5,83.3,0,1.5,0.5,0,0,0,0,3.0,16.0,18.8,42.0,5.0,33.3,34.5,7.0,28.6,26.0,16.0,0.0,0.0,0.0,13.5,375.0,500.0,75.0,6582.0,2319.0,158.0,187.0,84.5,157.0,192.0,81.8,41.0,80.0,51.3,0,0.5,0.5,13.0,23.0,3.0,2.0,40.0,500.0,440.0,59.0,23.0,1.0,5.0,10,25.0,2.0,0.0,0.0,0.0,375.0,1.0,10.0,24.0,15.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,16.0,7.0,2.0,12.0,21.0,57.1,9.0,9.0,2.0,7.0,11,36,19.0,0.0,58,629.0,88.0,256.0,244.0,135.0,15.0,629.0,20.0,11.0,55.0,7.0,35.0,302.0,1535.0,737.0,15.0,11.0,4.0,24.0,8.0,373.0,39.0,1,0,0,13,18,1,10,11,16,0.0,0.0,0,61.0,14.0,17.0,45.2,1
2023-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,4,Inter,0,12,3,25.0,0.0,0.0,22.6,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,6,4,2,50.0,0,2.4,-1.6,1,1,0,0,2.0,20.0,10.0,20.0,2.0,70.0,48.4,6.0,100.0,60.7,16.0,0.0,0.0,0.0,2.0,259.0,355.0,73.0,3949.0,1279.0,144.0,160.0,90.0,89.0,114.0,78.1,18.0,56.0,32.1,0,0.5,0.4,10.0,19.0,3.0,0.0,20.0,355.0,313.0,40.0,10.0,0.0,3.0,9,16.0,3.0,2.0,1.0,0.0,259.0,2.0,10.0,19.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,5.0,6.0,0.0,6.0,16.0,37.5,10.0,13.0,6.0,7.0,8,19,19.0,1.0,36,448.0,64.0,121.0,215.0,122.0,15.0,448.0,11.0,8.0,72.7,3.0,27.3,213.0,1326.0,641.0,21.0,16.0,5.0,16.0,9.0,256.0,19.0,2,0,0,12,10,2,9,8,5,0.0,1.0,0,50.0,11.0,31.0,26.2,1
2023-10-08,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,L,0,3,Monza,0,8,5,62.5,0.0,0.0,17.3,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,7,3,4,71.4,0,2.1,-0.9,1,1,0,0,3.0,9.0,33.3,13.0,4.0,15.4,29.2,9.0,77.8,54.1,8.0,2.0,25.0,0.0,2.7,306.0,388.0,78.9,5135.0,2204.0,154.0,176.0,87.5,120.0,144.0,83.3,27.0,48.0,56.3,0,0.2,0.4,6.0,35.0,5.0,0.0,44.0,388.0,341.0,45.0,8.0,1.0,3.0,13,17.0,7.0,1.0,3.0,0.0,306.0,2.0,9.0,13.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,4.0,6.0,1.0,6.0,10.0,60.0,4.0,11.0,2.0,9.0,9,20,11.0,1.0,43,491.0,39.0,103.0,249.0,143.0,14.0,491.0,13.0,6.0,46.2,7.0,53.8,245.0,1444.0,714.0,11.0,7.0,0.0,23.0,10.0,299.0,43.0,2,0,0,16,7,2,13,9,6,0.0,1.0,0,53.0,10.0,9.0,52.6,1
2023-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Cagliari,2,12,1,8.3,0.08,1.0,19.4,0.0,1,1,1.5,0.7,0.06,0.5,0.3,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,4.0,12.0,33.3,24.0,7.0,37.5,34.3,5.0,60.0,40.2,19.0,0.0,0.0,2.0,17.7,273.0,375.0,72.8,4907.0,2032.0,121.0,133.0,91.0,109.0,144.0,75.7,34.0,75.0,45.3,1,0.7,0.6,10.0,20.0,9.0,1.0,31.0,375.0,321.0,53.0,14.0,2.0,3.0,23,23.0,8.0,4.0,1.0,0.0,273.0,1.0,8.0,23.0,20.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,8,6.0,5.0,2.0,8.0,10.0,80.0,2.0,9.0,3.0,6.0,4,17,20.0,1.0,49,475.0,60.0,154.0,197.0,132.0,19.0,474.0,17.0,10.0,58.8,7.0,41.2,250.0,1995.0,1027.0,24.0,18.0,2.0,16.0,9.0,269.0,30.0,3,0,0,11,11,1,23,4,8,0.0,0.0,0,53.0,10.0,13.0,43.5,1
2023-10-27,20:45 (11:45),Serie A,Matchweek 10,Fri,Away,L,0,1,Genoa,0,7,2,28.6,0.0,0.0,21.3,1.0,0,0,0.6,0.6,0.09,-0.6,-0.6,4,1,3,75.0,0,1.1,0.1,0,0,0,0,2.0,15.0,13.3,20.0,5.0,55.0,40.9,7.0,57.1,40.1,11.0,1.0,9.1,0.0,6.0,333.0,438.0,76.0,5310.0,1738.0,177.0,204.0,86.8,125.0,147.0,85.0,22.0,57.0,38.6,0,0.3,0.3,5.0,23.0,6.0,1.0,35.0,438.0,388.0,46.0,12.0,0.0,0.0,10,25.0,0.0,0.0,0.0,0.0,333.0,4.0,12.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,6.0,7.0,1.0,4.0,8.0,50.0,4.0,5.0,1.0,4.0,15,29,12.0,0.0,49,541.0,46.0,155.0,282.0,111.0,12.0,541.0,20.0,5.0,25.0,14.0,70.0,288.0,1601.0,1003.0,15.0,16.0,1.0,18.0,6.0,329.0,34.0,4,0,0,19,11,4,10,15,8,0.0,0.0,0,49.0,7.0,19.0,26.9,1
