Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,1,10,3,30.0,0.10,0.33,18.8,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,7,2,6,71.4,0,2.0,+1.0,0,0,0,0,10,22,45.5,27,6,55.6,42.9,7,100.0,59.1,7,0,0.0,2,23.5,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,247,340,72.6,5187,2296,107,128,83.6,91,114,79.8,48,86,55.8,1,0.4,0.6,5,22,7,5,27,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,340,282,57,18,2,5,12,28,1,0,0,1,247,1,7,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,16,9,2,1,1,1,2,2,2,0,0,0,0,0,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,17,12,7,5,5,8,20,40.0,12,7,1,6,13,30,12,1,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,35,435,48,152,198,90,11,435,18,9,50.0,9,50.0,223,1197,526,11,9,2,13,12,244,26,Match Report,2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,2,1,0,16,18,1,12,13,12,0,0,1,43,18,17,51.4,Match Report
2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,3,20,13,65.0,0.15,0.23,16.6,2,0,0,1.7,1.7,0.09,+1.3,+1.3,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,11,23,47.8,27,5,70.4,48.1,5,80.0,54.4,21,1,4.8,0,4.0,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,241,329,73.3,5349,2195,87,98,88.8,97,125,77.6,55,88,62.5,3,1.6,1.3,17,18,12,5,29,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,329,277,51,13,0,6,20,23,8,2,2,2,241,1,8,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,37,24,6,1,4,2,0,6,3,1,1,1,0,0,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,13,6,5,7,1,5,13,38.5,8,8,4,4,8,21,21,0,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,39,436,44,133,175,137,25,436,12,9,75.0,3,25.0,205,1114,557,14,16,4,14,7,241,29,Match Report,2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,0,0,0,18,16,1,20,8,6,0,0,0,45,19,19,50.0,Match Report
2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,2,9,2,22.2,0.11,0.50,18.3,0,1,1,1.8,1.0,0.12,+0.2,0.0,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,7,1,6,100.0,0,1.6,+0.6,1,1,0,0,4,12,33.3,23,4,34.8,38.1,6,66.7,49.0,17,0,0.0,0,11.5,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,338,426,79.3,6301,2216,138,159,86.8,149,169,88.2,44,79,55.7,1,0.4,0.4,8,22,6,4,29,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,426,387,37,12,0,4,16,13,4,2,2,0,338,2,7,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,17,12,2,0,1,1,1,4,3,0,0,0,1,0,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,12,6,6,5,1,4,28,14.3,24,16,6,10,9,21,19,0,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,44,545,63,173,270,106,12,544,10,4,40.0,6,60.0,327,1729,849,16,20,1,18,11,331,28,Match Report,2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,3,1,0,13,12,2,16,9,6,1,1,0,47,19,18,51.4,Match Report
2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,4,14,9,64.3,0.29,0.44,16.3,0,0,0,1.6,1.6,0.12,+2.4,+2.4,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,3,6,50.0,16,6,12.5,26.6,6,66.7,47.3,9,2,22.2,0,10.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,468,565,82.8,8707,3209,199,227,87.7,209,238,87.8,54,79,68.4,4,1.3,0.9,10,39,7,2,54,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,565,529,36,5,0,4,30,17,6,2,4,0,468,0,12,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,21,19,1,0,0,0,1,8,8,0,0,0,0,0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,14,11,6,6,2,9,17,52.9,8,12,3,9,11,25,10,0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,50,660,28,150,328,187,20,660,19,9,47.4,10,52.6,392,1929,1060,24,17,4,14,16,462,52,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,4,0,0,14,5,0,30,11,11,0,0,0,54,16,10,61.5,Match Report
2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,2,13,3,23.1,0.08,0.33,16.8,2,1,1,2.4,1.6,0.12,-0.4,-0.6,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,1,3,33.3,12,3,25.0,29.3,3,0.0,16.3,13,0,0.0,0,,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,424,538,78.8,8332,3086,166,196,84.7,186,220,84.5,68,108,63.0,1,1.4,1.6,10,29,11,3,54,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,538,476,60,14,0,9,31,27,13,5,5,0,424,2,7,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,24,15,2,2,2,3,0,4,2,0,1,0,1,0,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,15,12,10,4,1,8,15,53.3,7,14,8,6,9,24,16,2,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,61,651,40,181,299,175,23,650,23,13,56.5,10,43.5,254,1449,767,13,15,3,15,11,423,54,Match Report,2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,1,0,0,11,15,2,31,9,12,1,0,0,54,15,19,44.1,Match Report
2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,0,12,2,16.7,0.00,0.00,17.3,1,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,5,10,50.0,30,7,33.3,30.3,6,0.0,23.3,10,3,30.0,0,13.1,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,334,473,70.6,6540,2897,124,148,83.8,145,183,79.2,55,104,52.9,0,0.6,1.0,9,40,8,3,38,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,473,404,67,14,0,4,23,37,8,4,2,1,334,2,20,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,20,14,3,1,0,2,0,0,0,0,0,0,0,0,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,14,8,9,5,0,8,17,47.1,9,10,3,7,11,25,7,0,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,53,562,50,208,228,131,20,562,13,5,38.5,8,61.5,227,1499,880,18,8,3,8,5,325,36,Match Report,2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,2,0,0,14,14,2,23,11,8,0,0,0,66,24,21,53.3,Match Report
2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,1,3,2,66.7,0.33,0.50,18.4,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,7,1,6,100.0,0,1.6,+0.6,1,1,0,0,16,36,44.4,31,6,61.3,43.6,18,94.4,61.1,34,3,8.8,1,12.0,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,102,195,52.3,2552,1771,37,53,69.8,32,56,57.1,28,71,39.4,0,0.1,0.1,2,11,0,0,3,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,195,143,49,14,1,0,8,13,2,2,0,0,102,3,4,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,4,1,2,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,8,5,8,0,0,2,11,18.2,9,12,7,5,21,29,47,0,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,20,329,109,216,89,27,3,329,11,4,36.4,7,63.6,121,664,292,4,3,1,18,6,102,3,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,1,1,0,13,11,3,8,21,5,0,1,0,35,20,23,46.5,Match Report
2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,0,5,1,20.0,0.00,0.00,28.8,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,9,4,5,77.8,0,4.1,+0.5,1,2,0,0,7,20,35.0,27,5,55.6,38.9,8,62.5,50.4,21,0,0.0,1,18.5,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,277,358,77.4,5293,2009,113,129,87.6,111,132,84.1,47,82,57.3,0,0.2,0.1,4,16,0,0,21,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,358,311,47,13,0,3,12,18,3,1,1,0,277,0,6,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,7,4,2,0,0,0,1,0,0,0,0,0,0,0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,10,5,7,2,1,7,18,38.9,11,5,5,0,9,19,19,1,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,33,432,71,179,205,55,3,432,9,5,55.6,4,44.4,293,1442,694,5,6,0,12,10,275,21,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,1,2,0,7,10,0,12,9,5,0,2,0,36,8,13,38.1,Match Report
2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,1,10,2,20.0,0.10,0.50,18.2,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,0,0,0,,1,0.0,0.0,0,0,0,0,14,23,60.9,32,6,50.0,39.8,8,87.5,50.5,22,3,13.6,0,10.5,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,347,447,77.6,6955,2902,146,162,90.1,135,169,79.9,61,93,65.6,0,0.6,0.9,9,18,6,3,24,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,447,386,59,16,0,6,15,32,2,2,0,0,347,2,10,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,18,13,1,2,0,2,0,0,0,0,0,0,0,0,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,11,6,6,5,0,10,31,32.3,21,6,3,3,14,25,25,0,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,46,542,62,193,252,101,21,542,20,11,55.0,9,45.0,333,1559,748,14,11,4,13,8,344,24,Match Report,2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,3,0,0,17,16,2,15,14,6,0,0,0,36,25,12,67.6,Match Report
2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,2,9,3,33.3,0.22,0.67,16.1,1,0,0,1.3,1.3,0.15,+0.7,+0.7,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,1,0,1,100.0,1,0.5,+0.5,0,0,0,0,6,15,40.0,20,5,40.0,38.2,9,77.8,59.2,7,0,0.0,0,8.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,414,504,82.1,8172,2829,143,160,89.4,205,229,89.5,57,98,58.2,2,1.2,0.8,8,35,3,2,44,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,504,458,46,13,0,8,18,18,5,1,4,0,414,0,3,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,18,14,1,1,1,1,0,4,4,0,0,0,0,0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,11,5,4,7,0,4,14,28.6,10,11,2,9,6,17,18,1,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,48,596,42,160,312,129,12,596,11,4,36.4,7,63.6,387,1735,890,16,12,5,15,4,410,44,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,1,0,0,10,14,0,18,6,5,0,0,0,39,11,16,40.7,Match Report
