Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,0,5,1,20.0,0.0,0.0,29.2,0.0,0,0,0.5,0.5,0.11,-0.5,-0.5,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,1,0,1,100.0,1,0.2,0.2,0,0,0,0,14.0,29.0,48.3,40.0,0.0,62.5,42.9,4.0,100.0,64.3,14.0,0.0,0.0,2.0,24.3,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,427.0,516.0,82.8,7909.0,2590.0,189.0,208.0,90.9,171.0,191.0,89.5,54.0,92.0,58.7,0,0.5,0.4,4.0,19.0,1.0,1.0,22.0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,516.0,467.0,49.0,17.0,0.0,3.0,9,25.0,2.0,2.0,0.0,0.0,427.0,0.0,8.0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,9.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,14.0,8,10.0,3.0,1.0,8.0,13.0,61.5,5.0,8.0,2.0,6.0,9,23,29.0,0.0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,44.0,625.0,64.0,223.0,309.0,98.0,4.0,625.0,14.0,9.0,64.3,5.0,35.7,423.0,1652.0,692.0,7.0,11.0,1.0,16.0,8.0,423.0,22.0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Home,D,0.0,0.0,Nantes,2,1,0,10,15,0,9,9,8,0.0,0.0,0,52.0,18.0,15.0,54.5,Match Report
2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,2,7,7,100.0,0.29,0.29,11.9,0.0,0,0,2.0,2.0,0.28,0.0,0.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,2,0,2,100.0,1,0.2,0.2,0,0,0,0,5.0,20.0,25.0,23.0,2.0,56.5,43.0,8.0,87.5,60.1,23.0,0.0,0.0,1.0,12.3,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,355.0,451.0,78.7,6399.0,2467.0,154.0,172.0,89.5,165.0,192.0,85.9,32.0,65.0,49.2,2,1.7,1.1,6.0,20.0,5.0,2.0,23.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,451.0,401.0,49.0,13.0,1.0,0.0,18,20.0,7.0,5.0,0.0,0.0,355.0,1.0,12.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,12.0,8.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,30.0,19,16.0,10.0,4.0,8.0,27.0,29.6,19.0,10.0,6.0,4.0,22,52,27.0,0.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,43.0,582.0,68.0,229.0,265.0,92.0,14.0,582.0,15.0,8.0,53.3,7.0,46.7,281.0,1598.0,668.0,13.0,14.0,4.0,15.0,13.0,354.0,23.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,W,2.0,0.0,Angers,3,0,0,19,12,1,18,22,19,0.0,0.0,0,55.0,13.0,14.0,48.1,Match Report
2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,0,5,0,0.0,0.0,,24.2,1.0,0,0,0.3,0.3,0.05,-0.3,-0.3,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,3,0,3,100.0,1,0.2,0.2,0,0,0,0,6.0,18.0,33.3,22.0,6.0,36.4,39.0,15.0,66.7,49.0,12.0,0.0,0.0,1.0,17.0,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,326.0,426.0,76.5,5685.0,2382.0,161.0,184.0,87.5,116.0,142.0,81.7,38.0,75.0,50.7,0,0.2,0.3,4.0,23.0,3.0,1.0,24.0,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,426.0,356.0,70.0,18.0,1.0,4.0,19,32.0,4.0,3.0,0.0,0.0,326.0,0.0,6.0,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,9.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,11.0,6,8.0,2.0,1.0,2.0,9.0,22.2,7.0,14.0,5.0,9.0,14,25,24.0,0.0,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,46.0,531.0,67.0,221.0,205.0,109.0,9.0,531.0,16.0,7.0,43.8,9.0,56.3,340.0,1244.0,529.0,7.0,10.0,2.0,17.0,14.0,323.0,24.0,Match Report,2020-09-11,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Home,D,0.0,0.0,Lyon,2,0,0,12,17,0,19,14,6,0.0,0.0,0,42.0,10.0,8.0,55.6,Match Report
2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,1,7,3,42.9,0.14,0.33,18.1,1.0,0,0,0.4,0.4,0.06,0.6,0.6,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,5,2,3,80.0,0,2.1,0.1,1,1,0,0,10.0,18.0,55.6,24.0,4.0,54.2,42.0,8.0,62.5,40.9,17.0,0.0,0.0,0.0,5.5,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,325.0,409.0,79.5,6287.0,2394.0,129.0,147.0,87.8,148.0,176.0,84.1,42.0,70.0,60.0,1,0.3,0.4,5.0,13.0,3.0,2.0,13.0,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,409.0,364.0,44.0,15.0,0.0,1.0,7,18.0,0.0,0.0,0.0,0.0,325.0,1.0,7.0,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,13.0,7.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,15.0,7,4.0,8.0,3.0,3.0,14.0,21.4,11.0,14.0,6.0,8.0,17,32,21.0,1.0,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,41.0,515.0,69.0,211.0,259.0,57.0,7.0,515.0,12.0,9.0,75.0,3.0,25.0,255.0,1367.0,579.0,6.0,5.0,0.0,20.0,11.0,323.0,13.0,Match Report,2020-09-19,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,L,1.0,2.0,Lens,5,1,1,15,14,1,7,17,7,0.0,1.0,0,47.0,24.0,16.0,60.0,Match Report
2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,0,18,5,27.8,0.0,0.0,16.6,0.0,0,0,1.2,1.2,0.06,-1.2,-1.2,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,2,0,2,100.0,1,0.7,0.7,0,0,0,0,7.0,17.0,41.2,31.0,4.0,48.4,40.8,11.0,18.2,24.5,18.0,0.0,0.0,0.0,11.0,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,424.0,510.0,83.1,7734.0,2996.0,189.0,205.0,92.2,193.0,216.0,89.4,36.0,68.0,52.9,0,0.9,1.2,14.0,31.0,6.0,2.0,37.0,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,510.0,469.0,40.0,14.0,1.0,3.0,23,7.0,7.0,5.0,2.0,0.0,424.0,1.0,7.0,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,32.0,25.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,17.0,11,11.0,6.0,0.0,10.0,21.0,47.6,11.0,8.0,2.0,6.0,28,45,16.0,2.0,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,46.0,624.0,83.0,257.0,256.0,117.0,31.0,624.0,13.0,8.0,61.5,5.0,38.5,348.0,2220.0,943.0,27.0,11.0,10.0,12.0,13.0,422.0,37.0,Match Report,2020-09-27,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,D,0.0,0.0,Nice,1,0,0,9,14,1,23,28,11,0.0,0.0,0,60.0,11.0,11.0,50.0,Match Report
2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,3,17,7,41.2,0.18,0.43,17.6,2.0,0,0,1.6,1.6,0.1,1.4,1.4,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,1,0,1,100.0,1,0.3,0.3,0,0,0,0,4.0,9.0,44.4,23.0,2.0,30.4,33.2,4.0,50.0,36.8,12.0,1.0,8.3,1.0,15.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,449.0,535.0,83.9,8459.0,3085.0,179.0,201.0,89.1,202.0,225.0,89.8,59.0,85.0,69.4,1,1.0,1.0,10.0,27.0,8.0,4.0,35.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,535.0,495.0,38.0,12.0,1.0,3.0,17,16.0,5.0,1.0,3.0,0.0,449.0,2.0,9.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,28.0,16.0,5.0,1.0,2.0,4.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,19.0,16,9.0,8.0,2.0,7.0,20.0,35.0,13.0,17.0,2.0,15.0,24,43,8.0,0.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,50.0,646.0,60.0,230.0,280.0,141.0,21.0,646.0,14.0,8.0,57.1,5.0,35.7,350.0,1727.0,847.0,20.0,9.0,7.0,17.0,13.0,447.0,35.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3.0,0.0,Dijon,2,0,0,15,13,2,17,24,16,0.0,0.0,0,66.0,12.0,5.0,70.6,Match Report
2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,1,8,4,50.0,0.13,0.25,15.4,1.0,0,0,0.8,0.8,0.11,0.2,0.2,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,4,3,1,25.0,0,1.7,-0.3,1,0,1,0,5.0,13.0,38.5,21.0,5.0,47.6,42.0,5.0,60.0,48.6,10.0,1.0,10.0,1.0,9.0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,346.0,448.0,77.2,6157.0,2372.0,158.0,187.0,84.5,140.0,159.0,88.1,39.0,73.0,53.4,1,0.8,0.4,6.0,23.0,3.0,1.0,27.0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,448.0,391.0,56.0,14.0,0.0,4.0,16,23.0,10.0,7.0,1.0,0.0,346.0,1.0,12.0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,15.0,8.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,13.0,5,3.0,7.0,3.0,3.0,10.0,30.0,7.0,3.0,0.0,3.0,18,31,11.0,0.0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,44.0,550.0,43.0,154.0,280.0,121.0,10.0,550.0,15.0,6.0,40.0,9.0,60.0,296.0,1372.0,611.0,12.0,7.0,3.0,18.0,7.0,344.0,27.0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,1.0,3.0,Marseille,1,0,0,13,12,1,16,18,5,0.0,1.0,1,41.0,15.0,16.0,48.4,Match Report
2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,2,19,5,26.3,0.05,0.2,17.6,1.0,1,1,2.1,1.3,0.07,-0.1,-0.3,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,4,0,4,100.0,1,0.5,0.5,0,0,0,0,4.0,13.0,30.8,37.0,4.0,27.0,29.7,4.0,75.0,47.3,11.0,1.0,9.1,1.0,16.5,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,519.0,602.0,86.2,8781.0,2983.0,237.0,253.0,93.7,236.0,254.0,92.9,34.0,63.0,54.0,1,1.0,0.8,12.0,21.0,6.0,2.0,39.0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,602.0,551.0,49.0,15.0,0.0,3.0,22,22.0,7.0,4.0,1.0,0.0,519.0,2.0,7.0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,36.0,18.0,3.0,7.0,2.0,5.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,14.0,9,8.0,6.0,0.0,11.0,15.0,73.3,4.0,4.0,0.0,4.0,11,25,21.0,1.0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,59.0,707.0,56.0,263.0,339.0,111.0,27.0,706.0,30.0,22.0,73.3,8.0,26.7,490.0,2300.0,1165.0,28.0,11.0,9.0,12.0,12.0,518.0,39.0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2.0,0.0,Nîmes,3,0,0,9,15,2,22,11,9,1.0,0.0,0,50.0,17.0,12.0,58.6,Match Report
2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,0,5,0,0.0,0.0,,17.1,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,6,4,2,50.0,0,4.1,0.1,1,1,0,0,7.0,13.0,53.8,24.0,5.0,33.3,32.1,10.0,50.0,35.7,16.0,0.0,0.0,0.0,6.0,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,381.0,469.0,81.2,6115.0,2455.0,178.0,203.0,87.7,141.0,162.0,87.0,32.0,63.0,50.8,0,0.3,0.3,4.0,14.0,3.0,2.0,25.0,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,469.0,421.0,47.0,12.0,0.0,8.0,8,16.0,4.0,2.0,0.0,0.0,381.0,1.0,6.0,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,9.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,12.0,9,5.0,6.0,1.0,6.0,6.0,100.0,0.0,10.0,5.0,5.0,6,18,15.0,1.0,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,48.0,548.0,78.0,216.0,256.0,80.0,9.0,548.0,21.0,12.0,57.1,9.0,42.9,352.0,1608.0,641.0,10.0,11.0,3.0,10.0,7.0,377.0,24.0,Match Report,2020-11-01,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0.0,4.0,Monaco,2,0,0,12,9,1,8,6,9,0.0,1.0,0,37.0,15.0,13.0,53.6,Match Report
2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,0,9,1,11.1,0.0,0.0,19.9,2.0,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,0.0,4.0,0.0,12.0,3.0,8.3,19.4,4.0,75.0,50.0,16.0,0.0,0.0,0.0,10.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,466.0,553.0,84.3,7815.0,2487.0,203.0,231.0,87.9,222.0,245.0,90.6,27.0,50.0,54.0,0,0.4,0.4,6.0,31.0,5.0,1.0,42.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,553.0,517.0,36.0,8.0,0.0,3.0,11,18.0,3.0,2.0,0.0,0.0,466.0,0.0,11.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,16.0,9.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,11.0,5,4.0,5.0,2.0,7.0,11.0,63.6,4.0,5.0,2.0,3.0,5,16,19.0,0.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,52.0,637.0,35.0,151.0,395.0,98.0,11.0,637.0,14.0,10.0,71.4,4.0,28.6,331.0,1912.0,913.0,14.0,10.0,3.0,12.0,7.0,463.0,42.0,Match Report,2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Home,L,0.0,2.0,Montpellier,2,0,0,14,10,0,11,5,5,0.0,0.0,0,40.0,16.0,11.0,59.3,Match Report
