Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,2,9,3,33.3,0.22,0.67,15.4,0,0,0,1.7,1.7,0.19,+0.3,+0.3,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,8,24,33.3,20,2,55.0,45.3,18,72.2,52.9,29,0,0.0,0,10.0,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,180,260,69.2,3543,1758,85,102,83.3,53,74,71.6,36,69,52.2,1,1.2,0.4,7,11,2,0,19,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,260,213,47,8,1,2,6,17,1,0,1,0,180,0,7,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,15,9,2,3,0,0,1,3,1,1,0,0,0,1,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,24,13,15,6,3,6,12,50.0,6,9,5,4,11,35,24,1,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,25,377,87,185,143,56,12,377,19,15,78.9,4,21.1,193,1151,710,15,12,7,11,19,179,19,Match Report,2020-08-23,13:00 (04:00),Ligue 1,Matchweek 1,Sun,Away,D,2,2,Monaco,3,0,0,14,8,0,6,11,13,0,0,0,46,12,20,37.5,Match Report
2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,0,4,0,0.0,0.00,,24.9,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,5,14,35.7,43,7,27.9,31.4,6,33.3,35.8,7,1,14.3,1,21.3,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,474,576,82.3,9014,2924,178,204,87.3,222,253,87.7,64,99,64.6,0,0.2,0.2,3,26,1,1,34,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,576,534,40,13,0,2,14,18,1,0,1,0,474,2,1,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,8,6,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,22,15,12,10,0,15,21,71.4,6,4,1,3,17,39,5,2,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,50,677,46,245,348,92,8,677,18,8,44.4,10,55.6,466,2105,1048,12,13,1,23,8,469,33,Match Report,2020-08-30,13:00 (04:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Lille,4,0,0,20,11,2,14,17,15,0,0,0,63,14,27,34.1,Match Report
2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,0,7,2,28.6,0.00,0.00,17.6,1,0,0,0.4,0.4,0.06,-0.4,-0.4,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,7,1,5,85.7,0,2.1,+1.1,1,0,1,0,5,21,23.8,27,4,51.9,42.0,15,46.7,44.9,13,0,0.0,1,18.0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,346,433,79.9,6615,2392,124,136,91.2,176,194,90.7,40,81,49.4,0,0.3,0.2,6,21,3,1,24,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,433,384,49,13,1,1,11,17,2,1,1,0,346,0,12,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,14,11,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,15,6,8,4,3,5,14,35.7,9,9,3,6,14,29,20,1,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,42,541,65,215,264,66,8,541,12,7,58.3,5,41.7,279,1538,753,14,7,3,10,3,341,22,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Angers,2,1,0,12,12,0,11,14,6,0,1,0,37,16,14,53.3,Match Report
2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,1,,,,,,,,0,0,,,,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,,,,,,,,,,,,,,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,,,,,,,,,,,,,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,,,,,,,,,,,,,,0,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-17,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,ch Servette FC,4,0,0,,,,,,,,,0,,,,,Match Report
2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,1,9,3,33.3,0.00,0.00,22.2,0,1,1,1.2,0.4,0.04,-0.2,-0.4,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,8,20,40.0,22,4,54.5,43.6,14,57.1,43.9,27,0,0.0,0,11.3,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,255,356,71.6,4975,2020,99,123,80.5,112,140,80.0,37,73,50.7,0,0.3,0.3,7,19,5,0,22,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,356,298,58,14,0,0,12,22,5,2,3,0,255,0,4,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,14,12,0,1,0,1,0,2,1,0,0,0,1,0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,17,8,10,6,1,4,17,23.5,13,9,3,6,7,24,23,0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,41,462,62,184,189,92,12,461,22,10,45.5,12,54.5,185,1467,709,15,7,4,13,9,251,21,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Metz,4,1,0,7,14,0,12,7,8,1,0,0,29,14,17,45.2,Match Report
2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,0,,,,,,,,0,0,,,,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,,,,,,,,,,,,,,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,,,,,,,,,,,,,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,,,,,,,,,,,,,,0,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-24,18:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,D,0 (1),0 (4),hu Vidi,4,1,1,,,,,,,,,0,,,,,Match Report
2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,0,8,3,37.5,0.00,0.00,23.4,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,7,2,5,71.4,0,2.3,+0.3,0,0,0,0,4,7,57.1,19,3,31.6,33.6,19,5.3,19.4,14,0,0.0,1,21.0,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,326,396,82.3,6124,2561,125,145,86.2,158,175,90.3,37,59,62.7,0,0.3,0.3,7,27,8,1,49,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,396,351,44,11,0,3,14,8,3,2,1,0,326,1,4,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,13,13,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,11,6,7,2,2,5,18,27.8,13,11,2,9,18,29,19,0,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,36,488,90,252,136,114,17,488,18,9,50.0,9,50.0,279,2490,1227,22,17,3,16,5,326,49,Match Report,2020-09-27,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Paris S-G,2,0,0,11,10,1,14,18,6,0,0,0,39,4,1,80.0,Match Report
2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,2,9,4,44.4,0.22,0.50,14.1,0,0,0,1.1,1.1,0.13,+0.9,+0.9,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,3,2,1,33.3,0,1.1,0.0,0,0,0,0,5,20,25.0,23,4,52.2,38.3,15,53.3,40.7,32,0,0.0,1,15.5,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,178,263,67.7,3201,1354,87,100,87.0,63,87,72.4,24,63,38.1,2,1.1,0.7,8,7,4,2,15,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,263,214,47,11,1,0,9,16,2,2,0,0,178,2,3,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,16,9,2,2,2,1,0,4,1,1,1,1,0,0,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,18,8,9,8,1,14,24,58.3,10,14,7,7,11,29,30,0,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,27,382,87,210,118,58,13,382,13,8,61.5,5,38.5,141,889,494,10,6,3,13,3,177,15,Match Report,2020-10-04,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,D,2,2,Rennes,3,0,0,16,12,2,9,11,8,0,0,0,44,8,15,34.8,Match Report
2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,1,6,3,50.0,0.17,0.33,19.5,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,4,3,1,50.0,0,2.7,-0.3,1,1,0,0,9,19,47.4,34,2,44.1,36.8,9,44.4,44.7,18,0,0.0,1,12.3,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,284,389,73.0,6162,2505,77,108,71.3,159,196,81.1,43,74,58.1,1,0.3,0.6,6,35,10,3,40,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,389,332,55,13,0,2,14,26,3,2,0,0,284,2,3,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,10,7,1,2,0,0,0,1,1,0,0,0,0,0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,13,6,6,6,1,3,15,20.0,12,12,5,7,11,24,23,1,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,47,505,60,180,214,114,24,505,28,14,50.0,14,50.0,229,1167,630,17,9,6,21,7,282,40,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,L,1,3,Lorient,4,2,0,14,11,2,14,11,6,0,1,0,47,18,17,51.4,Match Report
2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,4,22,7,31.8,0.09,0.29,16.7,1,2,2,4.0,2.4,0.11,0.0,-0.4,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,1,0,1,100.0,1,0.0,0.0,0,0,0,0,1,2,50.0,13,3,7.7,23.6,4,25.0,30.5,9,0,0.0,0,,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,657,726,90.5,12616,3313,255,284,89.8,305,321,95.0,89,103,86.4,2,2.3,1.9,19,56,21,8,69,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,726,700,24,4,1,12,27,7,8,1,5,0,657,2,4,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,45,36,2,3,1,3,0,8,4,0,2,0,2,0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,14,11,5,8,1,4,9,44.4,5,3,1,2,5,19,12,0,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,67,816,23,129,454,239,39,814,18,11,61.1,7,38.9,596,2972,1753,39,31,6,10,3,654,69,Match Report,2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Away,W,4,0,Montpellier,0,0,0,11,7,2,27,5,11,2,0,0,52,13,8,61.9,Match Report
