Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,0,6,1,16.7,0.00,0.00,26.6,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,1,0,1,100.0,1,0.0,0.0,0,0,0,0,0,1,0.0,17,2,5.9,22.4,7,0.0,25.3,7,0,0.0,1,15.0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,572,661,86.5,9634,2805,266,290,91.7,267,299,89.3,35,54,64.8,0,0.2,0.4,5,67,2,0,63,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,661,619,39,9,0,3,19,19,3,2,1,0,572,3,7,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,12,11,0,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,13,4,6,6,1,5,14,35.7,9,7,0,7,10,23,15,0,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,56,746,30,163,395,192,6,746,13,5,38.5,8,61.5,425,2494,1453,37,20,4,12,6,568,63,Match Report,2020-08-21,19:00 (10:00),Ligue 1,Matchweek 1,Fri,Away,D,0,0,Bordeaux,3,0,0,15,10,3,19,10,4,0,0,0,50,15,18,45.5,Match Report
2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,2,7,3,42.9,0.14,0.33,15.0,0,1,1,1.8,1.1,0.15,+0.2,-0.1,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,9,1,8,88.9,0,2.0,+1.0,0,0,0,0,8,25,32.0,23,5,73.9,51.6,8,100.0,61.3,25,4,16.0,0,5.8,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,191,305,62.6,3517,1774,90,112,80.4,69,100,69.0,27,71,38.0,1,1.0,0.9,6,15,3,1,18,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,305,268,35,9,4,1,11,12,4,1,2,0,191,2,13,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,13,8,3,0,0,2,0,4,2,1,0,0,1,0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,26,19,20,5,1,13,20,65.0,7,15,4,11,13,39,32,0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,33,436,70,206,174,62,12,435,12,2,16.7,10,83.3,209,1239,743,18,7,5,13,1,187,18,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Nîmes,3,2,1,17,9,2,11,13,19,1,0,0,55,19,15,55.9,Match Report
2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,1,7,2,28.6,0.14,0.50,19.2,0,0,0,1.2,1.2,0.17,-0.2,-0.2,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,2,11,18.2,32,10,18.8,29.1,12,41.7,41.5,19,1,5.3,2,12.0,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,366,463,79.0,6071,2390,178,196,90.8,152,181,84.0,31,64,48.4,1,1.2,0.7,5,17,3,0,43,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,463,410,52,17,0,2,16,16,4,0,4,0,366,1,9,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,12,9,1,1,0,0,1,2,2,0,0,0,0,0,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,16,13,6,8,2,10,21,47.6,11,7,3,4,7,23,27,0,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,43,578,67,165,324,92,19,578,19,9,47.4,10,52.6,342,1711,930,20,14,4,14,17,363,43,Match Report,2020-09-13,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,1,2,Monaco,1,0,0,11,14,1,16,7,13,0,0,0,48,9,17,34.6,Match Report
2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,2,15,3,20.0,0.13,0.67,17.5,0,0,0,1.4,1.4,0.09,+0.6,+0.6,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,3,2,1,33.3,0,1.6,-0.4,0,0,0,0,2,6,33.3,13,3,46.2,36.2,3,0.0,24.3,4,1,25.0,0,12.5,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,401,505,79.4,7448,2736,181,206,87.9,164,193,85.0,49,84,58.3,1,0.8,1.0,13,55,9,6,52,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,505,428,74,17,0,3,34,47,4,1,3,0,401,3,5,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,27,17,5,2,1,2,0,3,2,0,0,1,0,0,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,10,4,6,2,2,6,17,35.3,11,6,2,4,14,24,12,0,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,57,618,29,132,297,192,30,618,18,11,61.1,7,38.9,376,1985,903,19,15,3,15,15,400,52,Match Report,2020-09-20,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Saint-Étienne,2,0,0,12,16,3,34,14,4,0,0,0,44,23,13,63.9,Match Report
2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,0,12,6,50.0,0.00,0.00,16.5,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,4,2,3,75.0,0,1.2,+0.2,1,1,0,0,4,13,30.8,19,4,52.6,40.3,5,60.0,41.8,10,0,0.0,1,25.0,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,335,458,73.1,5920,2357,155,193,80.3,122,158,77.2,46,78,59.0,0,0.7,0.5,9,24,4,2,31,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,458,399,58,19,0,4,21,24,7,3,3,0,335,1,11,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,21,16,1,2,2,0,0,0,0,0,0,0,0,0,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,19,9,9,7,3,11,25,44.0,14,8,5,3,15,34,22,0,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,46,585,51,178,285,127,17,585,23,13,56.5,10,43.5,325,1558,768,22,11,5,18,16,333,31,Match Report,2020-09-25,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,0,2,Lille,2,0,0,12,14,1,21,15,9,0,1,1,63,17,15,53.1,Match Report
2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,1,10,0,0.0,0.00,,19.9,0,1,1,1.2,0.7,0.07,-0.2,-0.7,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,8,2,6,75.0,0,1.6,-0.4,0,0,0,0,7,28,25.0,28,7,60.7,42.4,12,91.7,59.6,22,0,0.0,0,9.5,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,213,303,70.3,4045,1697,93,110,84.5,84,106,79.2,34,72,47.2,0,0.7,0.5,9,17,6,3,20,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,303,261,40,13,0,0,10,10,2,2,0,0,213,2,8,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,19,10,2,2,2,1,2,1,0,0,0,1,0,0,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,18,10,9,7,2,14,29,48.3,15,11,5,6,20,38,24,2,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,27,412,77,185,175,60,13,411,18,14,77.8,4,22.2,214,1256,721,14,13,5,9,11,212,20,Match Report,2020-10-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Nice,1,1,0,8,11,2,10,20,10,0,0,0,53,8,10,44.4,Match Report
2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,3,12,8,66.7,0.25,0.38,14.6,0,0,0,1.4,1.4,0.12,+1.6,+1.6,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,8,27,29.6,22,2,68.2,49.0,12,100.0,64.2,18,1,5.6,0,6.3,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,263,383,68.7,4371,1906,126,151,83.4,83,103,80.6,28,72,38.9,2,0.5,0.5,9,24,4,0,30,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,383,325,52,18,0,7,10,18,2,2,0,0,263,6,9,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,23,18,1,2,2,0,0,6,4,0,1,1,0,0,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,20,12,7,12,1,13,23,56.5,10,4,1,3,12,32,12,0,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,40,486,49,126,251,115,17,486,22,14,63.6,8,36.4,213,1185,615,15,13,6,20,9,260,30,Match Report,2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Brest,3,0,0,15,13,6,10,12,12,0,0,0,53,27,29,48.2,Match Report
2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,0,5,0,0.0,0.00,,22.7,0,0,1,1.7,0.9,0.18,-1.7,-0.9,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,4,3,1,50.0,0,1.8,-1.2,1,1,0,0,4,12,33.3,18,5,38.9,32.6,5,100.0,62.6,13,0,0.0,0,13.5,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,371,457,81.2,5826,1998,200,220,90.9,115,139,82.7,32,62,51.6,0,0.8,0.8,3,21,2,0,26,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,457,417,40,16,1,6,11,13,2,1,1,0,371,0,9,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,10,6,0,1,1,2,0,0,0,0,0,0,0,0,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,15,9,10,5,0,8,21,38.1,13,5,2,3,16,31,17,1,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,37,539,66,205,266,73,8,538,19,15,78.9,4,21.1,253,1379,677,17,9,6,12,8,368,25,Match Report,2020-10-31,21:00 (13:00),Ligue 1,Matchweek 9,Sat,Home,L,0,3,Paris S-G,2,0,0,12,13,0,11,16,9,1,1,0,53,9,10,47.4,Match Report
2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,2,16,4,25.0,0.13,0.50,21.6,1,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,4,0,4,100.0,1,0.6,+0.6,0,0,0,0,9,20,45.0,24,3,50.0,36.7,8,100.0,55.1,11,0,0.0,1,28.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,360,492,73.2,6662,2640,159,188,84.6,146,187,78.1,47,96,49.0,2,1.1,0.6,13,28,7,2,46,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,492,429,63,17,1,7,21,32,5,3,2,0,360,0,8,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,27,18,2,3,2,2,0,4,3,0,1,0,0,0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,20,9,5,11,4,10,16,62.5,6,13,4,9,6,26,13,0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,52,610,44,162,317,138,12,610,16,10,62.5,6,37.5,286,1524,790,24,18,4,16,16,359,45,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,W,2,0,Lorient,1,0,0,10,15,0,21,6,9,0,0,0,62,21,28,42.9,Match Report
2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,1,18,5,27.8,0.06,0.20,16.7,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,4,1,3,100.0,0,1.2,+0.2,1,1,0,0,3,7,42.9,31,6,19.4,29.6,4,25.0,26.3,15,0,0.0,2,26.3,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,520,621,83.7,9174,3373,239,263,90.9,225,259,86.9,47,75,62.7,1,1.2,1.1,16,45,9,0,59,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,621,562,57,17,0,7,17,28,6,3,3,0,520,2,6,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,34,26,2,5,1,0,0,2,1,0,1,0,0,0,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,20,9,9,7,4,11,15,73.3,4,8,4,4,9,29,20,0,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,66,743,61,194,356,198,36,743,29,16,55.2,13,44.8,404,2494,1223,25,11,10,14,13,517,59,Match Report,2020-11-22,13:00 (04:00),Ligue 1,Matchweek 11,Sun,Home,D,1,1,Metz,2,0,0,18,14,2,17,9,9,0,1,0,54,23,14,62.2,Match Report
