Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,3,9,6,66.7,0.22,0.33,14.8,1.0,1,1,2.9,2.1,0.25,0.1,-0.1,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,1,1,0,0.0,0,0.2,-0.8,0,0,0,0,3.0,7.0,42.9,16.0,3.0,25.0,31.3,6.0,50.0,40.5,4.0,0.0,0.0,2.0,17.0,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,359.0,452.0,79.4,6650.0,2494.0,149.0,172.0,86.6,169.0,189.0,89.4,35.0,71.0,49.3,1,1.6,1.6,5.0,27.0,6.0,3.0,36.0,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,452.0,402.0,49.0,10.0,1.0,3.0,23,25.0,6.0,3.0,3.0,0.0,359.0,1.0,12.0,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,15.0,9.0,1.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,18.0,13,6.0,8.0,4.0,3.0,10.0,30.0,7.0,13.0,3.0,10.0,15,33,10.0,0.0,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,50.0,563.0,37.0,182.0,282.0,106.0,21.0,562.0,16.0,7.0,43.8,9.0,56.3,364.0,1688.0,924.0,18.0,8.0,5.0,14.0,11.0,355.0,36.0,Match Report,2020-08-23,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,3.0,1.0,Strasbourg,3,0,0,17,10,1,23,15,13,1.0,0.0,0,56.0,6.0,19.0,24.0,Match Report
2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,0,6,1,16.7,0.0,0.0,22.7,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,2.0,5.0,40.0,16.0,7.0,18.8,26.1,7.0,28.6,28.6,8.0,0.0,0.0,0.0,11.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,334.0,437.0,76.4,6067.0,2234.0,127.0,146.0,87.0,166.0,193.0,86.0,33.0,69.0,47.8,0,0.2,0.2,4.0,25.0,4.0,2.0,37.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,437.0,378.0,58.0,13.0,0.0,2.0,21,30.0,5.0,1.0,4.0,0.0,334.0,1.0,14.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,12.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,19.0,13,8.0,11.0,0.0,11.0,29.0,37.9,18.0,13.0,4.0,9.0,12,31,12.0,0.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,48.0,544.0,44.0,166.0,280.0,110.0,13.0,544.0,24.0,13.0,54.2,11.0,45.8,292.0,1731.0,903.0,22.0,16.0,5.0,13.0,18.0,331.0,37.0,Match Report,2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0.0,2.0,Saint-Étienne,1,0,0,23,12,1,21,12,13,0.0,0.0,0,54.0,12.0,5.0,70.6,Match Report
2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,2,5,2,40.0,0.2,0.5,31.4,1.0,1,1,1.0,0.2,0.04,1.0,0.8,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,6,3,3,66.7,0,2.4,-0.6,1,1,0,0,6.0,17.0,35.3,19.0,4.0,52.6,39.3,8.0,87.5,62.5,16.0,0.0,0.0,1.0,15.7,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,290.0,406.0,71.4,5335.0,2011.0,116.0,143.0,81.1,128.0,152.0,84.2,36.0,84.0,42.9,1,0.1,0.4,3.0,27.0,3.0,0.0,30.0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,406.0,344.0,62.0,14.0,1.0,2.0,16,32.0,4.0,2.0,2.0,0.0,290.0,0.0,11.0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,12.0,7.0,1.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,24.0,8,6.0,12.0,6.0,6.0,19.0,31.6,13.0,8.0,1.0,7.0,7,31,19.0,0.0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,47.0,506.0,44.0,176.0,236.0,100.0,10.0,505.0,15.0,10.0,66.7,5.0,33.3,296.0,1334.0,778.0,8.0,9.0,1.0,9.0,10.0,290.0,30.0,Match Report,2020-09-13,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,2.0,3.0,Lens,4,0,0,20,16,0,16,7,8,1.0,1.0,0,43.0,16.0,21.0,43.2,Match Report
2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,1,10,4,40.0,0.1,0.25,18.3,0.0,0,0,1.7,1.7,0.17,-0.7,-0.7,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,6,3,3,50.0,0,1.4,-1.6,0,0,0,0,2.0,12.0,16.7,21.0,11.0,28.6,32.0,11.0,54.5,48.6,15.0,1.0,6.7,0.0,5.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,302.0,415.0,72.8,4925.0,2282.0,146.0,174.0,83.9,114.0,142.0,80.3,28.0,68.0,41.2,1,1.6,0.7,8.0,15.0,4.0,2.0,18.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,415.0,354.0,60.0,22.0,0.0,0.0,17,17.0,6.0,2.0,3.0,0.0,302.0,1.0,6.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,11.0,6.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,19.0,12,9.0,9.0,1.0,1.0,12.0,8.3,11.0,14.0,4.0,10.0,12,31,15.0,0.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,43.0,532.0,68.0,206.0,241.0,91.0,17.0,532.0,15.0,6.0,40.0,9.0,60.0,303.0,1475.0,766.0,14.0,10.0,5.0,15.0,9.0,300.0,18.0,Match Report,2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,L,2.0,3.0,Brest,1,0,0,13,19,1,17,12,12,0.0,0.0,0,57.0,7.0,25.0,21.9,Match Report
2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,1,4,2,50.0,0.25,0.5,14.0,0.0,0,0,0.2,0.2,0.06,0.8,0.8,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,9.0,22.0,40.9,24.0,9.0,45.8,40.4,15.0,73.3,50.1,22.0,0.0,0.0,0.0,6.0,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,237.0,333.0,71.2,4689.0,2050.0,96.0,123.0,78.0,93.0,111.0,83.8,40.0,78.0,51.3,1,0.3,0.4,4.0,14.0,5.0,1.0,17.0,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,333.0,296.0,36.0,7.0,1.0,0.0,8,11.0,1.0,0.0,1.0,0.0,237.0,1.0,6.0,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,7.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,26.0,17,15.0,9.0,2.0,17.0,32.0,53.1,15.0,10.0,3.0,7.0,15,41,27.0,0.0,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,31.0,435.0,79.0,230.0,166.0,46.0,7.0,435.0,5.0,2.0,40.0,3.0,60.0,231.0,1544.0,679.0,11.0,9.0,1.0,13.0,2.0,236.0,17.0,Match Report,2020-09-27,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,1.0,1.0,Lyon,2,0,0,19,7,1,8,15,17,0.0,0.0,0,41.0,13.0,9.0,59.1,Match Report
2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,1,10,4,40.0,0.1,0.25,22.9,2.0,0,0,0.7,0.7,0.08,0.3,0.3,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,8,3,5,75.0,0,2.7,-0.3,1,1,0,0,7.0,18.0,38.9,21.0,5.0,52.4,36.0,10.0,70.0,46.8,21.0,2.0,9.5,0.0,4.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,319.0,426.0,74.9,5378.0,2456.0,160.0,189.0,84.7,126.0,158.0,79.7,26.0,64.0,40.6,0,0.3,0.4,6.0,23.0,3.0,2.0,29.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,426.0,381.0,44.0,8.0,0.0,2.0,15,19.0,3.0,0.0,2.0,0.0,319.0,1.0,6.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,18.0,11.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,19.0,13,12.0,7.0,0.0,9.0,30.0,30.0,21.0,12.0,1.0,11.0,9,28,15.0,0.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,42.0,527.0,61.0,191.0,258.0,83.0,5.0,527.0,8.0,4.0,50.0,4.0,50.0,212.0,1235.0,689.0,14.0,8.0,1.0,18.0,9.0,317.0,29.0,Match Report,2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1.0,3.0,Metz,2,0,0,15,10,1,15,9,13,0.0,1.0,0,61.0,7.0,17.0,29.2,Match Report
2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,3,13,3,23.1,0.15,0.67,17.6,1.0,1,1,2.7,1.9,0.15,0.3,0.1,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,4.0,18.0,22.2,23.0,4.0,60.9,39.9,5.0,80.0,46.8,9.0,0.0,0.0,3.0,20.0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,322.0,439.0,73.3,6116.0,2102.0,126.0,144.0,87.5,142.0,177.0,80.2,47.0,93.0,50.5,1,1.1,1.0,5.0,20.0,5.0,1.0,35.0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,439.0,387.0,50.0,14.0,1.0,2.0,22,23.0,6.0,3.0,3.0,0.0,322.0,2.0,9.0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,21.0,12.0,1.0,3.0,3.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,21.0,13,10.0,10.0,1.0,14.0,28.0,50.0,14.0,5.0,2.0,3.0,20,41,12.0,0.0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,53.0,541.0,48.0,206.0,243.0,101.0,19.0,540.0,15.0,12.0,80.0,3.0,20.0,224.0,1474.0,704.0,15.0,10.0,4.0,17.0,10.0,319.0,35.0,Match Report,2020-10-17,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,W,3.0,1.0,Reims,1,0,0,11,14,2,22,20,13,1.0,0.0,0,54.0,17.0,18.0,48.6,Match Report
2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,0,12,3,25.0,0.0,0.0,18.2,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,5.0,14.0,35.7,14.0,6.0,35.7,38.6,12.0,75.0,58.7,7.0,2.0,28.6,1.0,10.0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,235.0,346.0,67.9,4328.0,2102.0,119.0,147.0,81.0,75.0,98.0,76.5,33.0,74.0,44.6,0,0.4,0.5,9.0,19.0,5.0,4.0,25.0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,346.0,275.0,70.0,12.0,0.0,4.0,23,38.0,6.0,1.0,3.0,0.0,235.0,1.0,8.0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,19.0,12.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,25.0,17,11.0,8.0,6.0,11.0,20.0,55.0,9.0,16.0,3.0,13.0,20,45,8.0,1.0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,36.0,473.0,39.0,144.0,207.0,131.0,12.0,473.0,25.0,13.0,52.0,12.0,48.0,201.0,1190.0,402.0,7.0,12.0,3.0,21.0,11.0,235.0,25.0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0.0,1.0,Marseille,3,0,0,10,10,1,23,20,17,0.0,0.0,0,44.0,28.0,17.0,62.2,Match Report
2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,0,8,1,12.5,0.0,0.0,23.1,0.0,0,1,1.2,0.4,0.06,-1.2,-0.4,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,2,0,2,100.0,1,0.1,0.1,0,0,0,0,3.0,11.0,27.3,17.0,3.0,35.3,36.1,8.0,62.5,48.1,15.0,0.0,0.0,0.0,10.0,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,339.0,456.0,74.3,5949.0,2499.0,147.0,170.0,86.5,139.0,173.0,80.3,37.0,83.0,44.6,0,0.4,0.4,7.0,25.0,3.0,2.0,31.0,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,456.0,398.0,55.0,20.0,0.0,3.0,21,19.0,7.0,1.0,6.0,0.0,339.0,3.0,5.0,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,17.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,12.0,7,4.0,8.0,0.0,4.0,15.0,26.7,11.0,14.0,4.0,10.0,15,27,25.0,0.0,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,46.0,563.0,48.0,204.0,269.0,101.0,12.0,562.0,13.0,6.0,46.2,7.0,53.8,324.0,1619.0,655.0,11.0,11.0,3.0,21.0,5.0,336.0,31.0,Match Report,2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,D,0.0,0.0,Dijon,1,0,0,13,17,3,21,15,7,1.0,0.0,0,56.0,16.0,14.0,53.3,Match Report
2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,0,18,4,22.2,0.0,0.0,19.1,0.0,0,0,1.8,1.8,0.1,-1.8,-1.8,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,4,2,2,50.0,0,1.9,-0.1,0,0,0,0,4.0,21.0,19.0,21.0,4.0,57.1,44.2,9.0,100.0,69.7,16.0,2.0,12.5,0.0,8.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,312.0,446.0,70.0,5776.0,2396.0,140.0,169.0,82.8,127.0,160.0,79.4,37.0,90.0,41.1,0,1.6,0.9,14.0,28.0,5.0,2.0,32.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,446.0,392.0,54.0,10.0,0.0,3.0,14,27.0,5.0,0.0,3.0,0.0,312.0,0.0,10.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,30.0,19.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,22.0,12,10.0,10.0,2.0,6.0,16.0,37.5,10.0,13.0,6.0,7.0,19,41,18.0,0.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,48.0,582.0,60.0,211.0,260.0,117.0,15.0,582.0,16.0,6.0,37.5,10.0,62.5,319.0,1561.0,653.0,15.0,15.0,1.0,26.0,10.0,304.0,31.0,Match Report,2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,L,0.0,2.0,Nantes,3,0,0,18,10,0,14,19,12,0.0,0.0,0,54.0,28.0,21.0,57.1,Match Report
