Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,3,7,4,57.1,0.43,0.75,12.4,0,0,0,1.0,1.0,0.15,+2.0,+2.0,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,4,2,2,50.0,0,2.3,+0.3,0,0,0,0,4,22,18.2,31,11,35.5,37.4,14,78.6,55.0,31,1,3.2,0,7.0,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,292,399,73.2,5530,2368,125,150,83.3,122,146,83.6,40,82,48.8,3,1.0,0.9,7,18,5,0,21,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,399,336,61,20,0,5,9,22,2,1,1,0,292,2,4,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,13,5,4,0,0,4,0,5,1,2,0,0,2,0,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,12,8,10,1,1,3,13,23.1,10,11,2,9,15,27,30,0,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,41,527,94,247,183,101,13,527,19,9,47.4,10,52.6,241,1464,678,12,10,4,22,11,290,20,Match Report,2020-08-30,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,2,Brest,4,0,0,13,15,2,9,15,8,0,0,0,54,15,13,53.6,Match Report
2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,1,5,2,40.0,0.20,0.50,19.3,0,0,0,0.8,0.8,0.15,+0.2,+0.2,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,4,0,4,100.0,1,1.3,+1.3,0,0,0,0,12,23,52.2,15,2,66.7,44.2,15,86.7,56.0,22,1,4.5,0,14.0,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,226,316,71.5,3982,1944,124,145,85.5,46,72,63.9,38,59,64.4,1,0.4,0.3,3,8,1,0,9,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,316,251,62,21,0,6,9,23,2,1,0,0,226,3,11,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,7,3,2,0,0,2,0,2,0,1,0,0,1,0,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,19,9,9,8,2,9,23,39.1,14,13,3,10,11,30,29,0,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,35,439,64,194,182,66,5,439,16,8,50.0,8,50.0,235,883,348,5,6,0,19,11,222,9,Match Report,2020-09-13,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Paris S-G,8,2,1,19,15,3,9,11,9,0,0,0,40,16,12,57.1,Match Report
2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,0,13,2,15.4,0.00,0.00,13.1,1,0,0,2.2,2.2,0.19,-2.2,-2.2,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,2,7,28.6,18,6,27.8,29.5,4,50.0,45.5,16,1,6.3,2,19.3,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,461,576,80.0,7672,3031,237,269,88.1,163,187,87.2,42,80,52.5,0,2.3,1.5,11,42,9,1,68,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,576,513,60,18,0,7,20,28,7,7,0,0,461,3,8,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,23,15,2,0,2,2,2,0,0,0,0,0,0,0,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,16,11,5,7,4,9,14,64.3,5,7,5,2,14,30,17,0,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,59,687,61,176,332,190,29,687,17,9,52.9,8,47.1,353,2095,1125,18,17,4,17,12,456,68,Match Report,2020-09-17,21:00 (12:00),Ligue 1,Matchweek 1,Thu,Home,L,0,2,Saint-Étienne,2,0,0,13,15,3,20,14,11,0,0,0,65,10,15,40.0,Match Report
2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,1,11,2,18.2,0.09,0.50,20.8,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,7,1,6,85.7,0,1.0,0.0,0,0,0,0,5,21,23.8,35,11,42.9,34.0,8,75.0,53.3,10,0,0.0,1,13.7,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,425,561,75.8,7587,2841,193,229,84.3,181,210,86.2,44,96,45.8,1,0.7,0.6,9,26,4,0,47,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,561,497,64,23,0,9,25,26,5,1,3,0,425,0,13,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,21,17,3,0,1,0,0,2,1,1,0,0,0,0,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,18,13,5,12,1,8,15,53.3,7,2,1,1,8,26,7,0,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,56,637,60,208,310,128,17,637,9,2,22.2,7,77.8,344,1939,1020,20,14,4,13,8,421,47,Match Report,2020-09-20,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,D,1,1,Lille,3,0,0,12,16,0,25,8,13,0,0,0,50,25,27,48.1,Match Report
2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,1,17,3,17.6,0.06,0.33,22.0,1,0,0,0.9,0.9,0.06,+0.1,+0.1,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,3,1,2,66.7,0,1.4,+0.4,0,0,0,0,3,5,60.0,29,7,17.2,26.7,6,0.0,16.7,12,0,0.0,0,2.0,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,508,615,82.6,8216,3202,270,299,90.3,170,206,82.5,46,71,64.8,1,0.8,1.3,13,28,7,4,42,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,615,565,48,14,1,7,22,21,5,0,5,0,508,2,7,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,31,25,1,3,0,2,0,2,2,0,0,0,0,0,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,23,12,8,11,4,9,24,37.5,15,14,6,8,17,40,17,0,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,60,743,65,211,399,139,23,743,22,18,81.8,4,18.2,407,2176,1180,22,14,5,13,7,507,42,Match Report,2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Metz,0,0,0,15,11,2,22,17,12,0,0,0,52,24,12,66.7,Match Report
2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,1,3,1,33.3,0.33,1.00,27.4,0,0,0,0.3,0.3,0.10,+0.7,+0.7,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,3,1,2,100.0,0,1.7,+0.7,1,1,0,0,4,23,17.4,24,6,54.2,38.5,17,58.8,45.2,40,0,0.0,3,13.9,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,207,293,70.6,3224,1440,111,131,84.7,66,82,80.5,15,52,28.8,1,0.3,0.1,3,11,2,0,10,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,293,241,52,15,1,1,8,13,5,3,2,0,207,0,6,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,6,5,0,1,0,0,0,2,1,0,1,0,0,0,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,13,7,9,4,0,7,14,50.0,7,16,6,10,11,24,46,1,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,32,418,104,223,133,67,6,418,11,4,36.4,7,63.6,188,1052,544,13,6,2,7,10,206,10,Match Report,2020-10-04,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Lyon,2,1,0,10,13,0,8,11,7,0,1,0,29,12,20,37.5,Match Report
2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,2,5,3,60.0,0.40,0.67,19.1,0,0,1,1.0,0.2,0.05,+1.0,+1.8,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,2,14,14.3,40,6,35.0,35.2,0,,,13,1,7.7,3,15.6,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,456,560,81.4,7790,2675,230,259,88.8,155,176,88.1,56,96,58.3,2,0.2,0.3,4,41,4,0,37,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,560,516,42,13,0,8,12,21,6,5,0,1,456,2,4,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,12,8,1,1,0,2,0,4,2,1,0,0,1,0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,16,12,7,9,0,9,15,60.0,6,13,3,10,11,27,12,0,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,56,662,57,207,330,129,12,661,10,7,70.0,3,30.0,464,1941,826,19,13,6,20,10,454,37,Match Report,2020-10-17,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,3,1,Bordeaux,3,0,0,13,12,2,12,11,12,1,0,0,47,16,15,51.6,Match Report
2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,0,10,2,20.0,0.00,0.00,20.7,1,0,0,0.9,0.9,0.10,-0.9,-0.9,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,4,11,36.4,31,5,22.6,26.9,7,57.1,44.0,12,1,8.3,0,6.0,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,391,493,79.3,6633,2475,179,209,85.6,157,179,87.7,39,73,53.4,0,0.8,0.4,6,21,3,1,33,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,493,444,48,18,0,3,12,18,3,1,2,0,391,1,7,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,15,10,1,1,2,1,0,0,0,0,0,0,0,0,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,12,11,6,6,0,4,9,44.4,5,13,3,10,17,29,12,1,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,49,590,61,208,288,101,12,590,18,10,55.6,8,44.4,336,1505,819,18,8,5,12,5,387,33,Match Report,2020-10-21,22:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,1,gr Olympiacos,0,0,0,14,11,1,12,17,11,0,0,0,47,18,19,48.6,Match Report
2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,1,15,3,20.0,0.07,0.33,18.5,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,5,15,33.3,28,7,14.3,25.4,13,84.6,56.7,16,0,0.0,0,,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,479,603,79.4,8220,2998,239,272,87.9,180,212,84.9,51,90,56.7,1,1.0,0.9,13,35,8,1,39,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,603,539,64,11,0,6,10,35,4,0,4,0,479,0,15,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,27,18,5,0,1,2,1,2,0,1,0,0,1,0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,23,16,9,14,0,12,25,48.0,13,3,0,3,10,33,23,0,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,64,716,61,246,342,134,18,716,20,9,45.0,11,55.0,393,1666,838,10,10,2,14,14,477,38,Match Report,2020-10-24,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Lorient,3,0,0,12,9,0,10,10,16,0,0,0,37,17,28,37.8,Match Report
2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,0,2,2,100.0,0.00,0.00,28.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,4,3,1,25.0,0,2.4,-0.6,0,0,0,0,7,22,31.8,37,2,48.6,35.1,7,57.1,39.4,11,0,0.0,2,22.7,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,393,481,81.7,6287,2157,211,229,92.1,137,155,88.4,33,72,45.8,0,0.1,0.1,2,9,2,0,18,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,481,438,40,15,0,5,8,13,1,1,0,0,393,3,6,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,20,10,14,5,1,10,17,58.8,7,5,2,3,15,35,11,1,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,36,565,85,299,230,43,4,565,9,6,66.7,3,33.3,412,1647,757,10,7,0,9,7,390,18,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Home,L,0,3,eng Manchester City,2,0,0,5,10,3,8,15,10,0,0,0,50,7,9,43.8,Match Report
