Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,0,11,3,27.3,0.00,0.00,21.4,2,0,0,0.7,0.7,0.06,-0.7,-0.7,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,3,3,1,0.0,0,1.2,-0.8,0,0,0,0,6,17,35.3,18,2,61.1,42.9,7,85.7,59.6,9,1,11.1,0,12.0,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,349,456,76.5,5654,2213,179,208,86.1,112,145,77.2,38,65,58.5,0,0.4,1.0,5,29,9,3,40,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,456,402,54,12,1,3,14,26,5,2,2,0,349,0,8,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,19,12,2,1,1,2,1,0,0,0,0,0,0,0,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,12,4,6,4,2,6,12,50.0,6,11,0,11,12,24,13,0,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,49,562,33,139,293,133,12,562,15,9,60.0,6,40.0,325,1578,816,15,11,1,11,18,344,38,Match Report,2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,3,Brighton,0,0,0,15,11,0,14,12,4,0,0,1,45,14,18,43.8,Match Report
2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,0,8,2,25.0,0.00,0.00,17.1,0,0,0,1.2,1.2,0.15,-1.2,-1.2,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,7,25,28.0,27,2,66.7,45.6,8,87.5,59.1,6,0,0.0,1,23.0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,318,449,70.8,5757,2308,150,185,81.1,109,139,78.4,43,90,47.8,0,0.9,1.0,6,28,10,4,37,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,449,379,69,14,2,5,20,38,7,5,1,0,318,1,5,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,15,12,2,0,1,0,0,0,0,0,0,0,0,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,34,19,13,16,5,10,29,34.5,19,16,4,12,9,43,13,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,56,574,46,157,265,156,26,574,17,8,47.1,9,52.9,293,1500,691,16,5,4,13,11,314,36,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,1,Everton,3,0,0,11,11,1,20,9,19,0,0,0,43,26,27,49.1,Match Report
2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,1,23,3,13.0,0.04,0.33,15.4,0,0,0,2.3,2.3,0.10,-1.3,-1.3,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,10,3,7,80.0,0,4.0,+1.0,1,1,0,0,7,9,77.8,24,9,33.3,28.5,5,20.0,36.4,11,1,9.1,1,14.2,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,419,516,81.2,7097,2808,186,210,88.6,176,205,85.9,38,67,56.7,1,2.3,1.7,22,37,21,3,70,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,516,470,45,13,0,3,26,15,8,3,4,0,419,1,6,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,45,35,4,1,2,2,1,2,2,0,0,0,0,0,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,17,12,5,10,2,4,14,28.6,10,11,2,9,11,28,13,0,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,55,627,46,127,306,198,40,627,13,8,61.5,5,38.5,403,2202,1338,27,21,6,9,12,413,68,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,L,1,3,West Ham,1,0,0,12,11,1,26,11,12,0,1,0,49,16,17,48.5,Match Report
2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,3,17,5,29.4,0.18,0.60,,,0,0,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,,,,,,,12,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,,,,,,,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,,11,,,,,,,,,,,6,0,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,59,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Home,W,3,0,Coventry City,0,0,0,9,7,0,12,6,11,,,0,,,,,Match Report
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,1,13,3,23.1,0.08,0.33,17.2,0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,5,1,4,80.0,0,1.5,+0.5,0,0,0,0,2,24,8.3,36,7,50.0,41.7,7,85.7,56.1,19,1,5.3,1,14.5,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,409,535,76.4,6691,2375,202,231,87.4,153,178,86.0,37,89,41.6,0,0.4,0.7,8,21,7,1,38,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,535,494,41,10,1,1,13,17,5,1,4,0,409,0,9,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,19,12,3,0,4,0,0,1,0,0,0,1,0,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,14,9,10,4,0,6,19,31.6,13,14,5,9,12,26,25,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,51,657,66,182,343,139,19,657,11,7,63.6,4,36.4,395,1726,853,15,14,2,23,7,409,38,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Newcastle Utd,3,0,0,11,5,0,13,12,9,0,0,0,46,24,17,58.5,Match Report
2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,2,30,9,30.0,0.03,0.11,19.5,1,1,1,2.7,1.9,0.07,-0.7,-0.9,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,4,2,2,50.0,0,1.0,-1.0,0,0,0,0,5,9,55.6,8,5,37.5,38.3,6,100.0,67.7,2,0,0.0,1,26.0,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,462,537,86.0,7175,2254,254,275,92.4,146,170,85.9,37,55,67.3,1,1.6,1.4,23,31,10,3,46,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,537,508,28,2,0,6,22,10,7,6,1,0,462,1,3,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,53,40,2,3,5,2,1,3,2,0,0,0,1,0,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,17,9,9,6,2,6,19,31.6,13,9,1,8,10,27,15,0,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,52,640,30,119,291,238,46,639,22,16,72.7,6,27.3,440,2451,1430,40,26,16,9,7,458,45,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,D,2,2,Arsenal,3,0,0,14,4,1,22,10,9,1,0,0,58,8,4,66.7,Match Report
2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,0,5,4,80.0,0.00,0.00,14.9,1,0,0,0.4,0.4,0.08,-0.4,-0.4,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,11,8,3,36.4,0,5.0,-3.0,1,1,0,0,3,27,11.1,26,5,65.4,42.5,10,100.0,67.9,17,1,5.9,0,5.0,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,283,362,78.2,4697,1405,141,152,92.8,112,123,91.1,24,67,35.8,0,0.4,0.1,4,9,5,0,16,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,362,318,42,4,0,1,4,15,4,3,1,0,283,2,4,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,9,5,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,12,5,6,4,2,4,22,18.2,18,10,4,6,12,24,21,0,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,32,464,69,197,211,61,10,464,18,7,38.9,11,61.1,283,1401,627,11,7,1,10,7,280,16,Match Report,2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,8,Manchester City,2,0,0,9,5,2,4,12,5,0,1,0,39,4,11,26.7,Match Report
2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,2,15,4,26.7,0.13,0.50,,,0,0,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,,,,,,,23,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,,15,,,,,,,,,,,9,0,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,45,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,1,Swansea City,1,0,0,14,5,1,23,9,15,,,0,,,,,Match Report
2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,0,14,5,35.7,0.00,0.00,16.4,0,0,0,1.4,1.4,0.11,-1.4,-1.4,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,2,2,1,0.0,0,0.9,-0.1,0,0,0,0,3,14,21.4,23,2,34.8,32.3,6,100.0,67.3,8,0,0.0,2,16.2,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,564,683,82.6,8946,2633,293,318,92.1,219,247,88.7,36,81,44.4,0,0.6,0.7,11,38,11,2,43,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,683,628,54,7,0,3,20,32,6,2,3,0,564,1,2,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,24,19,2,1,2,0,0,0,0,0,0,0,0,0,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,15,10,3,10,2,6,14,42.9,8,8,0,8,5,20,7,0,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,61,770,34,108,488,180,21,770,16,8,50.0,8,50.0,484,2266,1168,17,20,4,14,13,559,43,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,Wolves,1,0,0,6,5,1,20,5,10,0,0,1,55,22,12,64.7,Match Report
2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,0,8,2,25.0,0.00,0.00,17.4,0,0,0,1.4,1.4,0.18,-1.4,-1.4,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,3,0,3,100.0,1,0.8,+0.8,0,0,0,0,7,20,35.0,25,4,60.0,43.3,7,71.4,52.4,23,0,0.0,5,19.0,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,271,402,67.4,4260,1689,150,176,85.2,84,122,68.9,21,73,28.8,0,1.4,0.9,7,20,2,2,23,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,402,361,39,8,0,0,20,16,7,1,4,0,271,2,1,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,16,12,1,1,0,2,0,0,0,0,0,0,0,0,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,17,7,10,7,0,3,10,30.0,7,4,2,2,9,26,36,0,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,40,515,64,171,208,144,16,515,19,10,52.6,8,42.1,268,1417,721,12,11,4,15,6,269,23,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,D,0,0,Sheffield Utd,0,0,0,7,6,2,20,9,7,0,0,0,57,26,24,52.0,Match Report
