Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,1,17,9,52.9,0.06,0.11,,,0,0,,,,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,3,1,2,66.7,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,,,,,,,20,,,,,,,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,,,,,,,,,,,,,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,,11,,,,,,,,,,,4,0,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,53,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-04,15:00 (07:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (5),Manchester City,0,0,0,4,8,1,20,4,11,,,0,,,,,Match Report
2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,3,15,7,46.7,0.20,0.43,17.1,1,0,0,1.8,1.8,0.12,+1.2,+1.2,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,5,1,4,66.7,0,1.3,+0.1,0,0,0,0,3,7,42.9,24,1,25.0,31.9,6,16.7,23.7,1,0,0.0,1,14.5,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,410,528,77.7,7145,2296,164,192,85.4,182,221,82.4,43,75,57.3,3,1.6,1.4,12,33,16,4,54,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,528,478,50,13,0,2,32,18,11,2,6,0,410,0,11,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,25,19,1,1,1,2,1,5,4,1,0,0,0,0,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,21,13,9,10,2,5,15,33.3,10,11,2,9,14,35,6,1,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,57,627,44,117,307,209,35,627,15,11,73.3,4,26.7,383,2189,1197,32,19,10,14,8,408,54,Match Report,2019-08-09,20:00 (12:00),Premier League,Matchweek 1,Fri,Home,W,4,1,Norwich City,0,0,0,9,9,0,32,14,13,0,0,0,54,15,7,68.2,Match Report
2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,2,21,11,52.4,0.10,0.18,,,0,0,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,6,2,4,66.7,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,,,,,,,23,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,,,,,,,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,,20,,,,,,,,,,,16,0,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,53,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Home,D,2 (5),2 (4),eng Chelsea,2,0,0,10,12,2,23,16,20,0,1,0,,,,,Match Report
2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,2,15,6,40.0,0.13,0.33,18.6,1,0,0,1.3,1.3,0.09,+0.7,+0.7,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,1,6,16.7,24,6,16.7,26.3,11,18.2,25.1,13,0,0.0,0,7.0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,450,590,76.3,8357,2741,195,227,85.9,185,228,81.1,60,95,63.2,2,1.2,0.6,12,32,10,2,36,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,590,525,64,13,4,9,24,29,9,2,4,0,450,1,16,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,26,21,1,1,1,2,0,4,3,0,1,0,0,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,7,2,2,4,1,1,11,9.1,10,9,4,5,10,17,30,2,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,63,707,70,244,306,160,19,707,18,10,55.6,8,44.4,443,2211,1088,24,14,7,15,7,444,35,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Southampton,1,0,0,6,9,1,24,10,2,0,0,0,52,19,15,55.9,Match Report
2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,3,24,4,16.7,0.08,0.50,18.8,0,1,1,2.5,1.7,0.07,+0.5,+0.3,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,3,7,42.9,16,4,31.3,34.5,10,20.0,29.3,9,0,0.0,4,21.8,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,502,604,83.1,8579,2843,235,249,94.4,189,222,85.1,53,82,64.6,2,1.5,1.5,19,46,14,2,64,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,604,558,45,8,1,7,27,19,6,0,4,0,502,1,9,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,46,37,4,3,1,1,0,6,3,1,1,0,1,0,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,25,17,3,12,10,7,21,33.3,14,7,2,5,9,34,14,2,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,52,714,40,121,275,326,47,713,15,9,60.0,6,40.0,494,2597,1480,38,36,13,16,10,500,64,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Home,W,3,1,Arsenal,1,0,0,8,4,1,27,9,17,1,0,0,54,7,11,38.9,Match Report
2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,2,15,7,46.7,0.13,0.29,21.0,0,0,0,1.0,1.0,0.07,+1.0,+1.0,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,2,0,2,100.0,1,1.0,+1.0,0,0,0,0,5,14,35.7,38,8,28.9,31.9,8,37.5,37.3,11,0,0.0,0,11.7,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,469,617,76.0,8209,2747,204,238,85.7,197,243,81.1,48,102,47.1,2,0.8,0.6,12,30,11,0,52,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,617,566,50,15,2,5,18,22,4,0,3,0,469,1,6,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,27,21,1,1,1,1,2,3,3,0,0,0,0,0,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,11,6,4,4,3,4,10,40.0,6,8,1,7,9,20,20,1,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,63,706,68,231,331,151,21,706,18,10,55.6,8,44.4,475,2206,1285,28,19,5,12,6,464,52,Match Report,2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,W,3,0,Burnley,0,0,0,16,10,1,18,9,6,0,0,0,61,23,21,52.3,Match Report
2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,3,21,8,38.1,0.14,0.38,13.6,0,0,0,3.0,3.0,0.14,0.0,0.0,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,2,3,66.7,20,4,15.0,22.9,4,0.0,14.3,5,0,0.0,0,13.0,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,791,900,87.9,13568,3730,351,386,90.9,360,392,91.8,59,77,76.6,2,2.1,2.0,19,66,18,3,79,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,900,857,41,12,2,10,34,13,10,0,7,0,791,2,13,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,38,28,5,2,1,1,1,5,2,0,2,0,0,1,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,13,11,1,9,3,8,17,47.1,9,8,3,5,8,21,8,0,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,74,994,38,137,548,315,45,994,18,10,55.6,8,44.4,786,3452,1969,22,34,8,20,12,786,76,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,W,3,1,Newcastle Utd,0,0,0,5,4,2,34,8,11,0,0,0,65,25,13,65.8,Match Report
2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,0,13,4,30.8,0.00,0.00,18.0,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,5,2,3,80.0,0,2.5,+0.5,1,1,0,0,3,9,33.3,26,7,30.8,33.9,1,100.0,47.0,14,1,7.1,0,6.5,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,514,613,83.8,9153,2883,240,262,91.6,207,238,87.0,56,87,64.4,0,0.7,0.8,11,48,12,3,49,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,613,573,39,8,2,7,13,21,6,0,3,0,514,1,11,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,23,17,2,1,2,0,1,0,0,0,0,0,0,0,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,24,19,9,13,2,6,16,37.5,10,11,3,8,9,33,17,1,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,52,727,48,157,397,180,21,727,17,9,52.9,8,47.1,518,2127,1078,14,13,6,12,6,512,49,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,it Napoli,2,0,0,10,4,1,13,9,19,0,1,0,57,9,12,42.9,Match Report
2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,2,6,3,50.0,0.33,0.67,13.9,0,0,0,0.6,0.6,0.09,+1.4,+1.4,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,2,1,1,50.0,0,1.1,+0.1,0,0,0,0,5,15,33.3,23,3,47.8,40.7,11,36.4,30.2,23,2,8.7,2,14.6,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,334,458,72.9,5737,2275,147,175,84.0,125,154,81.2,39,81,48.1,2,0.6,1.0,6,28,9,3,34,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,458,396,61,15,1,7,10,29,4,0,2,0,334,1,10,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,11,7,3,0,0,1,0,4,1,2,0,0,1,0,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,11,5,2,8,1,2,9,22.2,7,8,3,5,12,23,40,0,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,45,573,76,181,263,132,21,573,10,8,80.0,2,20.0,321,1432,601,9,3,3,14,13,333,33,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,W,2,1,Chelsea,3,0,0,13,7,1,10,12,5,0,0,0,60,18,20,47.4,Match Report
2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,2,19,6,31.6,0.11,0.33,,,0,0,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,,,,,,,19,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,,7,,,,,,,,,,,3,0,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,78,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,2,0,MK Dons,0,0,0,7,6,2,19,3,7,,,0,,,,,Match Report
