Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,0,18,7,38.9,0.00,0.00,19.1,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,5,4,1,40.0,0,3.0,-1.0,1,1,0,0,1,5,20.0,22,2,18.2,32.0,2,50.0,38.0,10,0,0.0,0,10.0,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,469,567,82.7,7421,2164,223,250,89.2,187,213,87.8,35,60,58.3,0,0.8,0.7,15,32,6,1,43,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,567,515,52,17,1,4,19,23,5,4,1,0,469,0,11,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,34,26,3,1,2,1,1,0,0,0,0,0,0,0,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,21,9,6,8,7,6,20,30.0,14,16,4,12,15,36,13,1,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,54,687,50,166,329,197,15,687,24,13,54.2,11,45.8,406,2363,1142,27,26,3,19,5,469,43,Match Report,2019-08-11,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,4,0,0,13,15,0,19,15,9,0,1,0,59,9,13,40.9,Match Report
2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,2,20,6,30.0,0.05,0.17,,,1,1,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,11,2,9,81.8,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,,,,,,,13,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,,,,,,,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,,15,,,,,,,,,,,23,0,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,47,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-14,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,D,2 (4),2 (5),eng Liverpool,1,0,0,12,9,10,13,23,15,1,0,0,,,,,Match Report
2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,1,14,5,35.7,0.07,0.20,18.2,1,0,0,1.1,1.1,0.08,-0.1,-0.1,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,4,10,40.0,26,5,34.6,32.8,9,11.1,24.9,14,1,7.1,5,18.4,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,388,507,76.5,6257,2288,190,220,86.4,127,163,77.9,40,66,60.6,0,0.9,0.9,11,29,8,4,35,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,507,448,56,16,1,3,20,25,4,2,2,0,388,3,18,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,26,24,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,25,14,13,8,4,10,23,43.5,13,14,1,13,10,35,25,0,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,50,636,71,213,275,156,18,636,19,10,52.6,9,47.4,358,2003,1087,22,18,2,18,20,386,34,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,1,1,Leicester City,1,0,0,9,14,3,20,10,14,0,0,0,66,23,13,63.9,Match Report
2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,3,23,8,34.8,0.13,0.38,18.9,0,0,0,1.5,1.5,0.07,+1.5,+1.5,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,1,7,14.3,26,5,19.2,28.6,3,66.7,47.3,5,0,0.0,2,24.0,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,488,593,82.3,7906,2307,240,262,91.6,194,225,86.2,37,62,59.7,3,1.3,1.2,20,34,14,4,52,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,593,543,50,9,1,3,18,27,8,5,1,0,488,0,16,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,45,36,1,4,2,0,2,6,6,0,0,0,0,0,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,26,18,15,8,3,15,20,75.0,5,7,0,7,11,37,9,0,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,54,714,44,162,341,222,30,714,24,21,87.5,3,12.5,457,2463,1293,28,24,6,19,13,486,52,Match Report,2019-08-24,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Norwich City,1,0,0,9,8,0,18,11,18,0,0,0,63,17,11,60.7,Match Report
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,2,13,5,38.5,0.15,0.40,16.3,1,0,0,2.0,2.0,0.18,0.0,0.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,2,2,1,0.0,0,0.7,-0.3,0,0,0,0,1,4,25.0,34,6,8.8,23.6,8,12.5,23.4,9,0,0.0,2,17.3,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,654,761,85.9,10976,3094,318,350,90.9,264,289,91.3,57,94,60.6,0,1.5,1.0,9,29,2,2,27,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,761,715,44,10,5,9,14,20,3,1,2,0,654,2,4,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,25,18,1,3,1,2,0,3,2,0,0,1,0,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,16,7,11,4,1,8,15,53.3,7,6,1,5,14,30,18,1,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,62,858,64,303,416,144,17,858,21,16,76.2,5,23.8,560,3044,1479,22,15,7,11,10,650,26,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,2,2,Sheffield Utd,0,0,0,6,11,2,14,14,7,0,0,1,52,19,23,45.2,Match Report
2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,5,15,6,40.0,0.33,0.83,13.2,0,0,0,2.7,2.7,0.18,+2.3,+2.3,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,4,2,3,50.0,0,1.1,+0.1,0,0,0,0,6,12,50.0,37,6,21.6,31.7,7,57.1,43.3,19,1,5.3,0,4.0,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,505,602,83.9,8441,2913,235,261,90.0,200,229,87.3,49,75,65.3,3,2.1,1.3,11,22,7,0,38,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,602,551,50,9,1,2,14,26,5,4,0,0,505,1,8,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,29,18,4,5,0,2,0,10,7,0,3,0,0,0,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,20,14,11,9,0,6,19,31.6,13,10,3,7,17,37,30,0,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,54,741,78,261,356,132,23,741,20,15,75.0,5,25.0,445,2682,1273,27,17,5,20,12,502,38,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,W,5,2,Wolves,2,0,0,11,8,1,14,17,14,0,0,1,58,22,17,56.4,Match Report
2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,0,21,6,28.6,0.00,0.00,16.5,2,0,1,2.8,2.1,0.10,-2.8,-2.1,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,2,1,1,50.0,0,1.3,+0.3,0,0,0,0,3,4,75.0,17,2,11.8,24.9,9,22.2,32.9,3,0,0.0,1,21.0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,561,644,87.1,9588,3110,261,280,93.2,238,264,90.2,45,69,65.2,0,2.0,2.0,17,47,13,3,69,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,644,601,43,8,1,4,28,14,10,3,6,1,561,0,7,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,40,25,5,3,5,2,0,0,0,0,0,0,0,0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,11,5,2,5,4,4,10,40.0,6,10,0,10,6,17,11,0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,59,729,35,162,358,215,33,728,19,14,73.7,5,26.3,472,2594,1372,30,25,7,12,6,560,69,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,es Valencia,2,0,0,25,9,0,28,6,5,0,0,0,43,20,10,66.7,Match Report
2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,1,13,2,15.4,0.08,0.50,16.6,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,3,2,1,33.3,0,1.2,-0.8,0,0,0,0,4,12,33.3,29,5,27.6,29.3,5,80.0,48.0,8,1,12.5,2,19.7,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,437,564,77.5,7525,2725,209,242,86.4,156,190,82.1,53,91,58.2,1,1.2,0.8,11,32,10,5,38,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,564,496,61,13,4,13,26,34,6,4,1,0,437,7,9,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,25,21,2,0,2,0,0,2,2,0,0,0,0,0,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,15,8,11,4,0,2,10,20.0,8,11,1,10,15,30,10,0,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,55,687,65,236,276,180,18,687,9,7,77.8,2,22.2,372,2051,1063,23,11,2,21,9,430,36,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,1,2,Liverpool,3,0,0,8,13,7,26,15,8,0,0,0,62,20,18,52.6,Match Report
2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,7,24,10,41.7,0.25,0.60,,,1,1,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,,,,,,,17,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,,5,,,,,,,,,,,5,0,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,72,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,7,1,Grimsby Town,0,0,0,9,11,3,17,5,5,,,0,,,,,Match Report
2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,2,23,9,39.1,0.04,0.11,16.6,0,1,1,3.7,2.9,0.13,-1.7,-1.9,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,9,11.1,34,2,11.8,26.0,9,55.6,41.3,13,1,7.7,0,7.5,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,509,602,84.6,8235,2703,228,260,87.7,221,250,88.4,33,58,56.9,1,2.3,1.5,17,29,11,2,48,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,602,553,48,14,2,5,12,19,5,2,1,0,509,1,2,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,39,32,1,0,4,1,1,3,2,0,0,0,1,0,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,18,9,8,7,3,6,13,46.2,7,9,3,6,13,31,15,0,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,53,722,62,212,320,194,32,721,15,6,40.0,9,60.0,437,2525,1357,27,16,8,15,12,507,48,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,0,Brighton,2,0,0,5,11,1,12,13,9,1,0,0,53,10,9,52.6,Match Report
