Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,0,9,2,22.2,0.00,0.00,21.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,11,19,57.9,17,1,70.6,45.5,8,87.5,60.5,6,1,16.7,1,17.6,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,312,418,74.6,5406,2416,160,185,86.5,109,143,76.2,34,69,49.3,0,0.3,0.2,7,27,2,0,29,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,418,369,48,10,0,6,15,23,5,3,1,0,312,1,6,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,18,13,2,3,0,0,0,0,0,0,0,0,0,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,26,17,19,7,0,13,25,52.0,12,9,2,7,20,46,17,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,38,548,47,179,257,122,11,548,18,11,61.1,7,38.9,225,1267,574,13,18,6,21,4,309,29,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,1,0,0,12,7,1,15,20,17,0,0,0,72,21,14,60.0,Match Report
2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,1,12,4,33.3,0.08,0.25,15.4,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,8,3,5,62.5,0,2.2,-0.8,0,0,0,0,6,14,42.9,19,4,42.1,36.8,6,100.0,56.8,13,0,0.0,2,17.3,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,293,376,77.9,5479,2091,133,142,93.7,109,131,83.2,41,80,51.3,1,0.8,0.6,9,24,8,3,27,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,376,335,40,11,1,4,21,14,5,4,1,0,293,1,5,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,23,16,4,2,1,0,0,2,1,0,1,0,0,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,14,10,5,6,3,4,15,26.7,11,17,4,13,11,25,13,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,37,480,47,160,230,94,17,480,13,7,53.8,6,46.2,258,1207,600,11,8,4,18,8,293,27,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,3,0,0,11,9,1,21,11,10,0,0,0,52,8,13,38.1,Match Report
2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,1,8,3,37.5,0.13,0.33,15.0,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,2,0,2,100.0,1,0.9,+0.9,0,0,0,0,6,21,28.6,15,1,93.3,53.9,7,100.0,64.3,28,1,3.6,0,5.7,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,160,219,73.1,2789,1370,72,82,87.8,43,54,79.6,25,53,47.2,1,0.8,0.5,7,11,4,0,7,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,219,174,41,11,1,5,8,16,6,1,3,0,160,4,4,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,16,12,3,1,0,0,0,2,2,0,0,0,0,0,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,15,10,13,2,0,5,17,29.4,12,17,7,10,11,26,56,0,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,21,363,86,185,114,72,12,363,9,3,33.3,6,66.7,157,1043,553,9,7,2,22,4,159,7,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,2,0,0,5,10,4,8,11,10,0,0,0,37,16,10,61.5,Match Report
2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,1,7,2,28.6,0.14,0.50,,,0,0,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,,,,,,,7,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,,,,,,,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,,13,,,,,,,,,,,13,0,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,32,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,1 (2),1 (4),Leicester City,2,0,0,10,16,3,7,13,13,,,0,,,,,Match Report
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,1,13,5,38.5,0.08,0.20,20.2,1,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,3,1,2,66.7,0,1.4,+0.4,0,0,0,0,1,14,7.1,8,2,50.0,33.4,12,83.3,57.9,11,0,0.0,1,11.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,379,515,73.6,5889,1824,198,227,87.2,132,165,80.0,26,75,34.7,1,0.9,0.6,10,25,4,2,26,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,515,463,46,10,0,3,23,16,6,1,3,0,379,6,10,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,23,16,3,0,1,3,0,2,2,0,0,0,0,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,11,3,5,4,2,4,11,36.4,7,11,4,7,12,23,16,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,49,613,51,152,334,138,23,613,19,13,68.4,6,31.6,365,2094,1118,24,16,6,14,8,378,26,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,2,0,0,5,11,6,23,12,3,0,0,0,57,17,24,41.5,Match Report
2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,1,8,1,12.5,0.13,1.00,23.0,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,8,3,5,62.5,0,3.5,+0.5,0,0,0,0,5,22,22.7,15,3,73.3,45.3,13,84.6,57.8,29,0,0.0,0,10.0,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,219,313,70.0,3696,1607,113,130,86.9,63,80,78.8,27,68,39.7,1,0.3,0.3,6,9,5,3,13,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,313,265,40,7,0,2,5,15,1,0,0,1,219,8,5,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,15,13,0,1,1,0,0,2,2,0,0,0,0,0,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,20,11,11,8,1,8,18,44.4,10,13,4,9,11,31,36,1,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,26,445,83,221,174,58,8,445,17,9,52.9,8,47.1,203,1097,509,7,8,1,15,5,216,12,Match Report,2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,0,0,0,4,5,8,5,11,11,0,0,0,55,13,25,34.2,Match Report
2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,0,11,4,36.4,0.00,0.00,17.9,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,4,19,21.1,19,3,57.9,45.2,10,80.0,51.5,14,1,7.1,0,8.5,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,218,320,68.1,3530,1399,112,133,84.2,63,80,78.8,28,74,37.8,0,0.9,0.6,11,15,3,0,16,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,320,275,45,11,1,2,19,18,5,3,2,0,218,0,12,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,21,15,2,3,0,1,0,0,0,0,0,0,0,0,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,18,11,11,6,1,6,12,50.0,6,19,6,13,11,29,23,0,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,29,428,60,152,189,98,19,428,17,11,64.7,6,35.3,218,1478,862,21,11,8,12,8,217,16,Match Report,2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,2,0,0,12,8,0,19,11,11,0,0,0,53,19,18,51.4,Match Report
2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,0,3,0,0.0,0.00,,31.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,5,5,1,0.0,0,1.8,-2.2,0,0,0,0,9,13,69.2,16,4,50.0,38.5,8,62.5,49.1,22,0,0.0,1,15.0,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,275,363,75.8,4843,2137,136,165,82.4,117,135,86.7,20,43,46.5,0,0.1,0.1,2,15,4,2,18,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,363,314,48,12,0,1,8,22,0,0,0,0,275,1,13,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,17,11,11,4,2,10,16,62.5,6,7,3,4,12,29,27,0,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,32,478,54,201,215,66,3,478,16,9,56.3,7,43.8,227,1224,570,11,10,1,24,17,273,18,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,1,1,0,9,11,1,8,12,11,0,0,1,48,12,8,60.0,Match Report
2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,1,12,2,16.7,0.08,0.50,22.2,1,0,0,0.8,0.8,0.06,+0.2,+0.2,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,10,21,47.6,17,2,70.6,41.0,10,90.0,58.5,20,2,10.0,0,6.0,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,219,312,70.2,3942,1946,111,132,84.1,73,101,72.3,30,63,47.6,1,0.7,0.5,11,8,4,2,19,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,312,266,45,11,1,6,9,19,4,3,1,0,219,1,5,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,22,15,2,2,1,2,0,2,1,0,1,0,0,0,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,12,10,9,3,0,7,10,70.0,3,10,3,7,14,26,17,0,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,32,419,52,166,193,68,13,419,17,11,64.7,6,35.3,210,1252,646,17,16,4,20,5,216,17,Match Report,2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,3,0,0,12,9,1,9,14,10,0,0,0,46,21,18,53.8,Match Report
2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,0,5,0,0.0,0.00,,18.1,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,7,1,6,85.7,0,1.6,+0.6,0,0,0,0,11,22,50.0,17,3,64.7,44.9,11,100.0,62.6,25,1,4.0,0,5.3,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,188,287,65.5,3268,1441,90,107,84.1,53,80,66.3,23,59,39.0,0,0.4,0.3,4,10,4,3,10,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,287,249,37,9,0,5,10,15,0,0,0,0,188,1,7,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,8,8,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,12,7,9,3,0,4,18,22.2,14,12,5,7,6,18,32,0,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,29,409,69,161,156,99,6,409,20,7,35.0,13,65.0,196,1164,576,15,12,1,18,10,187,10,Match Report,2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,1,0,0,12,9,1,10,6,7,0,0,0,51,17,22,43.6,Match Report
