Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,0,16,1,6.3,0.00,0.00,23.9,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,1,3,33.3,17,2,17.6,27.8,7,0.0,26.3,5,0,0.0,1,27.0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,593,720,82.4,10076,3123,258,294,87.8,279,310,90.0,40,75,53.3,0,0.6,0.7,10,36,8,1,59,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,720,662,58,14,1,3,29,24,12,6,4,1,593,0,15,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,29,23,2,1,0,3,0,0,0,0,0,0,0,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,20,13,4,12,4,8,20,40.0,12,10,1,9,7,27,13,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,69,834,41,182,446,213,27,834,28,16,57.1,12,42.9,543,2335,1307,26,21,7,13,7,589,57,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,D,0,0,Wolves,0,0,0,3,11,0,29,7,13,0,0,0,63,24,21,53.3,Match Report
2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,1,12,3,25.0,0.08,0.33,20.8,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,5,1,4,80.0,0,0.3,-0.7,0,0,0,0,7,14,50.0,30,5,20.0,30.7,9,88.9,51.8,18,0,0.0,0,5.0,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,377,500,75.4,7014,2674,136,163,83.4,182,224,81.3,45,79,57.0,1,0.4,0.4,7,21,4,0,38,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,500,448,49,12,5,4,16,21,5,1,2,0,377,3,15,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,17,14,1,1,1,0,0,2,1,1,0,0,0,0,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,29,16,11,17,1,9,19,47.4,10,18,2,16,15,44,21,1,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,50,640,68,209,302,136,19,640,23,13,56.5,10,43.5,344,1506,782,12,16,1,19,15,376,38,Match Report,2019-08-18,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,1,1,Chelsea,0,0,0,14,9,3,16,15,16,0,0,0,69,13,23,36.1,Match Report
2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,2,10,2,20.0,0.20,1.00,19.1,2,0,0,0.8,0.8,0.08,+1.2,+1.2,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,3,11,27.3,29,5,20.7,34.3,12,41.7,38.2,28,1,3.6,0,5.0,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,398,509,78.2,7281,2480,158,185,85.4,178,211,84.4,49,85,57.6,2,0.6,0.9,8,18,11,4,24,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,509,443,61,10,2,5,14,33,4,2,2,0,398,5,4,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,19,14,0,2,0,2,1,4,3,0,0,0,0,1,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,13,7,8,4,1,3,14,21.4,11,13,2,11,11,24,41,0,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,51,634,85,266,236,133,18,634,15,9,60.0,6,40.0,364,1837,1024,17,15,3,14,10,397,24,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Sheffield Utd,0,0,0,6,11,5,14,11,7,0,0,0,40,21,25,45.7,Match Report
2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,1,10,1,10.0,0.10,1.00,,,0,0,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,,,,,,,13,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,,,,,,,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,,12,,,,,,,,,,,13,0,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,68,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-28,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,1 (4),1 (2),Newcastle Utd,3,0,0,16,10,4,13,13,12,,,0,,,,,Match Report
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,3,15,6,40.0,0.20,0.50,20.5,0,0,0,2.0,2.0,0.14,+1.0,+1.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,2,1,1,50.0,0,1.0,0.0,0,0,0,0,2,13,15.4,27,3,29.6,34.5,6,83.3,57.5,14,0,0.0,1,25.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,462,588,78.6,7954,2687,211,244,86.5,184,215,85.6,46,85,54.1,3,1.9,1.5,14,26,7,1,42,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,588,534,52,12,2,4,14,28,4,0,1,0,462,2,11,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,27,23,2,1,1,0,0,4,4,0,0,0,0,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,22,13,10,10,2,6,21,28.6,15,19,4,15,14,36,28,1,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,55,722,58,231,337,161,28,722,16,8,50.0,8,50.0,424,1893,845,14,14,4,15,6,461,42,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Bournemouth,1,0,0,9,10,2,14,14,13,0,0,0,62,15,21,41.7,Match Report
2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,0,9,3,33.3,0.00,0.00,24.7,1,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,5,1,4,100.0,0,1.5,+0.5,1,1,0,0,8,14,57.1,23,2,43.5,34.3,7,57.1,46.1,7,0,0.0,1,30.0,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,398,525,75.8,6996,2542,203,232,87.5,138,174,79.3,48,89,53.9,0,0.4,0.3,4,25,4,0,33,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,525,466,57,13,2,6,24,26,9,3,3,0,398,2,7,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,15,10,1,2,0,2,0,0,0,0,0,0,0,0,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,30,17,11,16,3,16,29,55.2,13,12,0,12,10,40,12,0,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,58,641,48,200,287,158,26,641,23,12,52.2,11,47.8,389,1756,775,12,13,4,13,8,394,33,Match Report,2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,1,Manchester Utd,2,0,0,14,14,2,24,10,17,0,1,0,54,16,11,59.3,Match Report
2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,2,16,7,43.8,0.13,0.29,18.0,0,0,0,1.3,1.3,0.08,+0.7,+0.7,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,4,1,3,75.0,0,1.2,+0.2,0,0,0,0,8,16,50.0,27,9,44.4,38.4,9,44.4,39.0,17,2,11.8,0,10.5,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,308,426,72.3,5660,2372,149,176,84.7,99,137,72.3,47,84,56.0,1,0.7,1.0,11,29,6,0,35,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,426,373,50,16,3,6,19,15,8,4,1,1,308,3,7,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,26,19,0,5,2,0,0,3,3,0,0,0,0,0,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,23,14,14,9,0,9,16,56.3,7,13,1,12,12,35,24,0,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,44,549,70,195,221,138,24,549,17,11,64.7,6,35.3,320,1731,902,21,9,10,17,12,302,34,Match Report,2019-09-21,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,W,2,1,Tottenham,1,0,0,16,13,3,19,12,14,0,0,0,60,12,15,44.4,Match Report
2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,4,28,15,53.6,0.14,0.27,,,0,0,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,,,,,,,28,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,,11,,,,,,,,,,,12,0,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,70,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Away,W,4,0,Luton Town,0,0,0,9,6,1,28,12,11,,,0,,,,,Match Report
2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,4,13,5,38.5,0.31,0.80,15.4,0,0,0,1.6,1.6,0.13,+2.4,+2.4,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,0,0,0,,1,0.0,0.0,0,0,0,0,0,1,0.0,16,3,6.3,25.3,6,0.0,18.2,6,1,16.7,0,11.0,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,674,778,86.6,11822,3385,274,303,90.4,326,356,91.6,54,81,66.7,3,1.6,1.9,11,60,15,5,68,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,778,729,49,10,1,7,28,23,9,3,3,0,674,0,8,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,25,23,0,2,0,0,0,8,8,0,0,0,0,0,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,24,13,8,12,4,7,16,43.8,9,12,0,12,15,39,9,0,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,68,891,32,170,449,275,28,891,16,6,37.5,10,62.5,628,2579,1423,20,21,3,17,7,670,67,Match Report,2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,W,5,0,Newcastle Utd,1,0,0,12,9,0,28,15,13,0,0,0,55,8,12,40.0,Match Report
2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,1,2,1,50.0,0.50,1.00,19.5,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,8,2,6,87.5,0,3.4,+1.4,1,1,0,0,11,23,47.8,31,6,51.6,37.7,9,77.8,58.8,16,1,6.3,2,15.4,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,377,523,72.1,6460,2450,179,207,86.5,149,195,76.4,38,81,46.9,1,0.1,0.4,1,20,6,0,43,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,523,474,47,11,4,5,19,18,6,3,2,0,377,2,11,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,4,4,0,0,0,0,0,2,2,0,0,0,0,0,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,16,10,10,2,4,8,24,33.3,16,12,4,8,19,35,29,0,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,49,635,75,253,251,140,15,635,25,13,52.0,12,48.0,380,1635,907,17,13,6,11,7,377,43,Match Report,2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,2,Liverpool,4,0,0,17,8,2,19,19,10,0,1,0,68,17,11,60.7,Match Report
