Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,1,8,2,25.0,0.13,0.50,13.9,0,0,0,1.1,1.1,0.14,-0.1,-0.1,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,2,6,33.3,28,13,14.3,25.5,8,25.0,33.5,12,3,25.0,4,17.2,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,565,672,84.1,9370,3311,287,319,90.0,220,254,86.6,44,70,62.9,1,1.1,0.6,8,40,11,0,49,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,672,614,55,13,2,4,10,30,3,2,1,0,565,3,7,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,15,10,2,0,1,1,1,2,1,0,0,0,0,1,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,11,6,6,5,0,7,18,38.9,11,8,3,5,6,17,22,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,62,771,64,232,383,162,24,771,25,12,48.0,13,52.0,454,2132,1136,20,20,4,15,13,561,47,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,W,1,0,Newcastle Utd,3,0,0,7,11,3,10,6,6,0,0,0,58,14,21,40.0,Match Report
2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,2,15,9,60.0,0.13,0.22,18.7,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,4,1,3,75.0,0,1.0,0.0,0,0,0,0,2,5,40.0,22,9,13.6,23.0,13,15.4,27.5,23,0,0.0,0,3.0,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,474,580,81.7,7982,2501,225,254,88.6,191,211,90.5,44,73,60.3,2,0.8,0.8,14,21,13,2,34,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,580,518,57,12,5,5,17,20,10,1,2,0,474,5,8,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,27,21,2,1,2,0,1,3,0,1,0,1,0,1,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,12,7,5,6,1,6,10,60.0,4,8,4,4,9,21,30,0,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,67,693,90,278,235,187,26,693,20,14,70.0,6,30.0,423,2686,1413,32,22,11,14,10,471,33,Match Report,2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,2,1,Burnley,2,0,0,13,9,5,17,9,7,0,0,0,42,20,20,50.0,Match Report
2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,1,9,3,33.3,0.11,0.33,19.0,1,0,0,1.0,1.0,0.11,0.0,0.0,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,5,3,2,60.0,0,2.3,-0.7,1,1,0,0,0,3,0.0,22,10,4.5,16.5,10,20.0,24.9,20,1,5.0,3,19.8,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,477,563,84.7,7633,2781,240,258,93.0,179,203,88.2,37,64,57.8,0,0.4,0.3,5,25,6,1,28,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,563,513,46,8,4,6,13,20,4,1,2,0,477,4,8,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,13,10,1,2,0,0,0,0,0,0,0,0,0,0,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,16,7,10,3,3,6,15,40.0,9,21,13,8,7,23,28,2,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,48,693,118,360,230,112,11,693,21,14,66.7,7,33.3,393,2118,1152,14,13,2,18,18,471,28,Match Report,2019-08-24,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,1,3,Liverpool,1,0,0,5,7,4,13,7,7,0,1,0,52,11,7,61.1,Match Report
2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,2,26,8,30.8,0.08,0.25,18.1,2,0,0,2.4,2.4,0.09,-0.4,-0.4,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,9,2,7,88.9,0,3.5,+1.5,1,1,0,0,1,7,14.3,22,10,31.8,32.6,2,0.0,16.0,11,1,9.1,4,20.7,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,407,502,81.1,6960,2533,198,221,89.6,153,178,86.0,40,71,56.3,2,2.1,1.8,18,48,15,6,66,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,502,454,45,18,2,4,25,11,11,3,7,0,407,3,8,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,45,31,3,3,4,3,1,4,3,0,1,0,0,0,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,23,12,7,10,6,9,16,56.3,7,7,1,6,11,34,11,1,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,55,627,50,135,263,237,34,627,17,14,82.4,3,17.6,361,2245,1280,21,14,8,19,10,406,65,Match Report,2019-09-01,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,D,2,2,Tottenham,3,0,0,13,18,3,25,11,12,0,1,0,58,16,13,55.2,Match Report
2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,2,7,4,57.1,0.29,0.50,20.8,0,0,0,0.8,0.8,0.12,+1.2,+1.2,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,10,2,8,90.0,0,2.1,+0.1,1,1,0,0,0,8,0.0,17,8,23.5,28.4,16,25.0,27.4,20,0,0.0,0,3.0,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,407,491,82.9,6560,2107,188,211,89.1,156,170,91.8,37,65,56.9,2,0.8,0.9,6,27,6,0,31,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,491,442,49,15,2,3,3,14,1,0,0,0,407,0,8,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,13,11,0,1,0,0,1,3,3,0,0,0,0,0,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,13,10,8,3,2,6,22,27.3,16,9,6,3,11,24,15,2,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,48,577,85,192,279,117,15,577,19,13,68.4,6,31.6,359,2401,1277,18,14,4,17,11,405,30,Match Report,2019-09-15,16:30 (08:30),Premier League,Matchweek 5,Sun,Away,D,2,2,Watford,3,0,0,4,12,0,3,11,10,0,1,0,39,4,8,33.3,Match Report
2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,3,16,6,37.5,0.19,0.50,13.6,0,0,0,3.2,3.2,0.20,-0.2,-0.2,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,7,0,7,100.0,1,0.6,+0.6,0,0,0,0,5,25,20.0,21,7,57.1,46.5,16,81.3,59.3,26,2,7.7,0,6.0,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,265,362,73.2,4865,2268,121,148,81.8,101,120,84.2,34,68,50.0,3,2.9,2.0,15,27,8,4,39,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,362,303,58,14,3,2,13,23,4,0,4,0,265,1,9,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,29,22,2,3,1,0,1,6,4,0,1,0,0,1,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,17,10,12,4,1,6,9,66.7,3,9,6,3,10,27,24,1,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,44,488,77,173,210,115,35,488,22,12,54.5,10,45.5,241,1791,1021,30,13,13,19,12,262,39,Match Report,2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,3,0,de Eint Frankfurt,3,0,0,12,13,1,13,10,10,0,0,0,47,18,17,51.4,Match Report
2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,3,20,5,25.0,0.10,0.40,16.9,2,1,1,2.4,1.6,0.08,+0.6,+0.4,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,9,2,7,77.8,0,1.6,-0.4,0,0,0,0,1,8,12.5,25,10,32.0,29.4,8,0.0,12.6,22,1,4.5,1,19.5,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,427,513,83.2,7255,2526,219,240,91.3,153,179,85.5,44,66,66.7,0,1.2,1.0,16,43,12,1,60,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,513,463,48,12,1,4,20,16,9,3,3,0,427,2,8,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,37,22,4,3,4,3,1,4,1,0,0,0,2,1,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,12,6,8,2,2,6,21,28.6,15,3,2,1,8,20,20,0,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,58,615,66,174,224,222,38,614,19,13,68.4,6,31.6,412,2650,1681,30,14,11,12,14,426,60,Match Report,2019-09-22,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,2,Aston Villa,7,1,1,13,14,2,20,8,6,1,0,0,43,8,5,61.5,Match Report
2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,5,27,8,29.6,0.19,0.63,,,0,0,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,,,,,,,,,,,,,,,5,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,,,,,,,30,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,,15,,,,,,,,,,,12,0,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,68,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-09-24,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,5,0,Nott'ham Forest,1,0,0,6,4,2,30,12,15,,,0,,,,,Match Report
2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,1,10,5,50.0,0.10,0.20,16.6,1,0,0,1.9,1.9,0.19,-0.9,-0.9,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,4,1,3,75.0,0,1.2,+0.2,0,0,0,0,7,20,35.0,21,1,52.4,42.7,11,81.8,53.2,16,0,0.0,1,27.0,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,304,408,74.5,5634,2096,143,163,87.7,112,137,81.8,40,77,51.9,1,1.4,0.9,7,23,6,1,30,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,408,346,58,19,5,7,20,19,7,1,2,0,304,4,7,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,16,12,0,2,1,1,0,1,1,0,0,0,0,0,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,19,11,6,8,5,9,17,52.9,8,16,6,10,8,27,16,0,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,45,525,69,188,200,144,21,525,16,8,50.0,8,50.0,240,1348,701,19,13,7,15,7,303,30,Match Report,2019-09-30,20:00 (12:00),Premier League,Matchweek 7,Mon,Away,D,1,1,Manchester Utd,2,0,0,13,17,4,20,8,11,0,0,0,49,10,10,50.0,Match Report
2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,4,26,7,26.9,0.15,0.57,13.7,1,0,0,4.9,4.9,0.20,-0.9,-0.9,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,1,5,20.0,14,3,28.6,31.3,8,12.5,18.9,15,0,0.0,0,10.5,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,576,656,87.8,9964,2863,271,292,92.8,232,258,89.9,55,78,70.5,3,4.6,3.2,19,44,12,6,58,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,656,619,36,4,4,9,18,14,9,2,2,0,576,1,5,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,46,35,0,3,5,2,1,7,6,0,0,1,0,0,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,13,8,3,6,4,6,17,35.3,11,8,5,3,11,24,14,1,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,62,774,62,200,331,251,43,774,26,16,61.5,10,38.5,474,2710,1497,36,22,11,14,7,575,58,Match Report,2019-10-03,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,be Standard Liège,1,0,0,7,4,1,18,11,8,0,0,0,58,10,12,45.5,Match Report
