Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,0,5,3,60.0,0.00,0.00,12.7,1,0,0,1.1,1.1,0.23,-1.1,-1.1,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,9,5,4,55.6,0,4.0,-1.0,1,1,0,0,9,20,45.0,29,6,48.3,39.3,6,100.0,66.5,3,0,0.0,0,13.5,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,350,445,78.7,5912,2367,180,202,89.1,128,150,85.3,32,64,50.0,0,0.4,0.4,2,34,1,0,27,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,445,392,51,16,0,5,12,22,1,1,0,0,350,2,8,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,9,4,2,0,1,2,0,0,0,0,0,0,0,0,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,18,10,7,7,4,5,18,27.8,13,7,2,5,9,27,10,1,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,43,523,52,149,251,123,7,523,12,8,66.7,4,33.3,309,1498,618,10,8,2,15,14,347,27,Match Report,2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,5,Manchester City,2,0,0,6,13,2,12,9,10,0,1,0,47,18,17,51.4,Match Report
2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,1,8,3,37.5,0.13,0.33,19.2,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,4,28,14.3,21,2,71.4,50.6,14,92.9,59.7,23,0,0.0,2,14.2,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,293,418,70.1,4447,1468,165,195,84.6,82,114,71.9,29,72,40.3,1,0.8,0.4,7,19,1,0,25,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,418,359,55,12,1,2,14,21,6,5,1,0,293,4,11,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,12,8,0,4,0,0,0,2,1,0,1,0,0,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,22,15,11,11,0,10,16,62.5,6,11,3,8,15,37,13,0,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,43,533,56,170,276,98,15,533,23,19,82.6,4,17.4,289,1814,772,21,15,8,15,16,291,25,Match Report,2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,1,1,Brighton,2,0,0,10,11,4,14,15,15,0,0,0,59,14,31,31.1,Match Report
2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,3,15,9,60.0,0.13,0.22,14.0,0,1,1,3.5,2.7,0.21,-0.5,-0.7,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,8,21,38.1,20,10,55.0,42.4,11,90.9,62.6,21,2,9.5,0,8.3,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,337,429,78.6,6046,2499,171,194,88.1,111,132,84.1,44,75,58.7,1,2.3,1.8,14,24,8,2,39,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,429,378,49,12,2,8,14,17,7,4,3,0,337,2,10,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,31,21,4,1,4,1,0,5,2,0,1,1,1,0,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,17,11,11,6,0,5,13,38.5,8,16,10,6,11,28,23,0,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,45,547,70,184,225,143,32,546,15,10,66.7,4,26.7,308,1981,1021,26,22,4,11,13,334,39,Match Report,2019-08-24,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,3,1,Watford,1,0,0,11,12,2,14,11,11,1,0,0,48,17,16,51.5,Match Report
2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,2,14,6,42.9,0.14,0.33,,,0,0,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,,,,,,,11,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,,,,,,,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,,5,,,,,,,,,,,11,0,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,73,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-27,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,0,Newport County,0,0,0,12,10,2,11,11,5,,,0,,,,,Match Report
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,2,18,7,38.9,0.11,0.29,14.9,0,0,0,2.0,2.0,0.11,0.0,0.0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,3,0,3,100.0,1,0.0,0.0,0,0,0,0,15,21,71.4,24,4,66.7,46.6,7,71.4,57.3,11,0,0.0,0,,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,416,508,81.9,7200,3022,214,249,85.9,145,161,90.1,44,66,66.7,1,1.5,1.3,14,30,10,2,40,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,508,463,43,13,2,3,14,14,8,4,3,0,416,2,12,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,33,24,2,3,4,0,0,4,3,0,1,0,0,0,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,29,19,13,13,3,8,27,29.6,19,7,2,5,11,40,9,1,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,48,613,44,131,321,167,36,613,28,22,78.6,6,21.4,346,2501,1352,37,20,16,12,8,412,40,Match Report,2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,0,Norwich City,2,0,0,16,10,2,14,11,19,0,0,0,52,16,8,66.7,Match Report
2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,0,13,1,7.7,0.00,0.00,22.0,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,5,0,5,100.0,1,0.5,+0.5,0,0,0,0,13,22,59.1,23,4,60.9,40.8,8,100.0,64.1,14,0,0.0,0,7.0,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,422,522,80.8,7201,2614,227,254,89.4,132,151,87.4,48,79,60.8,0,0.5,0.9,11,36,10,1,41,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,522,464,55,15,0,4,18,27,4,0,3,0,422,3,16,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,23,22,0,0,0,1,0,0,0,0,0,0,0,0,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,21,14,14,5,2,8,19,42.1,11,13,1,12,8,29,15,0,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,54,637,51,172,276,194,25,637,15,9,60.0,6,40.0,373,1974,974,19,12,3,11,13,421,41,Match Report,2019-09-16,20:00 (12:00),Premier League,Matchweek 5,Mon,Away,D,0,0,Aston Villa,3,1,1,12,13,3,18,8,14,0,0,0,52,17,16,51.5,Match Report
2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,2,8,6,75.0,0.25,0.33,20.7,2,0,0,0.4,0.4,0.05,+1.6,+1.6,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,3,0,3,100.0,1,0.1,+0.1,0,0,0,0,4,19,21.1,21,1,71.4,49.3,6,66.7,58.5,17,0,0.0,0,7.0,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,362,473,76.5,6258,2377,188,218,86.2,122,146,83.6,46,83,55.4,1,0.2,0.2,5,36,2,0,35,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,473,420,51,8,0,7,13,33,3,0,2,0,362,2,8,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,14,9,1,1,0,3,0,4,3,0,0,0,1,0,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,16,10,12,3,1,3,14,21.4,11,13,4,9,10,26,19,0,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,47,571,54,162,240,176,13,571,6,4,66.7,2,33.3,332,2021,856,21,13,4,12,11,361,34,Match Report,2019-09-22,14:00 (06:00),Premier League,Matchweek 6,Sun,Home,W,2,0,Manchester Utd,2,0,0,8,9,2,13,10,10,0,0,0,52,21,13,61.8,Match Report
2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,0,9,3,33.3,0.00,0.00,,,0,0,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,9,4,5,55.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,,,,,,,14,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,,10,,,,,,,,,,,6,0,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,63,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-09-25,19:45 (11:45),EFL Cup,Third round,Wed,Away,L,0,4,Oxford United,1,0,0,16,12,3,14,6,10,,,0,,,,,Match Report
2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,2,17,6,35.3,0.12,0.33,16.6,1,0,0,1.6,1.6,0.09,+0.4,+0.4,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,5,2,3,60.0,0,1.5,+0.5,0,0,0,0,4,26,15.4,28,1,78.6,52.6,4,100.0,61.3,13,0,0.0,0,,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,384,514,74.7,6413,2129,202,242,83.5,127,156,81.4,40,86,46.5,2,1.3,1.1,14,28,11,0,43,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,514,478,34,8,1,3,20,13,6,1,4,0,384,2,8,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,32,25,2,1,2,1,1,4,4,0,0,0,0,0,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,23,16,12,10,1,8,19,42.1,11,10,4,6,12,35,19,0,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,50,628,50,157,309,168,30,628,12,6,50.0,6,50.0,383,2041,1064,24,19,7,10,2,380,42,Match Report,2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Bournemouth,1,0,0,8,7,2,20,12,16,0,0,0,59,25,24,51.0,Match Report
2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,1,9,4,44.4,0.11,0.25,12.0,0,0,0,1.4,1.4,0.15,-0.4,-0.4,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,3,2,1,66.7,0,1.9,-0.1,1,1,0,0,8,18,44.4,20,1,60.0,42.4,6,100.0,66.0,9,0,0.0,1,13.0,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,455,560,81.3,7999,2499,217,248,87.5,189,220,85.9,44,73,60.3,1,1.1,1.4,7,48,6,3,37,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,560,513,45,11,1,2,15,23,2,1,1,0,455,2,9,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,16,13,1,0,0,2,0,2,2,0,0,0,0,0,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,19,11,10,9,0,5,18,27.8,13,9,2,7,9,28,14,0,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,52,652,51,151,371,135,17,652,8,6,75.0,2,25.0,378,2227,1091,21,13,3,16,8,452,37,Match Report,2019-10-05,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,L,1,2,Crystal Palace,3,0,0,11,7,2,15,9,11,0,1,0,51,27,20,57.4,Match Report
2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,0,8,4,50.0,0.00,0.00,18.4,2,0,0,0.8,0.8,0.10,-0.8,-0.8,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,10,2,8,80.0,0,2.1,+0.1,0,0,0,0,8,27,29.6,31,7,67.7,47.7,7,85.7,56.4,21,0,0.0,0,,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,295,428,68.9,4865,2329,168,207,81.2,94,120,78.3,25,69,36.2,0,0.7,0.7,6,25,5,2,20,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,428,362,62,22,3,1,5,28,2,1,1,0,295,4,11,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,14,10,1,0,1,2,0,0,0,0,0,0,0,0,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,13,10,9,3,1,10,19,52.6,9,11,4,7,8,21,26,0,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,49,536,86,223,223,98,13,536,17,12,70.6,5,29.4,290,1596,691,10,14,2,19,19,293,19,Match Report,2019-10-19,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,0,2,Everton,2,0,0,15,15,4,5,8,10,0,0,0,60,22,24,47.8,Match Report
2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,1,12,4,33.3,0.08,0.25,15.4,0,0,0,2.3,2.3,0.22,-1.3,-1.3,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,3,1,2,66.7,0,1.2,+0.2,0,0,0,0,4,21,19.0,25,1,72.0,47.8,3,100.0,63.7,10,0,0.0,2,21.7,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,465,609,76.4,8437,2768,220,250,88.0,193,225,85.8,47,106,44.3,1,2.6,1.2,11,35,8,1,55,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,609,551,54,14,2,9,34,25,10,7,3,0,465,4,12,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,22,17,2,1,1,1,0,1,1,0,0,0,0,0,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,12,8,6,5,1,5,18,27.8,13,8,4,4,9,21,11,0,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,60,693,44,169,372,157,29,693,14,10,71.4,4,28.6,388,1905,957,22,14,9,7,7,460,55,Match Report,2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,D,1,1,Sheffield Utd,2,0,0,7,10,4,34,9,8,0,0,0,62,19,24,44.2,Match Report
