Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,2,,,,,,,,0,0,,,,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,,,,,,,,,,,,,,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,,,,,,,,,,,,,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,,,,,,,,,,,,,,0,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-07-25,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,0,nir Crusaders,0,0,0,,,,,,,,,0,,,,,Match Report
2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,3,,,,,,,,0,0,,,,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,,,,,,,,,,,,,,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,,,,,,,,,,,,,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,,,,,,,,,,,,,,0,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-01,20:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,4,1,nir Crusaders,1,0,0,,,,,,,,,1,,,,,Match Report
2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,4,,,,,,,,1,1,,,,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,,,,,,,,,,,,,,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,,,,,,,,,,,,,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,,,,,,,,,,,,,,0,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-08,20:00 (09:00),Europa Lg,Third qualifying round,Thu,Away,W,4,0,am Pyunik,2,0,0,,,,,,,,,0,,,,,Match Report
2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,0,8,2,25.0,0.00,0.00,16.4,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,12,25,48.0,14,1,78.6,44.1,14,100.0,54.3,23,0,0.0,1,18.5,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,230,331,69.5,4109,1995,117,138,84.8,60,87,69.0,37,67,55.2,0,0.7,0.4,8,12,2,0,14,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,331,277,53,3,0,4,6,32,3,1,2,0,230,1,10,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,14,8,2,2,0,0,2,0,0,0,0,0,0,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,19,11,14,4,1,12,28,42.9,16,18,5,13,9,28,35,0,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,31,482,69,212,193,81,13,482,20,12,60.0,8,40.0,194,1038,606,16,10,4,25,12,229,14,Match Report,2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,0,0,Leicester City,2,0,0,13,3,1,6,9,11,0,0,0,52,21,24,46.7,Match Report
2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,4,,,,,,,,0,0,,,,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,,,,,,,,,,,,,,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,,,,,,,,,,,,,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,,,,,,,,,,,,,,0,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-15,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,0,am Pyunik,1,0,0,,,,,,,,,0,,,,,Match Report
2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,1,6,2,33.3,0.17,0.50,16.3,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,2,1,0,50.0,0,1.1,+0.1,1,0,1,0,3,16,18.8,16,1,62.5,42.1,7,85.7,51.4,14,0,0.0,0,13.0,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,279,385,72.5,4756,1774,130,155,83.9,99,128,77.3,32,73,43.8,1,0.2,0.4,5,22,3,1,31,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,385,342,42,9,0,5,13,20,4,1,1,0,279,1,5,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,10,7,1,1,0,1,0,2,2,0,0,0,0,0,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,17,9,13,3,1,8,15,53.3,7,11,3,8,14,31,17,0,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,35,489,51,175,220,99,19,489,21,9,42.9,12,57.1,217,1241,560,15,9,8,15,11,277,31,Match Report,2019-08-19,20:00 (12:00),Premier League,Matchweek 2,Mon,Home,D,1,1,Manchester Utd,2,0,0,17,6,1,13,14,9,0,1,0,59,10,20,33.3,Match Report
2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,2,7,3,42.9,0.29,0.67,,,0,0,,,,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,4,2,3,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,,,,,,,15,,,,,,,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,,,,,,,,,,,,,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,,13,,,,,,,,,,,14,0,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,37,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-22,21:00 (12:00),Europa Lg,Play-off round,Thu,Away,W,3,2,it Torino,2,0,0,14,14,2,15,14,13,,,0,,,,,Match Report
2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,1,16,1,6.3,0.00,0.00,22.5,0,1,1,1.5,0.8,0.05,-0.5,-0.8,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,5,13,38.5,21,6,47.6,35.7,6,50.0,38.2,17,1,5.9,2,11.7,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,500,635,78.7,8750,3080,238,266,89.5,179,227,78.9,63,102,61.8,0,0.4,0.7,12,41,8,3,54,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,635,590,44,11,1,11,21,21,4,0,1,0,500,1,6,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,31,22,4,0,3,2,0,2,0,0,0,1,1,0,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,9,7,7,2,0,5,10,50.0,5,6,3,3,6,15,29,0,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,65,741,58,207,348,192,27,740,14,8,57.1,6,42.9,423,2459,1446,32,20,7,10,6,498,54,Match Report,2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,D,1,1,Burnley,0,0,0,9,11,1,21,6,7,1,0,0,59,41,24,63.1,Match Report
2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,2,8,5,62.5,0.25,0.40,,,0,0,,,,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,,,,,,,12,,,,,,,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,,,,,,,,,,,,,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,,8,,,,,,,,,,,12,0,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,42,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-29,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,1,it Torino,1,0,0,16,13,2,12,12,8,,,0,,,,,Match Report
2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,2,8,5,62.5,0.25,0.40,14.1,0,0,0,2.0,2.0,0.25,0.0,0.0,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,6,3,3,50.0,0,1.8,-1.2,0,0,0,0,7,14,50.0,11,1,81.8,43.1,6,83.3,57.8,22,0,0.0,0,5.0,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,236,365,64.7,4534,2053,97,121,80.2,87,125,69.6,37,88,42.0,1,1.2,1.0,5,13,5,2,16,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,365,308,55,13,0,6,17,25,7,3,3,0,236,2,5,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,16,11,2,2,0,1,0,4,2,1,1,0,0,0,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,19,8,12,7,0,7,16,43.8,9,10,6,4,11,30,24,2,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,42,485,61,179,216,91,18,485,21,13,61.9,8,38.1,185,1014,492,14,8,4,18,16,234,16,Match Report,2019-09-01,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,2,3,Everton,6,1,1,12,12,2,17,11,8,0,0,0,63,26,26,50.0,Match Report
