Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,1,,,,,,,,0,0,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,,,,,,,,,,,,,,0,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,1,0,Viterbese,1,0,0,,,,,,,,,0,,,,,Match Report
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,0,15,3,20.0,0.00,0.00,20.8,1,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,6,1,5,83.3,0,1.3,+0.3,0,0,0,0,3,7,42.9,21,3,19.0,19.7,10,30.0,31.3,15,0,0.0,7,32.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,504,621,81.2,7992,2583,269,295,91.2,188,223,84.3,30,64,46.9,0,0.4,0.8,9,44,11,1,60,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,621,577,44,7,0,3,20,18,7,2,4,0,504,0,18,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,25,18,3,0,2,1,1,0,0,0,0,0,0,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,17,9,5,9,3,7,15,46.7,8,9,3,6,18,35,20,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,65,739,57,133,418,195,29,739,10,5,50.0,5,50.0,453,2251,1358,17,21,4,15,21,501,60,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,0,1,Udinese,3,0,0,10,7,0,20,18,9,0,0,0,55,17,11,60.7,Match Report
2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,3,9,3,33.3,0.33,1.00,22.2,0,0,0,0.8,0.8,0.09,+2.2,+2.2,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,4,0,4,100.0,1,0.3,+0.3,0,0,0,0,6,19,31.6,35,3,42.9,34.0,8,50.0,39.6,15,0,0.0,2,13.6,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,435,530,82.1,6523,2443,240,264,90.9,142,167,85.0,30,59,50.8,3,0.8,0.7,8,25,6,3,30,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,530,476,52,21,2,0,12,18,4,1,2,0,435,2,10,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,17,14,1,1,0,1,0,6,6,0,0,0,0,0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,25,14,12,7,6,10,24,41.7,14,13,7,6,10,35,32,0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,48,648,77,242,298,114,10,648,13,6,46.2,7,53.8,284,1346,680,12,5,0,15,10,433,29,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Home,W,3,0,Napoli,2,0,0,13,19,2,12,10,14,0,0,0,51,4,9,30.8,Match Report
2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,5,10,6,60.0,0.40,0.67,19.4,0,1,1,2.5,1.7,0.17,+2.5,+2.3,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,3,0,3,100.0,1,0.4,+0.4,0,0,0,0,4,4,100.0,19,3,10.5,24.2,5,40.0,35.8,14,1,7.1,0,13.3,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,591,667,88.6,9286,3308,306,322,95.0,233,253,92.1,36,58,62.1,4,1.7,1.8,9,29,15,0,46,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,667,626,37,16,0,5,9,12,3,1,2,0,591,4,10,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,21,16,1,1,0,2,1,10,8,0,1,0,1,0,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,23,15,12,9,2,10,14,71.4,4,9,2,7,6,29,26,0,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,61,756,59,189,438,134,27,755,8,5,62.5,3,37.5,512,2325,1163,26,16,6,8,13,590,46,Match Report,2018-09-15,20:30 (11:30),Serie A,Matchweek 4,Sat,Away,W,5,0,Frosinone,1,0,0,16,12,4,9,6,15,1,0,0,51,8,3,72.7,Match Report
2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,1,10,4,40.0,0.10,0.25,23.8,3,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,9,1,8,88.9,0,1.5,+0.5,0,0,0,0,4,9,44.4,26,11,15.4,26.2,9,55.6,42.3,17,1,5.9,3,15.4,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,436,550,79.3,6439,2553,238,267,89.1,134,161,83.2,29,58,50.0,1,0.2,0.6,4,33,7,1,35,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,550,498,49,13,5,3,13,21,4,2,2,0,436,3,15,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,18,13,0,1,0,4,0,2,2,0,0,0,0,0,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,18,10,5,10,3,10,14,71.4,4,7,1,6,4,22,19,2,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,60,653,51,156,325,178,13,653,15,8,53.3,7,46.7,443,1957,1093,20,22,2,14,14,435,35,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Home,D,1,1,Fiorentina,3,0,0,14,15,3,13,4,10,0,0,0,46,13,11,54.2,Match Report
2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,0,9,3,33.3,0.00,0.00,21.3,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,5,14,35.7,22,5,36.4,30.5,13,46.2,39.0,30,2,6.7,0,5.1,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,393,489,80.4,5764,2365,203,222,91.4,122,153,79.7,23,52,44.2,0,0.2,0.3,4,20,7,0,32,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,489,436,51,17,2,4,6,16,3,1,2,0,393,2,7,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,17,13,2,1,1,0,0,0,0,0,0,0,0,0,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,13,7,7,4,2,7,10,70.0,3,17,5,12,11,24,31,0,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,48,593,85,214,282,105,12,593,11,7,63.6,4,36.4,337,1771,980,16,15,2,11,7,392,32,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Home,L,0,1,Inter,3,0,0,15,15,2,6,11,7,0,0,0,47,11,9,55.0,Match Report
2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,0,12,2,16.7,0.00,0.00,19.7,0,0,1,2.1,1.3,0.11,-2.1,-1.3,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,2,14,14.3,23,4,34.8,33.2,9,66.7,46.6,18,0,0.0,3,24.8,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,426,572,74.5,6981,2580,220,261,84.3,161,206,78.2,36,79,45.6,0,1.2,1.0,10,35,3,0,41,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,572,509,61,21,0,1,14,27,3,1,1,0,426,2,10,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,24,19,1,2,1,1,0,0,0,0,0,0,0,0,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,16,10,10,6,0,6,7,85.7,1,10,1,9,8,24,25,0,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,53,683,59,210,333,144,16,682,13,6,46.2,7,53.8,314,1318,697,12,5,4,18,12,423,40,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,D,0,0,Cagliari,3,0,0,22,16,2,14,8,10,1,0,0,61,20,23,46.5,Match Report
2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,2,15,9,60.0,0.13,0.22,17.9,0,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,4,1,3,75.0,0,1.2,+0.2,0,0,0,0,4,12,33.3,16,4,25.0,33.0,9,88.9,48.7,19,3,15.8,0,4.5,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,319,428,74.5,5239,2170,148,170,87.1,109,133,82.0,35,71,49.3,2,1.0,0.7,11,30,11,1,47,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,428,369,54,19,1,1,11,18,6,2,4,0,319,5,13,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,28,24,1,1,1,0,1,4,3,0,0,1,0,0,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,21,14,6,10,5,5,14,35.7,9,10,3,7,10,31,22,1,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,46,533,53,123,280,133,24,533,9,4,44.4,5,55.6,223,1241,664,7,3,0,12,14,315,47,Match Report,2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Home,W,2,1,SPAL,3,0,0,13,17,5,11,10,14,0,0,0,51,11,19,36.7,Match Report
2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,1,9,3,33.3,0.11,0.33,15.8,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,3,21,14.3,27,5,51.9,37.4,13,53.8,38.8,25,0,0.0,2,30.5,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,356,457,77.9,5925,2368,184,206,89.3,135,156,86.5,31,71,43.7,1,0.5,0.4,8,29,5,1,28,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,457,407,50,21,0,2,9,11,4,2,2,0,356,0,12,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,13,7,3,0,2,0,1,1,0,1,0,0,0,0,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,29,26,18,7,4,7,8,87.5,1,11,7,4,25,54,36,0,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,42,592,89,247,276,79,9,592,9,5,55.6,4,44.4,286,1620,782,14,15,1,17,19,354,28,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,1,0,Atalanta,4,0,0,14,17,0,9,25,26,0,0,0,69,8,14,36.4,Match Report
2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,0,9,1,11.1,0.00,0.00,16.3,0,0,0,1.3,1.3,0.14,-1.3,-1.3,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,0,0,0,,1,0.0,0.0,0,0,0,0,2,5,40.0,18,4,5.6,20.6,10,40.0,33.0,7,0,0.0,0,6.5,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,442,534,82.8,7357,2468,218,241,90.5,170,194,87.6,38,64,59.4,0,1.1,0.7,6,36,9,2,38,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,534,477,55,20,1,2,12,20,4,4,0,0,442,2,7,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,15,10,2,0,1,2,0,0,0,0,0,0,0,0,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,29,19,9,15,5,15,30,50.0,15,12,2,10,16,45,15,0,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,53,662,52,200,310,154,18,662,19,10,52.6,9,47.4,385,2056,1030,10,14,1,17,10,440,38,Match Report,2018-10-22,20:30 (11:30),Serie A,Matchweek 9,Mon,Home,D,0,0,Sassuolo,2,0,0,10,17,2,12,16,19,0,0,0,56,9,4,69.2,Match Report
