Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,6,22,11,50.0,0.27,0.55,16.2,0,0,0,3.5,3.5,0.18,+2.5,+2.5,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,4,15,26.7,35,2,40.0,36.1,8,12.5,27.9,15,0,0.0,0,6.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,423,516,82.0,7623,2543,196,218,89.9,164,189,86.8,52,89,58.4,4,2.6,1.5,16,23,5,2,31,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,516,475,39,14,5,4,8,13,2,0,1,0,423,2,3,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,36,26,2,1,7,0,0,10,7,0,1,2,0,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,15,8,6,7,2,4,9,44.4,5,16,2,14,16,31,27,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,46,644,71,233,314,105,21,644,10,5,50.0,5,50.0,335,1622,812,19,5,5,16,9,419,31,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,6,1,Chievo,1,0,0,14,8,2,8,16,8,0,0,0,59,19,6,76.0,Match Report
2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,1,14,3,21.4,0.07,0.33,19.9,1,0,0,0.9,0.9,0.07,+0.1,+0.1,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,1,0,1,,1,0.0,0.0,0,0,0,0,3,11,27.3,18,5,27.8,30.1,6,100.0,66.0,12,2,16.7,0,10.5,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,390,497,78.5,7669,2706,140,161,87.0,198,234,84.6,45,84,53.6,1,0.9,0.7,11,34,10,2,52,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,497,451,46,14,1,3,27,14,11,5,6,0,390,0,7,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,23,19,2,0,1,1,0,1,1,0,0,0,0,0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,11,9,5,5,1,4,9,44.4,5,5,2,3,10,21,22,0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,62,597,36,146,323,133,20,597,12,7,58.3,5,41.7,325,2043,1067,19,17,0,18,18,388,52,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,1,0,Udinese,3,0,0,11,15,0,27,10,9,0,0,0,55,21,27,43.8,Match Report
2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,0,9,1,11.1,0.00,0.00,22.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,11,20,55.0,30,3,46.7,36.4,17,35.3,34.6,16,0,0.0,0,8.3,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,385,458,84.1,6809,2672,172,184,93.5,165,187,88.2,34,61,55.7,0,0.3,0.4,7,23,5,1,30,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,458,406,48,14,0,3,8,12,3,2,0,0,385,4,3,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,17,15,0,1,0,0,1,0,0,0,0,0,0,0,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,16,9,6,4,6,5,9,55.6,4,7,4,3,12,28,23,0,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,43,562,84,222,255,91,8,562,18,8,44.4,10,55.6,377,1683,762,12,9,2,16,9,382,30,Match Report,2018-09-15,18:00 (09:00),Serie A,Matchweek 4,Sat,Away,L,0,1,Napoli,4,0,0,17,15,4,8,12,9,0,0,0,56,6,6,50.0,Match Report
2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,1,15,9,60.0,0.07,0.11,16.5,0,0,0,1.4,1.4,0.10,-0.4,-0.4,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,4,1,3,75.0,0,1.0,0.0,0,0,0,0,7,23,30.4,34,6,50.0,41.1,9,66.7,44.1,8,0,0.0,1,12.0,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,261,365,71.5,5238,2023,93,114,81.6,113,132,85.6,46,96,47.9,1,1.0,1.0,12,13,4,2,28,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,365,313,51,17,1,3,20,17,6,0,3,0,261,1,8,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,24,19,2,1,1,1,0,2,2,0,0,0,0,0,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,21,12,14,3,4,7,15,46.7,8,13,0,13,15,36,15,0,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,40,489,63,221,178,98,18,489,14,4,28.6,10,71.4,262,1359,706,15,12,5,20,8,259,27,Match Report,2018-09-19,19:00 (10:00),Serie A,Matchweek 1,Wed,Away,D,1,1,Sampdoria,2,0,0,15,13,1,20,15,12,0,0,0,51,11,13,45.8,Match Report
2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,3,17,5,29.4,0.18,0.60,18.3,0,0,0,1.5,1.5,0.09,+1.5,+1.5,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,2,5,40.0,22,3,18.2,30.5,6,16.7,29.5,9,0,0.0,0,11.3,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,400,484,82.6,8033,3034,133,146,91.1,202,233,86.7,55,84,65.5,2,0.7,0.7,13,37,11,1,57,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,484,430,50,12,1,6,22,20,11,3,6,0,400,4,3,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,31,21,6,1,2,1,0,6,5,1,0,0,0,0,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,12,9,4,7,1,9,12,75.0,3,5,2,3,8,20,15,0,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,53,573,48,161,271,144,28,573,10,5,50.0,5,50.0,295,1794,900,20,14,7,12,14,389,56,Match Report,2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Home,W,3,0,SPAL,1,0,0,8,11,4,22,8,9,0,0,0,56,10,13,43.5,Match Report
2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,0,16,4,25.0,0.00,0.00,18.5,0,0,0,1.8,1.8,0.12,-1.8,-1.8,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,3,2,1,66.7,0,1.4,-0.6,1,1,0,0,10,16,62.5,28,8,32.1,33.5,15,46.7,39.5,28,4,14.3,0,5.6,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,348,452,77.0,6707,2531,145,171,84.8,136,166,81.9,54,90,60.0,0,1.1,1.0,14,23,12,5,32,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,452,396,54,19,1,12,17,14,3,1,2,0,348,2,7,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,29,21,1,2,2,1,2,0,0,0,0,0,0,0,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,25,16,9,7,9,12,18,66.7,6,6,2,4,17,42,33,0,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,50,590,77,201,249,144,36,590,20,6,30.0,14,70.0,311,1644,831,14,12,5,25,6,343,32,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Away,L,1,2,Inter,3,0,0,23,17,2,17,17,16,0,1,0,50,18,15,54.5,Match Report
2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,2,6,3,50.0,0.17,0.33,25.1,2,1,1,1.1,0.3,0.05,+0.9,+0.7,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,5,15,33.3,14,4,50.0,42.4,13,61.5,43.2,22,0,0.0,0,8.8,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,193,299,64.5,3779,1802,75,93,80.6,81,107,75.7,32,74,43.2,0,0.2,0.2,4,11,4,1,20,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,299,252,46,10,0,4,15,17,5,1,3,0,193,1,15,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,13,6,3,1,0,3,0,4,1,0,1,0,2,0,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,12,9,8,0,4,1,7,14.3,6,14,7,7,13,25,32,1,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,35,396,70,156,167,78,8,395,11,4,36.4,7,63.6,193,1187,635,13,9,2,12,7,189,19,Match Report,2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Atalanta,3,0,0,13,12,1,15,13,9,1,0,0,53,14,10,58.3,Match Report
2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,0,15,5,33.3,0.00,0.00,16.2,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,6,1,5,83.3,0,1.7,+0.7,0,0,0,0,4,15,26.7,29,10,37.9,34.4,9,44.4,40.2,16,0,0.0,2,22.3,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,426,549,77.6,8299,2735,162,200,81.0,198,229,86.5,58,96,60.4,0,0.8,0.6,13,33,7,3,55,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,549,491,56,22,0,9,24,17,6,1,3,0,426,2,13,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,27,20,1,4,1,1,0,0,0,0,0,0,0,0,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,17,12,7,9,1,5,12,41.7,7,10,1,9,9,26,16,1,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,60,664,56,160,358,153,23,664,21,9,42.9,12,57.1,353,2286,1234,25,18,4,14,7,422,55,Match Report,2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,1,Lazio,3,0,0,10,17,2,24,9,12,0,0,0,57,21,15,58.3,Match Report
2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,1,10,1,10.0,0.00,0.00,18.2,1,1,1,1.6,0.8,0.08,-0.6,-0.8,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,5,10,50.0,30,8,30.0,37.8,6,16.7,29.2,10,0,0.0,0,16.0,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,416,539,77.2,8151,2620,149,181,82.3,209,244,85.7,54,98,55.1,0,0.7,0.6,9,34,12,3,67,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,539,475,64,19,0,9,22,31,6,4,0,0,416,0,11,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,19,14,1,1,0,2,1,2,1,0,0,0,1,0,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,15,9,5,6,4,2,8,25.0,6,12,2,10,14,29,32,0,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,57,663,62,193,307,165,21,662,10,4,40.0,6,60.0,345,1620,866,14,11,4,13,15,414,67,Match Report,2018-10-21,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Cagliari,0,0,0,13,20,0,22,14,9,1,0,0,42,21,23,47.7,Match Report
2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,1,9,5,55.6,0.11,0.20,21.4,0,0,0,1.2,1.2,0.14,-0.2,-0.2,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,2,1,2,50.0,0,0.3,+0.3,0,0,0,0,5,21,23.8,17,4,47.1,39.2,14,92.9,53.0,23,1,4.3,0,6.7,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,238,350,68.0,4827,2070,84,107,78.5,108,143,75.5,39,77,50.6,0,0.5,0.4,7,27,3,0,30,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,350,288,61,16,2,6,10,24,5,0,4,0,238,1,8,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,14,11,2,0,1,0,0,2,2,0,0,0,0,0,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,24,15,13,11,0,6,15,40.0,9,20,8,12,19,43,37,0,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,45,490,79,178,237,83,16,490,18,7,38.9,11,61.1,190,1091,470,7,7,4,13,12,238,30,Match Report,2018-10-27,20:30 (11:30),Serie A,Matchweek 10,Sat,Away,D,1,1,Torino,4,0,0,22,14,1,10,19,15,0,0,1,52,16,28,36.4,Match Report
