Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,2,,,,,,,,1,1,,,,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,,,,,,,,,,,,,,0,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (12:00),Coppa Italia,Third round,Sun,Home,W,2,0,Padova,1,0,0,,,,,,,,,0,,,,,Match Report
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,0,13,3,23.1,0.00,0.00,17.0,1,0,0,1.0,1.0,0.08,-1.0,-1.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,5,1,4,80.0,0,1.0,0.0,0,0,0,0,5,8,62.5,25,5,16.0,29.3,8,50.0,43.4,5,0,0.0,0,14.5,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,269,387,69.5,5456,2255,102,131,77.9,118,153,77.1,42,77,54.5,0,0.9,1.0,11,39,9,4,43,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,387,335,48,14,1,4,27,17,7,2,3,0,269,4,8,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,25,20,3,1,0,1,0,0,0,0,0,0,0,0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,22,16,13,8,1,9,24,37.5,15,10,2,8,12,34,8,0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,41,487,43,151,215,133,19,487,14,6,42.9,8,57.1,248,1861,1158,23,7,2,18,6,267,43,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,4,1,1,16,15,4,27,12,16,0,0,0,66,26,21,55.3,Match Report
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,0,15,3,20.0,0.00,0.00,22.3,2,0,0,0.9,0.9,0.06,-0.9,-0.9,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,4,0,4,100.0,1,0.4,+0.4,0,0,0,0,9,15,60.0,21,8,42.9,34.0,8,75.0,50.3,9,0,0.0,0,,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,349,466,74.9,6870,2578,135,156,86.5,152,193,78.8,55,94,58.5,0,0.7,0.7,9,40,6,2,49,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,466,409,57,15,1,9,20,28,5,1,2,0,349,0,7,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,26,15,5,1,3,1,1,0,0,0,0,0,0,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,20,9,5,15,0,4,9,44.4,5,9,2,7,15,35,12,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,49,582,37,121,314,151,21,582,7,3,42.9,4,57.1,328,2093,1068,22,12,5,24,9,346,49,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,1,0,0,10,13,0,20,15,9,0,0,0,54,31,21,59.6,Match Report
2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,0,8,1,12.5,0.00,0.00,19.1,1,0,0,0.5,0.5,0.07,-0.5,-0.5,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,3,3,0,0.0,0,1.2,-1.8,0,0,0,0,12,23,52.2,19,5,52.6,39.2,14,92.9,52.4,24,0,0.0,0,10.0,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,225,323,69.7,4529,2115,85,106,80.2,91,121,75.2,41,76,53.9,0,0.5,0.6,7,12,2,2,23,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,323,272,48,10,1,4,14,17,3,0,1,0,225,3,5,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,15,12,1,0,0,2,0,0,0,0,0,0,0,0,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,14,11,7,5,2,8,21,38.1,13,11,3,8,11,25,42,1,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,27,431,89,193,173,70,11,431,5,1,20.0,4,80.0,172,919,426,10,10,0,11,9,220,21,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,1,0,0,8,9,3,14,11,11,0,0,0,48,21,10,67.7,Match Report
2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,0,12,0,0.0,0.00,,16.5,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,4,6,66.7,17,9,17.6,31.4,9,33.3,36.9,15,1,6.7,0,8.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,302,397,76.1,6193,2444,105,125,84.0,146,178,82.0,50,84,59.5,0,0.5,0.6,7,24,4,2,36,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,397,346,50,14,1,5,20,22,3,2,1,0,302,1,6,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,20,13,2,0,3,2,0,0,0,0,0,0,0,0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,11,7,8,2,1,7,20,35.0,13,13,4,9,4,15,26,0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,49,497,55,162,230,110,16,497,6,1,16.7,5,83.3,287,1813,1119,16,12,5,18,7,297,35,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,5,1,0,21,14,1,20,4,7,0,0,0,45,25,23,52.1,Match Report
2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,2,11,2,18.2,0.18,1.00,22.9,1,0,0,0.9,0.9,0.08,+1.1,+1.1,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,8,0,8,100.0,1,2.0,+2.0,0,0,0,0,5,25,20.0,19,5,68.4,45.0,14,85.7,58.0,36,1,2.8,0,6.7,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,171,253,67.6,3249,1526,78,88,88.6,59,81,72.8,26,69,37.7,2,0.7,0.3,6,11,4,3,17,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,253,208,42,12,0,5,7,14,1,0,0,0,171,3,1,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,19,14,1,0,0,3,1,4,4,0,0,0,0,0,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,18,14,12,5,1,12,20,60.0,8,11,4,7,6,24,44,1,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,28,380,92,206,126,53,8,380,7,2,28.6,5,71.4,132,811,557,15,8,3,13,6,169,17,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,2,0,0,7,13,3,7,6,14,0,0,0,40,9,25,26.5,Match Report
2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,0,5,2,40.0,0.00,0.00,17.8,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,8,2,6,75.0,0,1.9,-0.1,0,0,0,0,14,24,58.3,21,5,61.9,42.5,14,78.6,48.4,17,2,11.8,0,8.0,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,196,279,70.3,3793,1896,90,110,81.8,70,96,72.9,29,54,53.7,0,0.1,0.2,1,16,1,1,21,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,279,226,53,13,0,2,7,23,0,0,0,0,196,0,8,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,10,7,1,0,0,1,1,0,0,0,0,0,0,0,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,17,12,10,5,2,4,12,33.3,8,7,1,6,12,29,13,0,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,24,366,51,147,166,60,10,366,7,3,42.9,4,57.1,143,679,345,8,5,2,15,7,195,21,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,3,0,0,14,12,0,7,12,12,0,0,0,30,19,13,59.4,Match Report
2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,2,21,6,28.6,0.10,0.33,21.5,2,0,0,1.6,1.6,0.08,+0.4,+0.4,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,7,14,50.0,14,5,42.9,34.0,10,80.0,54.6,10,1,10.0,0,4.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,339,425,79.8,6468,2508,132,147,89.8,169,196,86.2,34,67,50.7,2,1.4,0.6,17,36,4,1,36,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,425,372,53,10,0,1,16,28,3,1,1,1,339,0,8,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,36,25,6,1,2,2,0,4,4,0,0,0,0,0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,14,8,5,8,1,4,10,40.0,6,11,5,6,10,24,17,0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,46,535,50,151,254,135,24,535,14,5,35.7,9,64.3,303,1830,976,17,6,4,15,4,336,36,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,2,0,0,7,12,0,16,10,8,0,0,0,42,20,22,47.6,Match Report
2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,0,12,4,33.3,0.00,0.00,22.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,6,11,54.5,22,9,27.3,32.3,10,50.0,46.8,21,2,9.5,0,9.7,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,327,436,75.0,7143,2880,98,122,80.3,161,187,86.1,63,103,61.2,0,0.4,0.3,10,36,6,3,47,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,436,388,47,8,0,7,25,22,4,3,0,0,327,1,11,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,24,22,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,16,9,6,7,3,6,10,60.0,4,9,3,6,8,24,24,0,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,48,530,65,188,231,116,11,530,4,2,50.0,2,50.0,293,1648,977,19,12,3,11,9,324,47,Match Report,2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,4,0,0,16,7,1,25,8,9,0,0,0,41,21,23,47.7,Match Report
2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,2,7,2,28.6,0.29,1.00,12.7,0,0,0,1.5,1.5,0.22,+0.5,+0.5,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,8,18,44.4,33,7,36.4,35.0,15,40.0,41.3,10,0,0.0,0,11.0,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,307,429,71.6,6164,2687,105,125,84.0,152,188,80.9,46,97,47.4,1,0.7,0.3,5,20,4,1,28,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,429,356,72,23,0,2,17,28,3,2,1,0,307,1,12,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,11,6,3,1,1,0,0,3,1,0,1,1,0,0,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,17,13,4,11,2,5,12,41.7,7,12,1,11,3,20,15,1,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,48,514,67,192,223,107,7,514,10,6,60.0,4,40.0,301,1543,640,7,9,1,14,7,305,27,Match Report,2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,2,0,0,10,22,1,17,3,13,0,0,0,51,22,25,46.8,Match Report
