Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,0,,,,,,,,0,0,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,,3,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,,,,,,,,,,,,,,0,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),Coppa Italia,Third round,Sun,Home,L,0.0,3.0,Cittadella,0,0,0,,,,,,,,,0,,,,,Match Report
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,2,9.0,4.0,44.4,0.22,0.5,15.3,0.0,0,0,1.3,1.3,0.15,0.7,0.7,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,3.0,0,3.0,100.0,1,0.5,0.5,0,0,0,0,7.0,23.0,30.4,28.0,3.0,67.9,45.6,8.0,50.0,44.3,27.0,0.0,0.0,1.0,32.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,326.0,444.0,73.4,5952.0,2346.0,134.0,158.0,84.8,129.0,162.0,79.6,44.0,85.0,51.8,1,0.9,0.6,6.0,17.0,7.0,0.0,37.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,444.0,387.0,52.0,19.0,1.0,7.0,11.0,18.0,6.0,1.0,4.0,0.0,326.0,5.0,9.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,16.0,11.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,12.0,6.0,3.0,7.0,2.0,4.0,6.0,66.7,2.0,10.0,3.0,7.0,8.0,20,39.0,0.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,46.0,555.0,69.0,211.0,230.0,127.0,20.0,555.0,19.0,15.0,78.9,4.0,21.1,287.0,1739.0,971.0,23.0,19.0,8.0,16.0,9.0,326.0,37.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,W,2.0,0.0,Cagliari,3,0,0,19.0,17.0,5.0,11.0,8.0,6.0,0.0,0.0,0,59.0,21.0,19.0,52.5,Match Report
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,1,18.0,4.0,22.2,0.06,0.25,20.0,1.0,0,0,1.5,1.5,0.08,-0.5,-0.5,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,3.0,2,1.0,33.3,0,1.0,-1.0,0,0,0,0,3.0,5.0,60.0,11.0,2.0,27.3,33.1,7.0,28.6,29.3,11.0,0.0,0.0,0.0,7.7,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,555.0,659.0,84.2,9199.0,3173.0,277.0,301.0,92.0,217.0,258.0,84.1,44.0,67.0,65.7,1,1.2,1.4,12.0,54.0,15.0,2.0,60.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,659.0,609.0,47.0,12.0,1.0,1.0,16.0,19.0,6.0,1.0,1.0,1.0,555.0,3.0,9.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,30.0,22.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,12.0,9.0,3.0,6.0,3.0,5.0,9.0,55.6,4.0,11.0,5.0,6.0,8.0,20,16.0,0.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,69.0,751.0,42.0,141.0,352.0,263.0,24.0,751.0,27.0,15.0,55.6,12.0,44.4,572.0,2815.0,1551.0,24.0,21.0,3.0,10.0,8.0,553.0,60.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,L,1.0,2.0,Genoa,2,0,0,16.0,11.0,3.0,16.0,8.0,9.0,0.0,0.0,0,57.0,9.0,18.0,33.3,Match Report
2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,0,13.0,2.0,15.4,0.0,0.0,19.4,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,3.0,0,3.0,100.0,1,0.5,0.5,0,0,0,0,1.0,4.0,25.0,25.0,7.0,12.0,24.5,7.0,14.3,28.4,13.0,0.0,0.0,0.0,11.0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,612.0,737.0,83.0,10793.0,3244.0,270.0,297.0,90.9,260.0,291.0,89.3,65.0,105.0,61.9,0,1.1,1.4,10.0,38.0,9.0,4.0,47.0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,737.0,670.0,65.0,13.0,1.0,12.0,25.0,38.0,6.0,4.0,1.0,0.0,612.0,2.0,15.0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,26.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,8.0,4.0,3.0,5.0,0.0,4.0,5.0,80.0,1.0,8.0,1.0,7.0,10.0,18,12.0,0.0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,65.0,822.0,47.0,184.0,444.0,197.0,22.0,822.0,15.0,7.0,46.7,8.0,53.3,398.0,2590.0,1329.0,17.0,17.0,4.0,17.0,10.0,607.0,47.0,Match Report,2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,D,0.0,0.0,Chievo,1,0,0,11.0,9.0,2.0,25.0,10.0,4.0,0.0,0.0,0,50.0,13.0,20.0,39.4,Match Report
2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,0,12.0,3.0,25.0,0.0,0.0,20.8,1.0,0,0,1.6,1.6,0.14,-1.6,-1.6,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,3.0,1,2.0,66.7,0,1.4,0.4,0,0,0,0,1.0,8.0,12.5,27.0,7.0,25.9,29.5,9.0,11.1,30.2,11.0,0.0,0.0,0.0,6.5,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,489.0,601.0,81.4,8912.0,3003.0,204.0,232.0,87.9,228.0,259.0,88.0,49.0,86.0,57.0,0,1.3,0.8,9.0,41.0,5.0,2.0,46.0,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,601.0,550.0,49.0,12.0,0.0,3.0,15.0,22.0,4.0,2.0,2.0,0.0,489.0,2.0,9.0,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,20.0,16.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,5.0,5.0,5.0,0.0,0.0,4.0,7.0,57.1,3.0,19.0,7.0,12.0,11.0,16,12.0,0.0,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,55.0,693.0,65.0,195.0,339.0,169.0,13.0,693.0,7.0,5.0,71.4,2.0,28.6,345.0,2073.0,1154.0,20.0,14.0,3.0,16.0,13.0,487.0,46.0,Match Report,2018-09-16,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,L,0.0,1.0,Lazio,2,0,0,13.0,9.0,2.0,15.0,11.0,5.0,0.0,0.0,0,63.0,10.0,21.0,32.3,Match Report
2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,1,15.0,2.0,13.3,0.07,0.5,17.4,2.0,0,0,1.1,1.1,0.07,-0.1,-0.1,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,7.0,3,4.0,57.1,0,2.1,-0.9,0,0,0,0,3.0,5.0,60.0,7.0,2.0,57.1,37.3,15.0,6.7,25.9,9.0,0.0,0.0,0.0,4.0,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,359.0,438.0,82.0,6009.0,2411.0,173.0,194.0,89.2,135.0,161.0,83.9,34.0,51.0,66.7,0,0.5,0.6,9.0,33.0,7.0,0.0,47.0,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,438.0,386.0,49.0,12.0,0.0,3.0,14.0,14.0,4.0,2.0,2.0,0.0,359.0,3.0,8.0,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,23.0,16.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,16.0,9.0,6.0,6.0,4.0,1.0,4.0,25.0,3.0,7.0,5.0,2.0,10.0,26,10.0,0.0,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,40.0,525.0,53.0,153.0,218.0,159.0,30.0,525.0,14.0,7.0,50.0,7.0,50.0,297.0,1713.0,1046.0,32.0,13.0,13.0,12.0,3.0,359.0,47.0,Match Report,2018-09-21,20:30 (11:30),Serie A,Matchweek 5,Fri,Away,L,1.0,3.0,Sassuolo,4,1,1,10.0,14.0,3.0,14.0,10.0,9.0,0.0,0.0,0,40.0,7.0,5.0,58.3,Match Report
2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,1,2.0,2.0,100.0,0.0,0.0,20.5,0.0,1,1,1.2,0.4,0.21,-0.2,-0.4,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,10.0,1,10.0,90.0,0,2.5,2.5,0,0,0,0,4.0,11.0,36.4,22.0,4.0,36.4,30.3,9.0,33.3,35.6,24.0,0.0,0.0,0.0,3.0,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,398.0,496.0,80.2,6921.0,2539.0,187.0,209.0,89.5,156.0,180.0,86.7,42.0,69.0,60.9,0,0.4,0.6,2.0,41.0,4.0,0.0,37.0,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,496.0,448.0,42.0,7.0,2.0,2.0,11.0,21.0,3.0,1.0,2.0,0.0,398.0,6.0,14.0,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,6.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,21.0,14.0,6.0,12.0,3.0,0.0,10.0,0.0,10.0,13.0,7.0,6.0,11.0,32,27.0,0.0,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,47.0,618.0,82.0,194.0,295.0,135.0,11.0,617.0,20.0,6.0,30.0,14.0,70.0,390.0,2053.0,954.0,14.0,15.0,3.0,13.0,12.0,395.0,35.0,Match Report,2018-09-27,21:00 (12:00),Serie A,Matchweek 6,Thu,Home,D,1.0,1.0,Milan,2,0,0,13.0,9.0,6.0,11.0,11.0,14.0,1.0,0.0,1,59.0,12.0,11.0,52.2,Match Report
2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,0,18.0,2.0,11.1,0.0,0.0,18.4,1.0,0,0,1.3,1.3,0.07,-1.3,-1.3,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,3.0,1,2.0,66.7,0,0.3,-0.7,0,0,0,0,2.0,5.0,40.0,22.0,4.0,18.2,25.4,8.0,12.5,26.0,7.0,1.0,14.3,2.0,20.3,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,576.0,681.0,84.6,10091.0,3376.0,239.0,260.0,91.9,285.0,320.0,89.1,41.0,77.0,53.2,0,1.0,1.8,15.0,70.0,15.0,4.0,67.0,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,681.0,628.0,52.0,14.0,0.0,2.0,28.0,17.0,11.0,3.0,4.0,1.0,576.0,1.0,6.0,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,32.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,23.0,10.0,10.0,6.0,7.0,6.0,10.0,60.0,4.0,13.0,4.0,9.0,8.0,31,6.0,0.0,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,68.0,786.0,45.0,162.0,379.0,247.0,32.0,786.0,11.0,7.0,63.6,4.0,36.4,468.0,2671.0,1625.0,33.0,25.0,5.0,15.0,16.0,574.0,67.0,Match Report,2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,L,0.0,1.0,Parma,3,0,0,9.0,13.0,1.0,28.0,8.0,10.0,0.0,0.0,0,62.0,13.0,11.0,54.2,Match Report
2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,0,19.0,4.0,21.1,0.0,0.0,20.9,2.0,0,1,2.1,1.3,0.07,-2.1,-1.3,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,3.0,2,1.0,33.3,0,1.0,-1.0,0,0,0,0,5.0,10.0,50.0,26.0,7.0,26.9,30.3,8.0,37.5,36.6,10.0,0.0,0.0,0.0,3.0,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,354.0,440.0,80.5,6208.0,2681.0,163.0,185.0,88.1,151.0,177.0,85.3,33.0,52.0,63.5,0,1.0,0.3,13.0,25.0,12.0,1.0,47.0,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,440.0,397.0,33.0,7.0,3.0,2.0,12.0,11.0,4.0,1.0,2.0,0.0,354.0,10.0,8.0,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,34.0,23.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,16.0,11.0,8.0,7.0,1.0,9.0,11.0,81.8,2.0,8.0,4.0,4.0,13.0,29,17.0,0.0,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,44.0,539.0,64.0,197.0,221.0,132.0,21.0,538.0,7.0,5.0,71.4,2.0,28.6,338.0,2260.0,1310.0,34.0,20.0,4.0,13.0,6.0,353.0,47.0,Match Report,2018-10-06,20:30 (11:30),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Roma,2,0,0,13.0,9.0,10.0,12.0,13.0,11.0,0.0,0.0,0,56.0,9.0,13.0,40.9,Match Report
2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,3,20.0,10.0,50.0,0.15,0.3,20.1,1.0,0,0,1.6,1.6,0.08,1.4,1.4,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,4.0,3,2.0,50.0,0,1.6,-0.4,1,1,0,0,0.0,4.0,0.0,16.0,5.0,25.0,24.6,4.0,0.0,25.8,16.0,1.0,6.3,1.0,14.2,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,421.0,510.0,82.5,6960.0,2287.0,213.0,231.0,92.2,170.0,197.0,86.3,31.0,59.0,52.5,2,1.4,1.6,17.0,49.0,10.0,1.0,43.0,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,510.0,459.0,47.0,15.0,0.0,3.0,21.0,16.0,8.0,2.0,5.0,0.0,421.0,4.0,11.0,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,34.0,23.0,5.0,2.0,2.0,1.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,15.0,10.0,6.0,5.0,4.0,9.0,14.0,64.3,5.0,9.0,2.0,7.0,14.0,29,19.0,0.0,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,60.0,617.0,41.0,117.0,303.0,203.0,25.0,617.0,17.0,15.0,88.2,2.0,11.8,374.0,2469.0,1526.0,33.0,26.0,4.0,14.0,13.0,420.0,43.0,Match Report,2018-10-21,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,D,3.0,3.0,Frosinone,3,0,0,17.0,14.0,4.0,21.0,14.0,10.0,0.0,1.0,1,46.0,26.0,10.0,72.2,Match Report
