Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,1,,,,,,,,0,0,,,,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,,2,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,,,,,,,,,,,,,,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,,,,,,,,,,,,,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,,,,,,,,,,,,,,0,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-11,20:00 (11:00),Coppa Italia,Third round,Sat,Home,L,1.0,2.0,Benevento,1,0,0,,,,,,,,,0,,,,,Match Report
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,2,16.0,3.0,18.8,0.06,0.33,20.6,0.0,1,1,1.9,1.2,0.07,0.1,-0.2,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,4.0,2,2.0,50.0,0,1.6,-0.4,0,0,0,0,4.0,7.0,57.1,9.0,3.0,22.2,23.9,6.0,83.3,49.0,16.0,0.0,0.0,0.0,8.5,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,398.0,477.0,83.4,6855.0,2268.0,187.0,203.0,92.1,169.0,191.0,88.5,33.0,60.0,55.0,1,1.0,0.8,12.0,36.0,7.0,3.0,47.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,477.0,439.0,38.0,14.0,0.0,6.0,30.0,10.0,5.0,1.0,4.0,0.0,398.0,0.0,10.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,30.0,27.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,10.0,7.0,7.0,2.0,1.0,4.0,7.0,57.1,3.0,9.0,4.0,5.0,8.0,18,29.0,1.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,55.0,585.0,45.0,160.0,282.0,146.0,24.0,584.0,11.0,5.0,45.5,6.0,54.5,338.0,2094.0,1143.0,26.0,12.0,6.0,12.0,7.0,395.0,47.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,D,2.0,2.0,Parma,2,0,0,13.0,13.0,0.0,30.0,8.0,7.0,0.0,0.0,0,44.0,19.0,9.0,67.9,Match Report
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,1,17.0,6.0,35.3,0.06,0.17,21.0,1.0,0,0,1.8,1.8,0.11,-0.8,-0.8,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,3.0,0,3.0,100.0,1,0.4,0.4,0,0,0,0,8.0,25.0,32.0,21.0,2.0,71.4,46.2,10.0,100.0,52.7,15.0,0.0,0.0,0.0,,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,232.0,335.0,69.3,4590.0,1629.0,86.0,102.0,84.3,86.0,117.0,73.5,48.0,90.0,53.3,1,1.4,0.6,10.0,18.0,4.0,1.0,25.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,335.0,280.0,54.0,9.0,1.0,8.0,18.0,26.0,8.0,3.0,3.0,0.0,232.0,1.0,9.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,29.0,20.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,26.0,18.0,12.0,13.0,1.0,5.0,10.0,50.0,5.0,20.0,6.0,14.0,15.0,41,42.0,0.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,35.0,484.0,78.0,175.0,206.0,112.0,10.0,484.0,15.0,8.0,53.3,7.0,46.7,229.0,1584.0,891.0,22.0,13.0,3.0,16.0,10.0,229.0,24.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,W,1.0,0.0,Sampdoria,1,0,0,7.0,10.0,1.0,18.0,15.0,18.0,0.0,0.0,0,45.0,11.0,17.0,39.3,Match Report
2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,0,6.0,1.0,16.7,0.0,0.0,21.3,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,3.0,1,2.0,66.7,0,0.7,-0.3,0,0,0,0,10.0,24.0,41.7,12.0,1.0,66.7,42.8,18.0,88.9,55.6,23.0,0.0,0.0,0.0,3.0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,199.0,309.0,64.4,3699.0,1761.0,104.0,121.0,86.0,61.0,93.0,65.6,30.0,83.0,36.1,0,0.1,0.2,3.0,20.0,1.0,0.0,23.0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,309.0,252.0,57.0,11.0,0.0,2.0,15.0,22.0,4.0,1.0,3.0,0.0,199.0,0.0,4.0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,23.0,14.0,15.0,6.0,2.0,5.0,12.0,41.7,7.0,6.0,2.0,4.0,9.0,32,22.0,0.0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,38.0,411.0,55.0,143.0,178.0,94.0,9.0,411.0,9.0,5.0,55.6,4.0,44.4,191.0,980.0,517.0,15.0,9.0,3.0,18.0,7.0,197.0,23.0,Match Report,2018-09-02,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0.0,1.0,Fiorentina,1,0,0,15.0,10.0,0.0,15.0,9.0,14.0,0.0,0.0,0,39.0,27.0,21.0,56.3,Match Report
2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,1,6.0,1.0,16.7,0.17,1.0,19.5,1.0,0,0,0.3,0.3,0.05,0.7,0.7,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,4.0,1,3.0,75.0,0,0.9,-0.1,0,0,0,0,8.0,17.0,47.1,20.0,4.0,60.0,39.7,7.0,71.4,43.0,24.0,1.0,4.2,0.0,5.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,223.0,312.0,71.5,4043.0,1869.0,110.0,127.0,86.6,75.0,103.0,72.8,30.0,62.0,48.4,1,0.2,0.5,5.0,9.0,5.0,1.0,22.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,312.0,257.0,54.0,16.0,1.0,2.0,10.0,26.0,3.0,0.0,2.0,0.0,223.0,1.0,5.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,11.0,6.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,20.0,14.0,11.0,9.0,0.0,6.0,13.0,46.2,7.0,5.0,3.0,2.0,6.0,26,42.0,0.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,35.0,444.0,67.0,177.0,216.0,61.0,11.0,444.0,12.0,4.0,33.3,8.0,66.7,198.0,1149.0,626.0,14.0,10.0,3.0,27.0,12.0,222.0,21.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,1.0,1.0,Torino,2,0,0,16.0,14.0,1.0,10.0,6.0,14.0,0.0,0.0,0,46.0,18.0,19.0,48.6,Match Report
2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,2,11.0,5.0,45.5,0.18,0.4,16.5,0.0,0,0,1.1,1.1,0.1,0.9,0.9,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,5.0,0,5.0,100.0,1,1.7,1.7,0,0,0,0,8.0,16.0,50.0,22.0,4.0,27.3,32.9,14.0,71.4,49.7,14.0,1.0,7.1,0.0,7.3,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,291.0,375.0,77.6,6261.0,2559.0,100.0,118.0,84.7,136.0,157.0,86.6,53.0,82.0,64.6,2,0.8,0.5,7.0,19.0,10.0,1.0,36.0,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,375.0,322.0,49.0,17.0,1.0,10.0,9.0,14.0,3.0,0.0,1.0,0.0,291.0,4.0,8.0,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,20.0,14.0,0.0,5.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,11.0,4.0,8.0,2.0,1.0,2.0,5.0,40.0,3.0,11.0,2.0,9.0,4.0,15,29.0,0.0,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,41.0,487.0,67.0,188.0,210.0,96.0,18.0,487.0,22.0,18.0,81.8,4.0,18.2,243.0,1351.0,740.0,15.0,11.0,3.0,18.0,8.0,289.0,36.0,Match Report,2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Away,W,2.0,0.0,Chievo,1,0,0,10.0,16.0,4.0,9.0,4.0,4.0,0.0,0.0,0,45.0,19.0,16.0,54.3,Match Report
2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,0,12.0,5.0,41.7,0.0,0.0,24.1,1.0,0,0,0.9,0.9,0.07,-0.9,-0.9,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,2.0,2,0.0,0.0,0,1.7,-0.3,0,0,0,0,3.0,5.0,60.0,19.0,4.0,21.1,29.8,7.0,14.3,27.4,10.0,0.0,0.0,2.0,17.0,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,401.0,513.0,78.2,7262.0,2259.0,165.0,190.0,86.8,173.0,203.0,85.2,49.0,88.0,55.7,1,0.8,0.7,10.0,21.0,6.0,2.0,31.0,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,513.0,463.0,49.0,18.0,0.0,5.0,18.0,15.0,6.0,5.0,0.0,0.0,401.0,1.0,11.0,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,21.0,14.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,16.0,10.0,8.0,8.0,0.0,10.0,15.0,66.7,5.0,9.0,5.0,4.0,11.0,27,12.0,1.0,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,51.0,609.0,44.0,145.0,347.0,119.0,14.0,609.0,12.0,7.0,58.3,5.0,41.7,354.0,1615.0,835.0,17.0,11.0,2.0,21.0,5.0,398.0,30.0,Match Report,2018-09-26,19:00 (10:00),Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Lazio,2,0,0,9.0,18.0,1.0,18.0,11.0,10.0,0.0,0.0,0,55.0,9.0,12.0,42.9,Match Report
2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,1,14.0,2.0,14.3,0.07,0.5,23.8,0.0,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,6.0,2,4.0,66.7,0,1.6,-0.4,0,0,0,0,4.0,7.0,57.1,13.0,2.0,38.5,34.1,9.0,22.2,31.1,11.0,0.0,0.0,2.0,17.7,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,416.0,491.0,84.7,7307.0,2726.0,208.0,225.0,92.4,142.0,166.0,85.5,56.0,77.0,72.7,1,1.0,0.3,12.0,35.0,6.0,0.0,32.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,491.0,449.0,42.0,7.0,1.0,9.0,14.0,19.0,4.0,2.0,2.0,0.0,416.0,0.0,7.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,28.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,13.0,8.0,7.0,5.0,1.0,9.0,14.0,64.3,5.0,10.0,5.0,5.0,4.0,17,27.0,0.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,54.0,594.0,56.0,184.0,290.0,125.0,14.0,594.0,10.0,6.0,60.0,4.0,40.0,338.0,1790.0,1139.0,23.0,17.0,5.0,18.0,10.0,414.0,32.0,Match Report,2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1.0,2.0,Bologna,4,0,0,12.0,7.0,0.0,14.0,4.0,8.0,0.0,0.0,0,42.0,22.0,20.0,52.4,Match Report
2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,0,9.0,2.0,22.2,0.0,0.0,23.9,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,7.0,2,5.0,71.4,0,3.1,1.1,0,0,0,0,10.0,19.0,52.6,24.0,7.0,50.0,35.5,9.0,77.8,44.6,19.0,0.0,0.0,0.0,,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,376.0,455.0,82.6,5478.0,1988.0,223.0,240.0,92.9,99.0,121.0,81.8,25.0,52.0,48.1,0,0.7,0.2,9.0,17.0,0.0,0.0,11.0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,455.0,411.0,44.0,14.0,0.0,6.0,13.0,14.0,4.0,3.0,1.0,0.0,376.0,0.0,8.0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,17.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,12.0,7.0,8.0,2.0,2.0,4.0,10.0,40.0,6.0,15.0,6.0,9.0,12.0,24,29.0,0.0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,40.0,563.0,79.0,203.0,261.0,100.0,3.0,563.0,8.0,3.0,37.5,5.0,62.5,402.0,1990.0,913.0,12.0,14.0,0.0,16.0,15.0,376.0,11.0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,0.0,2.0,Juventus,3,0,0,14.0,14.0,0.0,13.0,12.0,7.0,0.0,0.0,0,37.0,14.0,11.0,56.0,Match Report
2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,0,11.0,5.0,45.5,0.0,0.0,17.0,0.0,0,0,2.0,2.0,0.19,-2.0,-2.0,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,4.0,3,1.0,50.0,0,1.6,-1.4,1,1,0,0,10.0,20.0,50.0,31.0,6.0,38.7,34.6,13.0,61.5,45.4,10.0,0.0,0.0,0.0,,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,367.0,468.0,78.4,6464.0,2544.0,163.0,189.0,86.2,147.0,180.0,81.7,39.0,67.0,58.2,0,1.2,0.8,8.0,25.0,9.0,3.0,41.0,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,468.0,412.0,55.0,13.0,1.0,2.0,15.0,22.0,3.0,0.0,1.0,0.0,367.0,1.0,12.0,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,19.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,14.0,7.0,6.0,7.0,1.0,6.0,13.0,46.2,7.0,12.0,3.0,9.0,20.0,34,16.0,0.0,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,40.0,582.0,61.0,218.0,258.0,109.0,15.0,582.0,14.0,11.0,78.6,3.0,21.4,366.0,1713.0,706.0,12.0,8.0,2.0,21.0,11.0,364.0,40.0,Match Report,2018-10-20,20:30 (11:30),Serie A,Matchweek 9,Sat,Home,L,0.0,3.0,Napoli,3,0,0,12.0,10.0,1.0,15.0,20.0,7.0,0.0,1.0,0,48.0,11.0,13.0,45.8,Match Report
