Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,0,14,3,21.4,0.00,0.00,18.5,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,2,1,1,100.0,0,1.0,0.0,1,1,0,0,1,2,50.0,13,5,7.7,24.1,6,16.7,28.5,9,0,0.0,1,17.0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,507,605,83.8,8417,2920,230,252,91.3,205,237,86.5,46,74,62.2,0,0.9,1.0,11,40,11,3,58,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,605,554,50,25,1,3,32,13,4,4,0,0,507,1,9,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,26,21,3,1,0,1,0,0,0,0,0,0,0,0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,21,16,13,7,1,10,18,55.6,8,12,5,7,12,33,12,0,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,61,713,40,158,400,162,20,713,14,9,64.3,5,35.7,497,2523,1371,19,23,5,23,7,501,57,Match Report,2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,L,0,1,Sassuolo,2,0,0,11,23,1,32,12,16,0,1,0,55,17,7,70.8,Match Report
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,2,13,5,38.5,0.15,0.40,18.9,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,1,10,10.0,27,6,29.6,33.4,3,66.7,46.7,12,0,0.0,0,12.0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,465,581,80.0,8877,2591,191,216,88.4,198,220,90.0,69,116,59.5,2,0.7,0.9,11,29,6,3,44,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,581,524,55,17,0,8,21,27,5,4,0,0,465,2,9,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,23,16,3,0,1,2,1,4,2,1,0,0,1,0,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,17,13,7,9,1,6,16,37.5,10,6,3,3,13,30,22,1,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,55,667,55,170,371,133,18,667,7,3,42.9,4,57.1,319,1730,888,13,16,5,9,3,460,44,Match Report,2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Home,D,2,2,Torino,1,0,0,14,15,2,21,13,13,0,0,0,51,19,15,55.9,Match Report
2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,3,13,3,23.1,0.23,1.00,17.5,0,0,0,1.9,1.9,0.14,+1.1,+1.1,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,4,7,57.1,24,3,16.7,26.5,9,33.3,34.0,13,1,7.7,1,14.0,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,755,865,87.3,11944,3859,405,433,93.5,226,264,85.6,73,103,70.9,2,1.4,1.2,9,63,9,2,53,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,865,808,55,11,3,12,28,27,7,2,1,0,755,2,10,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,23,19,1,1,0,1,1,6,4,1,1,0,0,0,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,13,6,4,3,6,4,5,80.0,1,4,0,4,6,19,20,0,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,73,955,44,152,543,265,20,955,21,13,61.9,8,38.1,643,2910,1511,29,25,4,16,6,753,53,Match Report,2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Away,W,3,0,Bologna,1,0,0,10,7,2,28,6,6,0,0,0,58,10,21,32.3,Match Report
2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,0,28,7,25.0,0.00,0.00,19.4,0,0,0,1.3,1.3,0.05,-1.3,-1.3,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,0,1,0.0,24,8,4.2,22.3,3,0.0,24.3,3,0,0.0,1,19.5,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,604,720,83.9,10330,3481,278,301,92.4,250,292,85.6,58,94,61.7,0,1.1,1.4,22,53,16,7,85,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,720,657,61,12,1,5,51,34,10,10,0,0,604,2,9,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,53,46,1,2,3,0,1,0,0,0,0,0,0,0,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,14,11,7,4,3,2,9,22.2,7,10,2,8,2,16,4,0,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,73,799,36,117,400,287,41,799,10,7,70.0,3,30.0,511,2870,1596,38,29,10,14,8,599,84,Match Report,2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Parma,2,0,0,10,8,2,51,2,11,0,0,0,53,10,9,52.6,Match Report
2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,2,15,4,26.7,0.13,0.50,16.8,1,0,0,1.2,1.2,0.09,+0.8,+0.8,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,4,9,44.4,27,6,25.9,28.4,5,40.0,35.6,12,2,16.7,0,9.2,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,374,479,78.1,6435,2527,169,186,90.9,150,168,89.3,39,78,50.0,2,1.1,1.1,12,33,7,2,47,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,479,431,45,18,6,4,29,12,8,4,3,0,374,3,16,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,27,17,5,0,2,2,1,4,3,1,0,0,0,0,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,18,12,6,10,2,3,13,23.1,10,16,1,15,10,28,17,0,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,46,594,60,174,280,142,25,594,10,4,40.0,6,60.0,284,1588,846,18,13,2,13,6,371,46,Match Report,2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,2,1,eng Tottenham,2,0,0,11,13,3,29,10,12,0,0,0,58,12,14,46.2,Match Report
2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,1,16,3,18.8,0.06,0.33,17.0,0,0,0,0.9,0.9,0.05,+0.1,+0.1,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,2,10,20.0,22,6,36.4,32.7,9,22.2,30.9,4,0,0.0,0,,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,418,533,78.4,7559,2640,191,206,92.7,156,188,83.0,56,99,56.6,0,0.6,1.1,11,36,12,6,50,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,533,478,53,15,1,9,37,16,12,5,3,0,418,2,17,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,31,27,1,1,1,1,0,2,0,0,1,0,1,0,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,11,8,4,6,1,4,11,36.4,7,9,2,7,17,28,13,0,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,52,618,53,183,281,158,24,618,10,3,30.0,7,70.0,307,1643,857,18,12,4,9,6,415,50,Match Report,2018-09-22,20:30 (11:30),Serie A,Matchweek 5,Sat,Away,W,1,0,Sampdoria,2,0,0,15,13,2,37,17,8,0,0,0,55,9,11,45.0,Match Report
2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,2,12,2,16.7,0.08,0.50,18.2,0,1,1,1.7,0.9,0.07,+0.3,+0.1,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,4,1,4,75.0,0,0.9,+0.9,0,0,0,0,6,15,40.0,29,6,41.4,33.9,3,100.0,61.3,14,0,0.0,1,15.0,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,329,450,73.1,5600,2278,158,193,81.9,114,145,78.6,40,80,50.0,1,0.8,0.9,10,16,10,5,36,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,450,398,51,24,0,3,34,16,6,2,3,0,329,1,9,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,21,16,1,0,2,1,1,3,3,0,0,0,0,0,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,20,10,12,5,3,14,20,70.0,6,15,8,7,9,29,19,0,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,50,554,62,201,212,145,23,553,18,6,33.3,12,66.7,328,1945,1138,26,19,1,9,13,327,36,Match Report,2018-09-25,21:00 (12:00),Serie A,Matchweek 6,Tue,Home,W,2,1,Fiorentina,1,0,0,18,22,1,34,9,10,0,0,1,56,15,18,45.5,Match Report
2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,2,16,6,37.5,0.13,0.33,18.1,0,0,0,1.0,1.0,0.07,+1.0,+1.0,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,4,10,40.0,23,6,30.4,28.7,5,60.0,39.8,11,0,0.0,2,21.0,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,424,530,80.0,7225,2503,183,206,88.8,195,226,86.3,32,69,46.4,1,0.9,0.9,13,40,9,4,51,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,530,483,46,13,1,5,28,18,9,3,0,1,424,1,9,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,29,23,4,0,2,0,0,3,2,0,0,1,0,0,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,17,14,7,9,1,4,10,40.0,6,11,2,9,5,22,25,0,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,50,628,49,164,317,152,22,628,8,6,75.0,2,25.0,383,2352,1163,22,14,5,14,7,422,51,Match Report,2018-09-29,20:30 (11:30),Serie A,Matchweek 7,Sat,Home,W,2,0,Cagliari,1,0,0,13,10,1,28,5,14,0,0,0,53,18,24,42.9,Match Report
2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,2,24,8,33.3,0.08,0.25,18.4,1,0,0,2.6,2.6,0.11,-0.6,-0.6,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,5,9,55.6,29,7,20.7,27.7,7,42.9,35.1,23,1,4.3,1,9.5,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,521,602,86.5,9236,3242,245,262,93.5,194,214,90.7,68,92,73.9,1,2.2,1.8,16,35,15,5,51,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,602,553,48,12,2,7,22,21,6,3,0,0,521,1,12,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,43,32,4,1,5,1,0,3,1,0,1,1,0,0,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,13,3,6,7,0,2,10,20.0,8,4,2,2,10,23,30,0,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,59,721,67,211,352,165,30,721,9,7,77.8,2,22.2,355,1970,1146,22,20,2,12,9,520,51,Match Report,2018-10-03,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,nl PSV Eindhoven,3,0,0,12,11,1,22,10,3,0,0,0,44,13,17,43.3,Match Report
2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,2,13,3,23.1,0.15,0.67,15.6,0,0,0,1.4,1.4,0.11,+0.6,+0.6,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,5,1,4,80.0,0,2.7,+1.7,1,0,0,1,4,9,44.4,18,5,33.3,33.9,7,42.9,41.0,15,1,6.7,1,10.0,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,368,460,80.0,6151,2090,181,197,91.9,105,136,77.2,53,79,67.1,2,1.3,1.4,9,26,8,3,30,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,460,410,48,13,1,15,25,17,9,1,4,0,368,2,9,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,20,14,4,1,1,0,0,4,4,0,0,0,0,0,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,13,10,6,3,4,8,15,53.3,7,6,2,4,8,21,27,0,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,49,564,53,164,253,150,22,564,9,5,55.6,4,44.4,328,1728,878,20,14,4,10,11,364,30,Match Report,2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Away,W,2,1,SPAL,2,0,0,21,11,2,25,8,10,0,1,0,51,12,18,40.0,Match Report
