Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,2,27,10,37.0,0.07,0.20,17.1,1,0,0,3.1,3.1,0.11,-1.1,-1.1,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,2,2,0,50.0,0,1.5,-0.5,1,1,0,0,6,8,75.0,24,2,29.2,31.0,7,14.3,29.1,6,0,0.0,1,20.0,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,645,738,87.4,11815,3254,282,298,94.6,259,283,91.5,85,121,70.2,2,2.8,2.3,21,49,13,5,69,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,738,689,46,8,2,14,34,20,8,4,2,0,645,3,8,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,51,40,5,3,1,2,0,4,2,1,0,0,1,0,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,11,4,5,4,2,4,9,44.4,5,3,0,3,8,19,8,0,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,72,826,44,149,463,218,35,826,20,11,55.0,9,45.0,532,2523,1330,27,11,12,9,14,644,68,Match Report,2018-08-18,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,W,3,2,Chievo,0,0,0,9,7,3,34,8,4,0,1,0,52,19,11,63.3,Match Report
2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,2,16,7,43.8,0.13,0.29,19.2,1,0,0,1.6,1.6,0.10,+0.4,+0.4,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,7,12,58.3,20,7,25.0,31.7,9,77.8,54.4,13,0,0.0,2,11.7,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,463,576,80.4,8089,2392,223,250,89.2,170,207,82.1,59,94,62.8,1,1.1,1.2,12,20,5,1,39,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,576,532,44,15,0,5,26,13,6,5,0,0,463,0,9,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,27,21,1,2,2,1,0,2,2,0,0,0,0,0,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,20,11,10,7,3,9,16,56.3,7,6,1,5,13,33,13,1,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,55,668,44,179,341,154,20,668,11,8,72.7,3,27.3,405,2306,1265,22,20,6,9,11,456,37,Match Report,2018-08-25,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,W,2,0,Lazio,3,0,0,11,14,0,26,13,11,0,0,0,61,12,14,46.2,Match Report
2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,2,24,6,25.0,0.08,0.33,18.8,2,0,0,2.3,2.3,0.10,-0.3,-0.3,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,3,5,60.0,17,5,23.5,30.1,3,33.3,32.7,9,1,11.1,0,12.0,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,560,647,86.6,10401,3196,225,245,91.8,252,281,89.7,68,89,76.4,1,1.3,1.0,18,51,15,5,66,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,647,603,42,15,2,8,34,15,7,3,3,0,560,2,10,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,43,34,2,2,3,2,0,3,2,0,0,1,0,0,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,14,8,6,5,3,7,13,53.8,6,9,4,5,10,24,16,0,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,65,743,41,143,347,258,32,743,15,10,66.7,5,33.3,458,2410,1374,23,23,7,8,4,557,66,Match Report,2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Away,W,2,1,Parma,3,0,0,10,16,2,34,10,8,0,0,0,46,14,10,58.3,Match Report
2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,2,18,4,22.2,0.11,0.50,15.7,1,0,0,2.4,2.4,0.14,-0.4,-0.4,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,5,6,83.3,11,1,45.5,35.4,5,20.0,29.4,13,0,0.0,0,15.0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,371,445,83.4,6597,2136,146,163,89.6,167,188,88.8,43,65,66.2,1,1.3,1.4,11,23,14,6,37,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,445,393,51,14,1,5,26,20,10,4,3,0,371,1,8,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,27,20,1,1,3,1,1,2,2,0,0,0,0,0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,13,9,5,4,4,6,10,60.0,4,8,5,3,14,27,15,0,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,43,553,41,144,251,170,33,553,17,10,58.8,7,41.2,342,2045,1172,23,18,5,12,10,370,37,Match Report,2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,2,1,Sassuolo,3,1,0,13,15,1,26,14,9,0,0,0,51,7,6,53.8,Match Report
2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,2,8,3,37.5,0.00,0.00,16.3,0,2,2,3.7,2.2,0.29,-1.7,-2.2,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,6,0,5,100.0,1,1.8,+1.8,1,0,1,0,9,26,34.6,26,3,57.7,43.0,12,91.7,58.8,23,0,0.0,2,18.0,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,390,462,84.4,7765,2608,145,159,91.2,171,186,91.9,59,91,64.8,0,1.3,0.5,6,14,7,3,33,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,462,413,47,13,0,4,13,19,2,0,2,0,390,2,7,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,17,9,0,3,3,2,0,3,0,0,0,1,2,0,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,8,4,6,2,0,2,9,22.2,7,15,10,5,14,22,29,1,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,46,575,84,212,288,79,17,573,18,11,61.1,6,33.3,274,1462,837,12,11,3,13,12,389,33,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,es Valencia,3,1,0,10,14,2,13,14,4,2,1,0,38,12,12,50.0,Match Report
2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,2,29,7,24.1,0.07,0.29,19.0,2,0,0,3.0,3.0,0.11,-1.0,-1.0,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,0,0,0,,1,0.0,0.0,0,0,0,0,4,5,80.0,12,3,25.0,28.5,4,50.0,40.0,10,2,20.0,1,12.5,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,590,683,86.4,10710,2838,267,288,92.7,246,280,87.9,69,94,73.4,1,2.3,2.1,20,72,11,2,67,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,683,635,47,15,0,11,33,22,5,2,2,0,590,1,5,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,56,45,2,2,4,3,0,3,1,0,1,1,0,0,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,15,12,7,6,2,4,6,66.7,2,4,0,4,5,20,11,0,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,72,772,27,99,378,301,44,772,16,10,62.5,6,37.5,568,2686,1547,33,19,13,9,9,587,67,Match Report,2018-09-23,20:30 (11:30),Serie A,Matchweek 5,Sun,Away,W,2,0,Frosinone,1,0,0,9,13,1,33,5,12,0,0,0,45,14,12,53.8,Match Report
2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,2,15,8,53.3,0.13,0.25,20.7,1,0,0,1.1,1.1,0.08,+0.9,+0.9,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,3,4,75.0,20,7,20.0,28.6,5,0.0,25.4,5,0,0.0,0,5.7,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,788,870,90.6,13465,3824,372,391,95.1,289,316,91.5,92,111,82.9,1,0.6,1.1,12,56,10,2,54,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,870,830,38,13,1,17,19,16,3,2,0,0,788,2,6,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,28,20,1,2,3,2,0,3,2,0,0,1,0,0,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,11,7,5,5,1,4,7,57.1,3,7,0,7,11,22,14,1,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,76,954,40,160,552,249,21,954,12,8,66.7,4,33.3,636,3300,1700,27,25,4,11,13,786,54,Match Report,2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,W,2,0,Bologna,2,0,0,12,13,2,19,11,7,0,0,0,50,13,19,40.6,Match Report
2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,3,17,9,52.9,0.18,0.33,16.9,1,0,0,2.8,2.8,0.18,+0.2,+0.2,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,4,1,3,75.0,0,1.6,+0.6,0,0,0,0,5,10,50.0,30,4,33.3,30.0,4,0.0,27.8,8,0,0.0,1,14.7,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,482,583,82.7,8693,2954,230,252,91.3,190,224,84.8,56,86,65.1,2,2.3,0.7,13,31,6,3,45,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,583,543,37,10,1,7,22,14,7,4,2,0,482,3,10,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,26,17,1,2,5,1,0,4,2,0,0,2,0,0,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,17,9,6,8,3,12,16,75.0,4,24,6,18,10,27,21,1,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,51,698,59,250,296,160,15,698,15,7,46.7,8,53.3,334,1832,836,15,13,1,14,6,477,44,Match Report,2018-09-29,18:00 (09:00),Serie A,Matchweek 7,Sat,Home,W,3,1,Napoli,3,0,0,15,10,3,22,10,9,0,0,0,65,12,5,70.6,Match Report
2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,3,17,8,47.1,0.18,0.38,17.4,1,0,0,3.3,3.3,0.20,-0.3,-0.3,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,11,17,64.7,30,5,40.0,36.4,7,71.4,45.9,10,1,10.0,0,13.2,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,583,677,86.1,10917,3566,250,274,91.2,265,297,89.2,62,87,71.3,3,2.5,1.9,9,34,8,2,44,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,677,633,39,13,1,7,17,15,3,1,2,0,583,5,9,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,29,20,1,1,4,3,0,5,4,0,0,1,0,0,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,12,8,5,7,0,5,7,71.4,2,6,1,5,5,17,9,1,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,60,753,61,192,444,122,21,753,10,5,50.0,5,50.0,408,1986,958,17,7,6,14,9,580,44,Match Report,2018-10-02,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,3,0,ch Young Boys,0,0,0,8,13,5,17,5,8,0,0,0,51,22,12,64.7,Match Report
2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,2,21,7,33.3,0.10,0.29,15.7,0,0,0,2.3,2.3,0.11,-0.3,-0.3,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,6,11,54.5,19,1,42.1,32.9,4,75.0,50.8,10,1,10.0,0,8.0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,592,678,87.3,10866,3113,260,279,93.2,237,255,92.9,76,106,71.7,2,2.2,1.7,17,56,17,3,65,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,678,630,48,14,1,7,27,21,8,4,2,0,592,0,13,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,39,29,4,0,4,2,0,4,4,0,0,0,0,0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,20,10,6,11,3,5,8,62.5,3,8,4,4,11,31,11,0,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,60,783,37,128,455,203,39,783,10,6,60.0,4,40.0,568,2607,1373,32,20,6,16,8,585,65,Match Report,2018-10-06,18:00 (09:00),Serie A,Matchweek 8,Sat,Away,W,2,0,Udinese,1,0,0,15,13,0,27,11,10,0,0,0,46,11,14,44.0,Match Report
