Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,0,7,3,42.9,0.0,0.0,11.6,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,1,0,1,100.0,1,0.4,0.4,0,0,0,0,5.0,9.0,55.6,40.0,7.0,17.5,26.2,6.0,33.3,30.3,12.0,0.0,0.0,1.0,12.7,503.0,625.0,80.5,8764.0,3236.0,211.0,241.0,87.6,222.0,254.0,87.4,51.0,82.0,62.2,0,0.4,0.8,6.0,22.0,9.0,3.0,40.0,625.0,570.0,52.0,17.0,0.0,1.0,15,24.0,4.0,0.0,4.0,0.0,503.0,3.0,14.0,13.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3,5.0,2.0,0.0,1.0,7.0,14.3,6.0,13.0,4.0,9.0,13,20,18.0,0.0,59,730.0,63.0,258.0,364.0,112.0,17.0,730.0,15.0,8.0,53.3,7.0,46.7,359.0,1725.0,851.0,11.0,7.0,1.0,22.0,21.0,503.0,40.0,2,0,0,12,14,3,15,13,3,0.0,0.0,0,68.0,18.0,11.0,62.1,1
2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,1,11,4,36.4,0.09,0.25,18.5,0.0,0,0,0.9,0.9,0.08,0.1,0.1,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,6.0,11.0,54.5,36.0,3.0,27.8,31.4,8.0,12.5,16.4,10.0,0.0,0.0,4.0,19.7,487.0,609.0,80.0,8358.0,3114.0,218.0,248.0,87.9,196.0,231.0,84.8,50.0,89.0,56.2,1,0.8,1.1,9.0,26.0,8.0,2.0,25.0,609.0,558.0,45.0,10.0,0.0,3.0,20,21.0,4.0,3.0,1.0,0.0,487.0,6.0,10.0,18.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,11,8.0,10.0,3.0,7.0,15.0,46.7,8.0,8.0,0.0,8.0,17,38,12.0,0.0,59,715.0,55.0,207.0,372.0,144.0,20.0,715.0,18.0,14.0,77.8,4.0,22.2,421.0,2207.0,1037.0,23.0,18.0,4.0,19.0,8.0,485.0,25.0,1,0,0,16,10,6,20,17,11,0.0,0.0,0,71.0,19.0,18.0,51.4,1
2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,1,15,6,40.0,0.07,0.17,16.8,0.0,0,0,1.5,1.5,0.1,-0.5,-0.5,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,4.0,16.0,25.0,39.0,3.0,33.3,33.2,11.0,27.3,37.2,13.0,0.0,0.0,2.0,20.5,397.0,515.0,77.1,7602.0,2852.0,133.0,155.0,85.8,216.0,242.0,89.3,36.0,83.0,43.4,1,1.3,1.2,10.0,24.0,8.0,4.0,39.0,515.0,465.0,49.0,9.0,0.0,0.0,29,15.0,12.0,9.0,1.0,0.0,397.0,1.0,14.0,20.0,11.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,13,10.0,14.0,2.0,7.0,15.0,46.7,8.0,13.0,2.0,11.0,7,33,12.0,0.0,52,626.0,72.0,237.0,275.0,121.0,32.0,626.0,16.0,8.0,50.0,8.0,50.0,247.0,1537.0,837.0,25.0,13.0,10.0,17.0,7.0,396.0,39.0,2,0,0,17,8,1,29,7,13,0.0,0.0,0,64.0,8.0,20.0,28.6,1
2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,1,9,5,55.6,0.11,0.2,18.5,0.0,0,0,0.5,0.5,0.05,0.5,0.5,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,12.0,33.3,43.0,6.0,23.3,31.0,7.0,28.6,29.7,15.0,2.0,13.3,2.0,15.5,542.0,653.0,83.0,10550.0,3618.0,205.0,234.0,87.6,248.0,273.0,90.8,80.0,113.0,70.8,1,0.4,0.7,8.0,40.0,7.0,3.0,39.0,653.0,598.0,51.0,17.0,0.0,9.0,22,24.0,2.0,2.0,0.0,0.0,542.0,4.0,9.0,16.0,13.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13,12.0,8.0,0.0,12.0,17.0,70.6,5.0,12.0,4.0,8.0,10,30,17.0,0.0,61,778.0,72.0,254.0,389.0,138.0,11.0,778.0,26.0,13.0,50.0,13.0,50.0,398.0,2292.0,1139.0,21.0,14.0,5.0,26.0,15.0,533.0,39.0,1,0,0,6,11,4,22,10,13,0.0,0.0,0,63.0,18.0,13.0,58.1,1
2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,6,10,9,90.0,0.6,0.67,21.5,1.0,0,0,1.7,1.7,0.17,4.3,4.3,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,6.0,18.0,33.3,55.0,4.0,30.9,32.0,6.0,16.7,25.0,9.0,0.0,0.0,0.0,17.0,593.0,685.0,86.6,10579.0,3217.0,247.0,266.0,92.9,266.0,288.0,92.4,65.0,95.0,68.4,5,1.6,1.2,7.0,21.0,9.0,0.0,31.0,685.0,642.0,41.0,6.0,2.0,3.0,8,21.0,5.0,0.0,3.0,0.0,593.0,2.0,11.0,18.0,13.0,2.0,1.0,0.0,1.0,1.0,10.0,7.0,1.0,1.0,0.0,0.0,1.0,32.0,16,17.0,12.0,3.0,24.0,32.0,75.0,8.0,9.0,1.0,8.0,9,41,14.0,0.0,57,806.0,83.0,304.0,403.0,106.0,20.0,806.0,16.0,7.0,43.8,9.0,56.3,434.0,2335.0,1109.0,21.0,16.0,5.0,16.0,10.0,591.0,30.0,3,0,0,13,8,2,8,9,16,0.0,0.0,0,56.0,6.0,13.0,31.6,2
2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,3,14,6,42.9,0.14,0.33,20.6,0.0,1,1,2.4,1.6,0.12,0.6,0.4,3,1,2,66.7,0,0.2,-0.8,0,0,0,0,4.0,15.0,26.7,37.0,6.0,32.4,32.5,6.0,50.0,34.2,5.0,0.0,0.0,0.0,4.0,657.0,761.0,86.3,12293.0,3127.0,266.0,286.0,93.0,290.0,314.0,92.4,84.0,123.0,68.3,2,1.3,0.9,13.0,33.0,6.0,2.0,43.0,761.0,706.0,53.0,10.0,0.0,5.0,20,32.0,3.0,1.0,2.0,0.0,657.0,2.0,11.0,24.0,17.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,11.0,7,2.0,8.0,1.0,3.0,10.0,30.0,7.0,9.0,1.0,8.0,10,21,8.0,0.0,66,848.0,54.0,204.0,504.0,145.0,24.0,847.0,13.0,7.0,53.8,6.0,46.2,490.0,2525.0,1264.0,21.0,9.0,7.0,19.0,11.0,652.0,43.0,1,0,0,14,6,2,20,10,7,0.0,0.0,0,56.0,10.0,16.0,38.5,1
2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,0,10,1,10.0,0.0,0.0,24.2,2.0,0,0,0.8,0.8,0.08,-0.8,-0.8,8,1,6,87.5,0,2.3,1.3,0,0,0,0,6.0,27.0,22.2,59.0,7.0,40.7,36.7,4.0,75.0,50.3,5.0,0.0,0.0,3.0,27.3,392.0,506.0,77.5,7389.0,2084.0,145.0,166.0,87.3,200.0,226.0,88.5,41.0,93.0,44.1,0,0.6,0.3,6.0,20.0,2.0,0.0,21.0,506.0,453.0,50.0,21.0,0.0,2.0,11,20.0,3.0,1.0,2.0,0.0,392.0,3.0,7.0,15.0,7.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,6.0,5.0,0.0,6.0,12.0,50.0,6.0,7.0,2.0,5.0,8,19,9.0,0.0,50,573.0,61.0,213.0,292.0,74.0,5.0,573.0,12.0,7.0,58.3,5.0,41.7,363.0,2033.0,1060.0,13.0,8.0,1.0,4.0,5.0,386.0,21.0,0,1,0,11,19,3,11,8,6,0.0,1.0,0,45.0,14.0,17.0,45.2,2
2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,4,18,7,38.9,0.22,0.57,22.0,0.0,0,0,1.2,1.2,0.07,2.8,2.8,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,6.0,27.0,22.2,60.0,5.0,41.7,36.5,6.0,33.3,36.2,10.0,0.0,0.0,1.0,24.0,511.0,621.0,82.3,9495.0,3064.0,171.0,198.0,86.4,278.0,303.0,91.7,50.0,90.0,55.6,3,0.9,0.8,16.0,27.0,4.0,0.0,36.0,621.0,570.0,47.0,13.0,1.0,1.0,16,19.0,6.0,0.0,4.0,0.0,511.0,4.0,9.0,31.0,23.0,3.0,2.0,2.0,1.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,10.0,7,3.0,5.0,2.0,7.0,10.0,70.0,3.0,4.0,0.0,4.0,7,17,12.0,0.0,60,709.0,76.0,240.0,361.0,115.0,14.0,709.0,20.0,12.0,60.0,8.0,40.0,416.0,2430.0,1238.0,16.0,9.0,3.0,17.0,4.0,503.0,34.0,2,0,0,11,10,4,16,7,7,0.0,0.0,0,52.0,17.0,19.0,47.2,1
2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,3,18,8,44.4,0.17,0.38,19.5,0.0,0,0,1.6,1.6,0.09,1.4,1.4,2,2,0,0.0,0,1.3,-0.7,0,0,0,0,11.0,14.0,78.6,35.0,3.0,28.6,32.5,6.0,66.7,35.5,6.0,0.0,0.0,1.0,16.8,663.0,762.0,87.0,12151.0,3918.0,276.0,305.0,90.5,280.0,308.0,90.9,89.0,114.0,78.1,3,1.6,1.5,16.0,74.0,15.0,3.0,80.0,762.0,722.0,40.0,7.0,0.0,9.0,24,21.0,3.0,0.0,3.0,0.0,663.0,0.0,13.0,33.0,27.0,2.0,2.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,7,4.0,7.0,0.0,9.0,21.0,42.9,12.0,11.0,2.0,9.0,15,26,6.0,0.0,66,855.0,40.0,143.0,472.0,246.0,28.0,855.0,13.0,9.0,69.2,4.0,30.8,608.0,3058.0,1463.0,23.0,26.0,8.0,12.0,10.0,657.0,80.0,1,0,0,14,6,0,24,15,7,0.0,0.0,0,56.0,9.0,14.0,39.1,2
2020-11-08,18:00 (09:00),Bundesliga,Matchweek 7,Sun,Home,W,4,3,Gladbach,4,13,4,30.8,0.31,1.0,18.0,0.0,0,0,1.3,1.3,0.1,2.7,2.7,6,3,3,66.7,0,2.9,-0.1,1,1,0,0,3.0,16.0,18.8,59.0,5.0,23.7,28.8,6.0,33.3,34.7,8.0,1.0,12.5,3.0,23.3,547.0,669.0,81.8,10333.0,3242.0,187.0,212.0,88.2,282.0,307.0,91.9,62.0,107.0,57.9,4,1.3,1.7,13.0,35.0,8.0,1.0,43.0,669.0,619.0,48.0,13.0,1.0,2.0,22,19.0,6.0,2.0,3.0,0.0,547.0,2.0,14.0,24.0,20.0,1.0,2.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,6,2.0,10.0,5.0,7.0,19.0,36.8,12.0,13.0,3.0,10.0,4,21,12.0,0.0,59,771.0,73.0,273.0,352.0,154.0,23.0,771.0,26.0,17.0,65.4,9.0,34.6,494.0,2374.0,1187.0,21.0,8.0,5.0,13.0,13.0,542.0,42.0,4,0,0,15,12,2,22,4,6,0.0,1.0,0,63.0,19.0,19.0,50.0,1
