Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,3,17,10,58.8,0.18,0.30,19.6,0,0,0,1.8,1.8,0.10,+1.2,+1.2,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,8,0,8,100.0,1,1.0,+1.0,0,0,0,0,10,20,50.0,29,6,58.6,44.1,5,60.0,48.0,15,0,0.0,0,,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,391,487,80.3,7202,2793,183,204,89.7,145,167,86.8,53,83,63.9,2,1.3,0.8,15,29,9,5,32,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,487,438,43,12,2,9,22,16,9,1,8,0,391,6,10,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,33,26,2,0,1,1,3,6,3,1,0,0,1,1,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,25,12,11,11,3,7,15,46.7,8,5,3,2,12,37,21,0,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,50,597,60,202,247,158,26,597,14,5,35.7,9,64.3,360,2076,1147,26,18,6,10,9,387,32,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,W,3,0,Sampdoria,2,0,0,12,12,6,22,12,12,0,0,0,53,19,13,59.4,Match Report
2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,1,22,7,31.8,0.05,0.14,18.1,0,0,0,2.2,2.2,0.10,-1.2,-1.2,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,2,1,1,100.0,0,1.1,+0.1,1,1,0,0,2,4,50.0,12,7,16.7,26.4,9,22.2,34.0,8,0,0.0,1,14.5,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,338,419,80.7,6230,2371,138,161,85.7,145,160,90.6,41,73,56.2,1,2.1,1.2,20,37,8,3,44,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,419,372,45,13,0,6,23,13,8,3,2,0,338,2,6,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,38,27,3,1,3,1,3,2,2,0,0,0,0,0,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,17,10,6,7,4,5,21,23.8,16,8,3,5,7,24,13,0,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,50,519,38,118,225,182,29,519,13,7,53.8,6,46.2,242,1693,1104,30,18,8,14,4,336,44,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,D,1,1,Roma,4,0,0,15,13,2,23,7,10,0,1,0,41,18,14,56.3,Match Report
2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,1,11,4,36.4,0.00,0.00,22.4,1,1,1,1.4,0.6,0.05,-0.4,-0.6,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,3,2,1,33.3,0,0.5,-1.5,0,0,0,0,0,4,0.0,18,3,5.6,18.9,8,37.5,32.3,17,1,5.9,0,6.5,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,459,542,84.7,7151,2480,226,248,91.1,171,191,89.5,30,55,54.5,0,0.4,0.9,7,47,8,1,53,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,542,497,45,7,3,3,20,22,5,0,5,0,459,0,10,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,19,16,1,1,0,1,0,1,1,0,0,0,0,0,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,13,7,7,6,0,3,12,25.0,9,15,8,7,8,21,19,0,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,54,647,53,159,295,199,25,646,14,9,64.3,5,35.7,358,2143,1335,28,19,7,12,5,455,53,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,1,2,SPAL,3,0,0,12,7,0,20,8,7,0,0,0,49,10,18,35.7,Match Report
2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,1,13,5,38.5,0.08,0.20,13.3,1,0,0,2.0,2.0,0.15,-1.0,-1.0,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,2,2,0,50.0,0,1.8,-0.2,1,1,0,0,5,17,29.4,37,6,43.2,36.8,11,9.1,26.3,11,2,18.2,0,9.3,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,511,621,82.3,9063,3581,214,244,87.7,220,252,87.3,59,97,60.8,0,1.1,1.5,9,49,8,6,48,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,621,558,62,22,1,2,15,23,3,1,0,0,511,1,3,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,21,15,3,1,1,1,0,1,0,1,0,0,0,0,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,13,8,3,9,1,6,10,60.0,4,5,1,4,13,26,16,2,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,65,744,72,223,372,150,14,744,22,12,54.5,10,45.5,377,1893,922,15,9,4,23,10,507,48,Match Report,2019-09-19,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ro CFR Cluj,3,0,0,17,19,1,15,13,8,0,1,0,58,22,25,46.8,Match Report
2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,2,25,9,36.0,0.08,0.22,18.8,0,0,0,1.7,1.7,0.07,+0.3,+0.3,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,3,9,33.3,23,2,34.8,34.1,3,33.3,31.7,10,0,0.0,0,13.0,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,623,708,88.0,10687,3380,298,323,92.3,209,228,91.7,80,106,75.5,2,1.5,1.4,19,52,11,1,68,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,708,668,39,11,2,7,21,14,10,2,7,0,623,1,10,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,45,32,3,5,5,0,0,4,4,0,0,0,0,0,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,18,16,11,4,3,8,13,61.5,5,7,2,5,10,28,15,0,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,62,817,50,173,449,201,30,817,20,13,65.0,6,30.0,399,2276,1276,34,20,6,8,9,621,68,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,2,0,Parma,1,0,0,7,10,1,21,10,16,0,0,0,60,9,8,52.9,Match Report
2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,0,10,4,40.0,0.00,0.00,13.3,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,3,10,30.0,16,3,43.8,35.8,9,33.3,35.1,14,0,0.0,0,11.5,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,318,405,78.5,5857,2217,139,163,85.3,137,166,82.5,36,57,63.2,0,1.1,1.1,9,33,10,3,37,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,405,357,47,11,2,2,12,19,6,3,1,0,318,1,8,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,18,12,2,1,3,0,0,0,0,0,0,0,0,0,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,17,10,10,7,0,5,13,38.5,8,15,5,10,16,33,29,0,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,36,538,58,173,231,141,21,538,19,12,63.2,6,31.6,249,1608,806,16,13,2,16,10,314,37,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,L,0,1,Inter,3,0,0,8,9,1,12,16,10,0,0,0,49,12,21,36.4,Match Report
2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,4,15,10,66.7,0.27,0.40,18.7,1,0,0,1.4,1.4,0.09,+2.6,+2.6,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,6,0,6,100.0,1,0.6,+0.6,0,0,0,0,4,6,66.7,17,2,35.3,29.3,9,0.0,7.9,18,0,0.0,0,13.0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,499,576,86.6,8376,3132,250,272,91.9,178,198,89.9,51,72,70.8,4,1.4,1.0,14,31,13,2,43,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,576,536,39,10,2,6,10,14,5,1,2,0,499,1,7,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,27,20,0,4,1,1,1,8,5,0,2,1,0,0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,17,10,9,7,1,7,17,41.2,10,7,1,6,12,29,19,0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,55,675,67,182,345,152,34,675,11,8,72.7,3,27.3,388,2240,1199,20,13,9,13,9,495,42,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,4,0,Genoa,1,0,0,8,9,1,10,12,10,0,0,0,51,7,12,36.8,Match Report
2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,2,12,4,33.3,0.17,0.50,20.3,1,0,0,0.5,0.5,0.05,+1.5,+1.5,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,4,12,33.3,23,6,30.4,31.3,8,62.5,42.6,19,0,0.0,0,10.5,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,419,502,83.5,7419,2528,185,203,91.1,165,181,91.2,48,80,60.0,2,0.4,0.6,9,34,7,1,48,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,502,457,44,7,1,7,24,21,6,1,4,0,419,1,8,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,22,15,4,0,0,1,2,4,3,0,0,0,0,1,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,12,7,7,3,2,8,18,44.4,10,8,4,4,6,18,22,0,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,48,596,60,151,290,156,14,596,12,7,58.3,5,41.7,313,1870,960,13,14,5,17,10,413,47,Match Report,2019-10-03,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,fr Rennes,1,0,0,11,5,1,24,6,7,0,0,0,44,7,4,63.6,Match Report
2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,2,10,4,40.0,0.20,0.50,20.1,2,0,1,1.8,1.0,0.10,+0.2,+1.0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,8,2,6,75.0,0,2.4,+0.4,0,0,0,0,4,14,28.6,24,4,50.0,36.6,10,20.0,26.0,17,0,0.0,0,3.0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,324,434,74.7,5908,2414,149,176,84.7,113,144,78.5,46,71,64.8,2,0.4,0.5,7,27,10,1,35,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,434,383,50,12,1,6,17,21,4,1,3,0,324,1,11,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,20,16,1,0,0,3,0,4,4,0,0,0,0,0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,13,6,8,5,0,8,24,33.3,16,11,2,9,11,24,18,0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,48,532,63,185,207,143,19,531,17,9,52.9,8,47.1,215,1344,764,15,14,1,11,6,321,35,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Bologna,4,1,1,16,12,1,17,11,6,1,0,0,42,23,11,67.6,Match Report
2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,3,15,3,20.0,0.07,0.33,24.0,0,2,2,2.9,1.3,0.09,+0.1,-0.3,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,9,3,6,66.7,0,3.8,+0.8,0,0,0,0,7,15,46.7,34,1,35.3,31.5,12,25.0,27.3,5,0,0.0,2,19.7,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,407,531,76.6,7304,3144,203,240,84.6,147,180,81.7,50,84,59.5,1,1.3,0.6,13,39,14,6,48,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,531,480,50,12,2,4,16,19,3,0,2,0,407,1,8,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,32,25,2,2,1,2,0,6,4,0,0,0,2,0,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,18,10,6,11,1,8,19,42.1,11,14,4,10,11,29,7,1,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,51,639,72,179,303,164,17,637,19,11,57.9,8,42.1,309,1923,998,17,15,4,15,8,400,47,Match Report,2019-10-19,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,D,3,3,Atalanta,5,0,0,16,12,1,16,11,10,2,0,0,65,19,15,55.9,Match Report
