Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,3,0,0,,,,,,0,0,,,,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,0,1,0,,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,,,,,,,0,,,,,,,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,,,,,,,,,,,,,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,,0,,,,,,,,,,,0,0,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-17,18:00 (09:00),Coppa Italia,Third round,Sat,Home,W,3,1,Venezia,1,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,0,8,2,25.0,0.00,0.00,24.2,2,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,4,1,3,75.0,0,0.2,-0.8,0,0,0,0,3,11,27.3,21,3,52.4,41.6,10,0.0,16.6,19,1,5.3,2,19.3,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,277,360,76.9,5397,2109,122,145,84.1,107,129,82.9,43,73,58.9,0,0.1,0.2,3,19,1,0,18,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,360,312,46,13,0,10,12,16,5,2,3,0,277,2,4,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,11,7,0,1,0,2,1,0,0,0,0,0,0,0,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,14,7,9,5,0,6,22,27.3,16,9,3,6,9,23,21,0,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,39,455,65,207,166,87,8,455,17,10,58.8,7,41.2,244,1213,696,14,9,2,18,10,276,18,Match Report,2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,2,0,0,13,14,2,12,9,7,0,0,0,42,8,10,44.4,Match Report
2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,3,8,3,37.5,0.38,1.00,19.7,0,0,0,1.3,1.3,0.16,+1.7,+1.7,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,10,1,9,90.0,0,1.7,+0.7,0,0,0,0,14,18,77.8,24,5,54.2,44.7,8,62.5,48.1,26,2,7.7,0,6.5,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,394,486,81.1,8212,3166,147,174,84.5,178,201,88.6,64,93,68.8,3,1.3,0.8,8,33,6,0,34,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,486,448,37,12,1,4,5,14,1,1,0,0,394,1,6,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,15,14,0,1,0,0,0,6,5,0,1,0,0,0,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,19,11,7,8,4,6,20,30.0,14,11,4,7,8,27,31,0,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,48,602,76,169,332,104,12,602,11,7,63.6,4,36.4,343,1908,987,18,9,2,13,10,392,33,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,3,0,0,12,11,1,5,8,11,0,0,0,50,15,9,62.5,Match Report
2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,1,21,7,33.3,0.05,0.14,19.1,3,0,0,1.8,1.8,0.09,-0.8,-0.8,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,3,3,0,0.0,0,0.8,-2.2,0,0,0,0,5,11,45.5,18,3,55.6,39.1,10,10.0,21.4,8,0,0.0,1,33.0,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,325,426,76.3,6760,2621,130,156,83.3,134,161,83.2,58,84,69.0,1,1.4,1.0,11,35,10,2,42,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,426,355,67,15,0,11,24,26,12,6,3,0,325,4,13,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,31,18,3,3,1,5,1,2,2,0,0,0,0,0,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,12,6,3,7,2,3,11,27.3,8,7,3,4,10,22,9,0,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,56,521,45,141,230,153,32,521,14,8,57.1,6,42.9,292,1387,714,19,12,8,17,10,321,42,Match Report,2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,0,0,0,12,17,4,24,10,6,0,0,0,39,27,11,71.1,Match Report
2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,0,6,1,16.7,0.00,0.00,25.2,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,9,2,7,77.8,0,2.5,+0.5,0,0,0,0,1,5,20.0,22,9,18.2,31.0,8,12.5,23.9,19,2,10.5,0,9.7,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,365,442,82.6,7407,2584,139,154,90.3,150,167,89.8,69,101,68.3,0,0.4,0.4,4,24,6,2,33,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,442,400,41,8,2,10,13,17,5,4,1,0,365,1,6,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,11,8,0,0,0,1,2,0,0,0,0,0,0,0,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,16,6,9,6,1,7,20,35.0,13,16,8,8,10,26,19,0,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,38,554,70,188,276,96,8,554,14,5,35.7,6,42.9,349,1980,1030,15,12,2,21,9,362,33,Match Report,2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,3,0,0,10,7,1,13,10,6,0,0,0,43,8,9,47.1,Match Report
2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,0,9,4,44.4,0.00,0.00,20.4,0,0,1,1.7,0.9,0.10,-1.7,-0.9,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,8,15,53.3,21,4,57.1,41.0,5,60.0,39.8,12,1,8.3,0,6.0,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,213,312,68.3,4286,1946,86,103,83.5,81,101,80.2,40,77,51.9,0,0.8,0.2,8,14,6,2,25,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,312,261,47,9,0,1,12,27,5,3,2,0,213,4,12,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,18,13,0,3,1,0,1,0,0,0,0,0,0,0,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,26,13,9,16,1,10,25,40.0,15,10,5,5,20,46,21,0,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,32,434,58,189,175,76,20,433,16,10,62.5,6,37.5,227,1273,570,14,13,10,8,18,212,25,Match Report,2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,3,0,0,20,7,4,12,20,13,0,0,0,55,16,6,72.7,Match Report
2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,3,20,4,20.0,0.15,0.75,19.4,2,0,1,3.6,2.8,0.14,-0.6,+0.2,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,6,2,4,83.3,0,3.0,+1.0,1,1,0,0,2,4,50.0,11,3,18.2,28.5,4,50.0,44.3,18,0,0.0,0,8.5,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,336,434,77.4,6519,2161,137,164,83.5,139,161,86.3,54,85,63.5,2,1.8,1.3,14,34,10,2,42,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,434,378,56,12,3,3,28,30,7,2,3,0,336,0,10,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,31,21,5,1,1,2,1,3,2,1,0,0,0,0,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,12,7,8,4,0,8,13,61.5,5,5,1,4,8,20,16,0,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,51,536,43,124,238,179,27,535,9,4,44.4,5,55.6,304,1812,1019,21,15,5,14,18,330,41,Match Report,2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,2,0,0,17,12,0,28,8,7,0,1,0,41,21,16,56.8,Match Report
2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,0,8,1,12.5,0.00,0.00,24.9,2,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,7,1,6,85.7,0,1.4,+0.4,0,0,0,0,4,11,36.4,29,7,34.5,38.1,7,14.3,18.3,21,1,4.8,0,14.0,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,320,431,74.2,6687,2405,120,140,85.7,128,169,75.7,66,102,64.7,0,0.3,0.2,5,24,0,0,21,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,431,369,58,9,0,8,18,32,8,2,6,0,320,4,9,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,12,7,3,0,1,1,0,0,0,0,0,0,0,0,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,12,7,7,5,0,5,19,26.3,14,6,3,3,4,16,28,0,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,53,520,77,215,212,97,8,520,7,5,71.4,2,28.6,317,1889,1084,21,13,2,12,9,316,20,Match Report,2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,2,0,0,13,8,4,18,4,7,0,0,0,37,18,10,64.3,Match Report
2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,5,22,7,31.8,0.23,0.71,20.3,1,0,0,2.2,2.2,0.10,+2.8,+2.8,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,7,11,63.6,18,1,33.3,33.1,8,62.5,46.6,26,2,7.7,0,11.3,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,264,359,73.5,4448,1886,151,172,87.8,83,112,74.1,26,54,48.1,4,1.3,0.8,17,22,5,0,26,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,359,315,44,11,0,0,10,20,3,1,0,0,264,0,9,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,39,28,2,4,2,3,0,9,6,1,1,0,1,0,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,15,10,9,5,1,2,11,18.2,9,9,5,4,9,24,39,1,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,38,497,87,178,194,131,22,497,16,11,68.8,5,31.3,237,1444,915,25,10,8,17,8,262,26,Match Report,2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,1,0,0,9,12,0,10,9,10,0,0,0,58,18,20,47.4,Match Report
2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,2,12,5,41.7,0.17,0.40,20.5,0,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,12,25,48.0,18,2,66.7,44.6,14,92.9,57.2,35,2,5.7,0,5.0,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,217,303,71.6,4475,1993,88,106,83.0,82,104,78.8,43,83,51.8,1,0.9,0.4,10,13,3,0,22,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,303,255,47,9,0,4,9,17,4,2,1,1,217,1,1,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,20,14,2,3,0,1,0,2,1,0,1,0,0,0,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,19,13,15,2,2,12,21,57.1,9,23,13,10,12,31,38,0,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,33,455,104,216,176,74,14,455,21,14,66.7,7,33.3,245,1374,758,15,15,6,14,10,212,22,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,2,0,0,11,8,1,9,12,13,0,0,0,53,15,15,50.0,Match Report
