Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,3,23,9,39.1,0.13,0.33,22.4,3,0,0,2.5,2.5,0.11,+0.5,+0.5,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,4,3,1,50.0,0,1.7,-1.3,1,1,0,0,5,13,38.5,26,5,38.5,33.9,4,75.0,54.8,5,0,0.0,1,17.3,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,400,483,82.8,7519,2576,176,194,90.7,168,200,84.0,53,78,67.9,2,1.7,1.2,15,48,12,1,52,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,483,437,46,18,1,3,19,15,5,0,4,0,400,0,8,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,39,28,2,4,2,3,0,6,2,0,3,0,1,0,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,10,9,6,3,1,7,8,87.5,1,5,0,5,9,19,16,0,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,53,575,46,137,225,218,32,575,19,12,63.2,7,36.8,300,2007,1096,27,17,6,11,6,397,52,Match Report,2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,3,3,Genoa,3,0,0,14,14,0,19,9,9,0,1,0,42,11,13,45.8,Match Report
2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,1,10,1,10.0,0.00,0.00,24.9,2,1,1,1.3,0.5,0.05,-0.3,-0.5,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,7,1,6,85.7,0,2.4,+1.4,0,0,0,0,5,9,55.6,15,1,26.7,31.1,16,31.3,34.1,22,0,0.0,0,7.0,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,334,413,80.9,5986,2042,146,171,85.4,140,160,87.5,37,62,59.7,0,0.4,0.2,8,22,1,0,18,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,413,359,54,14,0,4,10,18,4,0,3,0,334,0,6,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,19,11,3,2,0,2,1,1,1,0,0,0,0,0,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,10,7,9,0,1,6,13,46.2,7,8,2,6,8,18,27,0,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,50,514,72,190,215,119,14,513,21,16,76.2,5,23.8,315,2131,1146,26,18,5,7,12,333,18,Match Report,2019-09-01,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,D,1,1,Lazio,3,0,0,13,13,0,10,8,7,0,0,0,38,14,18,43.8,Match Report
2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,4,15,6,40.0,0.27,0.67,16.3,0,0,0,2.6,2.6,0.18,+1.4,+1.4,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,4,12,33.3,25,5,28.0,28.6,11,45.5,37.4,8,0,0.0,0,15.0,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,396,476,83.2,7491,2686,157,172,91.3,182,198,91.9,51,86,59.3,4,2.5,1.8,12,31,7,1,38,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,476,424,50,9,2,4,18,19,8,0,7,0,396,2,5,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,26,23,1,0,2,0,0,8,6,1,0,1,0,0,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,11,6,5,2,4,4,11,36.4,7,11,5,6,10,21,13,0,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,48,564,59,167,261,139,26,564,12,4,33.3,7,58.3,246,1447,697,23,12,8,7,13,395,38,Match Report,2019-09-15,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,4,2,Sassuolo,1,0,0,13,9,2,18,10,6,0,0,0,36,6,7,46.2,Match Report
2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,3,20,11,55.0,0.15,0.27,16.4,0,0,0,3.2,3.2,0.17,-0.2,-0.2,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,2,6,33.3,24,3,20.8,27.8,6,16.7,29.3,7,0,0.0,2,20.3,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,522,615,84.9,10036,3462,196,214,91.6,271,302,89.7,52,84,61.9,3,2.9,2.8,17,33,7,0,42,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,615,559,55,13,6,8,8,33,2,0,1,0,522,1,9,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,38,31,0,4,2,0,1,6,5,0,1,0,0,0,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,10,8,8,2,0,3,7,42.9,4,10,3,7,10,20,9,0,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,58,703,62,253,338,118,30,703,28,24,85.7,4,14.3,334,1945,1123,28,17,11,9,11,520,42,Match Report,2019-09-19,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,0,tr Başakşehir,2,0,0,11,10,1,8,10,8,0,0,0,44,11,5,68.8,Match Report
2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,2,18,4,22.2,0.11,0.50,19.9,2,0,0,1.5,1.5,0.08,+0.5,+0.5,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,3,1,2,100.0,0,1.5,+0.5,1,1,0,0,2,5,40.0,21,6,14.3,25.4,5,40.0,35.4,7,1,14.3,0,6.0,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,444,535,83.0,8737,3024,171,191,89.5,202,227,89.0,67,96,69.8,1,1.2,1.8,14,40,11,2,59,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,535,488,46,12,0,12,17,23,4,0,4,0,444,1,13,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,35,25,3,4,1,2,0,4,3,0,0,0,1,0,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,15,11,9,5,1,6,15,40.0,9,5,1,4,8,23,14,0,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,60,624,47,129,322,181,30,624,22,15,68.2,7,31.8,313,1889,1015,26,28,6,13,7,441,58,Match Report,2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,W,2,1,Bologna,6,1,1,18,11,1,17,8,11,0,1,0,43,22,9,71.0,Match Report
2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,0,13,2,15.4,0.00,0.00,17.7,1,0,0,1.8,1.8,0.14,-1.8,-1.8,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,5,2,3,60.0,0,0.9,-1.1,0,0,0,0,10,19,52.6,34,8,41.2,33.0,14,35.7,35.6,8,0,0.0,3,18.3,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,389,491,79.2,7571,3274,147,166,88.6,195,218,89.4,46,84,54.8,0,1.4,0.6,10,23,10,1,41,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,491,432,57,14,1,4,14,21,5,2,3,0,389,2,13,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,21,14,1,3,2,1,0,0,0,0,0,0,0,0,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,13,9,9,3,1,2,11,18.2,9,9,3,6,12,25,8,1,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,47,586,70,216,280,95,19,586,22,10,45.5,12,54.5,250,1408,636,14,10,4,16,13,388,41,Match Report,2019-09-25,19:00 (10:00),Serie A,Matchweek 5,Wed,Home,L,0,2,Atalanta,2,0,0,18,11,2,14,12,9,0,0,0,51,15,16,48.4,Match Report
2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,1,17,4,23.5,0.06,0.25,16.6,0,0,1,2.1,1.6,0.09,-1.1,-0.6,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,6,0,6,100.0,1,0.9,+0.9,0,0,0,0,6,9,66.7,22,8,40.9,34.4,5,0.0,22.8,16,0,0.0,0,,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,504,585,86.2,9658,3451,205,226,90.7,236,257,91.8,61,84,72.6,1,1.7,1.9,17,47,19,4,63,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,585,545,39,7,4,3,24,15,11,1,9,0,504,1,9,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,34,21,8,2,3,0,0,2,2,0,0,0,0,0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,15,8,6,8,1,2,12,16.7,10,13,5,8,9,24,21,1,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,59,695,58,162,347,194,43,694,18,13,72.2,5,27.8,354,2274,1183,19,20,11,15,10,498,61,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,1,0,Lecce,4,0,0,20,7,1,24,9,8,0,0,0,52,20,7,74.1,Match Report
2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,1,19,5,26.3,0.05,0.20,16.8,0,0,0,1.4,1.4,0.07,-0.4,-0.4,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,8,14,57.1,38,6,23.7,31.2,8,62.5,52.3,10,0,0.0,0,9.7,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,514,630,81.6,10595,3777,176,207,85.0,237,274,86.5,90,124,72.6,0,1.4,1.1,18,43,11,2,57,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,630,564,66,15,1,7,19,35,6,2,4,0,514,0,10,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,37,26,4,4,3,0,0,1,0,0,0,1,0,0,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,11,9,3,6,2,4,7,57.1,3,9,0,9,10,21,10,0,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,64,741,66,240,327,180,33,741,30,15,50.0,15,50.0,382,2186,1065,28,13,10,20,10,510,57,Match Report,2019-10-03,18:55 (09:55),Europa Lg,Group stage,Thu,Away,D,1,1,at Wolfsberger AC,4,0,0,11,11,0,19,10,9,0,0,0,68,12,9,57.1,Match Report
2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,0,21,6,28.6,0.00,0.00,16.1,1,0,0,1.7,1.7,0.08,-1.7,-1.7,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,2,1,1,100.0,0,1.3,+0.3,1,1,0,0,3,5,60.0,21,7,19.0,29.9,5,20.0,31.4,7,1,14.3,0,6.0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,520,621,83.7,10720,3422,152,186,81.7,284,304,93.4,76,103,73.8,0,1.3,1.6,13,44,13,4,65,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,621,576,44,11,0,9,20,19,7,0,7,0,520,1,5,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,35,19,4,4,3,3,2,0,0,0,0,0,0,0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,15,8,0,10,5,4,11,36.4,7,6,3,3,15,30,7,0,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,66,721,38,132,411,187,47,721,16,9,56.3,7,43.8,371,2308,1330,29,19,9,18,7,518,65,Match Report,2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,1,1,Cagliari,1,0,0,18,10,1,20,15,8,0,1,0,45,33,18,64.7,Match Report
2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,0,9,1,11.1,0.00,0.00,21.5,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,4,0,4,100.0,1,0.3,+0.3,0,0,0,0,2,5,40.0,29,8,17.2,26.1,7,0.0,17.4,17,0,0.0,3,24.0,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,467,572,81.6,8728,2679,188,203,92.6,227,264,86.0,50,81,61.7,0,0.4,0.7,6,32,8,4,52,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,572,515,56,17,1,7,29,22,9,0,7,0,467,1,7,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,15,13,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,12,9,6,5,1,6,11,54.5,5,10,3,7,7,19,20,0,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,64,684,69,212,315,161,18,684,17,10,58.8,7,41.2,416,2481,1347,24,14,5,16,10,463,52,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,D,0,0,Sampdoria,4,1,1,10,13,1,29,7,9,0,0,0,52,16,13,55.2,Match Report
