Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,2,7,3,42.9,0.29,0.67,17.0,1,0,1,2.1,1.4,0.19,-0.1,+0.6,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,1,3,33.3,22,4,4.5,21.5,2,100.0,48.5,14,1,7.1,1,13.5,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,418,489,85.5,7806,1887,136,150,90.7,222,247,89.9,43,64,67.2,2,1.3,0.7,6,19,5,1,22,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,489,456,31,15,3,7,10,11,2,1,1,0,418,2,5,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,15,12,1,0,1,1,0,4,4,0,0,0,0,0,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,21,14,7,13,1,9,19,47.4,10,17,2,15,12,33,23,0,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,42,593,63,225,308,63,14,592,9,4,44.4,5,55.6,317,1979,1070,15,7,7,9,9,417,22,Match Report,2019-10-23,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,de Dortmund,4,0,0,14,14,2,10,12,14,1,0,0,52,2,2,50.0,Match Report
2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,2,29,6,20.7,0.07,0.33,17.4,1,0,0,2.5,2.5,0.09,-0.5,-0.5,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,0,1,0.0,13,5,7.7,26.7,5,0.0,19.2,8,0,0.0,1,12.7,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,493,607,81.2,9821,3018,185,208,88.9,220,263,83.7,81,106,76.4,1,2.1,2.4,21,49,24,7,74,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,607,544,63,11,1,9,45,33,11,7,4,0,493,0,15,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,52,35,5,2,7,2,1,4,4,0,0,0,0,0,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,17,7,7,9,1,7,21,33.3,14,1,0,1,12,29,7,1,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,67,720,38,129,311,289,48,720,21,9,42.9,12,57.1,411,2846,1666,29,22,3,13,7,488,73,Match Report,2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Home,D,2,2,Parma,3,0,0,9,11,0,45,12,7,0,0,0,53,15,15,50.0,Match Report
2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,2,13,2,15.4,0.15,1.00,17.7,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,6,1,6,83.3,0,0.6,+0.6,0,0,0,0,8,13,61.5,29,8,37.9,31.2,6,33.3,28.3,24,0,0.0,0,7.8,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,450,549,82.0,7994,2699,207,229,90.4,180,213,84.5,50,79,63.3,2,0.7,0.9,11,32,6,0,48,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,549,492,52,16,0,4,20,20,8,2,6,0,450,5,6,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,24,17,4,1,0,2,0,3,3,0,0,0,0,0,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,3,2,1,0,2,1,11,9.1,10,12,5,7,8,11,30,0,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,57,655,92,211,311,140,22,655,8,6,75.0,2,25.0,357,2025,1105,18,11,6,15,10,447,46,Match Report,2019-10-29,21:00 (13:00),Serie A,Matchweek 10,Tue,Away,W,2,1,Brescia,3,0,0,18,13,5,20,8,2,0,0,1,50,22,14,61.1,Match Report
2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,2,14,7,50.0,0.07,0.14,15.9,0,1,1,2.3,1.6,0.11,-0.3,-0.6,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,5,9,55.6,24,8,20.8,30.0,9,44.4,36.7,10,0,0.0,0,,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,397,507,78.3,7103,2539,177,200,88.5,151,176,85.8,53,87,60.9,0,1.3,0.9,13,34,8,5,46,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,507,452,51,13,0,6,26,20,7,4,1,0,397,4,13,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,28,21,1,3,1,1,1,3,0,0,1,1,1,0,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,18,12,13,5,0,9,16,56.3,7,10,3,7,11,29,18,0,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,52,624,55,211,286,135,25,623,15,10,66.7,5,33.3,412,1873,1010,24,14,6,18,8,389,46,Match Report,2019-11-02,18:00 (10:00),Serie A,Matchweek 11,Sat,Away,W,2,1,Bologna,4,0,0,25,13,4,26,11,12,1,0,0,54,18,20,47.4,Match Report
2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,2,9,4,44.4,0.22,0.50,16.5,0,0,0,1.4,1.4,0.15,+0.6,+0.6,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,6,3,3,50.0,0,2.7,-0.3,0,0,0,0,2,6,33.3,31,7,9.7,23.1,8,37.5,37.6,15,0,0.0,0,4.5,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,394,488,80.7,6971,2232,172,196,87.8,153,178,86.0,46,74,62.2,1,0.9,0.8,6,17,4,1,25,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,488,443,42,11,1,5,13,18,1,0,1,0,394,3,7,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,17,16,1,0,0,0,0,4,4,0,0,0,0,0,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,18,9,13,3,2,5,18,27.8,13,12,4,8,19,37,35,0,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,39,611,99,277,236,102,14,611,18,14,77.8,4,22.2,334,1543,751,14,10,4,10,10,393,25,Match Report,2019-11-05,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,de Dortmund,3,0,0,9,10,3,13,19,9,0,0,0,50,9,12,42.9,Match Report
2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,2,38,11,28.9,0.05,0.18,18.4,2,0,0,2.4,2.4,0.07,-0.4,-0.4,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,2,1,1,100.0,0,1.1,+0.1,1,1,0,0,3,5,60.0,25,5,16.0,22.8,7,14.3,26.7,10,1,10.0,2,20.2,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,481,580,82.9,7857,2805,237,265,89.4,201,231,87.0,28,44,63.6,2,1.8,1.6,27,37,22,7,74,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,580,528,49,9,0,4,35,22,9,4,0,0,481,3,10,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,65,51,6,2,5,1,0,4,4,0,0,0,0,0,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,8,4,3,2,3,5,18,27.8,13,9,4,5,8,16,10,0,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,60,700,48,139,303,266,55,700,12,4,33.3,8,66.7,447,2989,1883,40,30,10,14,10,475,73,Match Report,2019-11-09,18:00 (09:00),Serie A,Matchweek 12,Sat,Home,W,2,1,Hellas Verona,3,0,0,14,10,3,35,8,4,0,1,0,56,20,22,47.6,Match Report
2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,3,12,5,41.7,0.25,0.60,15.0,0,0,0,1.4,1.4,0.12,+1.6,+1.6,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,1,7,14.3,13,3,23.1,32.4,7,57.1,48.3,36,2,5.6,1,8.5,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,288,396,72.7,4463,1660,152,174,87.4,76,107,71.0,33,67,49.3,3,1.3,0.8,9,13,7,4,19,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,396,353,40,13,0,6,8,15,4,0,2,0,288,3,8,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,18,12,2,0,4,0,0,5,5,0,0,0,0,0,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,25,15,17,7,1,9,31,29.0,22,12,4,8,9,34,41,0,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,41,531,73,213,251,75,14,531,11,6,54.5,5,45.5,234,1430,819,18,8,4,14,3,287,18,Match Report,2019-11-23,20:45 (11:45),Serie A,Matchweek 13,Sat,Away,W,3,0,Torino,3,0,0,18,10,3,8,9,15,0,0,0,60,17,11,60.7,Match Report
2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,3,13,5,38.5,0.23,0.60,16.9,0,0,0,2.3,2.3,0.18,+0.7,+0.7,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,5,1,4,100.0,0,1.6,+0.6,1,1,0,0,8,19,42.1,31,3,35.5,33.9,14,57.1,45.5,10,0,0.0,0,,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,301,428,70.3,5408,2104,128,154,83.1,120,156,76.9,35,74,47.3,3,2.2,0.8,11,14,4,1,15,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,428,363,60,21,5,3,6,23,0,0,0,0,301,5,7,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,22,16,2,4,0,0,0,5,3,0,2,0,0,0,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,23,7,16,7,0,13,20,65.0,7,10,2,8,7,30,10,1,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,40,527,77,212,246,76,17,527,13,9,69.2,4,30.8,242,1396,735,17,6,6,10,3,299,15,Match Report,2019-11-27,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,1,cz Slavia Prague,2,0,0,14,18,5,6,7,7,0,1,0,59,19,20,48.7,Match Report
2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,2,19,8,42.1,0.11,0.25,17.0,0,0,0,1.9,1.9,0.10,+0.1,+0.1,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,3,7,42.9,24,8,20.8,31.8,8,25.0,33.0,13,1,7.7,0,7.5,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,477,569,83.8,9748,3219,184,208,88.5,204,236,86.4,84,107,78.5,2,1.0,1.0,12,53,14,5,70,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,569,517,51,18,2,11,21,15,8,2,3,0,477,1,8,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,31,22,3,1,4,1,0,3,3,0,0,0,0,0,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,15,6,4,9,2,4,11,36.4,7,9,1,8,3,18,7,0,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,55,663,43,139,359,172,28,663,11,3,27.3,8,72.7,352,2065,1120,20,14,4,18,8,473,70,Match Report,2019-12-01,15:00 (06:00),Serie A,Matchweek 14,Sun,Home,W,2,1,SPAL,1,0,0,15,15,1,21,3,6,0,0,0,52,13,10,56.5,Match Report
2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,0,9,2,22.2,0.00,0.00,17.6,1,0,0,1.5,1.5,0.17,-1.5,-1.5,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,1,2,50.0,20,4,10.0,23.4,5,0.0,20.4,12,1,8.3,0,9.0,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,441,538,82.0,8538,2480,161,186,86.6,209,228,91.7,64,98,65.3,0,1.2,0.6,6,31,9,2,37,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,538,496,36,10,0,5,20,12,8,2,0,0,441,6,5,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,15,11,0,2,1,1,0,0,0,0,0,0,0,0,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,22,10,5,14,3,9,20,45.0,11,5,2,3,13,35,28,0,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,50,644,65,213,330,111,20,644,16,11,68.8,5,31.3,362,1780,940,15,4,3,11,8,439,37,Match Report,2019-12-06,20:45 (11:45),Serie A,Matchweek 15,Fri,Home,D,0,0,Roma,3,0,0,12,10,6,20,13,10,0,0,0,53,10,16,38.5,Match Report
2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,1,18,8,44.4,0.06,0.13,18.4,0,0,0,1.7,1.7,0.10,-0.7,-0.7,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,6,8,75.0,24,4,25.0,29.8,6,33.3,31.0,5,0,0.0,0,,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,335,439,76.3,6301,2558,125,152,82.2,153,192,79.7,43,66,65.2,1,1.4,1.3,11,28,12,2,49,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,439,386,48,12,1,4,21,23,4,0,3,0,335,5,5,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,30,24,1,4,0,0,1,2,2,0,0,0,0,0,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,19,7,5,11,3,5,16,31.3,11,13,7,6,26,45,13,1,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,38,566,59,163,248,166,25,566,23,11,47.8,12,52.2,273,1946,969,21,17,3,12,10,330,47,Match Report,2019-12-10,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Barcelona,3,0,0,13,11,5,21,26,7,0,0,0,67,9,10,47.4,Match Report
2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,1,6,5,83.3,0.17,0.20,12.4,0,0,0,0.8,0.8,0.13,+0.2,+0.2,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,5,1,4,80.0,0,1.1,+0.1,0,0,0,0,6,11,54.5,29,7,24.1,30.5,11,36.4,33.2,27,0,0.0,0,6.5,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,382,475,80.4,6803,2291,160,186,86.0,159,190,83.7,45,64,70.3,1,0.5,0.5,4,19,8,3,27,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,475,431,43,15,2,4,11,14,1,0,0,0,382,1,10,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,12,9,1,2,0,0,0,2,1,0,1,0,0,0,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,6,3,3,1,2,1,9,11.1,8,4,2,2,14,20,33,0,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,48,583,87,187,285,120,20,583,20,13,65.0,7,35.0,395,2363,1373,28,19,5,8,5,381,27,Match Report,2019-12-15,20:45 (11:45),Serie A,Matchweek 16,Sun,Away,D,1,1,Fiorentina,4,0,0,18,15,1,11,14,3,0,0,0,45,14,17,45.2,Match Report
2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,4,16,8,50.0,0.19,0.38,17.8,1,1,1,2.5,1.7,0.11,+1.5,+1.3,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,3,0,3,100.0,1,0.4,+0.4,0,0,0,0,0,1,0.0,20,7,5.0,21.8,4,0.0,21.0,10,1,10.0,0,7.0,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,435,533,81.6,7921,2625,190,215,88.4,181,212,85.4,54,76,71.1,3,1.0,1.0,12,33,7,1,39,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,533,491,39,10,1,6,20,18,6,6,0,0,435,3,6,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,29,19,3,3,1,2,1,8,6,1,0,0,1,0,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,16,8,4,6,6,2,13,15.4,11,14,3,11,12,28,10,2,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,49,638,46,167,279,197,34,637,12,8,66.7,4,33.3,470,2223,1184,20,11,6,12,4,431,39,Match Report,2019-12-21,18:00 (09:00),Serie A,Matchweek 17,Sat,Home,W,4,0,Genoa,1,0,0,11,11,3,20,12,8,1,0,0,60,6,6,50.0,Match Report
2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,3,14,8,57.1,0.21,0.38,18.1,0,0,0,1.4,1.4,0.10,+1.6,+1.6,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,7,1,6,85.7,0,1.9,+0.9,0,0,0,0,2,7,28.6,38,13,15.8,26.3,15,6.7,20.3,16,2,12.5,0,7.5,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,419,518,80.9,7396,2669,181,197,91.9,194,225,86.2,36,73,49.3,1,0.6,0.5,8,17,5,1,27,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,518,468,48,11,0,4,11,16,4,1,0,0,419,2,6,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,18,14,1,2,1,0,0,2,2,0,0,0,0,0,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,12,4,8,3,1,7,21,33.3,14,11,2,9,17,29,20,0,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,43,620,103,297,248,82,22,620,12,5,41.7,7,58.3,286,1518,784,20,6,6,9,6,419,27,Match Report,2020-01-06,20:45 (11:45),Serie A,Matchweek 18,Mon,Away,W,3,1,Napoli,5,0,0,23,9,2,11,17,4,0,0,0,48,8,7,53.3,Match Report
2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,1,10,4,40.0,0.10,0.25,21.4,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,6,1,4,83.3,0,2.6,+1.6,1,0,1,0,2,5,40.0,18,9,22.2,29.6,11,9.1,22.1,20,0,0.0,0,,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,333,424,78.5,5818,2287,155,172,90.1,117,149,78.5,48,74,64.9,1,0.6,0.3,8,21,2,0,23,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,424,377,45,16,0,6,7,16,0,0,0,0,333,2,7,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,20,17,0,2,0,1,0,2,1,0,1,0,0,0,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,13,8,8,2,3,8,14,57.1,6,14,4,10,17,30,21,0,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,37,545,79,217,235,100,8,545,15,12,80.0,3,20.0,254,1476,718,12,18,5,9,12,330,21,Match Report,2020-01-11,20:45 (11:45),Serie A,Matchweek 19,Sat,Home,D,1,1,Atalanta,2,0,0,22,13,2,7,17,8,0,1,0,51,8,14,36.4,Match Report
2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,4,14,8,57.1,0.29,0.50,,,0,0,,,,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,,,,,,,20,,,,,,,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,,,,,,,,,,,,,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,,8,,,,,,,,,,,13,0,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,52,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-01-14,20:45 (11:45),Coppa Italia,Round of 16,Tue,Home,W,4,1,Cagliari,2,0,0,14,13,3,20,13,8,,,0,,,,,Match Report
