Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,3,0,0,,,,,,0,0,,,,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,0,1,0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,,,,,,,0,,,,,,,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,,,,,,,,,,,,,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,,0,,,,,,,,,,,0,0,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-18,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Südtirol,0,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,1,17,6,35.3,0.06,0.17,22.5,0,0,0,0.8,0.8,0.05,+0.2,+0.2,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,0,0,0,,1,0.0,0.0,0,0,0,0,10,17,58.8,19,5,52.6,38.6,10,70.0,51.1,10,1,10.0,2,14.8,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,317,401,79.1,6549,2559,104,123,84.6,160,184,87.0,47,77,61.0,1,0.6,0.5,12,17,5,3,30,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,401,351,50,11,0,8,24,19,9,2,4,0,317,0,7,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,26,19,4,1,2,0,0,1,0,1,0,0,0,0,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,12,7,8,3,1,4,11,36.4,7,11,5,6,12,24,18,0,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,41,508,43,146,242,127,19,508,11,9,81.8,2,18.2,298,1653,745,18,16,3,14,12,313,30,Match Report,2019-08-25,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,W,1,0,Milan,1,0,0,16,10,0,24,12,7,0,0,0,41,14,14,50.0,Match Report
2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,1,23,10,43.5,0.04,0.10,17.5,1,0,0,1.4,1.4,0.06,-0.4,-0.4,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,3,3,0,0.0,0,1.7,-1.3,0,0,0,0,2,3,66.7,16,4,6.3,24.8,6,33.3,32.7,3,0,0.0,0,16.0,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,431,519,83.0,8139,2895,189,211,89.6,173,194,89.2,64,93,68.8,0,0.9,0.8,19,33,14,10,52,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,519,475,44,11,0,6,27,15,8,4,2,0,431,0,8,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,41,32,2,1,3,2,1,2,1,0,0,0,0,1,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,14,5,5,8,1,4,11,36.4,7,8,2,6,18,32,11,0,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,52,626,39,154,325,155,33,626,20,14,70.0,6,30.0,424,2276,1256,28,17,7,7,13,427,52,Match Report,2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,1,3,Parma,1,0,0,12,10,0,27,18,5,0,0,0,58,9,15,37.5,Match Report
2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,0,6,5,83.3,0.00,0.00,19.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,8,1,7,87.5,0,2.2,+1.2,0,0,0,0,4,13,30.8,15,3,46.7,40.1,9,66.7,43.6,15,2,13.3,0,8.3,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,310,391,79.3,4866,1789,167,183,91.3,103,136,75.7,23,44,52.3,0,0.3,0.3,6,13,2,2,19,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,391,358,33,10,1,5,8,9,3,1,1,0,310,0,9,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,12,8,2,0,0,1,1,0,0,0,0,0,0,0,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,12,5,3,5,4,3,10,30.0,7,12,7,5,14,26,34,1,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,36,515,77,195,261,68,8,515,14,8,57.1,6,42.9,309,1596,729,9,9,1,13,8,309,19,Match Report,2019-09-14,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,L,0,1,Inter,1,1,0,11,9,0,8,14,5,0,0,0,49,11,21,34.4,Match Report
2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,0,10,3,30.0,0.00,0.00,17.6,2,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,8,17,47.1,20,4,70.0,42.8,7,42.9,32.0,11,1,9.1,0,10.0,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,373,502,74.3,7065,2630,145,168,86.3,184,223,82.5,40,78,51.3,0,0.4,0.6,7,29,8,3,43,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,502,443,57,17,0,6,21,28,3,2,1,0,373,2,13,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,18,14,1,1,1,1,0,0,0,0,0,0,0,0,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,21,14,10,6,5,7,16,43.8,9,13,2,11,9,30,19,1,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,57,622,56,183,328,122,13,622,15,7,46.7,8,53.3,291,1567,814,15,10,3,22,12,372,42,Match Report,2019-09-21,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,1,Brescia,4,0,0,22,15,2,21,9,14,0,0,0,65,15,27,35.7,Match Report
2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,0,11,3,27.3,0.00,0.00,20.4,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,6,21,28.6,29,4,58.6,40.1,11,36.4,32.5,23,1,4.3,2,16.0,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,296,424,69.8,5046,2164,135,163,82.8,123,155,79.4,26,78,33.3,0,0.6,0.4,9,22,2,2,24,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,424,376,48,9,1,2,17,21,6,2,2,0,296,0,2,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,19,15,2,1,1,0,0,0,0,0,0,0,0,0,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,21,11,11,9,1,12,19,63.2,7,8,3,5,4,25,25,0,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,44,535,67,161,263,115,10,535,6,5,83.3,1,16.7,314,1591,866,14,15,4,21,9,295,24,Match Report,2019-09-24,19:00 (10:00),Serie A,Matchweek 5,Tue,Away,D,0,0,Hellas Verona,4,0,0,20,5,0,17,4,11,0,0,0,63,28,22,56.0,Match Report
2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,1,12,3,25.0,0.08,0.33,22.2,1,0,0,0.7,0.7,0.06,+0.3,+0.3,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,3,0,3,100.0,1,0.8,+0.8,0,0,0,0,10,20,50.0,18,2,66.7,41.7,9,88.9,54.8,15,1,6.7,0,5.0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,227,327,69.4,3890,1950,113,133,85.0,73,103,70.9,28,61,45.9,1,0.6,0.4,10,15,9,2,29,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,327,275,51,19,0,3,12,18,4,2,1,0,227,1,8,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,23,18,2,0,0,2,1,2,2,0,0,0,0,0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,21,13,11,9,1,11,15,73.3,4,8,3,5,5,26,21,0,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,39,444,47,138,210,101,17,444,11,6,54.5,5,45.5,248,1310,688,17,13,5,21,9,227,29,Match Report,2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,1,0,Bologna,4,0,0,20,15,1,12,5,13,0,0,0,54,13,27,32.5,Match Report
2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,0,8,1,12.5,0.00,0.00,18.0,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,6,13,46.2,32,5,25.0,26.0,11,45.5,38.6,15,0,0.0,4,19.3,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,361,473,76.3,6179,2707,165,188,87.8,150,185,81.1,30,62,48.4,0,0.7,0.6,6,35,7,1,44,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,473,426,47,9,1,1,20,22,3,0,1,0,361,0,12,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,14,13,0,0,1,0,0,0,0,0,0,0,0,0,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,19,13,14,5,0,10,17,58.8,7,14,7,7,10,29,17,1,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,50,565,68,177,267,124,13,565,17,12,70.6,5,29.4,262,1924,1123,19,12,3,13,10,359,43,Match Report,2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,1,Fiorentina,2,0,0,11,9,0,20,10,13,0,0,0,46,6,14,30.0,Match Report
2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,1,18,4,22.2,0.06,0.25,22.3,0,0,0,1.7,1.7,0.10,-0.7,-0.7,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,4,13,30.8,24,3,41.7,36.0,7,42.9,32.1,15,0,0.0,0,12.0,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,241,347,69.5,4117,1783,119,135,88.1,84,108,77.8,29,74,39.2,1,1.3,0.9,13,12,7,2,23,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,347,289,57,20,0,2,14,23,6,1,2,0,241,1,10,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,31,22,3,3,3,0,0,2,2,0,0,0,0,0,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,20,10,12,7,1,9,16,56.3,7,17,4,13,8,28,23,0,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,40,468,61,176,197,105,18,468,15,9,60.0,6,40.0,243,1371,748,13,17,4,8,9,239,23,Match Report,2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,W,1,0,Torino,3,0,0,15,19,1,14,8,10,0,0,0,59,14,20,41.2,Match Report
2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,1,7,3,42.9,0.14,0.33,22.6,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,13,7,6,61.5,0,6.2,-0.8,2,2,0,0,6,17,35.3,29,1,44.8,35.0,12,33.3,32.6,10,0,0.0,0,13.0,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,259,333,77.8,4498,2017,131,139,94.2,97,117,82.9,26,55,47.3,0,0.1,0.2,4,9,1,0,15,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,333,289,43,12,2,0,5,9,2,0,2,0,259,1,10,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,10,5,2,1,1,0,1,1,0,0,0,0,0,1,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,16,10,14,1,1,8,17,47.1,9,12,3,9,11,27,19,1,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,37,455,85,207,196,56,7,455,15,13,86.7,2,13.3,289,1493,626,9,9,3,19,16,258,15,Match Report,2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Away,L,1,7,Atalanta,3,1,1,6,10,1,5,11,10,0,2,0,53,9,6,60.0,Match Report
