Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,1,4,Lille,1,10,2,20.0,0.1,0.5,16.3,0.0,0,0,0.6,0.6,0.06,0.4,0.4,6,4,2,33.3,0,1.8,-2.2,0,0,0,0,8.0,16.0,50.0,29.0,2.0,34.5,32.4,10.0,60.0,42.2,9.0,0.0,0.0,0.0,,367.0,445.0,82.5,6901.0,2650.0,159.0,177.0,89.8,142.0,158.0,89.9,54.0,89.0,60.7,1,0.6,0.7,10.0,21.0,8.0,0.0,41.0,445.0,390.0,51.0,12.0,0.0,7.0,15,22.0,2.0,0.0,1.0,0.0,367.0,4.0,7.0,19.0,14.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,9.0,5.0,2.0,8.0,15.0,53.3,7.0,9.0,5.0,4.0,8,24,19.0,2.0,41,532.0,73.0,198.0,220.0,116.0,19.0,532.0,23.0,10.0,43.5,9.0,39.1,390.0,2021.0,677.0,12.0,12.0,1.0,9.0,5.0,365.0,41.0,1,0,0,9,10,4,15,8,10,0.0,0.0,0,47.0,7.0,6.0,53.8,1
2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Angers,1,11,4,36.4,0.09,0.25,25.9,1.0,0,0,0.8,0.8,0.08,0.2,0.2,2,2,0,0.0,0,0.8,-1.2,0,0,0,0,8.0,22.0,36.4,22.0,0.0,59.1,44.9,9.0,100.0,64.3,18.0,0.0,0.0,0.0,8.0,271.0,364.0,74.5,5495.0,2132.0,114.0,133.0,85.7,100.0,122.0,82.0,46.0,88.0,52.3,1,0.8,0.4,7.0,25.0,3.0,1.0,26.0,364.0,316.0,47.0,13.0,1.0,10.0,15,18.0,4.0,0.0,3.0,0.0,271.0,1.0,10.0,17.0,12.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,11,15.0,7.0,1.0,12.0,21.0,57.1,9.0,9.0,3.0,6.0,14,37,20.0,0.0,40,477.0,69.0,179.0,205.0,98.0,11.0,477.0,15.0,7.0,46.7,6.0,40.0,302.0,1594.0,720.0,10.0,6.0,1.0,17.0,3.0,269.0,25.0,5,1,1,10,15,1,15,14,11,0.0,0.0,0,53.0,16.0,17.0,48.5,1
2022-08-21,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,2,1,Montpellier,2,6,1,16.7,0.17,1.0,25.9,0.0,1,1,1.3,0.5,0.08,0.7,0.5,7,1,6,85.7,0,1.1,0.1,0,0,0,0,7.0,17.0,41.2,20.0,5.0,50.0,42.7,8.0,87.5,57.4,20.0,0.0,0.0,1.0,10.7,275.0,340.0,80.9,5646.0,2127.0,91.0,109.0,83.5,132.0,145.0,91.0,40.0,68.0,58.8,1,0.5,0.2,5.0,19.0,3.0,1.0,25.0,340.0,307.0,33.0,11.0,0.0,7.0,11,10.0,2.0,0.0,2.0,0.0,275.0,0.0,7.0,12.0,7.0,1.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,17.0,11,9.0,8.0,0.0,8.0,21.0,38.1,13.0,9.0,3.0,6.0,9,26,30.0,0.0,36,452.0,66.0,188.0,204.0,60.0,7.0,451.0,15.0,6.0,40.0,6.0,40.0,307.0,1700.0,752.0,10.0,10.0,2.0,14.0,6.0,273.0,24.0,3,2,1,13,10,0,11,9,11,1.0,0.0,0,41.0,11.0,8.0,57.9,1
2022-08-27,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Strasbourg,1,7,3,42.9,0.14,0.33,21.6,0.0,0,0,0.6,0.6,0.09,0.4,0.4,4,0,4,100.0,1,1.0,1.0,0,0,0,0,8.0,24.0,33.3,26.0,5.0,53.8,41.8,10.0,100.0,59.9,18.0,0.0,0.0,0.0,9.5,374.0,481.0,77.8,7709.0,2450.0,141.0,162.0,87.0,133.0,164.0,81.1,80.0,123.0,65.0,1,0.6,0.7,5.0,21.0,6.0,0.0,29.0,481.0,437.0,39.0,8.0,0.0,13.0,15,18.0,2.0,1.0,1.0,0.0,374.0,5.0,4.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3,3.0,5.0,2.0,3.0,12.0,25.0,9.0,7.0,2.0,5.0,12,22,38.0,1.0,42,591.0,84.0,215.0,256.0,124.0,17.0,591.0,16.0,7.0,43.8,7.0,43.8,417.0,2257.0,1039.0,18.0,12.0,4.0,12.0,4.0,370.0,29.0,0,0,0,4,6,5,15,12,3,0.0,0.0,0,56.0,13.0,24.0,35.1,1
2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,L,1,2,Lyon,1,6,2,33.3,0.17,0.5,13.3,0.0,0,0,0.7,0.7,0.12,0.3,0.3,7,2,5,71.4,0,1.7,-0.3,0,0,0,0,8.0,22.0,36.4,29.0,3.0,48.3,38.8,9.0,88.9,59.6,16.0,0.0,0.0,2.0,28.0,303.0,401.0,75.6,5522.0,2171.0,138.0,161.0,85.7,108.0,133.0,81.2,40.0,73.0,54.8,1,0.7,0.6,4.0,27.0,7.0,4.0,32.0,401.0,360.0,41.0,15.0,1.0,7.0,20,11.0,3.0,1.0,2.0,0.0,303.0,0.0,8.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,11,11.0,4.0,0.0,8.0,20.0,40.0,12.0,16.0,9.0,7.0,18,33,29.0,0.0,38,527.0,79.0,227.0,209.0,98.0,9.0,527.0,19.0,10.0,52.6,6.0,31.6,344.0,2039.0,725.0,15.0,5.0,2.0,16.0,12.0,299.0,32.0,2,0,0,13,13,0,20,18,11,0.0,0.0,0,54.0,15.0,5.0,75.0,1
2022-09-03,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,L,0,2,Marseille,0,8,2,25.0,0.0,0.0,22.9,1.0,0,0,0.6,0.6,0.08,-0.6,-0.6,7,2,5,71.4,0,2.0,0.0,0,0,0,0,7.0,17.0,41.2,24.0,4.0,50.0,36.1,8.0,62.5,43.1,7.0,0.0,0.0,1.0,16.0,387.0,479.0,80.8,7831.0,2455.0,149.0,171.0,87.1,164.0,182.0,90.1,60.0,100.0,60.0,0,0.6,0.7,6.0,39.0,5.0,0.0,38.0,479.0,427.0,51.0,15.0,1.0,12.0,15,21.0,4.0,0.0,3.0,0.0,387.0,1.0,9.0,14.0,10.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10,12.0,9.0,2.0,15.0,26.0,57.7,11.0,6.0,1.0,5.0,21,44,16.0,0.0,48,599.0,64.0,183.0,294.0,130.0,6.0,599.0,16.0,5.0,31.3,8.0,50.0,423.0,2630.0,1219.0,19.0,19.0,2.0,16.0,10.0,381.0,38.0,1,0,0,8,13,1,15,21,10,0.0,0.0,0,52.0,12.0,8.0,60.0,1
2022-09-11,17:05 (08:05),Ligue 1,Matchweek 7,Sun,Away,L,0,5,Rennes,0,7,3,42.9,0.0,0.0,15.5,0.0,0,0,0.7,0.7,0.09,-0.7,-0.7,8,5,3,37.5,0,4.7,-0.3,0,0,0,0,2.0,9.0,22.2,32.0,4.0,25.0,31.6,2.0,50.0,49.5,5.0,0.0,0.0,1.0,17.0,439.0,546.0,80.4,8292.0,2540.0,167.0,187.0,89.3,180.0,208.0,86.5,67.0,108.0,62.0,0,0.6,0.6,6.0,34.0,10.0,3.0,48.0,546.0,495.0,48.0,13.0,1.0,11.0,14,26.0,1.0,0.0,0.0,0.0,439.0,3.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10,6.0,9.0,2.0,8.0,20.0,40.0,12.0,6.0,2.0,4.0,11,28,7.0,1.0,52,634.0,49.0,176.0,323.0,142.0,20.0,634.0,18.0,7.0,38.9,8.0,44.4,475.0,2797.0,1221.0,15.0,10.0,3.0,13.0,11.0,430.0,48.0,1,0,0,9,11,3,14,11,10,0.0,0.0,0,59.0,13.0,15.0,46.4,1
2022-09-16,21:00 (12:00),Ligue 1,Matchweek 8,Fri,Home,L,1,3,Lorient,1,17,5,29.4,0.06,0.2,14.8,1.0,0,0,2.0,2.0,0.13,-1.0,-1.0,8,3,5,62.5,0,2.4,-0.6,0,0,0,0,6.0,7.0,85.7,26.0,4.0,19.2,30.7,3.0,66.7,45.3,9.0,0.0,0.0,1.0,22.3,474.0,569.0,83.3,10063.0,3265.0,157.0,183.0,85.8,200.0,228.0,87.7,102.0,130.0,78.5,0,1.1,1.5,11.0,50.0,11.0,6.0,63.0,569.0,524.0,45.0,10.0,1.0,7.0,37,19.0,9.0,3.0,4.0,0.0,474.0,0.0,5.0,27.0,14.0,6.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,10,7.0,12.0,2.0,7.0,13.0,53.8,6.0,13.0,2.0,11.0,11,32,16.0,0.0,56,688.0,69.0,199.0,291.0,205.0,26.0,688.0,24.0,10.0,41.7,11.0,45.8,498.0,2704.0,1180.0,13.0,11.0,2.0,13.0,6.0,471.0,61.0,3,0,0,13,11,0,37,11,10,0.0,0.0,0,62.0,13.0,14.0,48.1,1
2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,D,1,1,Brest,1,10,2,20.0,0.0,0.0,23.2,0.0,1,1,1.4,0.6,0.07,-0.4,-0.6,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,3.0,6.0,50.0,19.0,5.0,15.8,23.3,8.0,37.5,36.0,17.0,0.0,0.0,2.0,18.7,395.0,469.0,84.2,7739.0,2777.0,133.0,150.0,88.7,193.0,217.0,88.9,59.0,88.0,67.0,0,0.5,0.5,7.0,24.0,6.0,4.0,31.0,469.0,428.0,41.0,19.0,1.0,3.0,14,12.0,0.0,0.0,0.0,0.0,395.0,0.0,4.0,20.0,12.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,10,7.0,3.0,6.0,6.0,12.0,50.0,6.0,6.0,2.0,4.0,15,31,26.0,0.0,48,586.0,56.0,186.0,301.0,104.0,16.0,585.0,28.0,14.0,50.0,6.0,21.4,427.0,2762.0,1195.0,14.0,13.0,2.0,17.0,7.0,393.0,31.0,3,1,1,15,17,0,14,15,10,1.0,0.0,0,55.0,13.0,17.0,43.3,1
2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,1,2,Clermont Foot,1,14,4,28.6,0.07,0.25,22.4,0.0,0,0,1.0,1.0,0.07,0.0,0.0,6,2,4,66.7,0,2.3,0.3,0,0,0,0,3.0,7.0,42.9,24.0,8.0,20.8,30.0,2.0,100.0,66.5,12.0,0.0,0.0,0.0,3.0,393.0,475.0,82.7,8065.0,2582.0,147.0,160.0,91.9,165.0,191.0,86.4,68.0,98.0,69.4,1,0.8,0.4,8.0,27.0,2.0,0.0,43.0,475.0,438.0,37.0,9.0,0.0,17.0,17,19.0,4.0,2.0,2.0,0.0,393.0,0.0,8.0,18.0,15.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,11,9.0,7.0,2.0,10.0,23.0,43.5,13.0,11.0,2.0,9.0,12,30,18.0,0.0,52,594.0,69.0,188.0,271.0,142.0,15.0,594.0,19.0,8.0,42.1,10.0,52.6,425.0,2339.0,970.0,17.0,17.0,6.0,20.0,7.0,390.0,43.0,0,0,0,17,4,0,17,12,11,0.0,0.0,0,55.0,7.0,10.0,41.2,1
