Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,D,0,0,Angers,0,14,3,21.4,0.0,0.0,15.4,1.0,0,0,1.5,1.5,0.12,-1.5,-1.5,6,0,6,100.0,1.0,1.6,1.6,0.0,0,0.0,0.0,6.0,17.0,35.3,22.0,6.0,50.0,42.2,9.0,66.7,52.8,14.0,1.0,7.1,0.0,8.5,312.0,429.0,72.7,6246.0,2651.0,116.0,143.0,81.1,131.0,166.0,78.9,53.0,97.0,54.6,0.0,1.3,0.6,11.0,42.0,6.0,3.0,45.0,429.0,367.0,59.0,15.0,0.0,7.0,17,28.0,6.0,1.0,4.0,0.0,312.0,3.0,10.0,23.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,11.0,7.0,1.0,9.0,20.0,45.0,11.0,8.0,3.0,5.0,8,27,20.0,0.0,51,532.0,61.0,166.0,255.0,120.0,26.0,532.0,13.0,4.0,30.8,9.0,69.2,349.0,2126.0,1088.0,17.0,10.0,5.0,15.0,14.0,310.0,45.0,3,0,0,13,14,3,17,8,13,0.0,0.0,0.0,60.0,20.0,16.0,55.6,1.0
2022-08-12,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,1,1,Lille,1,10,1,10.0,0.1,1.0,18.6,1.0,0,0,1.0,1.0,0.1,0.0,0.0,4,1,3,75.0,0.0,1.8,0.8,0.0,0,0.0,0.0,3.0,12.0,25.0,19.0,4.0,47.4,40.0,7.0,42.9,36.7,20.0,0.0,0.0,0.0,8.3,196.0,307.0,63.8,3796.0,1544.0,89.0,114.0,78.1,65.0,98.0,66.3,35.0,79.0,44.3,1.0,1.0,0.4,8.0,17.0,4.0,1.0,17.0,307.0,255.0,52.0,10.0,1.0,6.0,15,28.0,5.0,1.0,3.0,0.0,196.0,0.0,9.0,17.0,10.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,13,12.0,6.0,5.0,9.0,14.0,64.3,5.0,14.0,7.0,7.0,21,44,31.0,0.0,31,455.0,71.0,196.0,182.0,85.0,16.0,455.0,16.0,7.0,43.8,6.0,37.5,239.0,1458.0,681.0,11.0,8.0,6.0,16.0,12.0,193.0,16.0,1,0,0,14,8,0,15,21,13,0.0,0.0,0.0,65.0,18.0,15.0,54.5,1.0
2022-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,L,1,2,Marseille,1,11,2,18.2,0.0,0.0,18.6,0.0,1,1,2.2,1.4,0.13,-1.2,-1.4,5,2,4,60.0,0.0,0.6,-0.4,0.0,0,0.0,0.0,6.0,22.0,27.3,26.0,2.0,57.7,43.7,8.0,87.5,62.6,12.0,1.0,8.3,1.0,10.9,309.0,411.0,75.2,6091.0,2069.0,117.0,138.0,84.8,136.0,170.0,80.0,48.0,88.0,54.5,0.0,1.4,1.1,10.0,31.0,6.0,2.0,42.0,411.0,358.0,52.0,17.0,0.0,4.0,22,20.0,4.0,1.0,3.0,0.0,309.0,1.0,6.0,21.0,16.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,12,8.0,5.0,3.0,9.0,19.0,47.4,10.0,14.0,6.0,8.0,10,26,26.0,0.0,44,533.0,77.0,169.0,233.0,139.0,16.0,532.0,26.0,12.0,46.2,13.0,50.0,355.0,1910.0,926.0,21.0,20.0,4.0,13.0,7.0,307.0,42.0,1,0,0,6,14,1,22,10,12,1.0,0.0,1.0,57.0,15.0,17.0,46.9,1.0
2022-08-28,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Home,W,3,1,Toulouse,3,16,8,50.0,0.19,0.38,14.5,0.0,0,0,1.5,1.5,0.1,1.5,1.5,3,1,2,66.7,0.0,0.3,-0.7,0.0,0,0.0,0.0,5.0,14.0,35.7,27.0,7.0,25.9,31.1,10.0,70.0,54.2,12.0,3.0,25.0,0.0,3.3,364.0,461.0,79.0,6807.0,2549.0,159.0,178.0,89.3,149.0,176.0,84.7,46.0,87.0,52.9,3.0,1.3,1.0,13.0,39.0,11.0,6.0,39.0,461.0,411.0,48.0,11.0,0.0,4.0,19,21.0,4.0,1.0,3.0,0.0,364.0,2.0,5.0,27.0,19.0,4.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,13.0,5,7.0,5.0,1.0,5.0,13.0,38.5,8.0,7.0,3.0,4.0,14,27,12.0,1.0,50,557.0,62.0,144.0,276.0,146.0,27.0,557.0,24.0,14.0,58.3,9.0,37.5,395.0,2189.0,947.0,16.0,9.0,2.0,13.0,7.0,359.0,38.0,0,0,0,11,8,2,19,14,5,0.0,0.0,0.0,48.0,9.0,19.0,32.1,1.0
2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,D,1,1,Strasbourg,1,12,3,25.0,0.08,0.33,18.3,0.0,0,0,1.2,1.2,0.1,-0.2,-0.2,2,1,1,50.0,0.0,0.4,-0.6,0.0,0,0.0,0.0,3.0,9.0,33.3,33.0,7.0,18.2,31.8,5.0,60.0,43.6,10.0,1.0,10.0,2.0,19.3,459.0,567.0,81.0,9059.0,3029.0,165.0,191.0,86.4,220.0,251.0,87.6,62.0,101.0,61.4,1.0,1.1,0.5,11.0,40.0,5.0,3.0,47.0,567.0,520.0,45.0,13.0,0.0,12.0,22,19.0,6.0,1.0,4.0,0.0,459.0,2.0,9.0,22.0,19.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,13,11.0,6.0,0.0,6.0,17.0,35.3,11.0,10.0,2.0,8.0,13,30,19.0,0.0,54,693.0,55.0,191.0,376.0,134.0,18.0,693.0,18.0,7.0,38.9,8.0,44.4,504.0,2885.0,1421.0,23.0,18.0,1.0,15.0,11.0,457.0,47.0,3,0,0,18,13,2,22,13,13,0.0,0.0,0.0,60.0,18.0,13.0,58.1,1.0
2022-09-03,21:00 (12:00),Ligue 1,Matchweek 6,Sat,Home,L,0,3,Paris S-G,0,10,1,10.0,0.0,0.0,19.6,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,6,3,3,50.0,0.0,1.9,-1.1,0.0,0,0.0,0.0,0.0,11.0,0.0,33.0,9.0,30.3,30.8,3.0,33.3,31.3,9.0,0.0,0.0,0.0,3.3,411.0,486.0,84.6,6761.0,2130.0,189.0,207.0,91.3,175.0,193.0,90.7,31.0,67.0,46.3,0.0,0.4,0.3,9.0,34.0,6.0,2.0,26.0,486.0,461.0,24.0,13.0,1.0,4.0,9,3.0,1.0,0.0,1.0,0.0,411.0,1.0,4.0,18.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14,14.0,5.0,4.0,11.0,28.0,39.3,17.0,20.0,7.0,13.0,16,39,10.0,0.0,40,589.0,77.0,210.0,290.0,94.0,13.0,589.0,22.0,11.0,50.0,9.0,40.9,466.0,2705.0,1236.0,19.0,9.0,3.0,7.0,3.0,406.0,26.0,1,1,0,6,12,1,9,16,14,0.0,0.0,0.0,55.0,6.0,6.0,50.0,1.0
2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,gr Olympiacos,2,14,5,35.7,0.14,0.4,14.2,0.0,0,0,1.2,1.2,0.08,0.8,0.8,0,1,0,,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,8.0,25.0,17.0,2.0,35.3,36.1,3.0,66.7,54.3,4.0,0.0,0.0,3.0,19.2,452.0,556.0,81.3,8215.0,2580.0,188.0,211.0,89.1,219.0,246.0,89.0,41.0,76.0,53.9,2.0,1.0,1.0,11.0,39.0,6.0,3.0,52.0,556.0,515.0,39.0,8.0,0.0,5.0,35,16.0,10.0,6.0,2.0,0.0,452.0,2.0,11.0,24.0,17.0,4.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,12,9.0,4.0,4.0,5.0,10.0,50.0,5.0,12.0,2.0,10.0,6,23,4.0,0.0,53,648.0,28.0,163.0,326.0,168.0,25.0,648.0,26.0,15.0,57.7,10.0,38.5,440.0,2500.0,1291.0,31.0,19.0,7.0,17.0,10.0,448.0,51.0,3,0,0,9,6,2,35,6,12,0.0,0.0,1.0,60.0,15.0,10.0,60.0,2.0
2022-09-11,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,2,3,Lorient,2,9,4,44.4,0.22,0.5,16.9,0.0,0,0,0.5,0.5,0.06,1.5,1.5,5,3,2,40.0,0.0,2.2,-0.8,0.0,0,0.0,0.0,2.0,9.0,22.2,23.0,3.0,21.7,33.0,5.0,80.0,49.4,8.0,0.0,0.0,0.0,13.3,420.0,519.0,80.9,8081.0,2697.0,147.0,167.0,88.0,210.0,237.0,88.6,53.0,91.0,58.2,2.0,0.5,1.1,7.0,48.0,7.0,4.0,48.0,519.0,475.0,43.0,10.0,1.0,2.0,26,19.0,5.0,0.0,4.0,0.0,420.0,1.0,11.0,17.0,11.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,12,12.0,3.0,6.0,13.0,27.0,48.1,14.0,14.0,5.0,9.0,10,31,9.0,1.0,52,620.0,49.0,142.0,331.0,152.0,22.0,620.0,26.0,13.0,50.0,11.0,42.3,453.0,2364.0,1201.0,18.0,6.0,3.0,9.0,13.0,420.0,48.0,3,0,0,17,9,1,26,10,12,0.0,0.0,0.0,56.0,17.0,12.0,58.6,1.0
2022-09-15,20:45 (09:45),Europa Lg,Group stage,Thu,Away,L,0,3,az Qarabağ,0,12,4,33.3,0.0,0.0,15.3,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,7,3,4,57.1,0.0,2.6,-0.4,0.0,0,0.0,0.0,3.0,12.0,25.0,19.0,5.0,47.4,37.3,6.0,50.0,36.8,10.0,0.0,0.0,1.0,18.3,242.0,359.0,67.4,4384.0,2009.0,106.0,137.0,77.4,99.0,142.0,69.7,30.0,66.0,45.5,0.0,0.5,0.5,10.0,18.0,7.0,4.0,27.0,359.0,309.0,50.0,8.0,1.0,3.0,18,27.0,5.0,4.0,1.0,0.0,242.0,0.0,2.0,20.0,13.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9,10.0,11.0,2.0,16.0,29.0,55.2,13.0,14.0,4.0,10.0,13,36,25.0,0.0,40,502.0,64.0,165.0,245.0,99.0,23.0,502.0,15.0,7.0,46.7,6.0,40.0,209.0,1313.0,536.0,19.0,11.0,4.0,26.0,18.0,240.0,27.0,1,0,0,6,7,0,18,13,9,0.0,0.0,0.0,59.0,17.0,14.0,54.8,2.0
2022-09-18,17:05 (08:05),Ligue 1,Matchweek 8,Sun,Home,D,0,0,Lens,0,12,4,33.3,0.0,0.0,22.2,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,2,0,2,100.0,1.0,0.5,0.5,0.0,0,0.0,0.0,6.0,15.0,40.0,30.0,8.0,40.0,36.8,7.0,42.9,41.1,22.0,0.0,0.0,2.0,21.0,378.0,461.0,82.0,7167.0,2418.0,122.0,139.0,87.8,183.0,203.0,90.1,55.0,90.0,61.1,0.0,0.8,0.5,10.0,25.0,7.0,2.0,47.0,461.0,418.0,42.0,15.0,1.0,4.0,20,16.0,3.0,1.0,1.0,0.0,378.0,1.0,5.0,18.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,11.0,3.0,2.0,9.0,19.0,47.4,10.0,8.0,3.0,5.0,8,24,28.0,0.0,42,573.0,81.0,193.0,268.0,119.0,14.0,573.0,23.0,8.0,34.8,13.0,56.5,414.0,2313.0,1073.0,17.0,11.0,0.0,12.0,8.0,374.0,47.0,1,0,0,14,14,1,20,8,10,0.0,0.0,0.0,46.0,6.0,4.0,60.0,1.0
