Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,2,5,4,80.0,0.40,0.50,,,0,0,,,,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,7,0,7,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,,,,,,,2,,,,,,,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,,,,,,,,,,,,,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,,9,,,,,,,,,,,12,0,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,35,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-03,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sat,Neutral,W,2,0,Bayern Munich,0,0,0,2,12,1,2,12,9,,,0,,,,,Match Report
2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,2,27,11,40.7,0.07,0.18,,,0,0,,,,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,,,,,,,22,,,,,,,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,,,,,,,,,,,,,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,,10,,,,,,,,,,,6,0,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,74,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-09,20:45 (11:45),DFB-Pokal,First round,Fri,Away,W,2,0,Uerdingen,0,0,0,11,8,0,22,6,10,,,0,,,,,Match Report
2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,5,22,9,40.9,0.23,0.56,16.5,0,0,0,3.2,3.2,0.15,+1.8,+1.8,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,0,0,,15,1,0.0,17.5,4,0.0,16.3,5,0,0.0,1,16.5,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,857,938,91.4,14101,3461,417,447,93.3,317,333,95.2,80,93,86.0,4,2.2,2.1,15,88,16,2,86,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,938,885,53,7,1,5,21,30,10,3,3,1,857,0,8,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,38,28,5,1,1,1,2,10,10,0,0,0,0,0,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,13,9,3,7,3,6,13,46.2,7,10,1,9,7,20,6,0,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,78,1044,28,131,508,409,45,1044,34,17,50.0,17,50.0,746,3010,1489,32,20,10,10,11,857,86,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5,1,Augsburg,0,0,0,8,6,0,21,7,9,0,0,0,39,10,7,58.8,Match Report
2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,3,14,6,42.9,0.21,0.50,18.3,1,0,0,2.2,2.2,0.16,+0.8,+0.8,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,2,6,33.3,36,8,11.1,23.3,5,40.0,31.0,13,0,0.0,4,20.9,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,631,729,86.6,9993,3089,322,346,93.1,247,279,88.5,42,63,66.7,3,2.2,1.9,13,35,7,2,51,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,729,669,59,13,1,0,14,31,8,4,2,0,631,1,12,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,25,14,4,5,0,2,0,6,5,1,0,0,0,0,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,18,13,6,6,6,7,14,50.0,7,10,5,5,11,29,16,1,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,73,829,69,251,369,215,17,829,21,13,61.9,8,38.1,541,2954,1485,29,16,4,13,15,622,51,Match Report,2019-08-23,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3,1,Köln,1,0,0,11,11,1,14,11,13,0,0,0,49,15,11,57.7,Match Report
2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,1,13,2,15.4,0.08,0.50,20.6,1,0,0,1.7,1.7,0.13,-0.7,-0.7,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,7,3,4,57.1,0,1.7,-1.3,0,0,0,0,6,7,85.7,28,6,21.4,28.0,8,12.5,26.4,11,1,9.1,3,17.9,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,689,801,86.0,12375,3843,307,345,89.0,300,325,92.3,68,94,72.3,1,1.6,1.6,12,59,11,0,85,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,801,754,45,14,3,8,16,15,4,1,1,1,689,2,9,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,26,23,0,2,0,1,0,2,2,0,0,0,0,0,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,8,7,4,4,0,3,8,37.5,5,5,2,3,9,17,19,1,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,73,899,58,183,504,219,28,899,25,20,80.0,5,20.0,582,3059,1578,26,15,7,10,4,676,84,Match Report,2019-08-31,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Union Berlin,0,0,0,2,13,2,16,9,7,0,0,0,46,24,15,61.5,Match Report
2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,4,9,7,77.8,0.44,0.57,10.4,0,0,0,2.9,2.9,0.36,+1.1,+1.1,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,3,15,20.0,22,2,36.4,35.5,10,70.0,49.6,10,0,0.0,0,,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,277,373,74.3,4380,1755,144,163,88.3,83,107,77.6,26,63,41.3,3,1.9,1.4,6,15,10,1,33,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,373,326,44,18,7,1,9,12,3,1,0,0,277,3,7,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,14,11,0,1,2,0,0,6,5,0,1,0,0,0,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,18,11,5,10,3,9,19,47.4,10,15,4,11,22,40,17,0,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,33,495,51,177,211,112,23,495,17,9,52.9,8,47.1,250,1239,607,15,7,3,19,8,274,32,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,4,0,Leverkusen,0,0,0,9,11,3,9,22,11,0,0,0,65,5,13,27.8,Match Report
2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,0,12,3,25.0,0.00,0.00,14.5,1,0,1,3.4,2.7,0.25,-3.4,-2.7,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,1,3,33.3,12,3,25.0,25.3,2,0.0,25.5,17,1,5.9,2,14.4,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,407,483,84.3,6494,2150,220,245,89.8,157,175,89.7,26,46,56.5,0,2.3,1.7,9,29,10,1,48,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,483,460,21,7,1,3,14,8,3,1,2,0,407,2,8,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,23,16,2,1,1,3,0,0,0,0,0,0,0,0,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,18,11,10,6,2,9,21,42.9,12,13,5,8,16,34,35,0,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,41,624,62,204,266,162,31,623,26,16,61.5,10,38.5,360,1873,909,19,16,3,12,10,400,47,Match Report,2019-09-17,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,es Barcelona,2,0,0,11,8,2,14,16,11,1,0,0,56,12,8,60.0,Match Report
2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,2,16,7,43.8,0.13,0.29,14.7,1,0,0,1.9,1.9,0.13,+0.1,+0.1,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,3,2,2,33.3,0,0.6,-0.4,0,0,0,0,3,13,23.1,41,10,19.5,27.6,9,55.6,45.9,21,0,0.0,0,17.3,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,543,656,82.8,9093,3181,270,299,90.3,219,248,88.3,45,83,54.2,2,1.8,0.9,12,34,9,4,47,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,656,599,55,17,0,3,19,18,8,4,2,0,543,2,14,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,29,22,1,1,4,1,0,3,1,0,0,2,0,0,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,20,12,14,5,1,7,18,38.9,11,18,6,12,7,27,18,0,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,62,784,71,323,322,150,28,784,28,16,57.1,12,42.9,435,2645,1176,16,9,6,15,9,538,46,Match Report,2019-09-22,18:00 (09:00),Bundesliga,Matchweek 5,Sun,Away,D,2,2,Eint Frankfurt,2,0,0,11,18,2,19,7,12,0,0,1,57,16,18,47.1,Match Report
2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,2,18,7,38.9,0.11,0.29,16.7,0,0,0,1.5,1.5,0.09,+0.5,+0.5,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,0,2,0.0,14,4,14.3,27.6,6,0.0,20.2,9,0,0.0,1,13.0,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,710,818,86.8,11359,3625,378,420,90.0,267,296,90.2,48,78,61.5,2,1.4,1.6,14,70,13,4,67,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,818,758,60,13,2,5,35,29,9,2,5,0,710,0,9,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,27,22,0,1,4,0,0,4,4,0,0,0,0,0,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,14,7,7,6,1,8,18,44.4,10,11,3,8,4,18,10,0,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,65,929,44,164,453,317,35,929,24,14,58.3,10,41.7,535,3252,1708,35,24,6,15,6,707,66,Match Report,2019-09-28,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,D,2,2,Werder Bremen,1,0,0,8,10,0,35,4,7,0,0,0,56,6,10,37.5,Match Report
2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,2,9,4,44.4,0.22,0.50,14.6,0,0,0,0.8,0.8,0.08,+1.2,+1.2,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,7,0,7,100.0,1,1.8,+1.8,0,0,0,0,1,19,5.3,29,8,41.4,36.6,10,70.0,55.0,13,0,0.0,1,18.0,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,444,571,77.8,7427,2546,219,250,87.6,176,211,83.4,37,74,50.0,2,0.6,0.7,7,31,5,0,33,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,571,527,41,9,2,2,3,19,2,1,0,0,444,3,15,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,14,11,0,2,0,0,1,4,3,0,1,0,0,0,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,21,11,18,1,2,8,16,50.0,8,10,3,7,13,34,19,1,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,51,694,66,268,293,138,23,694,14,12,85.7,2,14.3,404,2097,1020,22,16,8,24,11,440,33,Match Report,2019-10-02,18:55 (09:55),Champions Lg,Group stage,Wed,Away,W,2,0,cz Slavia Prague,1,0,0,10,5,3,3,13,11,0,0,0,73,12,13,48.0,Match Report
