Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,3,10,5,50.0,0.30,0.60,,,0,0,,,,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,,,,,,,12,,,,,,,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,,,,,,,,,,,,,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,,5,,,,,,,,,,,14,0,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,83,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-10,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Aachen,0,0,0,9,19,0,12,14,5,,,0,,,,,Match Report
2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,3,13,4,30.8,0.23,0.75,15.9,0,0,0,2.5,2.5,0.20,+0.5,+0.5,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,6,13,46.2,51,4,21.6,28.9,7,28.6,35.0,8,0,0.0,2,22.3,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,698,824,84.7,12302,3661,306,337,90.8,313,343,91.3,63,95,66.3,3,2.5,1.4,11,38,12,1,68,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,824,758,63,13,2,7,20,34,6,3,2,0,698,3,16,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,24,19,1,2,2,0,0,5,4,0,0,1,0,0,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,18,11,8,9,1,10,27,37.0,17,18,3,15,10,28,17,1,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,73,936,78,249,485,205,25,936,25,14,56.0,11,44.0,486,2426,1167,26,18,5,18,8,695,68,Match Report,2019-08-17,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,3,2,Paderborn 07,2,0,0,8,9,3,20,10,11,0,0,0,52,15,12,55.6,Match Report
2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,2,12,6,50.0,0.17,0.33,14.9,1,0,0,1.6,1.6,0.13,+0.4,+0.4,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,6,1,5,83.3,0,1.3,+0.3,0,0,0,0,10,13,76.9,39,8,30.8,31.8,5,20.0,32.0,8,0,0.0,0,,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,597,691,86.4,10166,3262,272,298,91.3,259,280,92.5,49,74,66.2,2,1.4,1.0,9,22,4,0,34,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,691,637,53,15,0,2,12,26,5,3,1,0,597,1,10,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,21,13,3,1,0,2,2,4,1,1,1,0,1,0,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,23,15,13,8,2,15,28,53.6,13,11,3,8,10,33,5,1,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,68,783,56,209,463,115,24,783,12,9,75.0,3,25.0,463,2435,1186,21,16,6,18,14,594,34,Match Report,2019-08-24,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3,1,Düsseldorf,2,0,0,11,14,1,12,10,15,0,0,0,51,15,8,65.2,Match Report
2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,0,20,2,10.0,0.00,0.00,18.7,0,0,0,0.9,0.9,0.05,-0.9,-0.9,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,2,5,40.0,31,5,16.1,26.0,7,0.0,24.6,2,0,0.0,7,24.1,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,583,715,81.5,10902,3672,245,275,89.1,260,296,87.8,71,111,64.0,0,0.6,0.9,12,37,9,1,62,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,715,641,70,15,0,2,46,28,19,10,7,0,583,4,10,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,32,21,7,3,1,0,0,0,0,0,0,0,0,0,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,10,4,5,4,1,3,9,33.3,6,7,0,7,7,17,10,1,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,74,814,28,152,432,232,39,814,21,16,76.2,5,23.8,452,2649,1507,36,20,13,14,13,580,62,Match Report,2019-08-31,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,0,0,Hoffenheim,2,0,0,9,11,4,46,7,4,0,0,0,45,17,21,44.7,Match Report
2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,0,12,2,16.7,0.00,0.00,24.1,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,7,4,3,42.9,0,3.4,-0.6,0,0,0,0,6,10,60.0,43,4,23.3,29.6,5,0.0,16.4,8,0,0.0,3,15.4,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,636,747,85.1,10868,3321,304,324,93.8,279,318,87.7,47,72,65.3,0,0.9,0.7,11,39,5,1,53,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,747,686,56,12,1,5,12,31,3,3,0,0,636,5,12,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,21,19,0,2,0,0,0,0,0,0,0,0,0,0,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,16,12,6,6,4,8,17,47.1,9,8,1,7,8,24,11,0,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,67,850,70,265,451,140,9,850,19,10,52.6,9,47.4,537,2742,1427,23,21,3,9,9,632,52,Match Report,2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,4,Dortmund,3,0,0,13,9,5,12,8,12,0,0,0,62,13,5,72.2,Match Report
2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,0,17,5,29.4,0.00,0.00,15.7,2,0,0,1.5,1.5,0.09,-1.5,-1.5,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,3,6,50.0,32,5,15.6,27.3,5,20.0,37.4,5,0,0.0,5,23.0,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,777,895,86.8,13171,3443,362,400,90.5,331,365,90.7,63,91,69.2,0,1.4,2.0,13,68,17,6,83,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,895,848,45,7,2,7,36,21,9,4,5,0,777,2,12,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,33,28,1,2,0,2,0,0,0,0,0,0,0,0,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,12,10,8,4,0,5,18,27.8,13,8,1,7,8,20,8,4,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,77,980,38,151,546,291,26,980,19,12,63.2,7,36.8,572,3000,1729,25,19,3,9,10,773,82,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,ru Loko Moscow,1,0,0,13,7,2,36,8,10,0,0,0,65,13,13,50.0,Match Report
2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,2,20,7,35.0,0.10,0.29,19.9,0,0,0,1.4,1.4,0.08,+0.6,+0.6,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,0,0,0,,1,0.0,0.0,0,0,0,0,4,12,33.3,32,7,37.5,33.7,2,0.0,17.5,5,1,20.0,1,15.0,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,709,805,88.1,11949,3314,336,357,94.1,296,322,91.9,58,88,65.9,1,1.1,0.9,13,26,4,1,38,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,805,757,46,12,0,7,16,23,8,4,2,0,709,2,11,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,34,20,4,4,3,1,2,4,3,0,0,0,0,1,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,12,7,4,7,1,9,19,47.4,10,13,2,11,8,20,5,0,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,67,906,36,191,578,142,23,906,18,11,61.1,7,38.9,441,2338,1170,18,18,5,17,9,706,38,Match Report,2019-09-21,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,2,0,Union Berlin,0,0,0,10,10,2,16,8,7,0,0,0,52,8,15,34.8,Match Report
2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,2,11,5,45.5,0.18,0.40,21.2,1,0,0,0.9,0.9,0.08,+1.1,+1.1,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,8,27,29.6,63,6,41.3,35.2,8,12.5,26.3,6,0,0.0,1,27.0,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,766,870,88.0,13372,3637,344,373,92.2,322,345,93.3,81,117,69.2,2,0.9,1.4,10,35,1,0,31,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,870,819,49,16,3,4,11,21,3,2,1,0,766,2,7,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,21,16,2,1,0,1,1,4,4,0,0,0,0,0,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,8,6,4,3,1,2,3,66.7,1,8,2,6,13,21,7,0,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,74,955,81,276,533,149,18,955,10,8,80.0,2,20.0,503,2391,1040,15,11,6,15,7,760,31,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,3,0,Augsburg,0,0,0,9,15,2,11,13,6,0,0,0,47,8,13,38.1,Match Report
2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,0,9,0,0.0,0.00,,20.3,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,7,3,4,57.1,0,1.5,-1.5,0,0,0,0,9,21,42.9,47,4,38.3,35.2,3,100.0,56.3,5,0,0.0,2,22.0,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,573,667,85.9,9325,2780,304,326,93.3,187,209,89.5,56,83,67.5,0,0.5,0.4,8,26,7,0,29,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,667,617,47,12,0,10,11,24,4,1,2,1,573,3,9,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,18,13,4,0,1,0,0,0,0,0,0,0,0,0,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,13,9,8,4,1,4,14,28.6,10,9,2,7,11,24,11,0,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,54,758,72,252,380,129,15,758,5,3,60.0,2,40.0,392,1966,884,17,16,2,13,12,568,28,Match Report,2019-10-01,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,3,it Juventus,1,0,0,18,10,3,11,11,9,0,0,0,53,4,10,28.6,Match Report
2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,1,11,8,72.7,0.09,0.13,14.0,1,0,0,1.8,1.8,0.19,-0.8,-0.8,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,5,1,4,80.0,0,2.5,+1.5,0,0,0,0,2,12,16.7,44,6,27.3,30.7,7,0.0,27.9,5,2,40.0,3,13.7,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,634,768,82.6,10248,3534,290,318,91.2,276,311,88.7,40,79,50.6,1,1.6,2.1,10,23,11,2,47,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,768,709,54,20,2,2,18,21,4,2,2,0,634,5,14,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,20,15,3,0,1,1,0,2,2,0,0,0,0,0,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,19,14,7,9,3,6,14,42.9,8,10,0,10,14,33,6,1,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,64,899,66,298,462,146,25,899,22,7,31.8,15,68.2,471,2511,1209,17,16,5,15,15,627,47,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,D,1,1,RB Leipzig,2,0,0,12,12,5,18,14,14,0,0,0,74,14,15,48.3,Match Report
