Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,3,12,8,66.7,0.25,0.38,,,0,0,,,,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,4,2,3,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,,,,,,,9,,,,,,,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,,,,,,,,,,,,,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,,15,,,,,,,,,,,11,0,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,51,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-11,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,3,2,Osnabrück,1,0,0,26,20,3,9,11,15,,,0,,,,,Match Report
2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,4,14,8,57.1,0.29,0.50,11.8,0,0,0,3.4,3.4,0.26,+0.6,+0.6,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,4,11,36.4,38,9,15.8,27.4,7,71.4,47.4,14,0,0.0,3,20.3,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,549,649,84.6,9175,3628,251,286,87.8,238,259,91.9,46,71,64.8,4,3.0,1.3,13,25,10,1,45,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,649,592,56,17,2,3,9,25,6,0,4,0,549,1,8,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,26,17,2,5,1,0,1,7,5,0,2,0,0,0,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,14,8,6,5,3,8,18,44.4,10,10,4,6,13,27,34,1,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,64,784,78,261,398,130,23,784,17,10,58.8,7,41.2,445,2161,1157,20,14,6,19,8,544,44,Match Report,2019-08-18,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,W,4,0,Union Berlin,0,0,0,7,14,1,9,13,8,0,0,0,52,17,18,48.6,Match Report
2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,2,12,5,41.7,0.17,0.40,17.1,0,0,0,1.4,1.4,0.14,+0.6,+0.6,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,4,16,25.0,29,6,37.9,38.2,8,62.5,45.3,8,1,12.5,1,12.7,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,346,452,76.5,5998,2502,151,181,83.4,136,156,87.2,41,75,54.7,2,1.4,0.9,11,17,5,1,34,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,452,390,61,18,2,5,8,29,4,0,3,0,346,1,12,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,22,16,1,1,4,0,0,3,2,0,0,1,0,0,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,24,14,18,4,2,6,17,35.3,11,14,1,13,12,36,17,1,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,44,565,66,242,231,98,19,565,18,13,72.2,5,27.8,268,1738,905,22,14,8,16,9,342,34,Match Report,2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Home,W,2,1,Eint Frankfurt,2,0,0,10,13,1,8,12,14,0,0,0,49,12,9,57.1,Match Report
2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,3,14,6,42.9,0.21,0.50,14.8,0,0,0,2.9,2.9,0.21,+0.1,+0.1,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,3,1,2,66.7,0,1.4,+0.4,0,0,0,0,5,16,31.3,38,6,31.6,32.7,8,50.0,40.9,19,1,5.3,3,18.3,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,431,537,80.3,7067,2584,203,218,93.1,169,194,87.1,35,74,47.3,2,2.6,1.7,13,29,10,3,44,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,537,489,45,21,1,4,17,9,5,2,3,0,431,3,17,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,26,19,2,4,1,0,0,4,2,0,2,0,0,0,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,18,7,6,9,3,2,19,10.5,17,13,3,10,11,29,28,0,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,51,660,79,225,292,151,22,660,19,14,73.7,5,26.3,355,1882,1133,25,12,6,13,7,430,43,Match Report,2019-08-30,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,W,3,1,Gladbach,2,0,0,19,17,3,17,11,7,0,0,0,61,10,13,43.5,Match Report
2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,1,11,4,36.4,0.00,0.00,19.0,0,1,1,1.5,0.7,0.07,-0.5,-0.7,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,7,1,6,85.7,0,2.2,+1.2,0,0,0,0,2,10,20.0,25,7,28.0,33.3,10,30.0,39.0,17,0,0.0,0,4.0,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,297,396,75.0,4868,2097,148,181,81.8,123,149,82.6,24,54,44.4,0,0.7,0.9,10,22,8,0,30,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,396,358,37,5,1,2,9,17,3,0,3,0,297,1,8,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,22,17,0,3,0,1,1,2,1,0,0,0,1,0,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,23,17,10,10,3,12,33,36.4,21,10,1,9,18,41,25,1,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,32,522,70,219,197,112,16,521,19,11,57.9,8,42.1,302,1544,758,17,11,4,15,6,293,29,Match Report,2019-09-14,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,D,1,1,Bayern Munich,4,0,0,12,4,1,9,18,17,1,0,0,61,7,14,33.3,Match Report
2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,2,12,3,25.0,0.17,0.67,18.8,0,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,7,1,6,85.7,0,2.0,+1.0,0,0,0,0,6,12,50.0,28,7,28.6,31.6,9,44.4,41.3,13,1,7.7,0,4.0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,493,605,81.5,7621,3001,265,294,90.1,147,170,86.5,42,73,57.5,2,0.9,1.1,10,37,9,1,58,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,605,548,54,13,4,3,18,26,4,0,3,0,493,3,13,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,16,13,0,0,0,0,3,4,4,0,0,0,0,0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,21,18,9,10,2,9,21,42.9,12,16,1,15,11,32,18,0,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,52,741,52,186,358,202,27,741,23,8,34.8,15,65.2,408,1972,1066,19,17,5,25,8,493,58,Match Report,2019-09-17,20:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,pt Benfica,2,0,0,13,11,3,18,11,18,0,0,0,55,14,5,73.7,Match Report
2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,3,14,7,50.0,0.21,0.43,19.3,1,0,0,1.5,1.5,0.11,+1.5,+1.5,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,0,0,0,,1,0.0,0.0,0,0,0,0,3,11,27.3,27,7,29.6,31.7,8,37.5,34.6,16,1,6.3,0,3.3,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,483,582,83.0,7801,2456,246,274,89.8,155,184,84.2,46,73,63.0,1,1.1,1.2,11,34,6,1,48,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,582,539,42,14,0,6,23,12,7,3,4,0,483,1,7,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,25,20,1,0,2,1,1,5,2,1,0,1,1,0,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,24,11,12,9,3,11,25,44.0,14,11,2,9,7,31,24,0,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,53,689,63,159,354,182,20,689,8,5,62.5,3,37.5,389,2175,1150,23,21,5,13,14,481,48,Match Report,2019-09-21,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,W,3,0,Werder Bremen,3,1,1,15,11,1,23,7,11,0,0,0,44,15,11,57.7,Match Report
2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,1,16,6,37.5,0.06,0.17,19.3,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,8,3,5,75.0,0,3.6,+0.6,1,1,0,0,3,6,50.0,34,7,14.7,28.8,4,25.0,39.3,6,0,0.0,2,23.5,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,542,684,79.2,8698,3308,254,293,86.7,195,236,82.6,52,80,65.0,1,0.9,1.7,13,44,13,1,65,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,684,615,67,18,5,4,23,33,8,4,2,0,542,2,19,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,29,20,3,2,3,0,1,2,2,0,0,0,0,0,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,20,16,9,7,4,10,18,55.6,8,13,2,11,5,25,12,0,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,65,801,65,222,372,213,25,801,20,15,75.0,5,25.0,365,2284,1276,24,20,2,18,9,538,64,Match Report,2019-09-28,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,1,3,Schalke 04,1,0,0,13,11,2,23,5,16,0,1,0,64,19,16,54.3,Match Report
2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,0,17,4,23.5,0.00,0.00,18.5,0,0,0,1.9,1.9,0.11,-1.9,-1.9,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,2,2,0,0.0,0,0.9,-1.1,0,0,0,0,5,8,62.5,25,3,24.0,27.0,8,25.0,29.5,7,0,0.0,2,21.0,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,555,678,81.9,8371,2883,297,328,90.5,188,224,83.9,37,63,58.7,0,0.9,1.0,10,46,9,3,56,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,678,630,47,8,0,4,22,23,5,2,1,0,555,1,16,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,31,26,0,2,2,1,0,0,0,0,0,0,0,0,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,25,15,15,8,2,4,21,19.0,17,18,3,15,4,29,15,1,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,58,801,52,176,407,222,23,801,14,7,50.0,7,50.0,416,2358,1347,32,21,7,18,10,553,56,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,fr Lyon,3,0,0,7,6,1,22,4,15,0,0,0,69,15,17,46.9,Match Report
2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,1,11,5,45.5,0.09,0.20,14.6,0,0,0,2.7,2.7,0.26,-1.7,-1.7,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,8,1,7,87.5,0,2.7,+1.7,0,0,0,0,2,6,33.3,23,10,13.0,28.0,4,75.0,46.8,16,2,12.5,2,14.0,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,303,433,70.0,4697,2130,158,192,82.3,99,138,71.7,23,49,46.9,1,2.0,0.8,8,25,5,2,36,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,433,382,44,16,3,0,8,22,0,0,0,0,303,7,11,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,16,11,1,1,1,1,1,2,1,0,1,0,0,0,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,30,16,10,18,2,15,22,68.2,7,14,1,13,9,39,23,0,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,36,571,59,173,293,110,18,571,14,8,57.1,6,42.9,264,1491,883,16,10,5,18,13,302,35,Match Report,2019-10-05,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,1,1,Leverkusen,2,0,0,13,11,7,8,9,16,0,0,0,73,15,14,51.7,Match Report
