Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-12,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,L,0,2,Osasuna,0,12.0,3.0,25.0,0.0,0.0,18.2,1.0,0,0,0.7,0.7,0.06,-0.7,-0.7,4.0,2,2.0,50.0,0,1.2,-0.8,0,0,0,0,4.0,29.0,13.8,29.0,3.0,72.4,46.8,9.0,88.9,60.1,8.0,0.0,0.0,0.0,10.7,266.0,408.0,65.2,4737.0,1961.0,116.0,146.0,79.5,97.0,135.0,71.9,35.0,97.0,36.1,0,0.6,0.6,10.0,17.0,8.0,3.0,34.0,408.0,351.0,55.0,21.0,0.0,7.0,25.0,16.0,6.0,3.0,2.0,0.0,266.0,2.0,6.0,22.0,15.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,9.0,6.0,3.0,13.0,17.0,76.5,4.0,4.0,0.0,4.0,11.0,29,12.0,0.0,52.0,514.0,46.0,176.0,238.0,107.0,18.0,514.0,17.0,11.0,64.7,6.0,35.3,247.0,1397.0,751.0,14.0,9.0,2.0,17.0,8.0,263.0,34.0,2,0,0,14.0,21.0,2.0,25.0,11.0,12.0,0.0,0.0,0,59.0,24.0,39.0,38.1,1
2020-09-20,16:00 (07:00),La Liga,Matchweek 2,Sun,Away,W,2,0,Huesca,2,6.0,4.0,66.7,0.33,0.5,18.6,0.0,0,0,1.2,1.2,0.2,0.8,0.8,1.0,0,0.0,100.0,1,0.2,0.2,0,0,0,0,7.0,33.0,21.2,28.0,1.0,92.9,58.5,7.0,100.0,67.3,17.0,0.0,0.0,0.0,,160.0,270.0,59.3,3446.0,1465.0,62.0,82.0,75.6,69.0,93.0,74.2,29.0,88.0,33.0,1,0.7,0.2,4.0,15.0,2.0,1.0,14.0,270.0,219.0,51.0,22.0,1.0,4.0,14.0,20.0,1.0,0.0,0.0,0.0,160.0,0.0,5.0,12.0,6.0,1.0,2.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,18.0,11.0,9.0,8.0,1.0,3.0,14.0,21.4,11.0,11.0,1.0,10.0,15.0,33,15.0,0.0,30.0,371.0,44.0,146.0,168.0,64.0,7.0,371.0,18.0,9.0,50.0,9.0,50.0,171.0,1054.0,466.0,17.0,7.0,2.0,12.0,10.0,158.0,14.0,3,0,0,23.0,16.0,0.0,14.0,15.0,11.0,0.0,0.0,0,55.0,14.0,18.0,43.8,1
2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Home,L,1,3,Sevilla,1,12.0,5.0,41.7,0.08,0.2,20.6,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,5.0,3,2.0,40.0,0,2.7,-0.3,0,0,0,0,15.0,27.0,55.6,25.0,2.0,76.0,49.1,8.0,100.0,59.0,15.0,0.0,0.0,4.0,27.0,144.0,246.0,58.5,3146.0,1914.0,53.0,72.0,73.6,48.0,75.0,64.0,32.0,72.0,44.4,1,1.0,0.7,6.0,10.0,7.0,3.0,22.0,246.0,200.0,46.0,16.0,0.0,6.0,23.0,12.0,6.0,4.0,2.0,0.0,144.0,0.0,5.0,20.0,13.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,10.0,9.0,0.0,11.0,18.0,61.1,7.0,6.0,1.0,5.0,10.0,29,16.0,0.0,25.0,344.0,48.0,135.0,110.0,107.0,20.0,344.0,12.0,10.0,83.3,2.0,16.7,142.0,677.0,351.0,10.0,9.0,4.0,14.0,5.0,143.0,22.0,4,0,0,9.0,13.0,0.0,23.0,10.0,12.0,0.0,0.0,0,45.0,19.0,15.0,55.9,1
2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Away,W,1,0,Athletic Club,0,3.0,1.0,33.3,0.0,0.0,15.5,0.0,0,0,0.2,0.2,0.08,-0.2,-0.2,4.0,0,4.0,100.0,1,0.5,0.5,0,0,0,0,15.0,39.0,38.5,30.0,0.0,80.0,51.9,16.0,93.8,67.1,25.0,3.0,12.0,2.0,14.5,138.0,232.0,59.5,2997.0,1931.0,54.0,77.0,70.1,32.0,49.0,65.3,33.0,73.0,45.2,0,0.1,0.1,2.0,12.0,5.0,0.0,17.0,232.0,177.0,53.0,21.0,0.0,3.0,6.0,13.0,2.0,2.0,0.0,0.0,138.0,2.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,7.0,4.0,3.0,4.0,18.0,22.2,14.0,10.0,2.0,8.0,11.0,25,31.0,0.0,28.0,347.0,76.0,162.0,120.0,71.0,10.0,347.0,9.0,4.0,44.4,5.0,55.6,147.0,938.0,338.0,4.0,5.0,1.0,21.0,3.0,136.0,17.0,5,2,2,16.0,13.0,2.0,6.0,11.0,5.0,0.0,0.0,0,32.0,16.0,20.0,44.4,1
2020-10-04,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,D,1,1,Granada,1,14.0,4.0,28.6,0.07,0.25,19.8,2.0,0,0,1.0,1.0,0.08,0.0,0.0,5.0,1,4.0,80.0,0,1.4,0.4,0,0,0,0,7.0,16.0,43.8,18.0,1.0,72.2,47.1,4.0,75.0,59.0,17.0,0.0,0.0,0.0,10.3,247.0,341.0,72.4,4747.0,2103.0,97.0,114.0,85.1,112.0,142.0,78.9,30.0,61.0,49.2,1,0.8,0.4,8.0,16.0,8.0,6.0,27.0,341.0,299.0,42.0,15.0,0.0,2.0,15.0,19.0,2.0,1.0,1.0,0.0,247.0,0.0,6.0,23.0,13.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,11.0,11.0,4.0,2.0,8.0,21.0,38.1,13.0,10.0,4.0,6.0,14.0,31,20.0,0.0,42.0,472.0,51.0,177.0,179.0,122.0,16.0,472.0,19.0,12.0,63.2,7.0,36.8,229.0,1198.0,540.0,11.0,13.0,0.0,19.0,16.0,244.0,26.0,2,0,0,16.0,15.0,0.0,15.0,14.0,11.0,0.0,0.0,0,60.0,20.0,13.0,60.6,1
2020-10-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,W,1,0,Real Madrid,1,14.0,4.0,28.6,0.07,0.25,14.9,0.0,0,0,1.6,1.6,0.12,-0.6,-0.6,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,17.0,41.0,41.5,23.0,0.0,100.0,63.3,18.0,100.0,69.8,24.0,3.0,12.5,0.0,7.3,133.0,239.0,55.6,3512.0,2233.0,49.0,61.0,80.3,38.0,65.0,58.5,44.0,97.0,45.4,1,1.3,0.7,11.0,16.0,8.0,6.0,14.0,239.0,182.0,56.0,13.0,1.0,4.0,26.0,13.0,11.0,7.0,4.0,0.0,133.0,1.0,10.0,20.0,14.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,9.0,4.0,1.0,5.0,18.0,27.8,13.0,8.0,2.0,6.0,17.0,31,26.0,0.0,25.0,346.0,84.0,157.0,102.0,90.0,16.0,346.0,5.0,2.0,40.0,3.0,60.0,97.0,580.0,244.0,5.0,6.0,1.0,15.0,6.0,129.0,14.0,0,0,0,5.0,7.0,1.0,26.0,17.0,8.0,0.0,0.0,0,44.0,19.0,15.0,55.9,1
2020-10-25,16:00 (08:00),La Liga,Matchweek 7,Sun,Home,D,0,0,Villarreal,0,5.0,0.0,0.0,0.0,,18.6,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,5.0,25.0,20.0,24.0,3.0,75.0,48.3,7.0,100.0,64.6,16.0,1.0,6.3,2.0,17.0,166.0,265.0,62.6,3093.0,1184.0,82.0,101.0,81.2,53.0,81.0,65.4,28.0,73.0,38.4,0,0.2,0.2,3.0,9.0,6.0,3.0,13.0,265.0,222.0,42.0,9.0,0.0,5.0,17.0,25.0,0.0,0.0,0.0,0.0,166.0,1.0,3.0,9.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,3.0,1.0,2.0,10.0,20.0,8.0,11.0,2.0,9.0,11.0,21,21.0,0.0,25.0,350.0,57.0,130.0,137.0,85.0,11.0,350.0,10.0,5.0,50.0,5.0,50.0,155.0,968.0,450.0,10.0,9.0,1.0,16.0,8.0,166.0,13.0,2,0,0,14.0,6.0,1.0,17.0,11.0,5.0,0.0,0.0,0,36.0,15.0,14.0,51.7,1
2020-10-30,21:00 (13:00),La Liga,Matchweek 8,Fri,Away,W,2,0,Eibar,2,6.0,4.0,66.7,0.33,0.5,16.9,0.0,0,0,1.0,1.0,0.16,1.0,1.0,3.0,0,3.0,100.0,1,0.6,0.6,0,0,0,0,13.0,29.0,44.8,22.0,0.0,95.5,55.1,9.0,88.9,53.8,29.0,1.0,3.4,0.0,5.3,127.0,279.0,45.5,3053.0,1831.0,43.0,78.0,55.1,45.0,90.0,50.0,34.0,96.0,35.4,2,1.0,0.5,5.0,13.0,4.0,0.0,16.0,279.0,227.0,50.0,11.0,1.0,8.0,9.0,27.0,2.0,1.0,1.0,0.0,127.0,2.0,3.0,9.0,7.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,6.0,1.0,9.0,16.0,56.3,7.0,11.0,1.0,10.0,13.0,29,29.0,0.0,28.0,403.0,71.0,197.0,146.0,66.0,12.0,403.0,9.0,1.0,11.1,8.0,88.9,157.0,946.0,372.0,7.0,4.0,0.0,20.0,5.0,125.0,15.0,1,0,0,10.0,10.0,2.0,9.0,13.0,10.0,0.0,0.0,0,62.0,24.0,29.0,45.3,1
2020-11-07,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,4,Atlético Madrid,0,10.0,3.0,30.0,0.0,0.0,23.9,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,7.0,4,3.0,42.9,0,2.9,-1.1,0,0,0,0,8.0,18.0,44.4,23.0,4.0,65.2,42.3,3.0,100.0,63.0,4.0,1.0,25.0,0.0,11.0,281.0,392.0,71.7,5543.0,1895.0,117.0,138.0,84.8,118.0,149.0,79.2,42.0,87.0,48.3,0,0.3,0.3,5.0,29.0,2.0,1.0,30.0,392.0,345.0,46.0,13.0,0.0,12.0,32.0,18.0,7.0,2.0,5.0,0.0,281.0,1.0,8.0,20.0,12.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,7.0,2.0,3.0,11.0,27.3,8.0,7.0,5.0,2.0,12.0,31,10.0,2.0,33.0,468.0,44.0,147.0,224.0,104.0,9.0,468.0,17.0,12.0,70.6,5.0,29.4,233.0,1482.0,861.0,14.0,9.0,4.0,6.0,7.0,280.0,29.0,1,0,0,9.0,9.0,1.0,32.0,12.0,9.0,0.0,0.0,0,53.0,9.0,18.0,33.3,1
2020-11-22,16:15 (07:15),La Liga,Matchweek 10,Sun,Home,L,0,1,Real Sociedad,0,2.0,0.0,0.0,0.0,,26.2,1.0,0,0,0.1,0.1,0.04,-0.1,-0.1,3.0,1,2.0,66.7,0,0.3,-0.7,0,0,0,0,10.0,24.0,41.7,20.0,2.0,75.0,52.4,9.0,100.0,64.9,16.0,0.0,0.0,0.0,5.5,177.0,289.0,61.2,3399.0,1669.0,69.0,95.0,72.6,71.0,92.0,77.2,25.0,66.0,37.9,0,0.0,0.1,0.0,19.0,0.0,0.0,21.0,289.0,231.0,55.0,17.0,0.0,0.0,12.0,26.0,1.0,1.0,0.0,0.0,177.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,15.0,11.0,1.0,13.0,19.0,68.4,6.0,10.0,4.0,6.0,12.0,39,17.0,0.0,33.0,391.0,53.0,140.0,176.0,79.0,2.0,391.0,13.0,8.0,61.5,5.0,38.5,181.0,940.0,369.0,9.0,6.0,3.0,14.0,8.0,176.0,21.0,2,0,0,14.0,13.0,3.0,12.0,12.0,15.0,0.0,0.0,0,42.0,15.0,14.0,51.7,1
