Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,4,14.0,8.0,57.1,0.29,0.5,20.5,1.0,0,0,1.9,1.9,0.15,2.1,2.1,8.0,2,6.0,75.0,0,2.6,0.6,0,0,0,0,10.0,25.0,40.0,20.0,3.0,70.0,41.4,16.0,68.8,51.8,16.0,0.0,0.0,0.0,13.0,316.0,400.0,79.0,6049.0,2134.0,128.0,139.0,92.1,118.0,143.0,82.5,54.0,88.0,61.4,3,1.5,0.7,11.0,13.0,7.0,1.0,24.0,400.0,348.0,48.0,13.0,2.0,8.0,10.0,13.0,3.0,0.0,0.0,1.0,316.0,4.0,6.0,23.0,18.0,3.0,0.0,1.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,16.0,13.0,11.0,4.0,1.0,8.0,21.0,38.1,13.0,7.0,2.0,5.0,13.0,29,17.0,0.0,44.0,498.0,73.0,199.0,200.0,109.0,18.0,498.0,16.0,13.0,81.3,3.0,18.8,299.0,1680.0,849.0,22.0,18.0,6.0,16.0,3.0,315.0,24.0,1,0,0,9.0,13.0,4.0,10.0,13.0,13.0,0.0,0.0,0,52.0,14.0,12.0,53.8,1
2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,1,9.0,3.0,33.3,0.11,0.33,19.1,2.0,0,0,0.5,0.5,0.06,0.5,0.5,6.0,2,4.0,66.7,0,3.3,1.3,0,0,0,0,12.0,19.0,63.2,25.0,5.0,52.0,38.0,9.0,66.7,52.4,15.0,0.0,0.0,1.0,20.7,348.0,447.0,77.9,6804.0,2599.0,144.0,161.0,89.4,130.0,162.0,80.2,59.0,98.0,60.2,1,0.4,0.7,6.0,30.0,8.0,3.0,36.0,447.0,403.0,44.0,12.0,0.0,11.0,27.0,14.0,6.0,1.0,2.0,0.0,348.0,0.0,5.0,15.0,12.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,5.0,6.0,4.0,4.0,15.0,26.7,11.0,12.0,7.0,5.0,14.0,29,14.0,1.0,49.0,552.0,76.0,188.0,230.0,141.0,11.0,552.0,14.0,7.0,50.0,7.0,50.0,253.0,1478.0,737.0,13.0,13.0,0.0,19.0,3.0,344.0,34.0,1,0,0,13.0,11.0,0.0,27.0,14.0,10.0,0.0,0.0,0,58.0,17.0,8.0,68.0,1
2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,1,5.0,2.0,40.0,0.2,0.5,20.5,1.0,0,0,0.6,0.6,0.12,0.4,0.4,4.0,1,3.0,75.0,0,0.9,-0.1,0,0,0,0,11.0,15.0,73.3,25.0,6.0,32.0,30.0,13.0,53.8,41.4,25.0,1.0,4.0,0.0,9.7,312.0,418.0,74.6,6254.0,2514.0,123.0,148.0,83.1,127.0,151.0,84.1,54.0,93.0,58.1,0,0.6,0.4,4.0,16.0,8.0,1.0,28.0,418.0,353.0,63.0,22.0,0.0,8.0,20.0,22.0,4.0,1.0,2.0,0.0,312.0,2.0,8.0,10.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,5.0,3.0,0.0,2.0,11.0,18.2,9.0,8.0,4.0,4.0,8.0,16,29.0,1.0,48.0,508.0,84.0,215.0,202.0,99.0,13.0,508.0,24.0,18.0,75.0,6.0,25.0,297.0,1774.0,844.0,16.0,11.0,2.0,10.0,14.0,308.0,28.0,0,0,0,14.0,20.0,2.0,20.0,8.0,1.0,0.0,0.0,0,37.0,16.0,20.0,44.4,1
2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,1,9.0,5.0,55.6,0.11,0.2,25.5,2.0,0,0,0.9,0.9,0.1,0.1,0.1,3.0,0,3.0,100.0,1,0.3,0.3,0,0,0,0,8.0,21.0,38.1,23.0,8.0,43.5,38.7,11.0,100.0,64.5,25.0,1.0,4.0,0.0,2.5,212.0,310.0,68.4,4598.0,1900.0,86.0,113.0,76.1,80.0,103.0,77.7,44.0,78.0,56.4,1,0.8,0.6,6.0,19.0,3.0,0.0,15.0,310.0,263.0,43.0,15.0,0.0,10.0,12.0,13.0,3.0,0.0,2.0,0.0,212.0,4.0,7.0,13.0,10.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,7.0,5.0,2.0,6.0,17.0,35.3,11.0,12.0,3.0,9.0,9.0,23,27.0,0.0,35.0,414.0,81.0,218.0,128.0,72.0,12.0,414.0,3.0,1.0,33.3,2.0,66.7,164.0,1152.0,593.0,13.0,7.0,3.0,17.0,8.0,209.0,15.0,5,0,0,15.0,15.0,4.0,12.0,9.0,5.0,0.0,0.0,0,46.0,18.0,22.0,45.0,1
2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,0,5.0,2.0,40.0,0.0,0.0,23.4,0.0,0,0,0.5,0.5,0.1,-0.5,-0.5,8.0,2,6.0,75.0,0,1.9,-0.1,0,0,0,0,4.0,7.0,57.1,24.0,4.0,12.5,25.3,11.0,36.4,34.3,13.0,0.0,0.0,0.0,3.0,354.0,445.0,79.6,6359.0,2305.0,149.0,163.0,91.4,151.0,176.0,85.8,39.0,74.0,52.7,0,0.5,0.3,5.0,18.0,4.0,0.0,26.0,445.0,389.0,51.0,14.0,1.0,7.0,10.0,19.0,4.0,1.0,2.0,0.0,354.0,5.0,6.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,10.0,2.0,1.0,9.0,30.0,30.0,21.0,10.0,3.0,7.0,7.0,20,18.0,0.0,47.0,537.0,76.0,221.0,217.0,101.0,7.0,537.0,18.0,10.0,55.6,8.0,44.4,311.0,1544.0,703.0,11.0,9.0,3.0,13.0,6.0,354.0,26.0,2,0,0,11.0,13.0,5.0,10.0,7.0,4.0,0.0,0.0,0,45.0,16.0,11.0,59.3,1
2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,1,11.0,3.0,27.3,0.09,0.33,21.6,2.0,0,0,0.6,0.6,0.05,0.4,0.4,6.0,2,4.0,83.3,0,1.6,-0.4,1,1,0,0,9.0,16.0,56.3,26.0,3.0,42.3,34.7,11.0,45.5,35.7,9.0,1.0,11.1,0.0,5.0,304.0,387.0,78.6,5877.0,2043.0,131.0,148.0,88.5,117.0,138.0,84.8,48.0,79.0,60.8,1,0.4,0.5,8.0,15.0,4.0,1.0,22.0,387.0,342.0,43.0,11.0,0.0,8.0,24.0,11.0,7.0,2.0,1.0,0.0,304.0,2.0,7.0,21.0,11.0,4.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,7.0,1.0,7.0,15.0,46.7,8.0,11.0,3.0,8.0,12.0,24,20.0,0.0,38.0,494.0,81.0,187.0,181.0,133.0,14.0,494.0,15.0,7.0,46.7,8.0,53.3,261.0,1682.0,870.0,25.0,16.0,4.0,19.0,1.0,303.0,22.0,1,0,0,8.0,13.0,2.0,24.0,12.0,4.0,0.0,1.0,0,44.0,11.0,7.0,61.1,1
2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,1,14.0,3.0,21.4,0.07,0.33,20.4,2.0,0,0,1.6,1.6,0.12,-0.6,-0.6,2.0,2,0.0,0.0,0,0.5,-1.5,0,0,0,0,0.0,0.0,,13.0,1.0,0.0,20.8,2.0,0.0,11.5,8.0,0.0,0.0,0.0,2.0,466.0,554.0,84.1,8323.0,2502.0,192.0,212.0,90.6,242.0,263.0,92.0,27.0,60.0,45.0,1,1.2,1.2,9.0,54.0,6.0,2.0,44.0,554.0,507.0,43.0,14.0,1.0,4.0,17.0,17.0,7.0,4.0,3.0,0.0,466.0,4.0,8.0,26.0,17.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,10.0,4.0,8.0,3.0,9.0,16.0,56.3,7.0,12.0,1.0,11.0,16.0,31,9.0,0.0,53.0,661.0,32.0,162.0,314.0,192.0,21.0,661.0,22.0,10.0,45.5,12.0,54.5,464.0,2363.0,1267.0,19.0,21.0,4.0,12.0,11.0,463.0,43.0,2,0,0,8.0,15.0,4.0,17.0,16.0,10.0,0.0,0.0,0,63.0,6.0,12.0,33.3,1
2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,2,8.0,4.0,50.0,0.13,0.25,25.4,0.0,1,1,1.4,0.6,0.08,0.6,0.4,5.0,2,3.0,60.0,0,1.7,-0.3,0,0,0,0,17.0,24.0,70.8,16.0,0.0,93.8,56.1,9.0,100.0,61.2,27.0,0.0,0.0,0.0,,200.0,309.0,64.7,4347.0,2346.0,85.0,116.0,73.3,76.0,109.0,69.7,38.0,70.0,54.3,1,0.5,0.1,5.0,15.0,3.0,0.0,21.0,309.0,252.0,51.0,26.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,200.0,6.0,3.0,12.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,10.0,9.0,4.0,1.0,6.0,12.0,50.0,6.0,12.0,3.0,9.0,12.0,26,29.0,0.0,38.0,415.0,59.0,168.0,185.0,70.0,8.0,414.0,18.0,12.0,66.7,6.0,33.3,156.0,903.0,434.0,11.0,8.0,2.0,10.0,10.0,197.0,20.0,8,1,1,18.0,23.0,6.0,4.0,12.0,10.0,1.0,0.0,0,47.0,34.0,27.0,55.7,1
2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,3,4.0,1.0,25.0,0.0,0.0,29.5,0.0,3,3,2.5,0.1,0.04,0.5,-0.1,6.0,1,5.0,83.3,0,1.1,0.1,0,0,0,0,8.0,21.0,38.1,18.0,3.0,55.6,42.0,11.0,100.0,58.4,30.0,0.0,0.0,1.0,16.7,262.0,341.0,76.8,4937.0,1869.0,110.0,127.0,86.6,107.0,124.0,86.3,35.0,66.0,53.0,0,0.1,0.2,4.0,28.0,5.0,2.0,27.0,341.0,304.0,37.0,12.0,1.0,5.0,8.0,11.0,1.0,1.0,0.0,0.0,262.0,0.0,5.0,12.0,10.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,11.0,9.0,5.0,1.0,6.0,17.0,35.3,11.0,3.0,0.0,3.0,9.0,24,35.0,0.0,35.0,449.0,79.0,190.0,183.0,84.0,13.0,446.0,20.0,10.0,50.0,10.0,50.0,218.0,1382.0,750.0,10.0,7.0,1.0,10.0,9.0,262.0,27.0,3,0,0,13.0,12.0,0.0,8.0,9.0,11.0,1.0,0.0,0,45.0,8.0,14.0,36.4,1
2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,2,13.0,5.0,38.5,0.15,0.4,16.0,1.0,0,0,1.9,1.9,0.14,0.1,0.1,3.0,2,1.0,66.7,0,1.5,-0.5,1,1,0,0,1.0,9.0,11.1,27.0,7.0,25.9,31.3,2.0,100.0,56.5,9.0,0.0,0.0,0.0,15.0,445.0,537.0,82.9,8269.0,2464.0,173.0,190.0,91.1,197.0,226.0,87.2,59.0,89.0,66.3,2,1.8,1.2,11.0,34.0,10.0,0.0,49.0,537.0,483.0,53.0,23.0,1.0,7.0,17.0,20.0,5.0,2.0,0.0,0.0,445.0,1.0,8.0,24.0,17.0,4.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,2.0,4.0,1.0,3.0,8.0,37.5,5.0,14.0,8.0,6.0,4.0,11,12.0,1.0,66.0,625.0,51.0,164.0,326.0,138.0,25.0,625.0,14.0,8.0,57.1,6.0,42.9,348.0,1976.0,1151.0,16.0,12.0,4.0,16.0,3.0,443.0,49.0,1,0,0,16.0,18.0,1.0,17.0,4.0,6.0,0.0,1.0,0,45.0,11.0,13.0,45.8,1
