Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,1,15,4,26.7,0.07,0.25,,,0,0,,,,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,2,1,1,50.0,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,,,,,,,24,,,,,,,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,,,,,,,,,,,,,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,,5,,,,,,,,,,,11,0,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-08-29,16:30 (08:30),Community Shield,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,1,0,0,10,8,1,24,11,5,,,0,,,,,Match Report
2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,4,20,4,20.0,0.10,0.50,18.4,0,2,2,2.7,1.2,0.06,+1.3,+0.8,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,3,3,0,0.0,0,0.5,-2.5,0,0,0,0,2,11,18.2,25,4,32.0,28.8,3,100.0,69.3,7,1,14.3,0,7.7,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,362,492,73.6,5639,2549,180,213,84.5,132,164,80.5,27,75,36.0,1,0.9,1.2,14,27,16,0,56,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,492,431,59,9,1,3,20,34,9,1,6,1,362,2,8,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,39,28,3,2,4,2,0,6,1,1,0,2,2,0,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,13,10,2,7,4,4,13,30.8,9,9,2,7,14,27,11,1,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,49,612,35,131,269,220,44,610,32,19,59.4,13,40.6,358,2346,1096,25,16,7,18,21,358,55,Match Report,2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,1,0,0,9,5,2,20,14,10,1,0,0,71,14,12,53.8,Match Report
2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,2,18,5,27.8,0.11,0.40,18.2,1,0,0,2.1,2.1,0.12,-0.1,-0.1,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,3,0,2,100.0,1,1.3,+1.3,1,0,1,0,2,2,100.0,22,5,9.1,21.9,2,0.0,14.5,3,0,0.0,1,21.0,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,711,816,87.1,11391,3233,356,388,91.8,271,296,91.6,55,85,64.7,1,0.8,1.5,12,54,15,1,73,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,816,769,46,10,1,6,24,22,11,2,4,0,711,1,10,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,31,23,2,1,2,2,1,3,2,0,0,0,0,1,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,14,7,2,6,6,10,26,38.5,16,9,0,9,8,22,3,0,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,61,900,29,114,473,317,38,900,18,12,66.7,6,33.3,666,2888,1375,17,25,3,10,11,708,73,Match Report,2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,0,0,0,6,8,1,24,8,7,0,1,0,53,3,11,21.4,Match Report
2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,7,23,12,52.2,0.30,0.58,,,0,0,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,,,,,,,24,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,,,,,,,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,,6,,,,,,,,,,,14,0,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,72,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Away,W,7,2,Lincoln City,0,0,0,16,11,0,24,14,6,,,0,,,,,Match Report
2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,3,21,8,38.1,0.14,0.38,17.9,0,0,0,2.7,2.7,0.13,+0.3,+0.3,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,3,1,2,66.7,0,2.0,+1.0,0,0,0,0,4,8,50.0,38,1,18.4,27.8,3,33.3,28.0,7,0,0.0,4,27.5,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,712,823,86.5,11958,3726,332,356,93.3,300,339,88.5,57,88,64.8,1,1.7,0.8,15,49,12,2,46,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,823,771,52,12,1,1,22,28,7,1,5,0,712,0,8,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,38,30,2,3,2,0,1,5,4,0,0,1,0,0,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,10,6,2,7,1,3,8,37.5,5,10,0,10,6,16,14,1,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,66,920,50,185,521,218,32,920,12,8,66.7,4,33.3,646,2478,1048,22,15,8,17,7,707,44,Match Report,2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,2,0,0,11,7,0,22,6,6,0,0,0,51,6,11,35.3,Match Report
2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,0,16,7,43.8,0.00,0.00,,,0,0,,,,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,,,,,,,23,,,,,,,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,,,,,,,,,,,,,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,,6,,,,,,,,,,,13,0,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-01,19:45 (11:45),EFL Cup,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,2,0,0,15,9,3,23,13,6,,,0,,,,,Match Report
2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,2,14,8,57.1,0.14,0.25,16.3,1,0,0,1.8,1.8,0.13,+0.2,+0.2,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,11,7,4,36.4,0,4.7,-2.3,0,0,0,0,2,6,33.3,30,9,20.0,27.3,5,0.0,10.4,8,0,0.0,2,20.0,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,591,708,83.5,9812,3016,302,331,91.2,231,260,88.8,44,81,54.3,1,1.4,1.3,11,34,12,2,60,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,708,651,56,8,2,10,20,28,7,1,4,0,591,1,14,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,28,23,1,2,0,1,1,4,3,0,0,0,0,1,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,14,7,5,7,2,4,15,26.7,11,13,3,10,12,26,14,1,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,69,817,70,232,373,218,43,817,19,13,68.4,6,31.6,563,2573,1465,27,12,9,23,9,588,59,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,1,0,0,10,7,1,20,12,7,0,0,0,47,15,13,53.6,Match Report
2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,2,22,8,36.4,0.09,0.25,16.0,2,0,0,2.6,2.6,0.13,-0.6,-0.6,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,5,15,33.3,18,4,66.7,40.3,9,33.3,27.8,11,0,0.0,0,1.0,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,459,565,81.2,7437,2781,245,266,92.1,155,188,82.4,40,76,52.6,1,2.2,1.2,14,33,14,2,57,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,565,515,47,16,1,6,20,14,5,2,3,0,459,3,7,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,40,29,3,1,3,4,0,4,4,0,0,0,0,0,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,18,8,4,11,3,4,12,33.3,8,10,1,9,3,21,13,0,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,58,676,54,150,345,185,37,676,22,11,50.0,11,50.0,412,2031,1131,22,19,6,23,5,457,57,Match Report,2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,2,0,0,9,13,3,20,3,8,0,0,0,60,10,19,34.5,Match Report
2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,0,16,6,37.5,0.00,0.00,16.7,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,4,0,4,100.0,1,1.0,+1.0,0,0,0,0,9,18,50.0,24,3,58.3,37.9,8,50.0,42.5,18,3,16.7,1,13.0,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,424,575,73.7,7500,2887,214,256,83.6,136,175,77.7,59,101,58.4,0,0.9,1.0,12,31,11,0,48,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,575,525,49,12,0,4,20,19,9,0,8,0,424,1,13,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,22,14,5,2,1,0,0,0,0,0,0,0,0,0,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,15,7,8,4,3,7,16,43.8,9,11,2,9,19,34,27,1,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,51,724,83,179,364,189,28,724,14,8,57.1,6,42.9,421,2305,1214,33,20,5,20,8,417,47,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,2,0,0,9,10,1,20,19,7,0,0,0,77,19,17,52.8,Match Report
2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,2,17,5,29.4,0.12,0.40,18.8,1,0,0,2.3,2.3,0.15,-0.3,-0.3,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,2,1,1,100.0,0,1.0,0.0,1,1,0,0,3,12,25.0,26,1,30.8,32.8,8,50.0,36.0,14,0,0.0,0,9.0,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,611,724,84.4,10556,3354,295,322,91.6,242,271,89.3,61,91,67.0,1,1.5,0.9,11,43,8,4,52,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,724,675,47,14,0,11,22,16,7,1,3,0,611,2,17,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,31,24,1,1,1,3,1,3,2,0,0,1,0,0,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,7,5,4,1,2,1,10,10.0,9,12,4,8,6,13,30,0,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,62,843,82,218,416,215,29,843,19,12,63.2,7,36.8,572,2670,1417,23,22,11,18,15,606,51,Match Report,2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,0,0,0,7,15,2,22,6,5,0,1,0,60,22,34,39.3,Match Report
