Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,1,17,4,23.5,0.06,0.25,20.2,1,0,0,1.2,1.2,0.07,-0.2,-0.2,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,5,3,2,60.0,0,2.1,-0.9,1,1,0,0,1,3,33.3,19,2,15.8,25.3,4,0.0,18.3,7,0,0.0,5,30.4,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,634,758,83.6,11012,3272,263,304,86.5,288,315,91.4,57,79,72.2,0,0.7,0.9,12,61,17,1,82,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,758,705,52,11,0,8,28,24,9,1,5,0,634,1,21,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,31,26,3,0,1,1,0,2,2,0,0,0,0,0,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,14,9,8,6,0,6,15,40.0,9,13,3,10,9,23,14,0,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,75,870,45,165,374,332,34,870,20,12,60.0,8,40.0,466,2568,1356,27,18,5,16,16,631,82,Match Report,2020-09-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,L,1,3,Crystal Palace,2,0,0,13,10,1,28,9,9,0,1,0,56,11,16,40.7,Match Report
2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,3,19,12,63.2,0.11,0.17,,,1,1,,,,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,,,,,,,14,,,,,,,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,,,,,,,,,,,,,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,,7,,,,,,,,,,,11,0,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,58,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-22,20:15 (12:15),EFL Cup,Third round,Tue,Away,W,3,0,Luton Town,1,0,0,16,14,7,14,11,7,,,0,,,,,Match Report
2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,2,6,2,33.3,0.17,0.50,18.2,0,1,1,1.5,0.8,0.13,+0.5,+0.2,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,5,2,3,80.0,0,2.3,+0.3,1,1,0,0,1,6,16.7,12,2,25.0,27.0,9,33.3,28.7,25,0,0.0,0,10.0,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,386,470,82.1,5785,2046,229,257,89.1,116,130,89.2,28,49,57.1,1,0.6,0.5,4,20,5,0,31,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,470,425,41,17,1,5,8,11,1,1,0,0,386,4,8,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,11,7,1,1,1,1,0,3,1,0,1,1,0,0,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,15,10,9,5,1,6,26,23.1,20,17,4,13,11,26,23,0,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,47,581,68,209,276,103,17,580,22,14,63.6,8,36.4,378,1886,1018,17,17,5,15,4,382,30,Match Report,2020-09-26,12:30 (04:30),Premier League,Matchweek 3,Sat,Away,W,3,2,Brighton,2,0,0,16,17,4,8,11,10,0,1,0,51,10,10,50.0,Match Report
2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,3,10,6,60.0,0.30,0.50,,,0,0,,,,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,,,,,,,6,,,,,,,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,,,,,,,,,,,,,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,,11,,,,,,,,,,,12,0,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,49,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-30,19:45 (11:45),EFL Cup,Fourth round,Wed,Away,W,3,0,Brighton,1,0,0,8,12,0,6,12,11,,,0,,,,,Match Report
2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,1,4,1,25.0,0.00,0.00,25.4,0,1,1,0.9,0.2,0.04,+0.1,-0.2,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,8,6,2,37.5,0,5.1,-0.9,1,1,0,0,4,5,80.0,16,4,6.3,19.4,6,66.7,45.3,7,0,0.0,0,1.0,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,371,450,82.4,5803,2004,202,218,92.7,128,154,83.1,23,36,63.9,0,0.2,0.4,4,19,5,0,24,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,450,404,45,10,0,2,9,20,2,2,0,0,371,1,12,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,8,5,1,0,0,2,0,2,1,0,0,0,1,0,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,15,5,5,10,0,4,15,26.7,11,15,8,7,11,26,11,2,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,39,545,50,159,256,138,12,544,24,17,70.8,7,29.2,359,1885,1039,18,17,1,15,16,368,24,Match Report,2020-10-04,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,1,6,Tottenham,2,1,0,14,11,1,9,11,5,1,1,0,40,10,3,76.9,Match Report
2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,4,27,11,40.7,0.15,0.36,20.5,0,0,1,2.3,1.5,0.05,+1.7,+2.5,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,4,1,4,75.0,0,1.4,+1.4,0,0,0,0,2,4,50.0,17,3,23.5,27.5,1,0.0,10.0,7,0,0.0,0,,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,565,673,84.0,9385,3064,291,324,89.8,230,264,87.1,40,69,58.0,4,1.4,0.9,24,53,11,0,59,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,673,634,37,7,1,6,19,20,7,2,5,0,565,2,7,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,49,38,4,1,4,1,1,8,5,1,0,1,0,1,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,14,10,5,8,1,3,18,16.7,15,16,1,15,16,30,13,0,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,63,786,39,186,381,228,39,785,21,11,52.4,10,47.6,574,2720,1441,34,22,14,10,8,562,59,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Away,W,4,1,Newcastle Utd,1,0,0,12,9,2,19,16,10,1,0,1,68,21,17,55.3,Match Report
2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,2,13,5,38.5,0.08,0.20,21.3,0,1,1,1.4,0.6,0.05,+0.6,+0.4,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,5,1,5,80.0,0,0.9,+0.9,0,0,0,0,9,19,47.4,21,4,52.4,39.4,10,80.0,53.2,19,2,10.5,3,13.8,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,294,381,77.2,5079,2183,140,160,87.5,94,118,79.7,35,60,58.3,1,0.5,0.8,12,26,10,2,35,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,381,335,44,10,1,9,13,14,8,5,2,0,294,2,5,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,23,16,2,1,2,1,1,4,3,0,0,0,1,0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,24,14,11,9,4,11,25,44.0,14,14,3,11,8,32,30,0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,39,518,85,181,198,146,24,517,20,9,45.0,11,55.0,244,1576,926,24,16,9,13,9,292,35,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,2,1,fr Paris S-G,2,0,0,14,8,2,13,8,14,1,0,1,55,6,8,42.9,Match Report
2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,0,14,4,28.6,0.00,0.00,17.9,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,1,0,1,100.0,1,0.0,0.0,0,0,0,0,1,8,12.5,18,5,33.3,30.8,6,33.3,30.5,15,0,0.0,0,,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,515,635,81.1,8017,2141,241,266,90.6,179,207,86.5,47,76,61.8,0,0.6,0.6,12,34,6,1,35,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,635,585,48,6,0,3,20,26,9,1,4,2,515,2,18,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,27,24,2,0,1,0,0,0,0,0,0,0,0,0,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,13,7,4,7,2,10,16,62.5,6,17,3,14,12,25,23,1,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,51,750,60,185,378,195,20,750,16,8,50.0,8,50.0,379,2158,1148,24,17,4,13,9,513,35,Match Report,2020-10-24,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Chelsea,3,0,0,8,6,2,20,12,7,0,0,0,52,11,7,61.1,Match Report
2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,5,14,7,50.0,0.29,0.57,18.1,0,1,1,3.2,2.4,0.17,+1.8,+1.6,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,5,8,62.5,14,3,28.6,29.4,8,50.0,37.1,13,0,0.0,0,12.0,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,402,484,83.1,6507,2238,188,211,89.1,150,169,88.8,37,61,60.7,3,2.1,1.2,11,19,5,1,25,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,484,436,47,21,2,3,8,15,2,0,1,0,402,1,6,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,22,14,1,2,3,2,0,8,7,0,0,0,1,0,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,13,9,4,8,1,7,15,46.7,8,11,2,9,14,27,20,0,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,47,600,57,222,263,119,24,599,19,12,63.2,7,36.8,279,1506,723,16,7,11,16,13,398,24,Match Report,2020-10-28,20:00 (13:00),Champions Lg,Group stage,Wed,Home,W,5,0,de RB Leipzig,1,0,0,18,20,1,8,14,9,1,0,0,52,7,11,38.9,Match Report
2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,0,8,2,25.0,0.00,0.00,19.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,2,1,1,100.0,0,1.0,0.0,1,1,0,0,1,9,11.1,15,2,53.3,37.3,9,11.1,17.9,11,0,0.0,0,4.0,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,512,615,83.3,8080,2264,261,283,92.2,202,224,90.2,32,64,50.0,0,0.4,0.7,8,32,7,1,26,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,615,560,51,13,1,1,18,21,6,1,5,0,512,4,6,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,15,11,2,0,0,1,1,0,0,0,0,0,0,0,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,10,7,6,3,1,6,12,50.0,6,9,0,9,8,18,12,0,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,54,700,58,212,339,154,24,700,13,5,38.5,8,61.5,394,2209,1062,14,9,1,11,12,506,26,Match Report,2020-11-01,16:30 (08:30),Premier League,Matchweek 7,Sun,Home,L,0,1,Arsenal,3,0,0,12,12,4,18,8,7,0,1,0,54,18,9,66.7,Match Report
