Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,0,5,2,40.0,0.00,0.00,25.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,6,12,50.0,23,2,43.5,34.4,4,50.0,44.0,8,0,0.0,1,26.0,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,485,562,86.3,8521,2697,224,241,92.9,202,223,90.6,50,76,65.8,0,0.1,0.2,3,35,2,2,27,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,562,517,43,13,0,2,15,20,2,0,2,0,485,2,4,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,8,7,0,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,11,7,5,4,2,3,9,33.3,6,9,4,5,10,21,11,1,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,46,638,72,221,290,133,3,638,12,6,50.0,6,50.0,391,1686,741,10,11,1,18,6,483,27,Match Report,2020-09-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,L,0,3,Arsenal,2,0,0,12,11,2,15,10,7,0,0,0,46,8,5,61.5,Match Report
2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,1,15,6,40.0,0.07,0.17,,,0,0,,,,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,,,,,,,22,,,,,,,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,,,,,,,,,,,,,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,,14,,,,,,,,,,,7,0,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,69,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-16,19:00 (11:00),EFL Cup,Second round,Wed,Away,W,1,0,Ipswich Town,0,0,0,16,10,3,22,7,14,,,0,,,,,Match Report
2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,3,13,5,38.5,0.15,0.40,21.5,1,1,1,1.7,0.9,0.07,+1.3,+1.1,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,7,4,3,57.1,0,2.3,-1.7,1,1,0,0,4,9,44.4,34,8,20.6,23.6,3,66.7,45.0,15,0,0.0,5,21.9,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,380,480,79.2,5979,2318,201,232,86.6,135,161,83.9,29,60,48.3,2,0.8,0.6,9,24,10,3,35,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,480,439,41,14,0,2,18,16,3,0,3,0,380,0,7,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,22,15,1,2,2,2,0,6,3,0,1,1,1,0,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,18,11,8,9,1,5,17,29.4,12,16,1,15,16,34,15,0,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,49,615,55,195,282,151,13,614,29,20,69.0,9,31.0,394,2304,1231,20,16,3,29,13,375,34,Match Report,2020-09-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,3,4,Leeds United,2,0,0,18,12,0,18,16,11,1,1,0,70,20,18,52.6,Match Report
2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,2,10,4,40.0,0.20,0.50,,,0,0,,,,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,,,,,,,14,,,,,,,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,,,,,,,,,,,,,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,,8,,,,,,,,,,,4,0,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-23,19:00 (11:00),EFL Cup,Third round,Wed,Home,W,2,0,Sheffield Weds,1,0,0,13,9,1,14,4,8,,,0,,,,,Match Report
2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,0,16,2,12.5,0.00,0.00,16.6,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,2,5,40.0,17,3,23.5,26.9,7,14.3,22.9,8,1,12.5,1,17.0,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,493,605,81.5,9534,3155,189,215,87.9,228,254,89.8,67,109,61.5,0,0.6,0.8,13,47,12,8,59,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,605,551,54,17,0,8,43,21,5,2,3,0,493,0,9,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,29,24,1,1,2,1,0,0,0,0,0,0,0,0,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,9,4,3,3,3,2,12,16.7,10,8,3,5,7,16,7,0,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,64,712,53,203,311,202,30,712,36,22,61.1,14,38.9,357,2029,1090,25,16,7,18,9,492,59,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Home,L,0,3,Aston Villa,6,0,0,18,14,0,43,7,4,0,0,0,55,19,20,48.7,Match Report
2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,0,13,2,15.4,0.00,0.00,,,0,0,,,,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,7,3,4,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,,,,,,,16,,,,,,,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,,,,,,,,,,,,,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,,11,,,,,,,,,,,10,0,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,61,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-01,18:30 (09:30),EFL Cup,Fourth round,Thu,Away,L,0,3,Brentford,2,0,0,13,8,2,16,10,11,,,0,,,,,Match Report
2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,0,10,2,20.0,0.00,0.00,18.3,1,0,0,0.9,0.9,0.09,-0.9,-0.9,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,5,1,4,80.0,0,1.1,+0.1,0,0,0,0,2,5,40.0,18,9,22.2,30.4,6,16.7,27.7,15,3,20.0,0,6.0,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,490,580,84.5,9058,2671,188,203,92.6,235,262,89.7,58,94,61.7,0,0.8,0.5,8,33,7,3,37,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,580,537,43,14,0,11,28,19,2,0,0,1,490,0,5,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,18,12,2,2,1,1,0,0,0,0,0,0,0,0,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,14,11,9,3,2,8,14,57.1,6,13,6,7,5,19,14,1,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,52,673,49,209,315,153,16,673,12,10,83.3,2,16.7,344,2068,1040,22,11,2,17,7,486,36,Match Report,2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,0,1,Wolves,1,0,0,8,15,0,28,5,11,0,0,0,44,9,12,42.9,Match Report
2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,1,14,6,42.9,0.07,0.17,18.8,1,0,1,1.5,0.7,0.05,-0.5,+0.3,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,6,1,5,100.0,0,1.6,+0.6,1,1,0,0,7,16,43.8,26,7,46.2,33.8,4,100.0,61.3,11,3,27.3,0,7.7,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,505,606,83.3,8118,2569,261,294,88.8,182,205,88.8,41,74,55.4,0,0.6,0.6,12,26,7,4,33,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,606,567,39,8,0,3,16,20,5,3,2,0,505,0,8,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,27,20,3,3,1,0,0,2,2,0,0,0,0,0,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,14,8,7,6,1,8,12,66.7,4,1,1,0,12,26,24,0,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,58,709,65,232,350,134,19,708,23,15,65.2,8,34.8,500,2424,1294,24,15,4,11,7,502,33,Match Report,2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Away,D,1,1,Sheffield Utd,2,0,0,9,4,0,16,12,8,0,1,0,50,20,24,45.5,Match Report
2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,1,16,3,18.8,0.06,0.33,18.5,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,10,2,8,80.0,0,2.6,+0.6,0,0,0,0,1,1,100.0,13,5,0.0,13.8,5,20.0,22.0,5,0,0.0,0,16.7,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,607,698,87.0,9810,2846,333,354,94.1,214,241,88.8,44,66,66.7,1,0.7,0.7,15,43,12,3,64,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,698,652,45,13,0,5,29,20,4,0,2,1,607,1,10,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,30,20,5,1,1,3,0,2,2,0,0,0,0,0,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,19,7,7,6,6,4,17,23.5,13,7,1,6,10,29,13,0,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,64,800,46,167,397,242,27,800,21,13,61.9,8,38.1,577,2971,1644,25,26,8,17,14,605,64,Match Report,2020-10-24,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Crystal Palace,0,1,0,11,11,1,29,10,7,0,0,0,47,9,5,64.3,Match Report
2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,2,13,4,30.8,0.15,0.50,18.8,0,0,0,1.5,1.5,0.11,+0.5,+0.5,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,1,0,1,100.0,1,0.0,0.0,0,0,0,0,6,16,37.5,20,4,50.0,36.7,8,75.0,52.8,9,0,0.0,1,18.0,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,331,455,72.7,5121,1980,178,205,86.8,107,138,77.5,24,70,34.3,2,0.9,0.9,8,17,4,1,25,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,455,386,68,15,0,3,16,39,5,1,2,0,331,1,8,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,22,17,0,4,1,0,0,4,4,0,0,0,0,0,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,15,6,6,5,4,7,16,43.8,9,18,5,13,10,25,14,1,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,47,577,54,168,250,170,15,577,33,24,72.7,9,27.3,325,1712,917,24,20,5,24,19,330,25,Match Report,2020-11-02,17:30 (09:30),Premier League,Matchweek 7,Mon,Home,W,2,0,West Brom,3,0,0,13,10,1,16,10,6,0,0,0,50,15,16,48.4,Match Report
