Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,2,15,2,13.3,0.13,1.00,17.6,1,0,0,1.6,1.6,0.10,+0.4,+0.4,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,6,17,35.3,20,2,70.0,48.3,3,100.0,67.3,24,0,0.0,1,30.0,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,283,378,74.9,5571,2216,110,125,88.0,118,138,85.5,45,87,51.7,2,1.4,0.8,13,32,10,4,36,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,378,339,35,14,0,5,20,10,7,1,0,5,283,4,6,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,27,24,1,1,0,1,0,4,4,0,0,0,0,0,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,13,10,7,6,0,5,10,50.0,5,11,7,4,5,18,32,0,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,42,495,60,164,225,117,24,495,15,9,60.0,6,40.0,308,1640,861,18,12,7,13,8,279,36,Match Report,2020-09-12,20:00 (12:00),Premier League,Matchweek 1,Sat,Away,W,2,0,West Ham,2,0,0,7,11,4,20,5,10,0,0,0,62,24,15,61.5,Match Report
2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,1,5,2,40.0,0.20,0.50,,,0,0,,,,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,,,,,,,7,,,,,,,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,,,,,,,,,,,,,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,,18,,,,,,,,,,,11,0,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,36,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-15,19:30 (11:30),EFL Cup,Second round,Tue,Home,W,1,0,Blackburn,0,0,0,4,11,2,7,11,18,,,0,,,,,Match Report
2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,0,6,0,0.0,0.00,,21.3,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,6,3,3,66.7,0,2.5,-0.5,1,1,0,0,5,17,29.4,18,5,50.0,38.2,8,100.0,63.5,8,1,12.5,0,8.0,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,316,430,73.5,5596,1766,128,147,87.1,134,164,81.7,34,77,44.2,0,0.5,0.5,5,19,5,2,29,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,430,375,54,17,0,4,20,18,7,1,3,1,316,1,12,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,8,7,1,0,0,0,0,0,0,0,0,0,0,0,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,10,5,3,5,2,5,7,71.4,2,2,1,1,9,19,14,0,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,47,504,42,147,248,110,10,504,4,2,50.0,2,50.0,245,1114,510,5,8,3,16,6,314,28,Match Report,2020-09-20,14:00 (06:00),Premier League,Matchweek 2,Sun,Home,L,0,3,Brighton,3,0,0,16,15,1,20,9,5,0,1,0,30,20,15,57.1,Match Report
2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,6,30,11,36.7,0.20,0.55,,,0,0,,,,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,,,,,,,,,,,,,,,5,,,,,,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,,,,,,,30,,,,,,,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,,,,,,,,,,,,,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,,5,,,,,,,,,,,5,0,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,76,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-23,19:45 (11:45),EFL Cup,Third round,Wed,Away,W,7,0,Morecambe,0,0,0,9,6,1,30,5,5,,,0,,,,,Match Report
2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,1,5,0,0.0,0.00,,19.1,0,1,1,1.0,0.2,0.05,0.0,-0.2,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,12,1,11,91.7,0,2.6,+1.6,0,0,0,0,12,24,50.0,28,8,64.3,42.6,6,100.0,63.2,16,1,6.3,0,6.3,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,264,356,74.2,4855,1961,129,151,85.4,80,101,79.2,43,82,52.4,0,0.2,0.3,4,10,5,1,13,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,356,318,37,14,0,4,17,11,4,1,1,2,264,1,3,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,11,7,3,0,0,1,0,1,0,1,0,0,0,0,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,16,11,9,5,2,5,13,38.5,8,9,4,5,10,26,25,0,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,34,465,75,195,187,91,13,464,9,6,66.7,3,33.3,247,994,428,2,7,0,12,7,263,13,Match Report,2020-09-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Tottenham,4,0,0,9,14,1,17,10,11,0,0,0,38,24,17,58.5,Match Report
2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,1,27,10,37.0,0.04,0.10,,,0,0,,,,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,,,,,,,40,,,,,,,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,,,,,,,,,,,,,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,,11,,,,,,,,,,,6,0,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,65,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-30,17:30 (09:30),EFL Cup,Fourth round,Wed,Away,D,1 (5),1 (4),Newport County,1,0,0,9,12,0,40,6,11,,,0,,,,,Match Report
2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,3,9,4,44.4,0.22,0.50,19.8,0,1,1,1.8,1.0,0.12,+1.2,+1.0,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,8,29,27.6,35,8,71.4,45.5,4,100.0,67.0,17,4,23.5,0,5.6,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,337,461,73.1,6105,2032,149,184,81.0,130,163,79.8,42,80,52.5,2,1.0,0.7,8,17,6,3,27,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,461,410,47,20,0,6,15,18,3,0,1,0,337,4,8,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,19,14,3,1,0,1,0,5,4,0,0,0,1,0,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,5,2,0,4,1,3,6,50.0,3,8,2,6,5,10,31,0,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,48,567,69,196,258,122,16,566,13,9,69.2,4,30.8,337,1795,967,22,21,4,19,9,333,27,Match Report,2020-10-03,20:00 (12:00),Premier League,Matchweek 4,Sat,Home,W,3,1,Burnley,2,0,0,13,17,4,15,5,2,1,0,0,44,20,31,39.2,Match Report
2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,0,7,4,57.1,0.00,0.00,20.6,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,12,4,7,66.7,0,3.5,-0.5,1,0,1,0,7,24,29.2,26,5,65.4,45.2,10,70.0,48.9,16,0,0.0,1,10.5,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,282,395,71.4,5278,2246,118,150,78.7,116,137,84.7,35,74,47.3,0,0.9,0.8,7,20,5,1,24,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,395,344,51,14,0,4,10,22,0,0,0,0,282,0,15,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,14,10,0,1,1,1,1,0,0,0,0,0,0,0,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,18,11,8,9,1,10,21,47.6,11,15,10,5,17,35,24,0,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,37,507,83,209,246,62,13,507,18,15,83.3,3,16.7,228,1079,507,7,4,1,15,11,280,23,Match Report,2020-10-17,20:00 (12:00),Premier League,Matchweek 5,Sat,Home,L,1,4,Manchester Utd,1,0,0,9,12,0,10,17,11,0,1,0,52,17,21,44.7,Match Report
2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,1,5,2,40.0,0.20,0.50,21.2,1,0,0,0.3,0.3,0.05,+0.7,+0.7,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,6,16,37.5,15,4,53.3,43.3,12,66.7,47.9,11,1,9.1,0,5.0,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,350,437,80.1,6653,1981,129,143,90.2,163,186,87.6,45,79,57.0,0,0.2,0.2,4,17,5,1,25,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,437,394,43,9,0,3,16,17,3,0,2,0,350,0,10,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,9,6,0,2,0,1,0,2,1,0,0,0,1,0,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,23,10,19,4,0,13,29,44.8,16,12,5,7,7,30,20,0,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,37,526,67,235,213,85,7,526,16,12,75.0,4,25.0,291,1589,849,11,11,1,12,7,348,25,Match Report,2020-10-25,16:30 (09:30),Premier League,Matchweek 6,Sun,Away,D,1,1,Wolves,1,0,0,10,10,0,16,7,10,0,0,0,40,13,8,61.9,Match Report
2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,2,10,3,30.0,0.10,0.33,17.8,0,1,1,2.9,2.2,0.22,-0.9,-1.2,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,6,20,30.0,19,5,63.2,45.3,11,72.7,52.3,19,2,10.5,0,7.4,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,319,415,76.9,5644,1915,162,180,90.0,109,123,88.6,38,78,48.7,0,0.6,0.5,6,9,6,1,16,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,415,358,56,9,1,8,11,29,5,1,1,2,319,1,13,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,20,12,5,1,0,2,0,4,2,1,0,0,1,0,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,13,10,7,6,0,7,12,58.3,5,10,5,5,5,18,27,0,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,39,521,67,213,226,86,14,520,21,11,52.4,10,47.6,291,1374,678,13,7,0,9,12,318,16,Match Report,2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,W,2,1,Everton,2,0,0,9,10,1,11,5,10,1,0,0,32,6,10,37.5,Match Report
