Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,3,17,5,29.4,0.18,0.60,,,0,0,,,,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,,,,,,,41,,,,,,,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,,,,,,,,,,,,,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,,13,,,,,,,,,,,9,0,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,70,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-15,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,1,Burton Albion,1,0,0,10,14,2,41,9,13,,,0,,,,,Match Report
2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,1,18,2,11.1,0.06,0.50,17.4,0,0,0,1.0,1.0,0.06,0.0,0.0,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,1,0,0,100.0,1,1.0,+1.0,1,0,1,0,3,7,42.9,33,8,18.2,27.3,3,33.3,30.3,12,1,8.3,1,19.0,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,517,623,83.0,9265,2854,228,245,93.1,226,268,84.3,49,83,59.0,1,1.0,1.2,18,51,14,3,70,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,623,575,47,13,0,5,41,20,10,2,4,0,517,1,7,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,36,30,3,0,1,1,1,2,1,1,0,0,0,0,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,5,4,0,3,2,2,8,25.0,6,5,1,4,7,12,14,0,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,71,707,61,159,268,282,44,707,7,4,57.1,3,42.9,485,2526,1543,37,22,9,12,6,516,70,Match Report,2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Home,W,1,0,Sheffield Utd,3,0,0,12,13,1,41,7,4,0,1,0,41,32,22,59.3,Match Report
2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,3,19,10,52.6,0.16,0.30,,,0,0,,,,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,,,,,,,14,,,,,,,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,,,,,,,,,,,,,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,,10,,,,,,,,,,,8,0,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,54,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-24,19:00 (11:00),EFL Cup,Third round,Thu,Away,W,3,0,Bristol City,0,0,0,7,8,4,14,8,10,,,0,,,,,Match Report
2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,3,12,5,41.7,0.25,0.60,14.5,0,0,0,1.4,1.4,0.12,+1.6,+1.6,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,8,25,32.0,31,5,48.4,42.7,11,90.9,63.2,36,2,5.6,0,6.7,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,236,335,70.4,4880,2163,90,111,81.1,93,108,86.1,43,88,48.9,3,1.4,1.5,11,21,10,2,25,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,335,282,50,18,1,2,8,17,3,0,0,1,236,3,5,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,23,17,2,1,0,3,0,5,3,1,0,0,1,0,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,23,16,11,11,1,14,36,38.9,22,12,5,7,11,34,36,1,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,36,471,89,214,159,109,25,471,12,10,83.3,2,16.7,176,1072,593,14,8,7,13,7,235,25,Match Report,2020-09-28,17:45 (09:45),Premier League,Matchweek 3,Mon,Away,W,3,0,Fulham,3,0,0,14,18,3,8,11,16,0,0,0,44,20,19,51.3,Match Report
2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,0,17,5,29.4,0.00,0.00,,,0,0,,,,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,,,,,,,26,,,,,,,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,,,,,,,,,,,,,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,,10,,,,,,,,,,,5,0,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,62,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-01,19:00 (11:00),EFL Cup,Fourth round,Thu,Home,L,0,1,Stoke City,2,0,0,15,9,2,26,5,10,,,0,,,,,Match Report
2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,7,18,11,61.1,0.39,0.64,16.7,0,0,0,2.7,2.7,0.15,+4.3,+4.3,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,8,2,6,75.0,0,2.1,+0.1,0,0,0,0,8,26,30.8,26,0,84.6,52.4,4,100.0,63.3,15,2,13.3,0,6.5,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,208,314,66.2,3948,1905,85,109,78.0,65,89,73.0,38,76,50.0,6,2.5,1.4,13,18,6,2,28,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,314,274,38,11,2,1,9,18,2,0,1,0,208,2,10,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,29,25,1,0,3,0,0,11,9,1,0,1,0,0,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,15,7,6,8,1,6,19,31.6,13,16,5,11,12,27,35,0,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,31,447,71,160,186,108,30,447,15,11,73.3,4,26.7,184,1292,652,20,11,10,16,10,206,28,Match Report,2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Home,W,7,2,Liverpool,2,0,0,7,10,2,9,12,7,0,0,0,62,13,15,46.4,Match Report
2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,1,10,4,40.0,0.10,0.25,19.4,1,0,0,0.7,0.7,0.07,+0.3,+0.3,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,5,0,5,100.0,1,0.7,+0.7,0,0,0,0,4,21,19.0,37,2,43.2,38.4,6,83.3,58.5,10,0,0.0,0,,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,327,444,73.6,6188,2163,129,153,84.3,149,172,86.6,38,84,45.2,1,0.6,0.8,7,20,11,2,33,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,444,393,48,18,1,7,26,16,7,6,1,0,327,3,7,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,20,14,2,2,0,2,0,2,2,0,0,0,0,0,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,14,8,11,2,1,9,18,50.0,9,14,4,10,24,38,12,0,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,50,550,70,180,229,146,32,550,23,14,60.9,9,39.1,269,1544,843,18,12,4,15,12,322,31,Match Report,2020-10-18,19:15 (11:15),Premier League,Matchweek 5,Sun,Away,W,1,0,Leicester City,3,0,0,18,17,3,26,24,8,0,0,0,54,18,19,48.6,Match Report
2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,0,12,3,25.0,0.00,0.00,18.5,0,0,0,1.4,1.4,0.12,-1.4,-1.4,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,9,3,6,66.7,0,2.6,-0.4,0,0,0,0,10,30,33.3,34,6,61.8,42.8,12,75.0,49.5,17,3,17.6,0,6.5,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,236,342,69.0,4414,2029,118,145,81.4,72,100,72.0,37,75,49.3,0,0.9,0.6,10,21,3,0,24,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,342,286,56,17,0,3,14,17,6,3,1,1,236,0,8,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,21,11,3,4,2,0,1,0,0,0,0,0,0,0,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,14,3,9,4,1,6,12,50.0,6,11,4,7,13,27,23,0,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,41,444,77,162,170,116,23,444,15,12,80.0,3,20.0,231,1480,824,19,10,8,11,11,235,24,Match Report,2020-10-23,20:00 (12:00),Premier League,Matchweek 6,Fri,Home,L,0,3,Leeds United,2,0,0,14,17,0,14,13,3,0,0,0,42,17,12,58.6,Match Report
2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,3,18,9,50.0,0.11,0.22,15.9,1,1,1,1.9,1.2,0.06,+1.1,+0.8,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,4,4,0,0.0,0,2.2,-1.8,0,0,0,0,10,14,71.4,23,0,56.5,39.0,4,25.0,29.8,2,0,0.0,1,20.5,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,315,438,71.9,6226,2430,125,163,76.7,121,152,79.6,51,88,58.0,2,1.0,0.9,15,26,11,4,40,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,438,365,71,17,0,7,31,34,11,2,3,2,315,2,7,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,35,21,7,2,2,3,0,6,3,1,0,1,1,0,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,14,9,2,9,3,3,9,33.3,6,6,1,5,6,20,3,0,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,56,527,33,139,216,179,34,526,18,12,66.7,6,33.3,270,1215,616,20,10,10,14,13,314,40,Match Report,2020-11-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,L,3,4,Southampton,1,0,0,12,17,2,31,6,9,1,0,0,50,25,15,62.5,Match Report
2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,2,15,5,33.3,0.13,0.40,12.7,0,0,0,1.8,1.8,0.12,+0.2,+0.2,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,15,31,48.4,31,3,71.0,44.4,10,90.0,57.5,22,2,9.1,0,4.3,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,312,408,76.5,5769,2256,134,156,85.9,119,137,86.9,44,87,50.6,2,1.7,1.1,14,23,15,1,38,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,408,365,42,12,0,2,15,11,8,1,2,3,312,1,7,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,26,22,2,2,0,0,0,4,4,0,0,0,0,0,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,14,6,4,6,4,7,15,46.7,8,7,3,4,8,22,26,1,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,41,517,70,155,220,152,33,517,15,12,80.0,3,20.0,247,1352,745,22,20,8,19,4,308,38,Match Report,2020-11-08,19:15 (11:15),Premier League,Matchweek 8,Sun,Away,W,3,0,Arsenal,0,0,0,13,11,1,15,8,6,0,0,0,49,15,11,57.7,Match Report
