Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,3,13,8,61.5,0.15,0.25,21.1,2,1,1,1.9,1.1,0.09,+1.1,+0.9,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,6,11,54.5,31,5,19.4,26.9,8,62.5,52.6,10,1,10.0,0,11.0,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,626,728,86.0,10267,2977,293,315,93.0,258,288,89.6,43,73,58.9,2,1.0,0.7,10,31,8,0,46,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,728,683,42,6,1,5,8,20,6,1,2,0,626,3,11,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,25,18,0,3,0,3,1,5,4,0,0,0,1,0,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,22,9,4,14,4,10,22,45.5,12,10,4,6,4,26,13,0,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,65,823,57,191,456,182,19,822,21,12,57.1,9,42.9,419,2154,1122,24,22,8,11,16,622,44,Match Report,2020-09-21,20:15 (12:15),Premier League,Matchweek 2,Mon,Away,W,3,1,Wolves,3,0,0,8,7,3,8,4,9,1,0,0,57,13,11,54.2,Match Report
2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,2,19,4,21.1,0.11,0.50,,,0,0,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,,,,,,,29,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,,,,,,,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,,12,,,,,,,,,,,14,0,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,73,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-24,19:45 (11:45),EFL Cup,Third round,Thu,Home,W,2,1,Bournemouth,1,0,0,10,9,1,29,14,12,,,0,,,,,Match Report
2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,2,16,5,31.3,0.13,0.40,19.8,1,0,0,0.9,0.9,0.05,+1.1,+1.1,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,7,5,2,71.4,0,4.4,-0.6,3,3,0,0,0,0,,13,4,0.0,19.3,2,0.0,14.5,5,0,0.0,8,22.9,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,643,735,87.5,11408,2405,265,285,93.0,294,325,90.5,64,84,76.2,1,0.5,0.8,9,71,7,2,69,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,735,691,42,9,0,11,27,22,3,3,0,0,643,2,10,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,28,22,2,1,1,2,0,4,2,1,0,1,0,0,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,12,7,5,5,2,1,7,14.3,6,3,0,3,8,20,8,0,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,72,817,25,85,464,272,17,817,16,7,43.8,9,56.3,510,3112,1904,26,34,4,14,14,641,68,Match Report,2020-09-27,16:30 (08:30),Premier League,Matchweek 3,Sun,Home,L,2,5,Leicester City,1,0,0,13,8,2,27,8,7,0,3,0,44,10,15,40.0,Match Report
2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,3,15,8,53.3,0.20,0.38,,,0,0,,,,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,,,,,,,15,,,,,,,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,,,,,,,,,,,,,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,,4,,,,,,,,,,,14,0,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,62,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-30,19:00 (11:00),EFL Cup,Fourth round,Wed,Away,W,3,0,Burnley,2,0,0,12,3,2,15,14,4,,,0,,,,,Match Report
2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,1,23,1,4.3,0.04,1.00,18.2,1,0,0,1.2,1.2,0.05,-0.2,-0.2,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,7,1,6,85.7,0,3.3,+2.3,0,0,0,0,2,7,28.6,25,4,16.0,26.2,6,50.0,50.3,11,1,9.1,1,12.2,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,352,445,79.1,5960,2337,162,186,87.1,147,169,87.0,31,54,57.4,1,1.0,1.0,18,28,10,1,48,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,445,383,59,12,0,1,20,29,10,10,0,0,352,3,11,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,43,31,2,6,2,1,1,2,1,0,1,0,0,0,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,11,5,4,5,2,6,16,37.5,10,7,3,4,6,17,14,2,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,49,562,54,132,248,197,45,562,35,22,62.9,13,37.1,342,2399,1497,39,20,15,18,15,348,48,Match Report,2020-10-03,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,D,1,1,Leeds United,1,0,0,12,11,3,20,6,5,0,0,0,51,13,5,72.2,Match Report
2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,1,13,5,38.5,0.08,0.20,17.7,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,9,23,39.1,36,1,41.7,37.5,10,80.0,56.1,12,0,0.0,1,13.5,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,604,689,87.7,8937,2702,351,372,94.4,188,202,93.1,36,66,54.5,0,0.9,0.7,11,38,9,1,32,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,689,647,42,12,0,2,10,13,6,2,1,0,604,0,10,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,24,22,0,0,2,0,0,1,0,0,0,1,0,0,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,11,5,4,4,3,5,14,35.7,9,7,3,4,8,19,8,0,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,58,771,66,169,403,204,24,771,18,10,55.6,8,44.4,550,2261,1104,21,23,7,11,5,601,32,Match Report,2020-10-17,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,1,0,Arsenal,4,0,0,15,10,0,10,8,5,0,0,0,47,15,12,55.6,Match Report
2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,3,8,5,62.5,0.25,0.40,18.2,1,1,1,1.5,0.7,0.09,+1.5,+1.3,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,2,1,1,50.0,0,1.3,+0.3,0,0,0,0,4,10,40.0,30,2,23.3,30.3,8,37.5,35.5,7,0,0.0,0,15.5,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,574,666,86.2,10382,2553,223,254,87.8,278,298,93.3,54,81,66.7,1,0.5,0.6,4,39,6,1,45,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,666,634,32,2,0,5,11,16,4,1,0,0,574,0,7,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,15,9,1,3,0,2,0,6,3,0,1,0,2,0,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,18,9,5,12,1,6,12,50.0,6,5,0,5,7,25,12,1,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,68,742,51,156,477,113,22,741,15,11,73.3,4,26.7,480,2499,1388,15,12,4,14,8,570,45,Match Report,2020-10-21,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,1,pt Porto,5,0,0,15,2,0,11,7,9,1,0,0,50,11,6,64.7,Match Report
2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,1,14,7,50.0,0.07,0.14,20.9,1,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,0,1,0.0,24,6,4.2,24.3,2,0.0,20.5,10,1,10.0,1,17.7,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,697,796,87.6,10927,3215,360,388,92.8,277,297,93.3,41,70,58.6,1,0.8,1.0,10,56,14,1,73,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,796,748,48,14,5,2,23,20,10,2,0,0,697,0,12,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,26,21,0,3,0,1,1,2,1,0,1,0,0,0,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,10,5,5,4,1,6,12,50.0,6,11,1,10,9,19,14,0,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,69,897,48,153,506,245,31,897,19,11,57.9,8,42.1,686,3464,2036,37,33,7,14,7,694,72,Match Report,2020-10-24,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,D,1,1,West Ham,0,0,0,6,13,0,23,9,5,0,0,0,55,13,15,46.4,Match Report
2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,3,8,4,50.0,0.38,0.75,12.8,0,0,0,1.9,1.9,0.24,+1.1,+1.1,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,3,5,60.0,18,3,22.2,29.4,3,33.3,37.0,5,0,0.0,1,25.0,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,788,869,90.7,13294,3470,358,387,92.5,345,362,95.3,59,76,77.6,3,1.9,1.8,8,58,10,2,62,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,869,825,39,8,2,4,17,22,5,3,1,0,788,5,4,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,13,10,1,2,0,0,0,5,5,0,0,0,0,0,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,10,4,1,5,4,3,9,33.3,6,6,0,6,4,14,9,0,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,64,946,34,130,601,224,26,946,17,7,41.2,10,58.8,663,2729,1578,18,25,2,14,10,785,62,Match Report,2020-10-27,21:00 (13:00),Champions Lg,Group stage,Tue,Away,W,3,0,fr Marseille,1,0,0,10,5,5,17,4,4,0,0,0,57,9,7,56.3,Match Report
2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,1,16,8,50.0,0.06,0.13,18.5,2,0,0,1.6,1.6,0.10,-0.6,-0.6,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,4,11,36.4,32,3,28.1,32.2,5,40.0,43.2,10,0,0.0,0,23.0,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,659,760,86.7,11382,3206,283,308,91.9,292,319,91.5,61,89,68.5,1,1.2,1.3,10,24,14,3,38,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,760,706,52,12,1,8,11,29,5,5,0,0,659,2,8,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,28,22,1,2,0,3,0,2,2,0,0,0,0,0,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,12,5,8,3,1,6,10,60.0,4,9,1,8,5,17,14,0,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,65,855,56,221,447,196,32,855,29,17,58.6,12,41.4,503,3056,1699,35,31,10,13,7,656,38,Match Report,2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Away,W,1,0,Sheffield Utd,0,0,0,6,13,2,11,5,5,0,0,0,46,17,13,56.7,Match Report
