Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,1,12,5,41.7,0.08,0.20,16.5,0,0,0,1.4,1.4,0.12,-0.4,-0.4,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,6,4,2,50.0,0,1.6,-2.4,1,1,0,0,4,10,40.0,26,9,34.6,32.8,5,20.0,22.8,14,0,0.0,0,4.0,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,284,363,78.2,5476,2226,125,144,86.8,113,138,81.9,43,68,63.2,1,1.1,0.8,10,21,7,2,27,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,363,324,39,12,0,4,15,14,3,0,2,0,284,0,10,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,22,16,2,2,2,0,0,2,2,0,0,0,0,0,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,11,7,8,3,0,6,18,33.3,12,13,7,6,12,23,16,1,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,34,472,69,212,151,113,21,472,18,9,50.0,9,50.0,261,1382,772,13,5,5,11,11,282,26,Match Report,2020-09-27,12:30 (03:30),Serie A,Matchweek 2,Sun,Home,L,1,4,Sassuolo,2,0,0,13,8,0,15,12,7,0,1,0,48,6,5,54.5,Match Report
2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,2,4,2,50.0,0.50,1.00,13.5,0,0,0,0.8,0.8,0.21,+1.2,+1.2,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,4,11,36.4,36,4,25.0,29.9,7,28.6,30.3,12,2,16.7,0,6.5,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,435,526,82.7,8148,2774,193,208,92.8,165,188,87.8,66,96,68.8,2,0.8,0.3,4,19,3,1,33,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,526,471,52,19,0,8,7,23,2,1,0,0,435,3,10,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,7,6,0,1,0,0,0,3,3,0,0,0,0,0,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,16,10,8,8,0,7,19,36.8,12,8,4,4,14,30,23,1,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,51,623,78,242,324,64,10,623,6,2,33.3,4,66.7,322,1668,789,10,10,5,14,14,434,33,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,2,0,Udinese,5,1,1,17,12,3,7,14,10,0,0,0,43,9,11,45.0,Match Report
2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,0,4,2,50.0,0.00,0.00,23.4,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,5,16,31.3,37,5,37.8,35.5,6,33.3,29.2,18,0,0.0,0,5.0,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,290,388,74.7,5489,2198,125,140,89.3,118,147,80.3,39,78,50.0,0,0.1,0.2,3,24,5,1,29,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,388,336,52,15,0,5,14,21,6,3,0,0,290,0,7,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,8,8,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,21,12,13,5,3,14,29,48.3,15,16,6,10,13,34,24,0,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,38,503,73,185,234,88,12,503,10,3,30.0,7,70.0,300,1293,545,9,5,3,15,15,289,29,Match Report,2020-10-04,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,3,Milan,2,0,0,19,13,0,14,13,12,0,0,0,51,9,17,34.6,Match Report
2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,2,12,2,16.7,0.17,1.00,21.7,0,0,0,0.9,0.9,0.08,+1.1,+1.1,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,3,2,1,33.3,0,0.4,-1.6,0,0,0,0,4,12,33.3,36,4,30.6,33.2,6,16.7,32.0,12,0,0.0,5,24.1,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,423,516,82.0,7894,2463,185,205,90.2,177,209,84.7,53,81,65.4,1,0.5,0.3,9,31,5,1,35,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,516,465,50,21,0,7,13,15,5,2,0,0,423,1,8,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,22,17,1,3,1,0,0,4,3,1,0,0,0,0,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,29,15,12,12,5,11,22,50.0,11,6,4,2,10,39,9,0,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,52,620,48,174,294,163,16,620,13,9,69.2,4,30.8,415,1929,996,15,16,2,13,9,422,35,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Fiorentina,2,0,0,15,16,1,13,10,15,0,0,0,38,12,14,46.2,Match Report
2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,2,14,6,42.9,0.14,0.33,15.5,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,6,2,4,83.3,0,3.7,+1.7,1,1,0,0,11,17,64.7,34,5,38.2,31.6,9,44.4,42.7,20,0,0.0,0,10.6,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,394,490,80.4,7779,2856,165,186,88.7,155,178,87.1,65,96,67.7,2,0.6,0.6,10,25,4,0,38,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,490,440,49,14,0,7,16,20,3,0,3,0,394,1,16,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,22,18,1,1,2,0,0,4,2,1,0,1,0,0,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,14,9,7,6,1,8,19,42.1,11,9,2,7,11,25,24,1,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,51,588,74,192,279,118,33,588,12,10,83.3,2,16.7,307,1778,886,18,10,8,10,13,388,38,Match Report,2020-10-25,15:00 (07:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Parma,2,0,0,21,11,1,16,11,9,0,1,0,40,13,12,52.0,Match Report
2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,1,1,1,100.0,1.00,1.00,,,0,0,,,,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,,,,,,,0,,,,,,,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,,,,,,,,,,,,,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,,0,,,,,,,,,,,0,0,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-28,15:00 (07:00),Coppa Italia,Third round,Wed,Away,W,2,0,Cittadella,1,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,1,16,3,18.8,0.06,0.33,20.9,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,4,4,0,25.0,0,3.4,-0.6,1,1,0,0,6,14,42.9,40,6,27.5,32.8,7,42.9,39.6,3,0,0.0,1,14.3,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,393,471,83.4,7863,2613,144,168,85.7,192,211,91.0,55,85,64.7,1,0.7,0.7,15,34,7,4,34,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,471,425,43,11,0,4,16,16,4,0,4,0,393,3,3,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,28,22,2,2,1,0,1,2,2,0,0,0,0,0,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,15,11,7,5,3,9,20,45.0,11,8,1,7,8,23,6,0,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,44,547,59,173,230,151,23,547,17,10,58.8,7,41.2,411,1986,1076,19,12,6,10,3,392,34,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,1,4,Juventus,3,0,0,14,6,3,16,8,11,0,1,0,44,7,6,53.8,Match Report
2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,3,12,6,50.0,0.25,0.50,16.2,0,0,0,1.1,1.1,0.09,+1.9,+1.9,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,6,14,42.9,41,4,31.7,34.3,1,100.0,61.0,9,0,0.0,4,23.8,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,500,602,83.1,9894,2978,200,221,90.5,208,233,89.3,84,119,70.6,3,1.0,0.6,10,34,4,1,45,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,602,554,45,19,0,10,15,20,4,0,3,0,500,3,10,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,22,14,3,1,3,0,1,6,3,1,1,1,0,0,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,12,8,5,4,3,7,14,50.0,7,4,0,4,12,24,11,0,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,62,682,57,178,376,137,18,682,19,16,84.2,3,15.8,318,1762,935,17,12,5,18,9,494,45,Match Report,2020-11-07,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,W,3,0,Benevento,3,0,0,19,13,3,15,12,8,0,0,0,51,19,15,55.9,Match Report
2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,0,9,2,22.2,0.00,0.00,19.7,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,4,0,4,100.0,1,1.3,+1.3,0,0,0,0,7,24,29.2,62,6,35.5,36.3,8,25.0,35.9,11,0,0.0,2,14.2,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,461,609,75.7,8801,3304,189,221,85.5,189,235,80.4,75,126,59.5,0,0.4,0.5,9,28,8,0,41,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,609,555,52,22,0,2,11,20,1,0,1,0,461,2,15,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,16,13,0,3,0,0,0,0,0,0,0,0,0,0,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,20,15,11,8,1,8,19,42.1,11,8,3,5,10,30,22,0,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,55,720,93,287,326,112,21,720,16,14,87.5,2,12.5,351,1686,726,12,6,7,18,7,456,41,Match Report,2020-11-21,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,D,0,0,Atalanta,3,0,0,19,18,2,11,10,15,0,0,0,77,11,24,31.4,Match Report
2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,4,4,4,100.0,1.00,1.00,,,0,0,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,2,2,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,,,,,,,0,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,,,,,,,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,,0,,,,,,,,,,,0,0,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,67,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,4,2,Bologna,7,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
