Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,1,15,5,33.3,0.07,0.20,15.7,0,0,0,1.9,1.9,0.13,-0.9,-0.9,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,3,0,3,100.0,1,0.7,+0.7,0,0,0,0,1,5,20.0,21,7,19.0,32.3,3,33.3,34.7,5,0,0.0,0,10.5,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,396,481,82.3,7856,2529,166,192,86.5,158,180,87.8,64,85,75.3,1,1.8,1.3,13,41,12,5,54,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,481,422,53,21,0,15,21,24,4,0,3,0,396,6,5,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,25,24,0,0,0,1,0,2,2,0,0,0,0,0,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,13,7,3,7,3,5,12,41.7,7,9,2,7,15,28,8,1,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,50,585,35,129,232,228,31,585,8,3,37.5,5,62.5,371,1904,1007,21,22,7,17,19,394,54,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,W,1,0,Torino,3,0,0,17,19,6,21,15,7,0,0,0,47,11,9,55.0,Match Report
2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,3,10,4,40.0,0.30,0.75,14.8,0,0,0,2.4,2.4,0.24,+0.6,+0.6,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,8,4,5,50.0,0,1.9,-1.1,0,0,0,0,5,22,22.7,32,6,59.4,44.6,11,27.3,29.3,18,0,0.0,1,14.0,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,272,353,77.1,5074,1950,132,151,87.4,89,105,84.8,44,82,53.7,3,2.4,1.6,9,11,8,3,21,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,353,308,45,16,1,7,7,12,1,0,1,0,272,0,6,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,20,18,0,2,0,0,0,6,5,0,1,0,0,0,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,11,6,7,2,2,5,9,55.6,4,10,5,5,10,21,22,0,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,33,469,87,234,169,72,21,469,19,12,63.2,7,36.8,294,1534,696,16,11,5,19,12,270,20,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Away,L,3,4,Inter,1,0,0,11,11,0,7,10,6,0,0,1,52,9,16,36.0,Match Report
2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,1,22,5,22.7,0.05,0.20,18.9,1,0,0,1.7,1.7,0.08,-0.7,-0.7,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,8,2,6,87.5,0,1.8,-0.2,1,1,0,0,3,6,50.0,26,9,23.1,30.3,6,0.0,22.3,9,0,0.0,2,23.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,490,602,81.4,8559,3010,225,253,88.9,193,225,85.8,56,95,58.9,1,1.5,1.2,16,53,13,6,54,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,602,548,54,16,0,8,35,21,8,1,5,0,490,0,8,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,37,26,3,2,4,2,0,1,0,0,0,1,0,0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,10,5,4,4,2,4,10,40.0,6,9,5,4,7,17,8,0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,64,701,57,197,293,216,30,701,20,10,50.0,10,50.0,374,2696,1527,33,17,8,12,13,486,54,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Home,L,1,2,Sampdoria,0,0,0,11,15,0,35,7,5,0,1,0,55,15,16,48.4,Match Report
2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,2,9,3,33.3,0.22,0.67,10.1,0,0,0,1.0,1.0,0.12,+1.0,+1.0,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,2,2,0,0.0,0,0.9,-1.1,0,0,0,0,5,14,35.7,29,3,44.8,36.7,4,25.0,37.5,9,0,0.0,0,7.0,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,400,482,83.0,7265,2553,181,198,91.4,149,172,86.6,54,83,65.1,2,0.6,0.9,6,19,5,0,34,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,482,429,50,16,1,7,16,22,5,0,5,0,400,3,2,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,18,9,4,1,1,3,0,4,2,1,0,0,1,0,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,13,7,6,6,1,4,13,30.8,9,11,5,6,10,23,19,2,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,48,576,63,210,261,113,20,576,22,11,50.0,11,50.0,342,1619,751,18,10,4,10,18,395,34,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Spezia,2,0,0,18,15,3,16,10,7,0,0,0,48,14,12,53.8,Match Report
2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,3,5,3,60.0,0.60,1.00,14.2,0,0,0,1.1,1.1,0.21,+1.9,+1.9,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,6,2,4,66.7,0,2.5,+0.5,0,0,0,0,5,13,38.5,23,7,47.8,42.1,9,22.2,32.3,25,2,8.0,0,4.3,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,301,390,77.2,5801,2051,115,130,88.5,142,167,85.0,39,71,54.9,3,1.1,1.1,5,23,3,1,27,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,390,332,57,21,0,10,10,22,2,0,2,0,301,1,10,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,8,6,1,0,0,1,0,5,4,0,0,0,1,0,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,12,4,5,6,1,5,11,45.5,6,10,4,6,9,21,27,2,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,45,493,75,186,217,95,11,493,12,11,91.7,1,8.3,227,1302,650,15,9,1,12,19,301,27,Match Report,2020-10-25,18:00 (10:00),Serie A,Matchweek 5,Sun,Home,W,3,2,Udinese,1,0,0,16,13,1,10,9,4,0,0,0,36,14,12,53.8,Match Report
2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,2,2,2,100.0,1.00,1.00,,,0,0,,,,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,,,,,,,0,,,,,,,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,,,,,,,,,,,,,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,,0,,,,,,,,,,,0,0,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-28,17:30 (09:30),Coppa Italia,Third round,Wed,Home,W,2,1,Padova,1,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,0,8,1,12.5,0.00,0.00,19.4,2,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,6,2,4,66.7,0,2.3,+0.3,0,0,0,0,2,7,28.6,23,6,30.4,29.3,8,0.0,15.6,15,2,13.3,1,11.4,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,493,596,82.7,8680,2437,229,262,87.4,199,221,90.0,56,84,66.7,0,0.2,0.3,4,29,4,2,35,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,596,546,49,17,0,6,13,17,4,0,4,0,493,1,9,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,12,8,2,0,0,2,0,0,0,0,0,0,0,0,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,8,5,2,5,1,5,16,31.3,11,11,7,4,13,21,13,0,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,59,693,77,223,349,127,13,693,14,12,85.7,2,14.3,466,2048,1027,8,14,3,13,18,491,35,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Roma,2,1,0,16,17,1,13,13,5,0,0,0,50,12,18,40.0,Match Report
2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,0,6,4,66.7,0.00,0.00,19.7,1,0,0,0.5,0.5,0.08,-0.5,-0.5,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,0,0,0,,1,0.0,0.0,0,0,0,0,0,0,,15,5,0.0,24.0,7,0.0,19.0,8,0,0.0,0,3.5,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,666,751,88.7,11038,2745,317,345,91.9,285,307,92.8,48,69,69.6,0,0.4,0.6,4,50,5,3,39,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,751,699,52,19,1,7,19,22,3,0,3,0,666,0,9,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,10,8,0,1,0,1,0,0,0,0,0,0,0,0,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,11,5,1,7,3,5,10,50.0,5,9,2,7,8,19,6,0,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,64,831,37,120,539,177,11,831,32,16,50.0,16,50.0,517,2853,1590,19,14,3,15,13,656,37,Match Report,2020-11-07,20:45 (11:45),Serie A,Matchweek 7,Sat,Away,D,0,0,Parma,2,0,0,17,16,0,19,8,5,0,0,0,39,3,9,25.0,Match Report
2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,0,7,2,28.6,0.00,0.00,10.0,0,0,0,1.1,1.1,0.16,-1.1,-1.1,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,2,5,40.0,27,4,14.8,27.8,10,10.0,17.3,14,1,7.1,1,15.5,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,484,591,81.9,8267,2489,192,218,88.1,202,227,89.0,51,75,68.0,0,0.7,0.8,5,38,5,0,38,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,591,524,64,18,0,5,16,30,4,0,4,0,484,3,16,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,13,7,3,0,1,2,0,0,0,0,0,0,0,0,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,16,8,2,8,6,3,11,27.3,8,10,2,8,7,23,16,2,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,62,692,61,147,383,170,21,692,13,9,69.2,4,30.8,418,2565,1501,24,21,4,25,10,481,38,Match Report,2020-11-22,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,L,0,1,Benevento,2,0,0,14,17,3,16,7,8,0,0,0,53,13,16,44.8,Match Report
2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,1,1,1,100.0,1.00,1.00,,,0,0,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,,,,,,,0,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,,,,,,,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,,0,,,,,,,,,,,0,0,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-11-25,17:30 (08:30),Coppa Italia,Fourth round,Wed,Away,W,1,0,Udinese,3,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
