Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,0,15,1,6.7,0.0,0.0,19.5,1.0,0,0,0.8,0.8,0.06,-0.8,-0.8,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,8,3,5,62.5,0,2.6,-0.4,0,0,0,0,4.0,10.0,40.0,24.0,6.0,37.5,34.0,8.0,12.5,29.9,12.0,0.0,0.0,1.0,9.3,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,298.0,397.0,75.1,5419.0,2253.0,121.0,145.0,83.4,136.0,161.0,84.5,33.0,63.0,52.4,0,0.7,0.5,10.0,29.0,6.0,3.0,32.0,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,397.0,346.0,49.0,17.0,0.0,4.0,18,16.0,4.0,1.0,2.0,0.0,298.0,2.0,8.0,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,24.0,14.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,11.0,5,6.0,4.0,1.0,3.0,11.0,27.3,8.0,12.0,5.0,7.0,12,23,17.0,0.0,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,34.0,493.0,63.0,184.0,194.0,120.0,15.0,493.0,17.0,11.0,64.7,6.0,35.3,218.0,1016.0,472.0,11.0,5.0,2.0,12.0,11.0,298.0,32.0,Match Report,2020-09-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0.0,3.0,Juventus,1,0,0,9,14,2,18,12,5,0.0,0.0,0,47.0,10.0,11.0,47.6,Match Report
2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,2,9,3,33.3,0.22,0.67,14.5,0.0,0,0,1.0,1.0,0.12,1.0,1.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,5,3,2,40.0,0,1.2,-1.8,0,0,0,0,5.0,17.0,29.4,22.0,4.0,40.9,35.9,10.0,80.0,54.1,15.0,0.0,0.0,1.0,16.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,249.0,371.0,67.1,4427.0,1743.0,120.0,149.0,80.5,92.0,126.0,73.0,31.0,68.0,45.6,2,1.0,1.7,8.0,22.0,5.0,4.0,32.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,371.0,321.0,46.0,13.0,1.0,2.0,24,13.0,6.0,0.0,5.0,0.0,249.0,4.0,7.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,13.0,11.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,9.0,6,5.0,3.0,1.0,4.0,5.0,80.0,1.0,6.0,3.0,3.0,16,25,18.0,1.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,40.0,457.0,56.0,141.0,183.0,141.0,14.0,457.0,13.0,6.0,46.2,7.0,53.8,233.0,1401.0,828.0,23.0,14.0,4.0,9.0,3.0,247.0,32.0,Match Report,2020-09-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2.0,3.0,Benevento,3,0,0,17,10,4,24,16,6,0.0,0.0,0,51.0,16.0,16.0,50.0,Match Report
2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,2,17,7,41.2,0.06,0.14,18.3,1.0,1,1,2.2,1.4,0.08,-0.2,-0.4,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,5,1,4,80.0,0,1.2,0.2,0,0,0,0,8.0,20.0,40.0,26.0,6.0,38.5,37.8,15.0,66.7,44.9,23.0,0.0,0.0,1.0,28.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,232.0,334.0,69.5,4335.0,1914.0,96.0,119.0,80.7,87.0,116.0,75.0,35.0,70.0,50.0,1,1.3,0.5,14.0,15.0,6.0,2.0,20.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,334.0,285.0,48.0,10.0,0.0,3.0,12,17.0,4.0,0.0,3.0,0.0,232.0,1.0,4.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,29.0,19.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,23.0,13,17.0,5.0,1.0,10.0,20.0,50.0,10.0,6.0,4.0,2.0,8,31,35.0,0.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,36.0,460.0,81.0,193.0,180.0,94.0,18.0,459.0,10.0,6.0,60.0,4.0,40.0,175.0,1140.0,661.0,16.0,8.0,4.0,14.0,6.0,229.0,20.0,Match Report,2020-10-02,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,W,2.0,1.0,Fiorentina,3,0,0,16,10,1,12,8,13,1.0,0.0,0,52.0,16.0,15.0,51.6,Match Report
2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,3,12,7,58.3,0.25,0.43,20.6,0.0,0,0,1.3,1.3,0.12,1.7,1.7,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,0,0,0,,1,0.0,0.0,0,0,0,0,7.0,14.0,50.0,35.0,4.0,31.4,31.8,10.0,30.0,36.6,13.0,0.0,0.0,0.0,12.0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,458.0,584.0,78.4,7661.0,2681.0,221.0,252.0,87.7,157.0,193.0,81.3,52.0,95.0,54.7,2,1.1,0.9,8.0,34.0,9.0,2.0,37.0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,584.0,536.0,48.0,12.0,0.0,12.0,25,21.0,4.0,1.0,2.0,0.0,458.0,0.0,10.0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,22.0,17.0,1.0,1.0,2.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,13.0,10,3.0,9.0,1.0,7.0,11.0,63.6,4.0,9.0,3.0,6.0,7,20,18.0,0.0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,52.0,669.0,78.0,228.0,286.0,158.0,22.0,669.0,15.0,11.0,73.3,4.0,26.7,367.0,1933.0,954.0,17.0,17.0,3.0,8.0,6.0,454.0,37.0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,W,3.0,0.0,Lazio,2,0,0,12,10,0,25,7,10,0.0,0.0,0,62.0,15.0,12.0,55.6,Match Report
2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,3,6,3,50.0,0.5,1.0,14.0,0.0,0,1,2.1,1.3,0.22,0.9,1.7,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,5,1,4,100.0,0,1.7,0.7,1,1,0,0,8.0,15.0,53.3,22.0,6.0,50.0,38.9,9.0,44.4,33.1,19.0,0.0,0.0,0.0,10.0,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,273.0,377.0,72.4,4465.0,2104.0,146.0,174.0,83.9,80.0,101.0,79.2,34.0,76.0,44.7,3,1.4,1.1,6.0,15.0,4.0,1.0,18.0,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,377.0,327.0,50.0,12.0,0.0,1.0,9,26.0,1.0,0.0,1.0,0.0,273.0,0.0,10.0,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,12.0,8.0,1.0,0.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,21.0,9,12.0,8.0,1.0,8.0,28.0,28.6,20.0,18.0,8.0,10.0,15,36,32.0,0.0,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,35.0,506.0,84.0,247.0,188.0,76.0,9.0,505.0,14.0,6.0,42.9,8.0,57.1,230.0,1079.0,564.0,11.0,7.0,3.0,14.0,6.0,272.0,18.0,Match Report,2020-10-24,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,W,3.0,1.0,Atalanta,4,0,0,19,11,0,9,15,9,0.0,1.0,0,52.0,16.0,16.0,50.0,Match Report
2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,1,1,1,100.0,1.0,1.0,,,0,0,,,,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,,,,,,,0,,,,,,,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,,,,,,,,,,,,,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,,0,,,,,,,,,,,0,0,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-27,14:00 (06:00),Coppa Italia,Third round,Tue,Home,W,1.0,0.0,Salernitana,2,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,1,9,3,33.3,0.11,0.33,17.3,1.0,0,0,0.8,0.8,0.08,0.2,0.2,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,1.0,4.0,25.0,24.0,6.0,8.3,25.3,5.0,40.0,30.8,8.0,0.0,0.0,0.0,12.5,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,442.0,560.0,78.9,7942.0,2551.0,189.0,223.0,84.8,189.0,225.0,84.0,49.0,77.0,63.6,1,0.4,0.5,7.0,23.0,6.0,1.0,43.0,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,560.0,503.0,56.0,14.0,0.0,7.0,21,28.0,7.0,6.0,0.0,0.0,442.0,1.0,5.0,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,13.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,8.0,7,0.0,7.0,1.0,3.0,9.0,33.3,6.0,13.0,4.0,9.0,12,20,11.0,0.0,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,55.0,652.0,51.0,158.0,357.0,144.0,13.0,652.0,18.0,7.0,38.9,11.0,61.1,421.0,1911.0,933.0,22.0,23.0,5.0,18.0,8.0,440.0,43.0,Match Report,2020-11-01,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,1.0,1.0,Genoa,5,0,0,19,10,1,21,12,7,0.0,0.0,0,54.0,12.0,8.0,60.0,Match Report
2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,0,5,1,20.0,0.0,0.0,25.2,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,5,2,3,80.0,0,2.0,0.0,1,1,0,0,4.0,11.0,36.4,35.0,6.0,31.4,30.0,4.0,0.0,27.8,8.0,1.0,12.5,1.0,14.0,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,373.0,479.0,77.9,6957.0,2439.0,162.0,184.0,88.0,154.0,179.0,86.0,50.0,92.0,54.3,0,0.2,0.3,4.0,29.0,4.0,0.0,32.0,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,479.0,426.0,48.0,16.0,0.0,8.0,20,19.0,6.0,0.0,6.0,0.0,373.0,5.0,5.0,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,10.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,16.0,7,5.0,9.0,2.0,8.0,19.0,42.1,11.0,13.0,3.0,10.0,18,34,9.0,0.0,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,44.0,578.0,54.0,176.0,282.0,128.0,13.0,578.0,24.0,18.0,75.0,6.0,25.0,268.0,1559.0,731.0,19.0,15.0,5.0,22.0,6.0,371.0,32.0,Match Report,2020-11-07,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0.0,2.0,Cagliari,2,1,0,16,11,5,20,18,7,0.0,1.0,0,51.0,16.0,13.0,55.2,Match Report
2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,1,11,4,36.4,0.09,0.25,17.8,0.0,0,0,0.9,0.9,0.08,0.1,0.1,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,3,2,2,33.3,0,1.3,0.3,0,0,0,0,8.0,19.0,42.1,27.0,1.0,59.3,38.2,3.0,100.0,62.0,18.0,0.0,0.0,0.0,9.5,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,322.0,455.0,70.8,5651.0,2061.0,164.0,203.0,80.8,120.0,143.0,83.9,34.0,82.0,41.5,1,0.7,0.6,9.0,25.0,7.0,4.0,36.0,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,455.0,407.0,46.0,13.0,0.0,2.0,24,18.0,9.0,1.0,7.0,0.0,322.0,2.0,12.0,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,18.0,13.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,20.0,14,12.0,5.0,3.0,11.0,21.0,52.4,10.0,16.0,4.0,12.0,12,32,22.0,0.0,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,45.0,574.0,66.0,189.0,224.0,170.0,14.0,574.0,12.0,7.0,58.3,5.0,41.7,260.0,1515.0,736.0,12.0,15.0,1.0,10.0,7.0,319.0,35.0,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,1.0,2.0,Bologna,2,0,0,12,7,2,24,12,14,0.0,0.0,1,58.0,17.0,15.0,53.1,Match Report
2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,1,1,1,100.0,1.0,1.0,,,0,0,,,,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,3,3,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,,,,,,,0,,,,,,,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,,,,,,,,,,,,,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,,0,,,,,,,,,,,0,0,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-11-26,17:00 (08:00),Coppa Italia,Fourth round,Thu,Home,L,1.0,3.0,Genoa,3,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
