Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,0,21,4,19.0,0.00,0.00,,,0,0,,,,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,3,,3,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,,,,,,,17,,,,,,,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,,,,,,,,,,,,,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,,6,,,,,,,,,,,8,0,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,L,0,3,Hellas Verona,0,0,0,20,18,3,17,8,6,,,0,,,,,Match Report
2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,2,10,4,40.0,0.10,0.25,18.2,0,1,1,2.8,2.0,0.20,-0.8,-1.0,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,3,2,1,66.7,0,1.9,-0.1,1,1,0,0,6,10,60.0,22,3,36.4,35.4,5,40.0,40.2,14,0,0.0,0,,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,362,434,83.4,7095,2166,143,174,82.2,163,178,91.6,54,74,73.0,1,2.0,0.5,8,18,5,1,29,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,434,397,37,12,0,3,14,12,5,0,3,0,362,0,5,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,21,13,2,2,3,0,1,3,2,0,0,1,0,0,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,18,11,7,10,1,4,15,26.7,11,12,1,11,8,26,20,0,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,40,529,49,171,248,117,21,528,20,11,55.0,9,45.0,263,1749,773,24,20,10,6,4,360,29,Match Report,2020-09-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,2,2,Juventus,2,0,0,19,8,0,14,8,11,0,1,0,43,11,7,61.1,Match Report
2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,1,13,3,23.1,0.08,0.33,22.5,2,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,4,0,4,100.0,1,0.6,+0.6,0,0,0,0,5,9,55.6,29,6,24.1,33.0,8,25.0,31.1,18,0,0.0,3,20.8,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,487,580,84.0,9252,3049,207,238,87.0,214,234,91.5,61,88,69.3,0,0.8,0.7,9,46,5,3,43,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,580,538,41,16,1,3,16,15,1,0,0,0,487,1,7,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,24,18,1,2,0,3,0,0,0,0,0,0,0,0,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,12,6,6,4,2,7,24,29.2,17,4,1,3,20,32,26,1,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,55,695,70,155,376,171,16,695,17,10,58.8,7,41.2,385,2280,1414,24,21,4,19,5,481,43,Match Report,2020-10-03,20:45 (11:45),Serie A,Matchweek 3,Sat,Away,W,1,0,Udinese,0,0,0,9,14,1,16,20,6,0,0,0,46,16,9,64.0,Match Report
2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,5,19,6,31.6,0.21,0.67,14.9,1,1,1,4.0,3.2,0.17,+1.0,+0.8,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,4,2,1,50.0,0,1.3,-0.7,1,0,1,0,4,7,57.1,19,5,21.1,25.8,6,50.0,37.5,8,0,0.0,2,17.7,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,404,488,82.8,6975,2402,172,194,88.7,188,207,90.8,32,54,59.3,4,3.1,1.8,16,28,9,1,47,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,488,446,36,8,3,3,20,13,6,2,4,0,404,6,9,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,34,25,3,3,2,1,0,10,6,0,2,1,1,0,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,20,11,8,11,1,9,21,42.9,12,6,2,4,13,33,13,0,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,52,597,56,174,296,135,29,596,21,12,57.1,9,42.9,308,2168,1292,31,23,8,12,6,403,47,Match Report,2020-10-18,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,W,5,2,Benevento,3,0,0,17,5,6,20,13,11,1,1,0,46,13,12,52.0,Match Report
2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,2,6,2,33.3,0.33,1.00,16.0,1,0,0,1.3,1.3,0.21,+0.7,+0.7,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,4,1,3,100.0,0,1.1,+0.1,1,1,0,0,6,19,31.6,29,10,31.0,31.2,15,66.7,56.2,25,1,4.0,0,9.0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,412,535,77.0,7671,3073,167,199,83.9,193,229,84.3,41,73,56.2,2,0.9,1.2,3,26,5,1,41,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,535,467,64,25,2,4,16,18,4,3,1,0,412,4,15,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,11,6,2,0,0,3,0,4,4,0,0,0,0,0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,12,7,5,7,0,4,15,26.7,11,9,1,8,17,29,17,0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,55,645,71,233,309,110,13,645,27,14,51.9,13,48.1,308,1779,872,16,17,2,24,12,407,39,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,ch Young Boys,5,0,0,15,22,4,16,17,7,0,1,0,52,23,16,59.0,Match Report
2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,3,11,6,54.5,0.18,0.33,17.1,0,1,1,2.1,1.4,0.13,+0.9,+0.6,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,8,3,5,75.0,0,2.7,-0.3,1,1,0,0,4,13,30.8,27,4,37.0,35.7,4,75.0,52.5,15,0,0.0,0,8.0,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,383,462,82.9,6878,2556,180,203,88.7,148,167,88.6,44,70,62.9,1,0.8,0.6,7,28,9,0,43,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,462,417,44,20,1,6,15,9,7,6,1,0,383,1,6,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,21,15,3,0,1,1,1,4,1,1,0,1,1,0,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,6,4,4,1,1,0,9,0.0,9,6,3,3,10,16,17,0,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,46,545,65,181,244,128,23,544,13,4,30.8,9,69.2,297,1836,889,20,16,6,15,2,379,43,Match Report,2020-10-26,20:45 (12:45),Serie A,Matchweek 5,Mon,Away,D,3,3,Milan,2,0,0,15,14,1,15,10,4,1,1,0,51,16,15,51.6,Match Report
2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,0,21,6,28.6,0.00,0.00,18.6,1,0,0,2.3,2.3,0.11,-2.3,-2.3,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,3,4,75.0,18,7,16.7,24.0,6,16.7,27.7,10,0,0.0,0,,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,507,633,80.1,9484,3017,193,221,87.3,239,284,84.2,61,92,66.3,0,1.8,2.2,13,50,13,3,65,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,633,573,58,17,2,7,30,23,11,3,7,0,507,2,13,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,37,27,3,2,2,3,0,0,0,0,0,0,0,0,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,19,16,8,9,2,8,21,38.1,13,7,2,5,9,28,7,0,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,62,734,41,167,346,230,32,734,35,25,71.4,10,28.6,347,2610,1554,37,29,11,17,10,501,64,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,D,0,0,bg CSKA Sofia,3,0,0,14,15,2,30,9,16,0,0,0,60,17,13,56.7,Match Report
2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,2,17,6,35.3,0.12,0.33,13.9,0,0,0,3.0,3.0,0.18,-1.0,-1.0,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,10,16,62.5,26,3,46.2,37.0,5,80.0,41.6,9,0,0.0,3,24.0,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,328,420,78.1,6327,2400,134,168,79.8,145,170,85.3,43,66,65.2,1,2.3,1.7,13,21,12,3,33,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,420,381,37,17,3,2,19,7,7,3,4,0,328,2,4,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,27,16,4,2,3,1,1,4,4,0,0,0,0,0,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,20,10,9,9,2,2,14,14.3,12,13,4,9,22,42,16,1,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,41,541,56,155,249,145,34,541,16,11,68.8,5,31.3,330,1665,753,13,13,4,14,3,327,33,Match Report,2020-11-01,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Fiorentina,3,0,0,17,16,2,19,22,10,0,0,0,55,18,12,60.0,Match Report
2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,5,18,7,38.9,0.28,0.71,17.3,3,0,0,2.3,2.3,0.14,+2.7,+2.7,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,4,0,4,100.0,1,0.8,+0.8,0,0,0,0,6,10,60.0,30,5,26.7,29.8,6,33.3,35.3,9,1,11.1,0,9.5,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,635,727,87.3,10838,3611,289,316,91.5,271,300,90.3,59,83,71.1,4,2.1,1.3,12,37,10,0,50,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,727,691,34,8,0,6,19,14,5,1,2,0,635,2,4,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,31,22,3,1,2,3,0,10,8,1,0,1,0,0,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,4,4,2,2,0,2,5,40.0,3,8,1,7,7,11,18,1,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,66,811,64,212,422,180,27,811,11,7,63.6,4,36.4,429,2817,1331,25,20,4,9,17,629,48,Match Report,2020-11-05,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,5,0,ro CFR Cluj,0,0,0,8,8,2,19,7,4,0,0,0,48,12,10,54.5,Match Report
2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,3,18,9,50.0,0.17,0.33,15.5,0,0,0,2.6,2.6,0.14,+0.4,+0.4,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,5,1,4,80.0,0,1.1,+0.1,0,0,0,0,4,12,33.3,39,5,28.2,30.2,3,33.3,28.3,7,1,14.3,3,21.3,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,432,539,80.1,8191,2834,174,198,87.9,194,228,85.1,58,92,63.0,3,2.5,1.6,16,39,11,2,47,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,539,497,40,12,5,3,21,15,8,5,3,0,432,2,7,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,32,25,1,4,1,0,1,5,4,1,0,0,0,0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,19,12,5,9,5,8,17,47.1,9,8,1,7,18,37,14,0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,49,633,55,189,305,148,25,633,15,12,80.0,3,20.0,345,1910,984,21,12,8,11,3,428,46,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,W,3,1,Genoa,0,0,0,11,10,2,21,18,12,0,0,0,55,19,12,61.3,Match Report
