Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,3,21,8,38.1,0.14,0.38,18.3,0,0,0,2.3,2.3,0.11,+0.7,+0.7,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,4,3,1,25.0,0,2.6,-0.4,0,0,0,0,3,3,100.0,22,1,9.1,21.8,4,25.0,24.8,5,0,0.0,0,16.0,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,612,704,86.9,9518,3242,327,357,91.6,208,239,87.0,46,63,73.0,2,2.1,2.1,19,58,16,3,63,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,704,656,46,11,3,2,25,22,5,1,2,0,612,2,5,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,38,35,1,1,0,0,1,6,5,1,0,0,0,0,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,19,8,4,10,5,7,19,36.8,12,6,1,5,12,31,5,0,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,67,802,47,142,389,280,32,802,9,4,44.4,5,55.6,541,2733,1580,27,25,7,17,6,608,63,Match Report,2020-09-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,4,3,Fiorentina,1,0,0,14,11,2,25,12,8,0,0,0,60,16,9,64.0,Match Report
2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,5,18,8,44.4,0.28,0.63,15.5,1,0,0,3.6,3.6,0.21,+1.4,+1.4,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,0,2,0.0,27,4,3.7,23.9,8,12.5,21.9,14,0,0.0,3,18.2,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,637,706,90.2,10763,3333,309,334,92.5,253,272,93.0,62,76,81.6,4,2.5,2.4,14,41,9,3,55,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,706,666,37,10,0,8,8,15,1,0,0,0,637,3,4,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,31,28,0,0,2,1,0,8,7,0,0,1,0,0,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,7,6,2,5,0,2,7,28.6,5,5,0,5,12,19,20,1,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,66,803,73,258,378,172,30,803,11,5,45.5,6,54.5,416,2168,1216,21,14,6,12,6,631,55,Match Report,2020-09-30,18:00 (09:00),Serie A,Matchweek 1,Wed,Away,W,5,2,Benevento,0,0,0,15,10,3,8,12,6,0,0,0,46,8,7,53.3,Match Report
2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,1,12,3,25.0,0.08,0.33,16.9,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,1,1,100.0,13,3,7.7,22.8,8,0.0,24.4,12,0,0.0,0,17.0,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,545,645,84.5,10269,2796,221,244,90.6,252,286,88.1,65,89,73.0,1,0.6,1.0,11,48,11,5,58,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,645,598,47,14,1,10,30,15,8,3,1,0,545,0,11,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,23,19,1,3,0,0,0,2,2,0,0,0,0,0,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,15,7,4,5,6,8,15,53.3,7,9,2,7,10,25,10,0,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,60,727,45,127,394,216,24,727,22,13,59.1,9,40.9,433,2331,1295,24,15,7,12,7,538,58,Match Report,2020-10-04,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,D,1,1,Lazio,4,1,0,13,14,0,30,10,7,0,0,0,54,8,13,38.1,Match Report
2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,1,18,5,27.8,0.06,0.20,13.7,0,0,0,2.8,2.8,0.15,-1.8,-1.8,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,4,2,1,50.0,0,1.5,-0.5,1,0,1,0,6,9,66.7,31,6,22.6,29.4,7,28.6,27.3,11,1,9.1,1,14.5,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,396,492,80.5,6856,3010,185,225,82.2,148,169,87.6,44,64,68.8,0,2.1,2.1,15,32,18,5,55,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,492,444,46,13,3,4,18,20,3,3,0,0,396,2,7,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,33,30,1,2,0,0,0,2,2,0,0,0,0,0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,11,7,4,6,1,5,16,31.3,11,8,1,7,14,25,11,0,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,55,594,62,182,252,166,36,594,23,12,52.2,11,47.8,353,2025,1104,18,13,4,21,3,387,53,Match Report,2020-10-17,18:00 (09:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Milan,3,0,0,18,11,2,18,14,7,0,1,0,44,15,25,37.5,Match Report
2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,2,17,4,23.5,0.12,0.50,12.2,2,0,0,2.8,2.8,0.21,-0.8,-0.8,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,2,2,0,50.0,0,1.3,-0.7,1,1,0,0,3,6,50.0,27,3,22.2,29.4,4,0.0,12.5,12,0,0.0,5,26.0,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,490,591,82.9,9249,3000,182,200,91.0,255,274,93.1,46,77,59.7,1,2.3,1.4,13,44,13,4,60,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,591,545,43,9,0,5,23,24,3,3,0,0,490,3,20,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,30,21,1,1,4,2,1,2,0,0,0,2,0,0,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,16,14,4,10,2,6,19,31.6,13,11,4,7,21,37,11,0,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,57,707,53,209,350,150,27,707,22,12,54.5,10,45.5,315,1467,833,18,6,9,16,12,489,60,Match Report,2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,2,2,de Gladbach,3,0,0,16,11,3,23,21,14,0,1,0,60,14,19,42.4,Match Report
2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,2,14,4,28.6,0.14,0.50,15.5,0,0,0,1.7,1.7,0.12,+0.3,+0.3,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,0,0,0,,1,0.0,0.0,0,0,0,0,2,5,40.0,25,0,20.0,28.2,1,0.0,24.0,5,0,0.0,0,9.5,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,592,705,84.0,10387,3441,261,290,90.0,254,289,87.9,63,91,69.2,2,1.7,1.0,13,56,10,3,67,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,705,656,47,13,0,1,27,23,9,3,5,0,592,2,10,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,26,21,2,2,1,0,0,3,1,0,1,1,0,0,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,16,9,3,8,5,7,16,43.8,9,9,0,9,12,28,7,0,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,60,814,36,150,420,251,24,814,17,9,52.9,8,47.1,429,2015,1108,17,16,5,20,7,586,67,Match Report,2020-10-24,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,W,2,0,Genoa,1,0,0,17,11,2,27,12,9,0,0,0,70,16,14,53.3,Match Report
2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,0,12,4,33.3,0.00,0.00,14.7,1,0,0,1.7,1.7,0.15,-1.7,-1.7,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,1,0,1,100.0,1,0.0,0.0,0,0,0,0,1,1,100.0,13,2,7.7,21.8,3,0.0,28.0,4,0,0.0,3,19.6,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,542,643,84.3,10185,2872,214,241,88.8,248,277,89.5,69,88,78.4,0,1.3,1.6,10,55,14,7,55,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,643,598,42,4,3,7,22,28,6,2,1,0,542,3,14,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,23,15,2,3,1,1,1,0,0,0,0,0,0,0,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,17,11,2,10,5,4,17,23.5,13,3,1,2,15,32,6,0,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,59,714,26,96,426,193,31,714,10,7,70.0,3,30.0,387,1974,1189,19,5,6,16,1,539,55,Match Report,2020-10-27,19:55 (10:55),Champions Lg,Group stage,Tue,Away,D,0,0,ua Shakhtar,2,0,0,13,5,3,22,15,11,0,0,0,53,19,5,79.2,Match Report
2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,2,25,9,36.0,0.08,0.22,18.5,0,0,0,2.9,2.9,0.12,-0.9,-0.9,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,1,1,100.0,12,5,8.3,22.0,1,0.0,12.0,5,0,0.0,2,22.7,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,561,669,83.9,9935,2890,250,279,89.6,247,272,90.8,54,86,62.8,2,2.8,2.2,21,71,13,4,82,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,669,617,49,9,2,8,46,21,15,9,3,0,561,3,14,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,46,31,7,3,3,1,1,4,1,1,1,0,1,0,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,11,7,2,5,4,6,13,46.2,7,9,1,8,16,27,5,0,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,68,773,18,67,384,331,36,773,19,8,42.1,11,57.9,435,2514,1627,28,29,1,24,13,554,80,Match Report,2020-10-31,18:00 (10:00),Serie A,Matchweek 6,Sat,Home,D,2,2,Parma,1,0,0,13,7,3,46,16,7,0,0,0,63,19,20,48.7,Match Report
2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,2,12,3,25.0,0.17,0.67,18.3,1,0,0,0.7,0.7,0.06,+1.3,+1.3,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,7,3,4,57.1,0,1.9,-1.1,0,0,0,0,3,10,30.0,42,5,21.4,27.3,4,25.0,26.8,6,0,0.0,2,22.5,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,409,506,80.8,7136,2564,180,203,88.7,193,225,85.8,29,59,49.2,2,0.6,0.5,9,29,7,2,34,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,506,464,42,12,0,2,12,20,2,1,0,0,409,0,9,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,18,14,0,2,1,1,0,4,4,0,0,0,0,0,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,12,8,3,8,1,2,14,14.3,12,15,2,13,10,22,9,1,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,45,598,76,218,274,110,18,598,8,6,75.0,2,25.0,342,1530,734,13,11,4,11,8,402,34,Match Report,2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,2,3,es Real Madrid,3,0,0,14,11,0,12,10,8,0,0,0,54,3,11,21.4,Match Report
2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,1,10,3,30.0,0.10,0.33,16.7,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,1,4,25.0,23,3,13.0,22.6,4,25.0,26.0,9,0,0.0,0,1.0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,448,526,85.2,7016,2387,216,234,92.3,180,206,87.4,25,47,53.2,1,0.6,0.6,5,24,7,2,29,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,526,481,45,16,0,0,15,18,5,2,2,0,448,0,6,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,18,15,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,16,6,4,8,4,11,17,64.7,6,11,3,8,5,21,15,0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,48,617,59,220,281,121,21,617,11,3,27.3,8,72.7,400,1795,904,13,10,3,13,8,446,29,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,Atalanta,3,0,0,13,14,0,15,5,6,0,0,0,47,5,8,38.5,Match Report
