Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,0,6,3,50.0,0.00,0.00,18.7,1,0,0,0.7,0.7,0.12,-0.7,-0.7,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,5,1,4,80.0,0,1.8,+0.8,0,0,0,0,4,8,50.0,32,7,15.6,26.1,7,42.9,28.6,15,0,0.0,0,6.5,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,390,476,81.9,6934,2327,181,202,89.6,161,179,89.9,38,72,52.8,0,0.5,0.5,3,12,3,0,23,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,476,427,48,22,3,6,7,16,1,0,1,0,390,1,8,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,7,3,0,0,3,1,0,0,0,0,0,0,0,0,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,24,12,14,7,3,5,8,62.5,3,8,5,3,11,35,28,0,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,50,588,96,265,268,62,6,588,12,7,58.3,5,41.7,263,1365,719,11,7,1,15,8,386,23,Match Report,2020-09-19,18:00 (09:00),Serie A,Matchweek 1,Sat,Away,L,0,1,Fiorentina,1,0,0,20,17,1,7,11,12,0,0,0,44,9,11,45.0,Match Report
2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,2,7,4,57.1,0.29,0.50,15.7,0,0,0,0.6,0.6,0.09,+1.4,+1.4,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,7,4,3,42.9,0,2.1,-1.9,0,0,0,0,2,15,13.3,39,5,33.3,32.2,10,20.0,29.0,25,0,0.0,3,19.2,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,376,483,77.8,6052,2202,195,218,89.4,128,149,85.9,36,78,46.2,2,0.6,0.4,7,20,5,1,14,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,483,429,52,14,3,4,12,21,2,1,1,0,376,2,12,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,13,7,2,3,0,1,0,4,3,0,1,0,0,0,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,15,8,6,8,1,6,18,33.3,12,13,4,9,8,23,24,0,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,45,598,81,244,269,94,9,598,16,11,68.8,5,31.3,317,1498,717,12,10,1,15,7,373,14,Match Report,2020-09-26,15:00 (06:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Atalanta,1,0,0,11,12,2,12,8,8,0,0,0,56,12,21,36.4,Match Report
2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,2,12,5,41.7,0.08,0.20,18.0,0,1,1,1.4,0.6,0.05,+0.6,+0.4,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,5,3,2,40.0,0,2.0,-1.0,0,0,0,0,2,4,50.0,20,3,10.0,20.8,5,40.0,26.0,10,0,0.0,1,10.3,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,492,562,87.5,8927,2901,226,247,91.5,202,219,92.2,59,84,70.2,1,0.6,0.7,11,38,8,3,43,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,562,513,48,19,0,7,21,18,2,1,1,0,492,1,5,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,25,21,1,0,1,2,0,3,1,0,0,1,1,0,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,12,12,4,6,2,12,18,66.7,6,5,2,3,11,23,15,1,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,58,654,57,175,343,139,18,653,14,8,57.1,6,42.9,400,1924,909,18,11,5,10,7,491,43,Match Report,2020-10-18,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,2,3,Cagliari,2,1,0,14,16,1,21,11,12,1,0,0,46,13,16,44.8,Match Report
2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,3,17,10,58.8,0.18,0.30,14.3,1,0,0,2.1,2.1,0.13,+0.9,+0.9,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,6,3,3,50.0,0,2.4,-0.6,0,0,0,0,1,8,12.5,14,4,35.7,33.2,9,33.3,33.8,12,0,0.0,0,5.0,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,225,294,76.5,4123,1947,108,120,90.0,82,105,78.1,31,55,56.4,2,1.4,0.8,11,23,8,2,18,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,294,246,48,10,0,2,19,17,8,1,5,0,225,0,6,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,29,19,3,1,4,1,1,6,6,0,0,0,0,0,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,12,7,7,4,1,3,8,37.5,5,18,7,11,15,27,17,0,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,28,412,56,143,148,127,22,412,14,7,50.0,7,50.0,190,1204,562,14,8,5,15,12,224,18,Match Report,2020-10-23,20:45 (11:45),Serie A,Matchweek 5,Fri,Away,D,3,3,Sassuolo,2,0,0,12,10,0,19,15,7,0,0,0,35,8,10,44.4,Match Report
2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,3,3,3,100.0,0.67,0.67,,,1,1,,,,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,,,,,,,0,,,,,,,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,,,,,,,,,,,,,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,,0,,,,,,,,,,,0,0,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-28,14:00 (06:00),Coppa Italia,Third round,Wed,Home,W,3,1,Lecce,1,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,3,10,3,30.0,0.20,0.67,20.3,1,1,1,2.4,1.6,0.16,+0.6,+0.4,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,4,4,0,25.0,0,2.3,-1.7,1,1,0,0,2,6,33.3,18,5,22.2,26.2,10,20.0,24.0,15,0,0.0,0,8.0,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,401,478,83.9,6877,2144,198,211,93.8,140,159,88.1,47,72,65.3,1,0.8,0.8,6,20,2,1,22,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,478,427,49,12,0,8,11,15,7,0,6,0,401,2,4,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,19,11,2,2,1,2,1,4,1,1,0,1,1,0,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,11,7,5,6,0,4,7,57.1,3,10,3,7,8,19,20,0,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,45,585,67,216,286,85,14,584,22,11,50.0,11,50.0,409,1666,846,16,8,4,12,15,399,22,Match Report,2020-11-01,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,3,4,Lazio,2,0,0,11,11,2,11,8,7,1,1,0,44,12,10,54.5,Match Report
2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,1,7,1,14.3,0.14,1.00,21.6,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,5,11,45.5,29,4,24.1,26.7,7,57.1,35.0,27,1,3.7,0,10.0,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,420,528,79.5,6690,2141,228,250,91.2,129,162,79.6,45,79,57.0,0,0.3,0.2,6,20,5,0,29,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,528,483,43,10,0,7,14,22,2,0,2,0,420,2,9,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,12,9,0,3,0,0,0,0,0,0,0,0,0,0,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,11,6,5,3,3,8,15,53.3,7,19,8,11,21,32,31,1,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,49,660,88,271,261,134,15,660,20,12,60.0,8,40.0,372,1648,853,22,14,4,13,11,415,28,Match Report,2020-11-04,17:00 (08:00),Serie A,Matchweek 3,Wed,Away,W,2,1,Genoa,4,0,0,18,10,2,14,21,6,0,0,0,56,13,13,50.0,Match Report
2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,0,4,0,0.0,0.00,,14.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,8,13,61.5,22,3,31.8,26.9,9,66.7,41.4,6,0,0.0,0,8.0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,381,477,79.9,6402,2248,218,235,92.8,111,136,81.6,43,79,54.4,0,0.1,0.2,3,24,3,1,25,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,477,419,56,18,0,10,24,22,6,0,6,0,381,2,9,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,6,6,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,18,12,12,5,1,12,23,52.2,11,12,2,10,16,34,15,0,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,49,569,52,202,249,122,11,569,13,7,53.8,6,46.2,298,1562,635,12,12,5,13,9,377,25,Match Report,2020-11-08,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,0,0,Crotone,3,0,0,15,14,2,24,16,12,0,0,0,49,12,7,63.2,Match Report
2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,2,12,5,41.7,0.08,0.20,18.6,1,1,1,2.1,1.3,0.11,-0.1,-0.3,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,4,4,0,25.0,0,3.1,-0.9,1,1,0,0,4,6,66.7,27,4,18.5,29.1,11,9.1,19.6,13,0,0.0,0,,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,375,450,83.3,7326,2679,148,174,85.1,174,193,90.2,49,67,73.1,1,1.3,0.5,11,19,7,1,26,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,450,397,53,22,0,13,7,14,1,0,0,0,375,0,8,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,25,16,2,2,0,3,2,4,3,0,0,0,1,0,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,15,8,6,6,3,6,14,42.9,8,6,2,4,19,34,18,1,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,44,556,82,261,206,98,13,555,24,15,62.5,9,37.5,295,1824,979,24,14,1,11,14,374,26,Match Report,2020-11-22,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,2,4,Inter,2,0,0,14,20,0,7,19,8,1,1,0,43,12,13,48.0,Match Report
2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,2,2,2,100.0,1.00,1.00,,,0,0,,,,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,,,,,,,0,,,,,,,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,,,,,,,,,,,,,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,,0,,,,,,,,,,,0,0,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-11-26,14:00 (05:00),Coppa Italia,Fourth round,Thu,Home,W,2,0,Virtus Entella,0,0,0,0,0,0,0,0,0,,,0,,,,,Match Report
