Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Away,W,2,1,Betis,2,14,3,21.4,0.14,0.67,19.9,2.0,0,0,0.7,0.7,0.05,1.3,1.3,4,1,3,75.0,0,1.5,0.5,0,0,0,0,1.0,5.0,20.0,15.0,7.0,33.3,34.8,4.0,0.0,27.8,11.0,2.0,18.2,2.0,14.4,384.0,459.0,83.7,7439.0,2035.0,137.0,150.0,91.3,192.0,211.0,91.0,48.0,79.0,60.8,2,0.5,0.5,10.0,34.0,5.0,3.0,41.0,459.0,424.0,34.0,11.0,1.0,7.0,14,16.0,1.0,0.0,1.0,0.0,384.0,1.0,4.0,23.0,15.0,1.0,2.0,2.0,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,8,10.0,5.0,0.0,8.0,27.0,29.6,19.0,9.0,4.0,5.0,12,27,16.0,0.0,52.0,556.0,46.0,143.0,308.0,111.0,12.0,556.0,8.0,4.0,50.0,4.0,50.0,324.0,1796.0,1014.0,20.0,11.0,4.0,8.0,4.0,380.0,40.0,6,0,0,19,11,1,14,12,8,0.0,0.0,0,35.0,7.0,6.0,53.8,1
2019-08-24,19:00 (10:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Real Madrid,1,9,2,22.2,0.11,0.5,18.4,0.0,0,0,1.2,1.2,0.14,-0.2,-0.2,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,14.0,34.0,41.2,21.0,3.0,71.4,50.5,26.0,73.1,54.0,24.0,0.0,0.0,0.0,7.5,264.0,353.0,74.8,5406.0,2671.0,99.0,112.0,88.4,114.0,134.0,85.1,43.0,85.0,50.6,1,1.2,0.8,8.0,19.0,3.0,1.0,35.0,353.0,299.0,53.0,12.0,2.0,4.0,10,10.0,3.0,2.0,1.0,0.0,264.0,1.0,10.0,16.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,5,6.0,3.0,0.0,3.0,18.0,16.7,15.0,2.0,0.0,2.0,13,22,19.0,0.0,34.0,423.0,77.0,195.0,183.0,53.0,7.0,423.0,8.0,7.0,87.5,1.0,12.5,233.0,1225.0,697.0,10.0,7.0,3.0,11.0,9.0,263.0,35.0,2,0,0,11,12,1,10,13,5,0.0,0.0,0,36.0,10.0,13.0,43.5,1
2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Away,L,0,2,Levante,0,15,3,20.0,0.0,0.0,19.0,1.0,0,0,1.1,1.1,0.08,-1.1,-1.1,3,2,1,33.3,0,1.8,-0.2,0,0,0,0,10.0,26.0,38.5,17.0,4.0,76.5,46.3,14.0,92.9,61.8,20.0,1.0,5.0,0.0,7.0,290.0,391.0,74.2,5871.0,2408.0,106.0,127.0,83.5,129.0,151.0,85.4,45.0,89.0,50.6,0,0.9,1.1,11.0,29.0,6.0,2.0,32.0,391.0,335.0,54.0,10.0,0.0,8.0,17,21.0,6.0,3.0,3.0,0.0,290.0,2.0,7.0,26.0,19.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8,8.0,1.0,1.0,4.0,16.0,25.0,12.0,12.0,4.0,8.0,5,15,22.0,1.0,49.0,491.0,60.0,181.0,205.0,107.0,21.0,491.0,13.0,9.0,69.2,4.0,30.8,213.0,1284.0,717.0,18.0,9.0,6.0,11.0,7.0,289.0,32.0,2,0,0,10,7,2,17,5,8,0.0,0.0,0,47.0,15.0,14.0,51.7,1
2019-09-15,18:30 (09:30),La Liga,Matchweek 4,Sun,Home,D,1,1,Osasuna,1,11,1,9.1,0.09,1.0,22.5,1.0,0,0,0.7,0.7,0.06,0.3,0.3,5,1,4,80.0,0,2.1,1.1,0,0,0,0,8.0,23.0,34.8,21.0,4.0,47.6,37.3,13.0,100.0,62.8,13.0,0.0,0.0,1.0,16.0,310.0,429.0,72.3,5629.0,2145.0,160.0,177.0,90.4,86.0,117.0,73.5,50.0,98.0,51.0,0,0.6,0.4,8.0,23.0,3.0,1.0,35.0,429.0,369.0,59.0,9.0,1.0,9.0,22,25.0,10.0,3.0,4.0,0.0,310.0,1.0,11.0,20.0,15.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,11,6.0,3.0,4.0,5.0,12.0,41.7,7.0,5.0,1.0,4.0,9,22,13.0,1.0,50.0,533.0,61.0,168.0,248.0,125.0,13.0,533.0,19.0,13.0,68.4,6.0,31.6,283.0,1593.0,882.0,15.0,16.0,5.0,14.0,13.0,306.0,33.0,0,0,0,9,10,1,22,9,11,0.0,0.0,0,53.0,12.0,24.0,33.3,1
2019-09-21,13:00 (04:00),La Liga,Matchweek 5,Sat,Away,L,0,2,Villarreal,0,7,2,28.6,0.0,0.0,24.2,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,6,2,4,83.3,0,2.2,0.2,1,1,0,0,9.0,26.0,34.6,22.0,4.0,72.7,48.2,10.0,100.0,64.6,17.0,0.0,0.0,0.0,,276.0,382.0,72.3,5237.0,2020.0,131.0,151.0,86.8,97.0,127.0,76.4,40.0,82.0,48.8,0,0.4,0.2,5.0,16.0,1.0,0.0,27.0,382.0,328.0,53.0,13.0,2.0,7.0,17,19.0,8.0,0.0,5.0,0.0,276.0,1.0,8.0,11.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,12.0,5.0,1.0,11.0,23.0,47.8,12.0,15.0,7.0,8.0,6,24,22.0,0.0,40.0,481.0,73.0,186.0,221.0,85.0,9.0,481.0,13.0,7.0,53.8,6.0,46.2,247.0,1305.0,533.0,8.0,10.0,0.0,14.0,14.0,275.0,27.0,1,0,0,8,10,1,17,6,9,0.0,1.0,0,51.0,10.0,13.0,43.5,1
2019-09-24,19:00 (10:00),La Liga,Matchweek 6,Tue,Home,D,1,1,Granada,1,9,5,55.6,0.11,0.2,16.5,2.0,0,0,1.4,1.4,0.15,-0.4,-0.4,4,1,3,75.0,0,1.2,0.2,0,0,0,0,2.0,14.0,14.3,20.0,6.0,50.0,38.4,4.0,100.0,63.8,14.0,2.0,14.3,0.0,3.7,290.0,411.0,70.6,5671.0,2140.0,114.0,144.0,79.2,135.0,164.0,82.3,39.0,88.0,44.3,1,1.2,0.9,7.0,24.0,3.0,1.0,33.0,411.0,348.0,63.0,18.0,2.0,12.0,14,33.0,6.0,4.0,0.0,0.0,290.0,0.0,7.0,18.0,11.0,2.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,5,5.0,2.0,1.0,4.0,8.0,50.0,4.0,12.0,2.0,10.0,7,15,19.0,1.0,48.0,512.0,48.0,179.0,233.0,105.0,12.0,512.0,14.0,8.0,57.1,6.0,42.9,276.0,1549.0,831.0,19.0,8.0,4.0,18.0,6.0,286.0,32.0,3,0,0,21,15,0,14,7,5,0.0,0.0,0,55.0,15.0,19.0,44.1,1
2019-09-29,12:00 (03:00),La Liga,Matchweek 7,Sun,Away,W,2,0,Espanyol,2,8,5,62.5,0.13,0.2,15.9,1.0,1,1,1.8,1.3,0.18,0.2,-0.3,2,0,2,100.0,1,0.2,0.2,0,0,0,0,9.0,20.0,45.0,18.0,4.0,50.0,38.0,11.0,100.0,61.7,16.0,1.0,6.3,0.0,6.0,285.0,379.0,75.2,5365.0,2103.0,130.0,149.0,87.2,99.0,119.0,83.2,45.0,85.0,52.9,1,1.2,0.5,6.0,24.0,7.0,1.0,23.0,379.0,329.0,47.0,13.0,0.0,4.0,11,19.0,3.0,1.0,1.0,0.0,285.0,3.0,10.0,17.0,9.0,1.0,2.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,10.0,2,9.0,0.0,1.0,5.0,11.0,45.5,6.0,13.0,6.0,7.0,11,21,28.0,0.0,41.0,494.0,59.0,192.0,224.0,82.0,17.0,493.0,15.0,10.0,66.7,5.0,33.3,253.0,1424.0,646.0,8.0,12.0,1.0,14.0,10.0,282.0,22.0,0,0,0,13,14,3,11,11,2,1.0,0.0,0,43.0,15.0,14.0,51.7,1
2019-10-06,16:00 (07:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Atlético Madrid,0,4,1,25.0,0.0,0.0,22.8,0.0,0,1,1.0,0.2,0.05,-1.0,-0.2,1,0,1,100.0,1,0.5,0.5,0,0,0,0,5.0,19.0,26.3,22.0,0.0,40.9,41.0,12.0,83.3,61.6,11.0,0.0,0.0,0.0,9.3,316.0,408.0,77.5,6624.0,2275.0,125.0,141.0,88.7,135.0,161.0,83.9,56.0,95.0,58.9,0,0.1,0.2,3.0,29.0,2.0,1.0,32.0,408.0,357.0,48.0,14.0,0.0,10.0,10,18.0,3.0,0.0,1.0,0.0,316.0,3.0,8.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8,7.0,3.0,1.0,5.0,14.0,35.7,9.0,6.0,1.0,5.0,7,18,26.0,0.0,46.0,512.0,61.0,180.0,223.0,112.0,11.0,511.0,16.0,8.0,50.0,8.0,50.0,284.0,1718.0,751.0,16.0,13.0,2.0,18.0,8.0,312.0,32.0,6,0,0,15,11,3,10,7,8,1.0,0.0,0,47.0,14.0,14.0,50.0,1
2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,D,1,1,Athletic Club,0,9,3,33.3,0.0,0.0,18.0,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,7,1,6,85.7,0,1.5,0.5,0,0,0,0,13.0,27.0,48.1,25.0,4.0,68.0,41.8,11.0,90.9,57.5,16.0,0.0,0.0,1.0,23.5,338.0,460.0,73.5,6019.0,2483.0,161.0,188.0,85.6,117.0,153.0,76.5,45.0,86.0,52.3,0,0.4,0.4,7.0,18.0,7.0,2.0,35.0,460.0,405.0,54.0,12.0,1.0,4.0,18,25.0,4.0,1.0,2.0,0.0,338.0,1.0,5.0,17.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,9.0,6.0,0.0,8.0,27.0,29.6,19.0,15.0,5.0,10.0,7,22,23.0,1.0,48.0,568.0,73.0,196.0,260.0,122.0,10.0,568.0,11.0,9.0,81.8,2.0,18.2,264.0,1622.0,909.0,18.0,15.0,1.0,19.0,10.0,337.0,35.0,3,0,0,9,11,1,18,7,9,0.0,0.0,0,51.0,15.0,18.0,45.5,1
2019-10-26,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,W,2,0,Eibar,2,8,4,50.0,0.25,0.5,14.4,1.0,0,0,1.7,1.7,0.22,0.3,0.3,3,0,3,100.0,1,0.6,0.6,0,0,0,0,14.0,31.0,45.2,26.0,3.0,73.1,47.8,13.0,92.3,60.8,22.0,0.0,0.0,0.0,2.0,211.0,338.0,62.4,4405.0,2244.0,84.0,124.0,67.7,71.0,95.0,74.7,44.0,91.0,48.4,2,1.6,0.7,5.0,11.0,3.0,1.0,14.0,338.0,283.0,52.0,12.0,2.0,3.0,7,22.0,4.0,1.0,1.0,0.0,211.0,3.0,4.0,12.0,8.0,1.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,7,10.0,1.0,4.0,5.0,14.0,35.7,9.0,14.0,3.0,11.0,16,31,35.0,0.0,36.0,477.0,79.0,239.0,152.0,89.0,9.0,477.0,15.0,4.0,26.7,11.0,73.3,185.0,883.0,353.0,7.0,6.0,2.0,17.0,10.0,210.0,14.0,1,0,0,13,13,3,7,16,7,0.0,0.0,0,58.0,21.0,31.0,40.4,1
